"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   636";
"Trial ID";"635";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:46:18";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0635a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   636.mpg";
"Video start time";"09/10/2017 11:46:18";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"09/10/2017 11:46:18";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"56.2 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3red_2";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
58.160;50.840;57.5658;-12.6523;"-";"-";"-";0.530151;13.2538;1;0;0;0;1;0;0;1;
58.200;50.880;57.3459;-12.1699;"-";"-";"-";0.530151;13.2538;1;0;0;0;1;0;0;1;
58.240;50.920;57.126;-11.6875;"-";"-";"-";0.530151;13.2538;1;0;0;0;1;0;0;1;
58.280;50.960;56.9061;-11.2051;"-";"-";"-";0.530151;13.2538;1;0;0;0;1;0;0;1;
58.320;51.000;56.6862;-10.7227;"-";"-";"-";0.530151;13.2538;1;0;0;0;1;0;0;1;
58.360;51.040;56.4663;-10.2403;"-";"-";"-";0.530151;13.2538;1;0;0;0;1;0;0;1;
58.400;51.080;56.2464;-9.7579;"-";"-";"-";0.530151;13.2538;1;0;0;0;1;0;0;1;
58.440;51.120;56.0265;-9.27551;"-";"-";"-";0.530151;13.2538;1;0;0;0;1;0;0;1;
58.480;51.160;55.8066;-8.79311;"-";"-";"-";0.530151;13.2538;1;0;0;0;1;0;0;1;
58.520;51.200;55.5867;-8.31072;"-";"-";"-";0.530151;13.2538;1;0;0;0;1;0;0;1;
58.560;51.240;55.3668;-7.82832;"-";"-";"-";0.530151;13.2538;1;0;0;0;1;0;0;1;
58.600;51.280;55.1469;-7.34593;"-";"-";"-";0.530151;13.2538;1;0;0;0;1;0;0;1;
58.640;51.320;54.9252;-6.76273;"-";"-";"-";0.623916;15.5979;1;0;0;0;1;0;0;1;
58.680;51.360;54.7023;-6.03287;"-";"-";"-";0.763134;19.0784;1;0;0;0;1;0;0;1;
58.720;51.400;54.48;-5.41583;"-";"-";"-";0.655853;16.3963;1;0;0;0;1;0;0;1;
58.760;51.440;54.2592;-4.95467;"-";"-";"-";0.51133;12.7832;1;0;0;0;1;0;0;1;
58.800;51.480;54.0401;-4.64324;"-";"-";"-";0.380756;9.51889;1;0;0;0;1;0;0;1;
58.840;51.520;53.8234;-4.48675;"-";"-";"-";0.267308;6.6827;1;0;1;0;1;0;0;1;
58.880;51.560;53.6097;-4.53634;"-";"-";"-";0.219356;5.4839;1;0;1;0;1;0;0;1;
58.920;51.600;53.3997;-4.85825;"-";"-";"-";0.384365;9.60912;1;0;1;0;1;0;0;1;
58.960;51.640;53.194;-5.51526;"-";"-";"-";0.68847;17.2118;1;0;0;0;1;0;0;1;
59.000;51.680;52.993;-6.55335;4.02349;"-";0.774422;1.05736;26.4341;1;0;0;0;1;0;0;1;
59.040;51.720;52.7968;-7.99529;"-";"-";"-";1.45522;36.3804;1;0;0;0;1;0;0;1;
59.080;51.760;52.6052;-9.81581;"-";"-";"-";1.83058;45.7644;1;0;0;0;1;0;0;1;
59.120;51.800;52.4173;-11.9319;"-";"-";"-";2.12444;53.111;1;0;0;0;1;0;0;1;
59.160;51.840;52.2318;-14.2208;"-";"-";"-";2.29637;57.4093;1;0;0;0;1;0;0;1;
59.200;51.880;52.049;-16.6413;"-";"-";"-";2.42744;60.686;1;0;0;0;1;0;0;1;
59.240;51.920;51.8931;-19.5386;"-";"-";"-";2.90148;72.5369;1;0;0;0;1;0;0;1;
59.280;51.960;51.7298;-22.8914;"-";"-";"-";3.35676;83.919;1;0;0;0;1;0;0;1;
59.320;52.000;51.5453;-26.0468;"-";"-";"-";3.16073;79.0183;1;0;0;0;1;0;0;1;
59.360;52.040;51.3769;-29.3649;"-";"-";"-";3.32247;83.0617;1;0;0;0;1;0;0;1;
59.400;52.080;51.1812;-32.2933;"-";"-";"-";2.9349;73.3725;1;0;0;0;1;0;0;1;
59.440;52.120;50.9688;-34.7072;"-";"-";"-";2.42319;60.5798;1;0;0;0;1;0;0;1;
59.480;52.160;50.7471;-36.9827;"-";"-";"-";2.28634;57.1584;1;0;0;0;1;0;0;1;
59.520;52.200;50.5084;-39.0943;"-";"-";"-";2.12498;53.1246;1;0;0;0;0;1;0;1;
59.560;52.240;50.2467;-40.9288;"-";"-";"-";1.85307;46.3269;1;0;0;0;0;1;0;1;
59.600;52.280;49.9648;-42.3859;3.9183;"-";0.706928;1.48415;37.1038;1;0;0;0;0;1;0;1;
59.640;52.320;49.6451;-43.3661;5.36466;3.81311;0.699908;1.03097;25.7743;1;0;0;0;0;1;0;1;
59.680;52.360;49.2987;-43.9367;5.86431;4.65463;0.568749;0.66759;16.6898;1;0;0;0;0;1;0;1;
59.720;52.400;48.9353;-44.1575;11.6497;8.62553;0.818149;0.425177;10.6294;1;0;0;0;0;1;0;1;
59.760;52.440;48.5595;-44.0709;8.41515;9.8615;0.52548;0.385566;9.63915;1;0;0;0;0;1;0;1;
59.800;52.480;48.1837;-43.7599;13.9376;9.36185;0.81401;0.487823;12.1956;1;0;0;0;0;1;0;1;
59.840;52.520;47.8119;-43.263;14.4372;8.54663;0.790774;0.620691;15.5173;1;0;0;0;0;1;0;1;
59.880;52.560;47.4445;-42.5832;15.8573;8.46774;0.793966;0.772654;19.3163;1;0;0;0;0;1;0;1;
59.920;52.600;47.0783;-41.7109;16.5147;8.23107;0.80586;0.945999;23.65;1;0;0;0;0;1;0;1;
59.960;52.640;46.7239;-40.6764;17.5666;8.57293;0.807377;1.09358;27.3395;1;0;0;0;0;1;0;1;
60.000;52.680;46.4008;-39.726;17.6718;9.41445;0.805291;1.0038;25.095;1;0;0;0;0;1;0;1;
60.040;52.720;46.104;-38.8259;19.1182;9.38815;0.807822;0.947798;23.6949;1;0;0;0;0;1;0;1;
60.080;52.760;45.8176;-37.8796;19.9334;8.44144;0.791545;0.988653;24.7163;1;0;0;0;0;1;0;1;
60.120;52.800;45.5439;-36.8706;20.1175;8.28366;0.803816;1.04554;26.1384;1;0;0;0;0;1;0;1;
60.160;52.840;45.3242;-35.8597;20.0386;9.59853;0.804696;1.03444;25.8609;1;0;0;0;0;1;0;1;
60.200;52.880;45.1198;-34.7421;20.9327;9.30926;0.819915;1.1361;28.4025;1;0;0;0;0;1;0;1;
60.240;52.920;44.965;-33.6251;21.4849;9.07258;0.805449;1.1277;28.1924;1;0;0;0;0;1;0;1;
60.280;52.960;44.8429;-32.4575;22.7209;9.28296;0.809822;1.17403;29.3508;1;0;0;0;1;0;0;1;
60.320;53.000;44.753;-31.2418;21.8531;10.5978;0.830954;1.21901;30.4753;1;0;0;0;1;0;0;1;
60.360;53.040;44.704;-29.986;23.3783;10.7819;0.833771;1.25677;31.4194;1;0;0;0;1;0;0;1;
60.400;53.080;44.6926;-28.6867;22.7472;9.94039;0.827069;1.29932;32.483;1;0;0;0;1;0;0;1;
60.440;53.120;44.7172;-27.3414;24.0358;10.5452;0.831704;1.34553;33.6383;1;0;0;0;1;0;0;1;
60.480;53.160;44.782;-25.988;22.905;11.0186;0.845691;1.35494;33.8735;1;0;0;0;1;0;0;1;
60.520;53.200;44.8825;-24.6207;23.9569;10.7819;0.851862;1.37098;34.2745;1;0;0;0;1;0;0;1;
60.560;53.240;45.0152;-23.2622;24.2987;10.966;0.828096;1.36495;34.1238;1;0;0;0;1;0;0;1;
60.600;53.280;45.1859;-21.8935;25.0614;10.44;0.831509;1.37929;34.4823;1;0;0;0;1;0;0;1;
60.640;53.320;45.4018;-20.5067;23.9306;11.0712;0.846718;1.40356;35.0891;1;0;0;0;1;0;0;1;
60.680;53.360;45.6671;-19.0913;25.1928;10.7293;0.850941;1.43997;35.9994;1;0;0;0;1;0;0;1;
60.720;53.400;45.9757;-17.641;24.3776;11.229;0.851885;1.48283;37.0708;1;0;0;0;1;0;0;1;
60.760;53.440;46.3348;-16.15;25.6136;11.5445;0.839894;1.53364;38.3411;1;0;0;0;1;0;0;1;
60.800;53.480;46.7321;-14.6457;24.0358;12.3072;0.827067;1.55586;38.8966;1;0;0;0;1;0;0;1;
60.840;53.520;47.1679;-13.1233;24.4565;10.3086;0.86201;1.58349;39.5873;1;0;0;0;1;0;0;1;
60.880;53.560;47.6254;-11.6236;24.8773;11.0975;0.849984;1.56794;39.1985;1;0;0;0;1;0;0;1;
60.920;53.600;48.1006;-10.1476;27.507;12.6753;0.855277;1.55064;38.7661;1;0;0;0;1;0;0;1;
60.960;53.640;48.6005;-8.71473;31.5305;17.9085;0.809097;1.51758;37.9395;1;0;0;0;1;0;0;1;
61.000;53.680;49.1116;-7.33423;38.9989;18.04;0.69666;1.47207;36.8017;1;0;0;0;1;0;0;1;
61.040;53.720;49.6369;-6.00777;43.1802;17.2773;0.568618;1.42669;35.6673;1;0;1;0;1;0;0;1;
61.080;53.760;50.1884;-4.72949;41.0764;12.3597;0.491394;1.39217;34.8043;1;0;1;0;1;0;0;1;
61.120;53.800;50.7631;-3.49447;33.9499;16.4358;0.569441;1.36218;34.0545;1;0;1;0;1;0;0;1;
61.160;53.840;51.3648;-2.29967;33.2661;15.6732;0.544975;1.33776;33.4441;1;0;1;0;1;0;0;1;
61.200;53.880;51.9893;-1.15388;30.6101;17.0144;0.688878;1.30493;32.6232;1;0;1;0;1;0;0;1;
61.240;53.920;52.6474;-0.0450845;36.3692;15.2788;0.705603;1.28937;32.2342;1;0;1;0;1;0;0;1;
61.280;53.960;53.3422;1.03246;29.1374;21.8005;0.772782;1.28217;32.0542;1;0;1;0;1;0;0;1;
61.320;54.000;54.0717;2.09985;31.5831;19.013;0.912105;1.29282;32.3204;1;0;1;0;1;0;0;1;
61.360;54.040;54.8416;3.1381;22.379;19.1971;0.833087;1.29257;32.3141;1;0;1;0;1;0;0;1;
61.400;54.080;55.6601;4.19144;21.406;8.70442;0.828255;1.33397;33.3491;1;0;0;0;1;0;0;1;
61.440;54.120;56.5281;5.28294;20.0123;10.1771;0.855799;1.3946;34.8651;1;0;0;0;1;0;0;1;
61.480;54.160;57.418;6.40917;20.1701;9.51964;0.820583;1.43535;35.8837;1;0;0;0;1;0;0;1;
61.520;54.200;58.3162;7.55181;19.5915;8.67812;0.834131;1.45341;36.3352;1;0;0;0;1;0;0;1;
61.560;54.240;59.2005;8.69514;18.5133;7.9155;0.833549;1.44543;36.1358;1;0;0;0;1;0;0;1;
61.600;54.280;60.0984;9.84304;17.9611;9.54593;0.832409;1.45736;36.4341;1;0;0;0;1;0;0;1;
61.640;54.320;61.0224;11.0478;18.4081;8.12588;0.821004;1.51826;37.9564;1;0;0;0;1;0;0;1;
61.680;54.360;61.9819;12.2695;17.9874;8.57293;0.831801;1.55346;38.8365;1;0;0;0;1;0;0;1;
61.720;54.400;62.8649;13.4221;15.7521;8.12588;0.831018;1.45193;36.2983;1;0;0;0;1;0;0;1;
61.760;54.440;63.5861;14.4493;14.7528;9.30926;0.821981;1.2551;31.3776;1;0;0;0;1;0;0;1;
61.800;54.480;64.2705;15.4283;13.622;7.81031;0.809048;1.19454;29.8636;1;0;0;0;1;0;0;1;
61.840;54.520;64.8838;16.3245;13.9639;6.28506;0.809499;1.08596;27.149;1;0;0;0;1;0;0;1;
61.880;54.560;65.4266;17.1356;11.413;6.60063;0.744415;0.975947;24.3987;1;0;0;0;1;0;0;1;
61.920;54.600;65.874;17.8292;9.99299;5.8906;0.702181;0.825334;20.6333;1;0;0;0;1;0;0;1;
61.960;54.640;66.2096;18.3699;7.25806;7.62623;0.557982;0.636456;15.9114;1;0;0;0;1;0;0;1;
62.000;54.680;66.4212;18.7361;7.46844;4.20757;0.650465;0.422917;10.5729;1;0;0;0;1;0;0;1;
62.040;54.720;66.5128;18.9307;"-";"-";"-";0.215065;5.37662;1;0;0;0;1;0;0;1;
62.080;54.760;66.4961;18.9526;"-";"-";"-";0.0275827;0.689568;1;0;0;0;1;0;0;1;
62.120;54.800;66.3976;18.82;"-";"-";"-";0.165158;4.12894;1;0;0;0;1;0;0;1;
62.160;54.840;66.2464;18.5749;"-";"-";"-";0.287991;7.19977;1;0;0;0;1;0;0;1;
62.200;54.880;66.055;18.2458;"-";"-";"-";0.380725;9.51813;1;0;0;0;1;0;0;1;
62.240;54.920;65.8301;17.8468;"-";"-";"-";0.458004;11.4501;1;0;0;0;1;0;0;1;
62.280;54.960;65.5648;17.3806;"-";"-";"-";0.536442;13.411;1;0;0;0;1;0;0;1;
62.320;55.000;65.2494;16.8436;"-";"-";"-";0.622723;15.5681;1;0;0;0;1;0;0;1;
62.360;55.040;64.8786;16.2353;"-";"-";"-";0.712409;17.8102;1;0;0;0;1;0;0;1;
62.400;55.080;64.5846;15.7255;"-";"-";"-";0.588487;14.7122;1;0;0;0;1;0;0;1;
62.440;55.120;64.2921;15.2461;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
62.480;55.160;63.9995;14.7666;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
62.520;55.200;63.7069;14.2872;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
62.560;55.240;63.4144;13.8077;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
62.600;55.280;63.1218;13.3283;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
62.640;55.320;62.8292;12.8488;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
62.680;55.360;62.5367;12.3694;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
62.720;55.400;62.2441;11.8899;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
62.760;55.440;61.9516;11.4105;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
62.800;55.480;61.659;10.931;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
62.840;55.520;61.3664;10.4516;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
62.880;55.560;61.0739;9.97211;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
62.920;55.600;60.7813;9.49266;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
62.960;55.640;60.4887;9.01321;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
63.000;55.680;60.1962;8.53376;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
63.040;55.720;59.9036;8.05431;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
63.080;55.760;59.6111;7.57486;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
63.120;55.800;59.3185;7.09541;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
63.160;55.840;59.0259;6.61596;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
63.200;55.880;58.7334;6.13651;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
63.240;55.920;58.4408;5.65706;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
63.280;55.960;58.1482;5.17761;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
63.320;56.000;57.8557;4.69816;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
63.360;56.040;57.5631;4.21871;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
63.400;56.080;57.2706;3.73926;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
63.440;56.120;56.978;3.25981;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
63.480;56.160;56.6854;2.78036;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
63.520;56.200;56.3929;2.30091;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
63.560;56.240;56.1003;1.82146;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
63.600;56.280;55.8078;1.34201;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
63.640;56.320;55.5152;0.862564;"-";"-";"-";0.561662;14.0416;1;0;1;0;1;0;0;1;
63.680;56.360;55.2226;0.383114;"-";"-";"-";0.561662;14.0416;1;0;1;0;1;0;0;1;
63.720;56.400;54.9301;-0.0963355;"-";"-";"-";0.561662;14.0416;1;0;1;0;1;0;0;1;
63.760;56.440;54.6375;-0.575785;"-";"-";"-";0.561662;14.0416;1;0;1;0;1;0;0;1;
63.800;56.480;54.3449;-1.05523;"-";"-";"-";0.561662;14.0416;1;0;1;0;1;0;0;1;
63.840;56.520;54.0524;-1.53468;"-";"-";"-";0.561662;14.0416;1;0;1;0;1;0;0;1;
63.880;56.560;53.7598;-2.01413;"-";"-";"-";0.561662;14.0416;1;0;1;0;1;0;0;1;
63.920;56.600;53.4673;-2.49358;"-";"-";"-";0.561662;14.0416;1;0;1;0;1;0;0;1;
63.960;56.640;53.1747;-2.97303;"-";"-";"-";0.561662;14.0416;1;0;1;0;1;0;0;1;
64.000;56.680;52.8821;-3.45248;"-";"-";"-";0.561662;14.0416;1;0;1;0;1;0;0;1;
64.040;56.720;52.5896;-3.93193;"-";"-";"-";0.561662;14.0416;1;0;1;0;1;0;0;1;
64.080;56.760;52.297;-4.41138;"-";"-";"-";0.561662;14.0416;1;0;1;0;1;0;0;1;
64.120;56.800;52.0044;-4.89083;"-";"-";"-";0.561662;14.0416;1;0;1;0;1;0;0;1;
64.160;56.840;51.7119;-5.37028;"-";"-";"-";0.561662;14.0416;1;0;1;0;1;0;0;1;
64.200;56.880;51.4193;-5.84973;"-";"-";"-";0.561662;14.0416;1;0;1;0;1;0;0;1;
64.240;56.920;51.1268;-6.32918;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
64.280;56.960;50.8342;-6.80863;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
64.320;57.000;50.5416;-7.28808;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
64.360;57.040;50.2491;-7.76753;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
64.400;57.080;49.9565;-8.24698;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
64.440;57.120;49.664;-8.72643;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
64.480;57.160;49.3714;-9.20588;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
64.520;57.200;49.0788;-9.68533;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
64.560;57.240;48.7863;-10.1648;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
64.600;57.280;48.4937;-10.6442;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
64.640;57.320;48.2011;-11.1237;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
64.680;57.360;47.9086;-11.6031;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
64.720;57.400;47.616;-12.0826;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
64.760;57.440;47.3235;-12.562;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
64.800;57.480;47.0309;-13.0415;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
64.840;57.520;46.7383;-13.5209;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
64.880;57.560;46.4458;-14.0004;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
64.920;57.600;46.1532;-14.4798;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
64.960;57.640;45.8606;-14.9593;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.000;57.680;45.5681;-15.4387;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.040;57.720;45.2755;-15.9182;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.080;57.760;44.983;-16.3976;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.120;57.800;44.6904;-16.8771;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.160;57.840;44.3978;-17.3565;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.200;57.880;44.1053;-17.836;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.240;57.920;43.8127;-18.3154;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.280;57.960;43.5202;-18.7949;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.320;58.000;43.2276;-19.2743;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.360;58.040;42.935;-19.7538;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.400;58.080;42.6425;-20.2332;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.440;58.120;42.3499;-20.7127;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.480;58.160;42.0573;-21.1921;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.520;58.200;41.7648;-21.6716;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.560;58.240;41.4722;-22.151;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.600;58.280;41.1797;-22.6305;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.640;58.320;40.8871;-23.1099;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.680;58.360;40.5945;-23.5894;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.720;58.400;40.302;-24.0688;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.760;58.440;40.0094;-24.5483;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.800;58.480;39.7168;-25.0277;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.840;58.520;39.4243;-25.5072;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.880;58.560;39.1317;-25.9866;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.920;58.600;38.8392;-26.4661;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
65.960;58.640;38.5466;-26.9455;"-";"-";"-";0.561662;14.0416;1;0;0;0;1;0;0;1;
66.000;58.680;38.254;-27.425;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.040;58.720;37.9615;-27.9044;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.080;58.760;37.6689;-28.3839;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.120;58.800;37.3763;-28.8633;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.160;58.840;37.0838;-29.3428;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.200;58.880;36.7912;-29.8222;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.240;58.920;36.4987;-30.3017;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.280;58.960;36.2061;-30.7811;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.320;59.000;35.9135;-31.2606;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.360;59.040;35.621;-31.74;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.400;59.080;35.3284;-32.2195;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.440;59.120;35.0359;-32.6989;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.480;59.160;34.7433;-33.1784;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.520;59.200;34.4507;-33.6578;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.560;59.240;34.1582;-34.1373;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.600;59.280;33.8656;-34.6167;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.640;59.320;33.573;-35.0962;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.680;59.360;33.2805;-35.5756;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.720;59.400;32.9879;-36.0551;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.760;59.440;32.6954;-36.5345;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.800;59.480;32.4028;-37.014;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.840;59.520;32.1102;-37.4934;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.880;59.560;31.8177;-37.9729;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.920;59.600;31.5251;-38.4523;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
66.960;59.640;31.2325;-38.9318;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
67.000;59.680;30.94;-39.4112;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
67.040;59.720;30.6474;-39.8907;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
67.080;59.760;30.3549;-40.3701;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
67.120;59.800;30.0623;-40.8496;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
67.160;59.840;29.7697;-41.329;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
67.200;59.880;29.4772;-41.8085;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
67.240;59.920;29.1846;-42.2879;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
67.280;59.960;28.8921;-42.7674;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
67.320;60.000;28.5995;-43.2468;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
67.360;60.040;28.3069;-43.7263;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
67.400;60.080;28.0144;-44.2057;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
67.440;60.120;27.7218;-44.6851;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
67.480;60.160;27.4292;-45.1646;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
67.520;60.200;27.1367;-45.644;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
67.560;60.240;26.8441;-46.1235;"-";"-";"-";0.561662;14.0416;1;0;0;0;0;1;0;1;
