"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   314";
"Trial ID";"313";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:32:21";
"Trial duration";"00:01:53";
"Recording after";"00:00:13";
"Recording duration";"00:01:40";
"Track";"Track filet0313a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   314.mpg";
"Video start time";"02/10/2017 11:32:21";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:53";
"Reference time";"02/10/2017 11:32:21";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"28.7 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"2red";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
61.560;49.040;-30.3423;-20.7541;26.9022;8.59923;0.796092;1.17585;29.3962;1;0;0;0;0;0;1;1;
61.600;49.080;-30.5595;-21.8955;26.7707;10.1245;0.832009;1.16184;29.0459;1;0;0;0;0;0;1;1;
61.640;49.120;-30.6398;-23.0523;25.9818;10.1508;0.828575;1.15962;28.9905;1;0;0;0;0;0;1;1;
61.680;49.160;-30.5916;-24.2113;27.2966;10.5189;0.827127;1.15999;28.9997;1;0;0;0;0;0;1;1;
61.720;49.200;-30.4269;-25.3695;26.6392;9.12518;0.820212;1.16986;29.2465;1;0;0;0;0;0;1;1;
61.760;49.240;-30.1556;-26.5155;26.9285;7.23177;0.83478;1.17767;29.4419;1;0;0;0;0;0;1;1;
61.800;49.280;-29.7783;-27.6445;27.4807;9.33555;0.820162;1.19034;29.7584;1;0;0;0;0;0;1;1;
61.840;49.320;-29.3022;-28.7311;26.8233;9.01999;0.822889;1.1863;29.6576;1;0;0;0;0;0;1;1;
61.880;49.360;-28.7261;-29.7927;26.9811;8.99369;0.822868;1.20794;30.1985;1;0;0;0;0;0;1;1;
61.920;49.400;-28.0765;-30.814;26.7444;7.49474;0.820495;1.21032;30.258;1;0;0;0;0;0;1;1;
61.960;49.440;-27.3542;-31.7988;26.6129;9.12518;0.845912;1.22128;30.5319;1;0;0;0;0;0;1;1;
62.000;49.480;-26.5679;-32.7371;26.7181;8.67812;0.825482;1.22426;30.6064;1;0;0;0;0;0;1;1;
62.040;49.520;-25.7237;-33.6358;27.2966;8.25736;0.830799;1.23302;30.8255;1;0;0;0;0;0;1;1;
62.080;49.560;-24.8256;-34.4997;27.1388;8.73072;0.828286;1.2462;31.155;1;0;0;0;0;0;1;1;
62.120;49.600;-23.8789;-35.3302;26.5077;8.46774;0.848629;1.25931;31.4827;1;0;0;0;0;0;1;1;
62.160;49.640;-22.8865;-36.1358;26.797;9.23036;0.834992;1.27817;31.9543;1;0;0;0;0;0;1;1;
62.200;49.680;-21.853;-36.9116;26.9022;8.20477;0.829106;1.29228;32.3069;1;0;0;0;0;0;1;1;
62.240;49.720;-20.7889;-37.6662;26.3236;9.15147;0.8361;1.30455;32.6138;1;0;0;0;0;1;0;1;
62.280;49.760;-19.6999;-38.4009;25.6662;8.80961;0.833543;1.31364;32.8409;1;0;0;0;0;1;0;1;
62.320;49.800;-18.5878;-39.1104;26.2447;10.0456;0.827138;1.31915;32.9786;1;0;0;0;0;1;0;1;
62.360;49.840;-17.4626;-39.7876;26.2973;9.04628;0.810821;1.31323;32.8308;1;0;0;0;0;1;0;1;
62.400;49.880;-16.3202;-40.4304;27.3492;8.57293;0.816706;1.31089;32.7722;1;0;0;0;0;1;0;1;
62.440;49.920;-15.1675;-41.0332;26.0607;9.38815;0.806156;1.30078;32.5196;1;0;0;0;0;1;0;1;
62.480;49.960;-14.0066;-41.5863;26.1133;8.78331;0.803028;1.2859;32.1475;1;0;0;0;0;1;0;1;
62.520;50.000;-12.8336;-42.0802;25.6399;9.73001;0.774419;1.27275;31.8188;1;0;0;0;0;1;0;1;
62.560;50.040;-11.6505;-42.5056;25.5084;8.65182;0.788753;1.25728;31.4321;1;0;0;0;0;1;0;1;
62.600;50.080;-10.4574;-42.8551;25.6399;9.54593;0.813402;1.24325;31.0812;1;0;0;0;0;1;0;1;
62.640;50.120;-9.25914;-43.1183;25.4032;7.81031;0.829492;1.22681;30.6702;1;0;0;0;0;1;0;1;
62.680;50.160;-8.04938;-43.2907;25.9029;9.12518;0.825315;1.22199;30.5498;1;0;0;0;0;1;0;1;
62.720;50.200;-6.8356;-43.366;25.8766;8.33626;0.806248;1.21612;30.4029;1;0;0;0;0;1;0;1;
62.760;50.240;-5.61729;-43.3469;26.3236;8.70442;0.8085;1.21845;30.4613;1;0;0;0;0;1;0;1;
62.800;50.280;-4.3979;-43.2333;26.2973;8.17847;0.797761;1.22467;30.6166;1;0;0;0;0;1;0;1;
62.840;50.320;-3.18095;-43.0229;26.8759;8.8359;0.822122;1.23501;30.8753;1;0;0;0;0;1;0;1;
62.880;50.360;-1.96842;-42.7168;26.0344;8.99369;0.809305;1.25057;31.2642;1;0;0;0;0;1;0;1;
62.920;50.400;-0.766364;-42.3449;26.8496;8.44144;0.802798;1.25829;31.4572;1;0;0;0;0;1;0;1;
62.960;50.440;0.426644;-41.9264;27.0863;8.49404;0.797745;1.26426;31.6065;1;0;0;0;0;1;0;1;
63.000;50.480;1.60415;-41.482;27.3755;9.17777;0.817105;1.2586;31.4651;1;0;0;0;0;1;0;1;
63.040;50.520;2.77709;-41.0251;27.3229;10.4663;0.815092;1.25878;31.4694;1;0;0;0;0;1;0;1;
63.080;50.560;3.93795;-40.5693;27.5596;9.33555;0.797486;1.24714;31.1786;1;0;0;0;0;1;0;1;
63.120;50.600;5.0995;-40.127;27.1651;10.8608;0.775603;1.24291;31.0727;1;0;0;0;0;1;0;1;
63.160;50.640;6.25232;-39.7229;26.9811;11.0712;0.76253;1.22157;30.5393;1;0;0;0;0;1;0;1;
63.200;50.680;7.40292;-39.3794;26.7181;11.5182;0.810403;1.2008;30.0199;1;0;0;0;0;1;0;1;
63.240;50.720;8.5504;-39.1149;27.1126;9.28296;0.818338;1.17756;29.439;1;0;0;0;0;1;0;1;
63.280;50.760;9.70341;-38.9347;27.7963;10.4137;0.820875;1.16701;29.1754;1;0;0;0;0;1;0;1;
63.320;50.800;10.8657;-38.8377;27.9804;10.1245;0.815507;1.16629;29.1572;1;0;0;0;0;1;0;1;
63.360;50.840;12.0325;-38.8168;28.5852;10.2823;0.8358;1.16698;29.1745;1;0;0;0;0;1;0;1;
63.400;50.880;13.2037;-38.854;28.1907;10.0719;0.817762;1.17187;29.2967;1;0;0;0;0;1;0;1;
63.440;50.920;14.3819;-38.9326;28.5326;8.17847;0.816469;1.18075;29.5188;1;0;0;0;0;1;0;1;
63.480;50.960;15.5741;-39.0354;27.6911;8.94109;0.828235;1.19668;29.9169;1;0;0;0;0;1;0;1;
63.520;51.000;16.7744;-39.1584;27.06;8.25736;0.823769;1.20661;30.1651;1;0;0;0;0;1;0;1;
63.560;51.040;17.9875;-39.2722;27.3229;9.99299;0.802044;1.21841;30.4603;1;0;0;0;0;1;0;1;
63.600;51.080;19.2131;-39.3488;27.5333;8.8885;0.791967;1.228;30.7001;1;0;0;0;0;1;0;1;
63.640;51.120;20.4491;-39.3646;27.4807;9.57223;0.82771;1.23609;30.9023;1;0;0;0;0;1;0;1;
63.680;51.160;21.6912;-39.3093;26.7181;8.28366;0.827755;1.2433;31.0825;1;0;0;0;0;1;0;1;
63.720;51.200;22.9412;-39.1826;27.0337;8.94109;0.841656;1.25642;31.4105;1;0;0;0;0;1;0;1;
63.760;51.240;24.1857;-38.9737;26.534;9.8615;0.822686;1.26192;31.548;1;0;0;0;0;1;0;1;
63.800;51.280;25.4275;-38.6827;28.0067;9.8352;0.816752;1.2754;31.8849;1;0;0;0;0;1;0;1;
63.840;51.320;26.6662;-38.3221;27.1388;9.65112;0.825843;1.29014;32.2535;1;0;0;0;0;1;0;1;
63.880;51.360;27.8917;-37.8949;26.6918;9.28296;0.8367;1.29781;32.4453;1;0;0;0;0;1;0;1;
63.920;51.400;29.1079;-37.4209;27.1914;10.1245;0.831807;1.30531;32.6327;1;0;0;0;0;1;0;1;
63.960;51.440;30.3017;-36.9212;25.9029;9.38815;0.82509;1.29411;32.3526;1;0;0;0;0;1;0;1;
64.000;51.480;31.4824;-36.4173;25.4558;9.80891;0.818627;1.28376;32.094;1;0;0;0;0;1;0;1;
64.040;51.520;32.6414;-35.9255;24.9299;11.5708;0.769497;1.25905;31.4762;1;0;0;0;0;1;0;1;
64.080;51.560;33.7846;-35.4615;24.5091;10.6767;0.786518;1.2338;30.845;1;0;0;0;0;1;0;1;
64.120;51.600;34.9109;-35.0446;24.1147;8.9148;0.790803;1.20096;30.024;1;0;0;0;0;1;0;1;
64.160;51.640;36.0224;-34.6916;23.615;9.59853;0.781731;1.16621;29.1552;1;0;0;0;0;1;0;1;
64.200;51.680;37.1285;-34.4135;23.7202;9.51964;0.805061;1.14048;28.512;1;0;0;0;0;1;0;1;
64.240;51.720;38.222;-34.217;23.6413;9.33555;0.799969;1.11109;27.7772;1;0;0;0;0;1;0;1;
64.280;51.760;39.3117;-34.1025;23.7465;10.4663;0.813882;1.09567;27.3918;1;0;0;0;0;1;0;1;
64.320;51.800;40.3974;-34.0614;23.5098;8.07328;0.812505;1.0865;27.1625;1;0;0;0;0;1;0;1;
64.360;51.840;41.4852;-34.09;24.4039;8.20477;0.809198;1.08815;27.2038;1;0;0;0;0;1;0;1;
64.400;51.880;42.5759;-34.1895;23.4309;8.44144;0.811868;1.09527;27.3816;1;0;0;0;0;1;0;1;
64.440;51.920;43.665;-34.3486;23.4309;8.78331;0.816508;1.10068;27.517;1;0;0;0;0;1;0;1;
64.480;51.960;44.7557;-34.5191;22.195;8.23107;0.793496;1.10392;27.598;1;0;0;0;0;1;0;1;
64.520;52.000;45.8447;-34.6946;22.4842;7.49474;0.790159;1.10302;27.5755;1;0;0;0;0;1;0;1;
64.560;52.040;46.9321;-34.8714;21.1957;8.44144;0.813285;1.10172;27.5429;1;0;0;0;0;1;0;1;
64.600;52.080;48.0165;-35.0417;21.1694;7.28436;0.797592;1.09764;27.441;1;0;0;0;1;0;0;1;
64.640;52.120;49.1025;-35.1899;21.3008;9.38815;0.799341;1.09608;27.402;1;0;0;0;1;0;0;1;
64.680;52.160;50.1832;-35.2936;20.4856;8.65182;0.781401;1.08563;27.1407;1;0;0;0;1;0;0;1;
64.720;52.200;51.2621;-35.3471;21.3008;8.9148;0.81753;1.0803;27.0076;1;0;0;0;1;0;0;1;
64.760;52.240;52.3322;-35.344;20.0649;8.8622;0.824082;1.07004;26.751;1;0;0;0;1;0;0;1;
64.800;52.280;53.3948;-35.2683;20.1701;8.20477;0.842744;1.06532;26.6331;1;0;0;0;1;0;0;1;
64.840;52.320;54.4404;-35.1136;19.3548;8.80961;0.821507;1.057;26.4249;1;0;0;0;1;0;0;1;
64.880;52.360;55.4749;-34.8767;18.75;8.23107;0.826425;1.06125;26.5312;1;0;0;0;1;0;0;1;
64.920;52.400;56.5083;-34.545;17.1985;8.65182;0.849346;1.08529;27.1323;1;0;0;0;1;0;0;1;
64.960;52.440;57.5134;-34.138;17.8559;7.17917;0.840508;1.08439;27.1098;1;0;0;0;1;0;0;1;
65.000;52.480;58.4861;-33.6585;17.3036;8.54663;0.839562;1.08452;27.113;1;0;0;0;1;0;0;1;
65.040;52.520;59.4181;-33.1123;16.7251;7.31066;0.837799;1.08023;27.0057;1;0;0;0;1;0;0;1;
65.080;52.560;60.3183;-32.5028;16.8566;7.28436;0.853587;1.08714;27.1786;1;0;0;0;1;0;0;1;
65.120;52.600;61.1801;-31.8326;15.4891;7.99439;0.84786;1.09178;27.2945;1;0;0;0;1;0;0;1;
65.160;52.640;61.9942;-31.1189;15.6732;7.28436;0.845246;1.08259;27.0649;1;0;0;0;1;0;0;1;
65.200;52.680;62.7592;-30.3729;15.6206;7.10028;0.847351;1.0685;26.7126;1;0;0;0;1;0;0;1;
65.240;52.720;63.4848;-29.5907;14.6739;7.57363;0.830637;1.06691;26.6728;1;0;0;0;1;0;0;1;
65.280;52.760;64.1771;-28.7634;13.622;6.78471;0.854065;1.07877;26.9694;1;0;0;0;1;0;0;1;
65.320;52.800;64.8415;-27.8939;12.3597;5.62763;0.754012;1.09428;27.357;1;0;0;0;1;0;0;1;
65.360;52.840;65.4769;-26.996;13.2013;5.68022;0.777014;1.10003;27.5007;1;0;0;0;1;0;0;1;
65.400;52.880;66.083;-26.0634;12.0442;5.46985;0.770184;1.1122;27.805;1;0;0;0;1;0;0;1;
65.440;52.920;66.6688;-25.1021;11.1764;5.60133;0.772824;1.1257;28.1424;1;0;0;0;1;0;0;1;
65.480;52.960;67.2321;-24.1064;9.80891;5.83801;0.829235;1.14406;28.6016;1;0;0;0;1;0;0;1;
65.520;53.000;67.7682;-23.0893;9.38815;5.41725;0.773506;1.14977;28.7443;1;0;0;0;1;0;0;1;
65.560;53.040;68.2838;-22.0408;9.25666;6.12728;0.79993;1.16841;29.2104;1;0;0;0;1;0;0;1;
65.600;53.080;68.7772;-20.9635;7.49474;6.28506;0.565355;1.18489;29.6222;1;0;0;0;1;0;0;1;
65.640;53.120;69.2496;-19.8651;7.02139;5.52244;0.590359;1.19569;29.8923;1;0;0;0;1;0;0;1;
65.680;53.160;69.7038;-18.7482;6.39025;4.9439;0.569417;1.20565;30.1413;1;0;0;0;1;0;0;1;
65.720;53.200;70.1343;-17.6213;7.59993;4.41795;0.738857;1.20637;30.1592;1;0;0;0;1;0;0;1;
65.760;53.240;70.5251;-16.4799;6.52174;5.75912;0.5405;1.20641;30.1603;1;0;0;0;1;0;0;1;
65.800;53.280;70.8853;-15.3358;6.81101;4.60203;0.509775;1.19954;29.9884;1;0;0;0;1;0;0;1;
65.840;53.320;71.2256;-14.1973;4.9439;6.17987;0.688727;1.18824;29.7059;1;0;0;0;1;0;0;1;
65.880;53.360;71.5437;-13.0637;5.83801;3.73422;0.567168;1.17734;29.4335;1;0;0;0;1;0;0;1;
65.920;53.400;71.8435;-11.9425;6.04839;5.57503;0.510073;1.16064;29.016;1;0;0;0;1;0;0;1;
65.960;53.440;72.1252;-10.8302;6.44285;3.9709;0.502046;1.14736;28.6841;1;0;0;0;1;0;0;1;
66.000;53.480;72.3931;-9.69779;6.36396;4.70722;0.488176;1.16371;29.0927;1;0;0;0;1;0;0;1;
66.040;53.520;72.6918;-8.51448;5.12798;5.60133;0.56596;1.22042;30.5105;1;0;0;0;1;0;0;1;
66.080;53.560;72.9686;-7.38168;5.86431;3.57644;0.516939;1.16614;29.1534;1;0;0;0;1;0;0;1;
66.120;53.600;73.2088;-6.31275;6.31136;4.54944;0.537074;1.09559;27.3898;1;0;0;0;1;0;0;1;
66.160;53.640;73.4095;-5.30277;5.57503;4.57574;0.618443;1.02973;25.7431;1;0;0;0;1;0;0;1;
66.200;53.680;73.5782;-4.34737;4.57574;4.36536;0.623489;0.970181;24.2545;1;0;0;0;1;0;0;1;
66.240;53.720;73.7087;-3.46214;4.28647;3.65533;0.635362;0.894798;22.3699;1;0;0;0;1;0;0;1;
66.280;53.760;73.7858;-2.66465;4.20757;3.39236;0.610949;0.801205;20.0301;1;0;0;0;1;0;0;1;
66.320;53.800;73.7869;-1.98732;4.70722;3.60273;0.68319;0.677335;16.9334;1;0;0;0;1;0;0;1;
66.360;53.840;73.7128;-1.43372;4.18128;3.31346;0.688038;0.558535;13.9634;1;0;0;0;1;0;0;1;
66.400;53.880;73.556;-1.01821;"-";"-";"-";0.444128;11.1032;1;0;0;0;1;0;0;1;
66.440;53.920;73.3196;-0.727524;"-";"-";"-";0.37467;9.36675;1;0;0;0;1;0;0;1;
66.480;53.960;73.0101;-0.537999;"-";"-";"-";0.362879;9.07196;1;0;0;0;1;0;0;1;
66.520;54.000;72.6419;-0.430648;"-";"-";"-";0.383612;9.59031;1;0;0;0;1;0;0;1;
66.560;54.040;72.2462;-0.380385;"-";"-";"-";0.398836;9.97091;1;0;0;0;1;0;0;1;
66.600;54.080;71.8117;-0.382742;"-";"-";"-";0.43449;10.8622;1;0;0;0;1;0;0;1;
66.640;54.120;71.3485;-0.43506;"-";"-";"-";0.466156;11.6539;1;0;0;0;1;0;0;1;
66.680;54.160;70.8495;-0.541626;"-";"-";"-";0.510247;12.7562;1;0;0;0;1;0;0;1;
66.720;54.200;70.3165;-0.690185;"-";"-";"-";0.5533;13.8325;1;0;0;0;1;0;0;1;
66.760;54.240;69.8195;-0.77897;"-";"-";"-";0.504938;12.6235;1;0;0;0;1;0;0;1;
66.800;54.280;69.342;-0.844357;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
66.840;54.320;68.8646;-0.909743;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
66.880;54.360;68.3871;-0.97513;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
66.920;54.400;67.9097;-1.04052;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
66.960;54.440;67.4323;-1.1059;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.000;54.480;66.9548;-1.17129;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.040;54.520;66.4774;-1.23668;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.080;54.560;66;-1.30206;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.120;54.600;65.5225;-1.36745;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.160;54.640;65.0451;-1.43284;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.200;54.680;64.5677;-1.49822;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.240;54.720;64.0902;-1.56361;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.280;54.760;63.6128;-1.629;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.320;54.800;63.1354;-1.69438;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.360;54.840;62.6579;-1.75977;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.400;54.880;62.1805;-1.82516;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.440;54.920;61.7031;-1.89054;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.480;54.960;61.2256;-1.95593;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.520;55.000;60.7482;-2.02132;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.560;55.040;60.2707;-2.0867;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.600;55.080;59.7933;-2.15209;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.640;55.120;59.3159;-2.21748;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.680;55.160;58.8384;-2.28286;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.720;55.200;58.361;-2.34825;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.760;55.240;57.8836;-2.41364;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.800;55.280;57.4061;-2.47902;"-";"-";"-";0.481892;12.0473;1;0;0;0;1;0;0;1;
67.840;55.320;56.9109;-2.5561;"-";"-";"-";0.501173;12.5293;1;0;0;0;1;0;0;1;
67.880;55.360;56.3449;-2.6798;"-";"-";"-";0.579415;14.4854;1;0;0;0;1;0;0;1;
67.920;55.400;55.8317;-2.76867;"-";"-";"-";0.52076;13.019;1;0;0;0;1;0;0;1;
67.960;55.440;55.3804;-2.81683;"-";"-";"-";0.453887;11.3472;1;0;0;0;1;0;0;1;
68.000;55.480;54.9793;-2.83194;"-";"-";"-";0.401395;10.0349;1;0;1;0;1;0;0;1;
68.040;55.520;54.6296;-2.81325;"-";"-";"-";0.350191;8.75477;1;0;1;0;1;0;0;1;
68.080;55.560;54.3386;-2.75591;"-";"-";"-";0.29664;7.416;1;0;1;0;1;0;0;1;
68.120;55.600;54.1287;-2.64536;"-";"-";"-";0.237248;5.93121;1;0;1;0;1;0;0;1;
68.160;55.640;54.0284;-2.46233;"-";"-";"-";0.208693;5.21733;1;0;1;0;1;0;0;1;
68.200;55.680;54.0572;-2.19443;3.9446;"-";0.668834;0.269448;6.73621;1;0;1;0;1;0;0;1;
68.240;55.720;54.2215;-1.83721;"-";"-";"-";0.393166;9.82915;1;0;1;0;1;0;0;1;
68.280;55.760;54.5152;-1.39457;"-";"-";"-";0.53124;13.281;1;0;1;0;1;0;0;1;
68.320;55.800;54.9185;-0.879854;"-";"-";"-";0.653919;16.348;1;0;1;0;1;0;0;1;
68.360;55.840;55.403;-0.311941;"-";"-";"-";0.746453;18.6613;1;0;1;0;1;0;0;1;
68.400;55.880;55.9459;0.294288;"-";"-";"-";0.813824;20.3456;1;0;0;0;1;0;0;1;
68.440;55.920;56.5401;0.93402;"-";"-";"-";0.87313;21.8282;1;0;0;0;1;0;0;1;
68.480;55.960;57.1843;1.60646;"-";"-";"-";0.931233;23.2808;1;0;0;0;1;0;0;1;
68.520;56.000;57.8898;2.31922;"-";"-";"-";1.00283;25.0707;1;0;0;0;1;0;0;1;
68.560;56.040;58.6492;3.06775;"-";"-";"-";1.06628;26.6569;1;0;0;0;1;0;0;1;
68.600;56.080;59.3379;3.7699;"-";"-";"-";0.983561;24.589;1;0;0;0;1;0;0;1;
68.640;56.120;60.0085;4.46018;"-";"-";"-";0.962396;24.0599;1;0;0;0;1;0;0;1;
68.680;56.160;60.6791;5.15046;"-";"-";"-";0.962396;24.0599;1;0;0;0;1;0;0;1;
68.720;56.200;61.3497;5.84074;"-";"-";"-";0.962396;24.0599;1;0;0;0;1;0;0;1;
68.760;56.240;62.0204;6.53101;"-";"-";"-";0.962396;24.0599;1;0;0;0;1;0;0;1;
68.800;56.280;62.691;7.22129;"-";"-";"-";0.962396;24.0599;1;0;0;0;1;0;0;1;
68.840;56.320;63.3616;7.91157;"-";"-";"-";0.962396;24.0599;1;0;0;0;1;0;0;1;
68.880;56.360;64.0612;8.62415;"-";"-";"-";0.998652;24.9663;1;0;0;0;1;0;0;1;
68.920;56.400;64.7986;9.37344;"-";"-";"-";1.05123;26.2808;1;0;0;0;1;0;0;1;
68.960;56.440;65.5365;10.0924;"-";"-";"-";1.03026;25.7566;1;0;0;0;1;0;0;1;
69.000;56.480;66.2652;10.7607;"-";"-";"-";0.988727;24.7182;1;0;0;0;1;0;0;1;
69.040;56.520;66.9479;11.391;"-";"-";"-";0.929201;23.23;1;0;0;0;1;0;0;1;
69.080;56.560;67.5734;11.981;"-";"-";"-";0.859841;21.496;1;0;0;0;1;0;0;1;
69.120;56.600;68.1237;12.5165;"-";"-";"-";0.767837;19.1959;1;0;0;0;1;0;0;1;
69.160;56.640;68.5802;12.9761;"-";"-";"-";0.647827;16.1957;1;0;0;0;1;0;0;1;
69.200;56.680;68.9205;13.3459;"-";"-";"-";0.502538;12.5635;1;0;0;0;1;0;0;1;
69.240;56.720;69.1248;13.6186;3.70792;"-";0.609184;0.340703;8.51757;1;0;0;0;1;0;0;1;
69.280;56.760;69.1485;13.802;6.41655;3.60273;0.493645;0.184945;4.62362;1;0;0;0;1;0;0;1;
69.320;56.800;69.01;13.9025;9.07258;4.75982;0.57695;0.171127;4.27817;1;0;0;0;1;0;0;1;
69.360;56.840;68.7211;13.9401;11.7023;5.52244;0.725906;0.291357;7.28393;1;0;0;0;1;0;0;1;
69.400;56.880;68.3026;13.9371;12.3335;5.78541;0.733239;0.418507;10.4627;1;0;0;0;1;0;0;1;
69.440;56.920;67.7739;13.9366;13.3853;6.46914;0.722796;0.528719;13.218;1;0;0;0;1;0;0;1;
69.480;56.960;67.1548;13.932;14.5687;7.70512;0.749147;0.619087;15.4772;1;0;0;0;1;0;0;1;
69.520;57.000;66.4445;13.9351;14.4635;6.46914;0.749386;0.710309;17.7577;1;0;0;0;1;0;0;1;
69.560;57.040;65.6549;13.9337;15.0684;6.9162;0.748872;0.789665;19.7416;1;0;0;0;1;0;0;1;
69.600;57.080;64.8023;13.9325;15.4102;8.23107;0.731828;0.852521;21.313;1;0;0;0;1;0;0;1;
69.640;57.120;63.9451;14.0784;16.3832;8.54663;0.753701;0.86959;21.7398;1;0;0;0;1;0;0;1;
69.680;57.160;63.1658;14.3231;16.9355;9.07258;0.778237;0.816796;20.4199;1;0;0;0;1;0;0;1;
69.720;57.200;62.3875;14.6336;17.2248;7.81031;0.769883;0.837959;20.949;1;0;0;0;1;0;0;1;
69.760;57.240;61.6062;15.0191;17.6455;7.67882;0.797991;0.871196;21.7799;1;0;0;0;1;0;0;1;
69.800;57.280;60.8387;15.4746;17.5929;8.25736;0.803943;0.892524;22.3131;1;0;0;0;1;0;0;1;
69.840;57.320;60.0642;16.0036;20.2489;10.0719;0.818191;0.937882;23.4471;1;0;0;0;1;0;0;1;
69.880;57.360;59.2869;16.5898;18.9604;8.12588;0.799868;0.973552;24.3388;1;0;0;0;1;0;0;1;
69.920;57.400;58.4922;17.2194;21.4323;8.62553;0.797589;1.01395;25.3487;1;0;0;0;1;0;0;1;
69.960;57.440;57.6816;17.8855;20.5908;7.83661;0.788537;1.0491;26.2274;1;0;0;0;1;0;0;1;
70.000;57.480;56.8492;18.5761;21.3534;9.01999;0.807143;1.08163;27.0407;1;0;0;0;1;0;0;1;
70.040;57.520;55.9823;19.2706;20.3015;9.04628;0.805606;1.11077;27.7692;1;0;0;0;1;0;0;1;
70.080;57.560;55.0786;19.9542;20.0386;9.04628;0.795526;1.13314;28.3286;1;0;0;0;1;0;0;1;
70.120;57.600;54.1498;20.6084;20.5119;9.20407;0.781515;1.13605;28.4013;1;0;0;0;1;0;0;1;
70.160;57.640;53.1872;21.2217;21.2745;8.49404;0.743198;1.14137;28.5342;1;0;0;0;1;0;0;1;
70.200;57.680;52.1958;21.7822;20.8801;9.38815;0.756096;1.13887;28.4718;1;0;0;0;1;0;0;1;
70.240;57.720;51.1733;22.2875;20.9327;8.73072;0.732861;1.14059;28.5148;1;0;0;0;1;0;0;1;
70.280;57.760;50.1277;22.7166;21.1957;9.04628;0.769809;1.13021;28.2553;1;0;0;0;1;0;0;1;
70.320;57.800;49.0676;23.0741;21.9583;7.81031;0.757963;1.11875;27.9687;1;0;0;0;1;0;0;1;
70.360;57.840;47.9966;23.3479;22.0898;8.49404;0.782052;1.10537;27.6343;1;0;0;0;1;0;0;1;
70.400;57.880;46.9315;23.5287;21.6953;9.28296;0.768102;1.08041;27.0104;1;0;0;0;1;0;0;1;
70.440;57.920;45.8729;23.6138;21.0379;10.44;0.745604;1.06198;26.5494;1;0;0;0;1;0;0;1;
70.480;57.960;44.8311;23.6056;20.2489;10.4137;0.713676;1.0418;26.0449;1;0;0;0;1;0;0;1;
70.520;58.000;43.8122;23.5054;20.4856;8.38885;0.741657;1.02389;25.5972;1;0;0;0;1;0;0;1;
