"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   629";
"Trial ID";"628";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:30:52";
"Trial duration";"00:01:48";
"Recording after";"00:00:08";
"Recording duration";"00:01:40";
"Track";"Track filet0628a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   629.mpg";
"Video start time";"09/10/2017 11:30:52";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:48";
"Reference time";"09/10/2017 11:30:52";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"19.6 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"2blue";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
85.840;78.120;64.0459;-15.5455;14.8843;6.70582;0.792756;0.900725;22.5181;1;0;0;0;1;0;0;1;
85.880;78.160;63.3365;-16.0881;13.9902;9.41445;0.810046;0.893085;22.3271;1;0;0;0;1;0;0;1;
85.920;78.200;62.5841;-16.6093;14.8317;8.46774;0.764302;0.915313;22.8828;1;0;0;0;1;0;0;1;
85.960;78.240;61.7969;-17.106;15.0421;8.57293;0.763285;0.930827;23.2707;1;0;0;0;1;0;0;1;
86.000;78.280;60.9777;-17.5704;15.6732;8.36255;0.770942;0.941657;23.5414;1;0;0;0;1;0;0;1;
86.040;78.320;60.1139;-17.9829;17.2248;7.70512;0.765745;0.957291;23.9323;1;0;0;0;1;0;0;1;
86.080;78.360;59.2186;-18.3518;17.1196;9.09888;0.73766;0.968264;24.2066;1;0;0;0;1;0;0;1;
86.120;78.400;58.2938;-18.6693;17.3562;8.33626;0.727824;0.977797;24.4449;1;0;0;0;1;0;0;1;
86.160;78.440;57.3306;-18.9419;17.777;8.78331;0.75453;1.00099;25.0248;1;0;0;0;1;0;0;1;
86.200;78.480;56.3329;-19.1809;18.9078;8.17847;0.727288;1.02592;25.648;1;0;0;0;1;0;0;1;
86.240;78.520;55.3303;-19.3943;19.1182;7.67882;0.734664;1.02507;25.6266;1;0;0;0;1;0;0;1;
86.280;78.560;54.3078;-19.5606;18.04;9.80891;0.743887;1.03592;25.8981;1;0;0;0;1;0;0;1;
86.320;78.600;53.2697;-19.6917;18.8026;8.28366;0.753676;1.04634;26.1585;1;0;0;0;1;0;0;1;
86.360;78.640;52.2275;-19.7875;19.723;8.75701;0.778258;1.04663;26.1659;1;0;0;0;1;0;0;1;
86.400;78.680;51.1806;-19.8545;20.2227;8.12588;0.751165;1.04906;26.2264;1;0;0;0;1;0;0;1;
86.440;78.720;50.1307;-19.8871;21.4586;8.8622;0.731902;1.05039;26.2599;1;0;0;0;1;0;0;1;
86.480;78.760;49.0757;-19.8841;20.7749;9.94039;0.737603;1.05499;26.3748;1;0;0;0;1;0;0;1;
86.520;78.800;48.02;-19.8404;19.9334;9.73001;0.71708;1.05661;26.4151;1;0;0;0;1;0;0;1;
86.560;78.840;46.9665;-19.7524;20.9064;9.28296;0.739147;1.05718;26.4294;1;0;0;0;1;0;0;1;
86.600;78.880;45.911;-19.6136;21.8531;8.73072;0.724608;1.06454;26.6136;1;0;0;0;1;0;0;1;
86.640;78.920;44.8582;-19.417;22.8524;9.20407;0.706513;1.07099;26.7748;1;0;0;0;1;0;0;1;
86.680;78.960;43.8172;-19.1647;22.0898;10.3349;0.7266;1.07115;26.7787;1;0;0;0;1;0;0;1;
86.720;79.000;42.7792;-18.8525;21.7742;10.0456;0.729947;1.08401;27.1001;1;0;0;0;1;0;0;1;
86.760;79.040;41.7556;-18.4829;23.6676;10.0982;0.754968;1.08821;27.2052;1;0;0;0;1;0;0;1;
86.800;79.080;40.7396;-18.0532;23.7465;9.70372;0.744883;1.10325;27.5813;1;0;0;0;1;0;0;1;
86.840;79.120;39.7399;-17.5614;24.5617;10.1771;0.720331;1.11404;27.8511;1;0;0;0;1;0;0;1;
86.880;79.160;38.7636;-17.0142;22.8787;12.2546;0.75522;1.11925;27.9814;1;0;0;0;1;0;0;1;
86.920;79.200;37.8095;-16.4064;23.6676;10.5715;0.763108;1.13119;28.2798;1;0;0;0;1;0;0;1;
86.960;79.240;36.888;-15.7358;23.7465;9.49334;0.786029;1.1397;28.4924;1;0;0;0;1;0;0;1;
87.000;79.280;35.9987;-15.0101;25.0088;9.25666;0.76176;1.14776;28.6941;1;0;0;0;1;0;0;1;
87.040;79.320;35.1497;-14.2335;26.0607;10.0456;0.740338;1.15062;28.7656;1;0;0;0;1;0;0;1;
87.080;79.360;34.3489;-13.4063;25.4032;12.7542;0.733685;1.15136;28.7841;1;0;0;0;1;0;0;1;
87.120;79.400;33.5928;-12.5272;26.3499;10.7819;0.762913;1.15951;28.9877;1;0;0;0;1;0;0;1;
87.160;79.440;32.8784;-11.6052;28.6904;12.0705;0.75548;1.16642;29.1606;1;0;0;0;1;0;0;1;
87.200;79.480;32.2104;-10.6388;27.7437;9.41445;0.766208;1.17478;29.3694;1;0;0;0;1;0;0;1;
87.240;79.520;31.5792;-9.63966;28.9008;9.62482;0.771721;1.1818;29.545;1;0;0;0;1;0;0;1;
87.280;79.560;31.0252;-8.60461;26.1396;10.966;0.766924;1.17399;29.3498;1;0;0;0;1;0;0;1;
87.320;79.600;30.5404;-7.52541;26.6392;9.49334;0.784642;1.18311;29.5779;1;0;0;0;1;0;0;1;
87.360;79.640;30.125;-6.41675;27.4018;10.6504;0.777233;1.18391;29.5977;1;0;0;0;1;0;0;1;
87.400;79.680;29.7824;-5.28889;27.8752;9.20407;0.767514;1.17875;29.4688;1;0;0;0;1;0;0;1;
87.440;79.720;29.5094;-4.15727;26.8496;11.2816;0.755271;1.16409;29.1023;1;0;0;0;1;0;0;1;
87.480;79.760;29.327;-3.00273;26.3499;13.0698;0.740726;1.16886;29.2215;1;0;0;0;1;0;0;1;
87.520;79.800;29.2292;-1.84019;26.8233;12.4123;0.774737;1.16665;29.1663;1;0;0;0;1;0;0;1;
87.560;79.840;29.2296;-0.678369;28.2959;11.3604;0.774387;1.16182;29.0454;1;0;0;0;1;0;0;1;
87.600;79.880;29.3214;0.480849;28.7956;9.49334;0.801007;1.16285;29.0712;1;0;0;0;1;0;0;1;
87.640;79.920;29.5043;1.63092;28.7167;12.1757;0.806104;1.16453;29.1134;1;0;0;0;1;0;0;1;
87.680;79.960;29.7679;2.77113;25.824;10.3611;0.820765;1.17026;29.2566;1;0;0;0;1;0;0;1;
87.720;80.000;30.1034;3.90544;29.0586;11.9127;0.815985;1.18289;29.5722;1;0;0;0;1;0;0;1;
87.760;80.040;30.5083;5.02483;29.9001;9.8878;0.793063;1.19038;29.7596;1;0;0;0;1;0;0;1;
87.800;80.080;30.9515;6.12163;30.5575;10.7556;0.795546;1.18295;29.5737;1;0;0;0;1;0;0;1;
87.840;80.120;31.4831;7.19634;26.0081;13.9113;0.812103;1.199;29.9751;1;0;0;0;1;0;0;1;
87.880;80.160;32.0755;8.25222;27.3492;9.49334;0.826619;1.21072;30.268;1;0;0;0;1;0;0;1;
87.920;80.200;32.7206;9.29056;28.2959;11.2553;0.820299;1.2224;30.56;1;0;0;0;1;0;0;1;
87.960;80.240;33.3876;10.3071;28.6904;9.65112;0.788353;1.21581;30.3952;1;0;0;0;1;0;0;1;
88.000;80.280;34.0789;11.3079;28.6378;11.413;0.774866;1.21637;30.4092;1;0;0;0;1;0;0;1;
88.040;80.320;34.7893;12.2809;26.8759;11.4393;0.803;1.20476;30.1191;1;0;0;0;1;0;0;1;
88.080;80.360;35.539;13.2442;26.1658;11.8075;0.811891;1.22059;30.5148;1;0;0;0;1;0;0;1;
88.120;80.400;36.3231;14.1853;27.7174;9.96669;0.794619;1.225;30.6249;1;0;0;0;1;0;0;1;
88.160;80.440;37.1239;15.1079;27.7963;9.33555;0.78572;1.22163;30.5407;1;0;0;0;1;0;0;1;
88.200;80.480;37.9407;15.9994;25.9555;12.5175;0.764205;1.20913;30.2282;1;0;0;0;1;0;0;1;
88.240;80.520;38.7763;16.8606;25.6925;10.4137;0.801468;1.19995;29.9988;1;0;0;0;1;0;0;1;
88.280;80.560;39.6334;17.6791;26.087;10.5452;0.798653;1.18512;29.6279;1;0;0;0;1;0;0;1;
88.320;80.600;40.5077;18.4638;25.298;9.57223;0.806386;1.17481;29.3704;1;0;0;0;1;0;0;1;
88.360;80.640;41.4048;19.2078;25.4295;10.0193;0.751492;1.16545;29.1362;1;0;0;0;1;0;0;1;
88.400;80.680;42.312;19.9091;25.4032;9.65112;0.744714;1.14675;28.6688;1;0;0;0;1;0;0;1;
88.440;80.720;43.2413;20.5506;22.7209;10.3611;0.745501;1.12921;28.2303;1;0;0;0;1;0;0;1;
88.480;80.760;44.195;21.13;23.8517;8.96739;0.803731;1.11584;27.896;1;0;0;0;1;0;0;1;
88.520;80.800;45.1672;21.651;24.6143;9.9141;0.793067;1.10305;27.5761;1;0;0;0;1;0;0;1;
88.560;80.840;46.1627;22.1052;23.9832;8.62553;0.775354;1.09422;27.3556;1;0;0;0;1;0;0;1;
88.600;80.880;47.1737;22.4796;23.5624;9.04628;0.799181;1.07805;26.9513;1;0;0;0;1;0;0;1;
88.640;80.920;48.1947;22.7886;22.642;9.80891;0.799348;1.06672;26.668;1;0;0;0;1;0;0;1;
88.680;80.960;49.231;23.0171;22.2738;8.99369;0.801109;1.06126;26.5316;1;0;0;0;1;0;0;1;
88.720;81.000;50.2786;23.17;21.8531;7.99439;0.812891;1.05868;26.4669;1;0;0;0;1;0;0;1;
88.760;81.040;51.3345;23.2475;22.0898;7.44215;0.796135;1.05876;26.4691;1;0;0;0;1;0;0;1;
88.800;81.080;52.3862;23.2588;21.7216;8.99369;0.812598;1.05173;26.2932;1;0;0;0;1;0;0;1;
88.840;81.120;53.4447;23.1985;20.8275;7.52104;0.806805;1.06023;26.5058;1;0;0;0;1;0;0;1;
88.880;81.160;54.5001;23.0765;21.3534;7.31066;0.799775;1.06244;26.561;1;0;0;0;1;0;0;1;
88.920;81.200;55.5366;22.8928;20.0912;8.04698;0.814724;1.05263;26.3158;1;0;0;0;1;0;0;1;
88.960;81.240;56.5598;22.6508;19.6178;6.67952;0.819103;1.05139;26.2847;1;0;0;0;1;0;0;1;
89.000;81.280;57.5643;22.3524;19.6967;7.81031;0.813945;1.04791;26.1977;1;0;0;0;1;0;0;1;
89.040;81.320;58.5587;22.0021;18.2241;7.8892;0.776205;1.0543;26.3574;1;0;0;0;1;0;0;1;
89.080;81.360;59.5328;21.5943;17.8559;7.04769;0.821858;1.05608;26.402;1;0;0;0;1;0;0;1;
89.120;81.400;60.491;21.1321;17.3562;6.60063;0.82919;1.06383;26.5957;1;0;0;0;1;0;0;1;
89.160;81.440;61.4364;20.6073;17.0144;5.96949;0.826848;1.08123;27.0308;1;0;0;0;1;0;0;1;
89.200;81.480;62.362;20.0154;16.4358;7.78401;0.830441;1.09867;27.4668;1;0;0;0;1;0;0;1;
89.240;81.520;63.267;19.3612;15.9362;5.70652;0.818906;1.11671;27.9177;1;0;0;0;1;0;0;1;
89.280;81.560;64.1499;18.6484;15.3576;7.41585;0.849476;1.13471;28.3678;1;0;0;0;1;0;0;1;
89.320;81.600;65.0066;17.8934;14.9369;6.52174;0.860116;1.14199;28.5498;1;0;0;0;1;0;0;1;
89.360;81.640;65.8853;17.0649;15.0947;6.52174;0.837891;1.20764;30.1909;1;0;0;0;1;0;0;1;
89.400;81.680;66.7605;16.1764;12.8068;7.75771;0.862101;1.24715;31.1788;1;0;0;0;1;0;0;1;
89.440;81.720;67.5965;15.2477;9.17777;7.52104;0.71424;1.24952;31.2381;1;0;0;0;1;0;0;1;
89.480;81.760;68.3629;14.2917;7.59993;5.62763;0.743688;1.22531;30.6328;1;0;0;0;1;0;0;1;
89.520;81.800;69.0595;13.3169;8.20477;5.23317;0.707669;1.19809;29.9522;1;0;0;0;1;0;0;1;
89.560;81.840;69.6862;12.3312;8.75701;3.9709;0.684363;1.16807;29.2018;1;0;0;0;1;0;0;1;
89.600;81.880;70.2332;11.343;8.67812;4.49684;0.693576;1.1295;28.2374;1;0;0;0;1;0;0;1;
89.640;81.920;70.6951;10.3539;5.60133;5.81171;0.603451;1.09165;27.2913;1;0;0;0;1;0;0;1;
89.680;81.960;71.0598;9.38675;4.28647;4.41795;0.587528;1.03362;25.8406;1;0;0;0;1;0;0;1;
89.720;82.000;71.3306;8.44766;3.86571;4.31276;0.293217;0.977348;24.4337;1;0;0;0;1;0;0;1;
89.760;82.040;71.4864;7.52952;"-";"-";"-";0.93127;23.2818;1;0;0;0;1;0;0;1;
89.800;82.080;71.5537;6.64068;"-";"-";"-";0.891382;22.2845;1;0;0;0;1;0;0;1;
89.840;82.120;71.5676;5.77024;"-";"-";"-";0.870556;21.7639;1;0;0;0;1;0;0;1;
89.880;82.160;71.5125;4.91135;"-";"-";"-";0.860654;21.5163;1;0;0;0;1;0;0;1;
89.920;82.200;71.4126;4.06414;"-";"-";"-";0.853074;21.3269;1;0;0;0;1;0;0;1;
89.960;82.240;71.2793;3.21935;"-";"-";"-";0.855251;21.3813;1;0;0;0;1;0;0;1;
90.000;82.280;71.1118;2.38216;"-";"-";"-";0.853782;21.3446;1;0;0;0;1;0;0;1;
90.040;82.320;70.9023;1.55328;"-";"-";"-";0.854945;21.3736;1;0;0;0;1;0;0;1;
90.080;82.360;70.6757;0.728238;"-";"-";"-";0.855599;21.39;1;0;0;0;1;0;0;1;
90.120;82.400;70.4854;-0.0970017;"-";"-";"-";0.846893;21.1723;1;0;0;0;1;0;0;1;
90.160;82.440;70.3144;-0.933671;"-";"-";"-";0.853963;21.3491;1;0;0;0;1;0;0;1;
90.200;82.480;70.1434;-1.77034;"-";"-";"-";0.853963;21.3491;1;0;0;0;1;0;0;1;
90.240;82.520;69.9724;-2.60701;"-";"-";"-";0.853963;21.3491;1;0;0;0;1;0;0;1;
90.280;82.560;69.8014;-3.44368;"-";"-";"-";0.853963;21.3491;1;0;0;0;1;0;0;1;
90.320;82.600;69.6304;-4.28035;"-";"-";"-";0.853963;21.3491;1;0;0;0;1;0;0;1;
90.360;82.640;69.4595;-5.11702;"-";"-";"-";0.853963;21.3491;1;0;0;0;1;0;0;1;
90.400;82.680;69.3144;-5.97362;"-";"-";"-";0.868801;21.72;1;0;0;0;1;0;0;1;
90.440;82.720;69.1507;-6.86213;"-";"-";"-";0.903458;22.5865;1;0;0;0;1;0;0;1;
90.480;82.760;69.0005;-7.71387;"-";"-";"-";0.864876;21.6219;1;0;0;0;1;0;0;1;
90.520;82.800;68.8606;-8.54022;"-";"-";"-";0.838128;20.9532;1;0;0;0;1;0;0;1;
90.560;82.840;68.7055;-9.34625;"-";"-";"-";0.820816;20.5204;1;0;0;0;1;0;0;1;
90.600;82.880;68.5268;-10.1233;"-";"-";"-";0.797343;19.9336;1;0;0;0;1;0;0;1;
90.640;82.920;68.3135;-10.866;"-";"-";"-";0.772713;19.3178;1;0;0;0;1;0;0;1;
90.680;82.960;68.0598;-11.553;"-";"-";"-";0.732339;18.3085;1;0;0;0;1;0;0;1;
90.720;83.000;67.7581;-12.182;"-";"-";"-";0.697631;17.4408;1;0;0;0;1;0;0;1;
90.760;83.040;67.3984;-12.7519;6.83731;"-";0.627719;0.673909;16.8477;1;0;0;0;1;0;0;1;
90.800;83.080;66.9484;-13.2564;8.41515;6.10098;0.628363;0.676056;16.9014;1;0;0;0;1;0;0;1;
90.840;83.120;66.4284;-13.6912;11.413;6.57433;0.750324;0.677817;16.9454;1;0;0;0;1;0;0;1;
90.880;83.160;65.8422;-14.0588;12.0968;7.67882;0.744605;0.691877;17.2969;1;0;0;0;1;0;0;1;
90.920;83.200;65.194;-14.3761;13.1224;7.17917;0.767426;0.721751;18.0438;1;0;0;0;1;0;0;1;
90.960;83.240;64.4895;-14.6622;14.3583;7.02139;0.724693;0.760373;19.0093;1;0;0;0;1;0;0;1;
91.000;83.280;63.7346;-14.9115;15.0947;7.67882;0.749334;0.795004;19.8751;1;0;0;0;1;0;0;1;
91.040;83.320;62.94;-15.1249;15.6206;7.10028;0.730074;0.822714;20.5679;1;0;0;0;1;0;0;1;
91.080;83.360;62.1164;-15.3037;15.1999;8.04698;0.743828;0.842822;21.0706;1;0;0;0;1;0;0;1;
91.120;83.400;61.2602;-15.4608;15.3313;7.96809;0.767359;0.870456;21.7614;1;0;0;0;1;0;0;1;
91.160;83.440;60.3916;-15.6612;17.0407;8.07328;0.743483;0.891414;22.2853;1;0;0;0;1;0;0;1;
91.200;83.480;59.5286;-15.9028;16.1992;8.41515;0.74163;0.896226;22.4056;1;0;0;0;1;0;0;1;
91.240;83.520;58.6317;-16.1486;17.1722;7.38955;0.738521;0.929921;23.248;1;0;0;0;1;0;0;1;
91.280;83.560;57.744;-16.3996;17.1722;8.78331;0.74299;0.922542;23.0635;1;0;0;0;1;0;0;1;
91.320;83.600;56.8364;-16.6796;17.6455;8.41515;0.763152;0.949818;23.7454;1;0;0;0;1;0;0;1;
91.360;83.640;55.9137;-16.9877;19.0393;8.70442;0.748607;0.972785;24.3196;1;0;0;0;1;0;0;1;
91.400;83.680;54.9759;-17.3161;19.2759;8.70442;0.779924;0.993658;24.8415;1;0;0;0;1;0;0;1;
91.440;83.720;54.0232;-17.672;19.8019;8.67812;0.769147;1.01698;25.4245;1;0;0;0;1;0;0;1;
91.480;83.760;53.0456;-18.0621;19.1971;10.2297;0.782489;1.05251;26.3128;1;0;0;0;1;0;0;1;
91.520;83.800;52.025;-18.5001;19.5389;7.9155;0.790973;1.11059;27.7648;1;0;0;0;1;0;0;1;
91.560;83.840;50.9919;-18.9784;21.6164;8.8622;0.789702;1.13853;28.4632;1;0;0;0;1;0;0;1;
91.600;83.880;49.9544;-19.4886;21.7216;9.67742;0.795543;1.15611;28.9028;1;0;0;0;1;0;0;1;
91.640;83.920;48.9158;-20.0306;21.3534;9.94039;0.804369;1.17157;29.2892;1;0;0;0;1;0;0;1;
91.680;83.960;47.8755;-20.6082;22.6683;8.67812;0.781579;1.18982;29.7455;1;0;0;0;1;0;0;1;
91.720;84.000;46.8381;-21.2232;22.8261;8.8359;0.794951;1.206;30.15;1;0;0;0;1;0;0;1;
91.760;84.040;45.8079;-21.8764;23.5361;10.44;0.798287;1.21985;30.4963;1;0;0;0;1;0;0;1;
91.800;84.080;44.7948;-22.561;24.325;10.4137;0.816753;1.22275;30.5687;1;0;0;0;1;0;0;1;
91.840;84.120;43.792;-23.2819;25.3243;10.256;0.805415;1.23506;30.8764;1;0;0;0;1;0;0;1;
91.880;84.160;42.8;-24.0388;25.6136;9.01999;0.80461;1.24775;31.1937;1;0;0;0;1;0;0;1;
91.920;84.200;41.8158;-24.832;25.9818;9.25666;0.808524;1.26404;31.601;1;0;0;0;1;0;0;1;
91.960;84.240;40.8444;-25.6577;25.1665;11.0712;0.807131;1.27495;31.8738;1;0;0;0;1;0;0;1;
92.000;84.280;39.881;-26.5093;26.0081;10.0982;0.820621;1.28584;32.1459;1;0;0;0;1;0;0;1;
92.040;84.320;38.9229;-27.3859;26.0081;10.5189;0.806469;1.29863;32.4659;1;0;0;0;1;0;0;1;
92.080;84.360;37.9689;-28.2903;27.6648;9.59853;0.806739;1.31447;32.8619;1;0;0;0;0;1;0;1;
92.120;84.400;37.0264;-29.2027;26.6918;9.9141;0.808506;1.31175;32.7938;1;0;0;0;0;1;0;1;
92.160;84.440;36.0903;-30.1389;25.2191;10.256;0.80245;1.32394;33.0984;1;0;0;0;0;1;0;1;
92.200;84.480;35.1582;-31.0836;26.0081;10.3611;0.835946;1.32722;33.1804;1;0;0;0;0;1;0;1;
92.240;84.520;34.2282;-32.0306;26.4814;10.6767;0.800503;1.32728;33.1819;1;0;0;0;0;1;0;1;
92.280;84.560;33.2884;-32.9812;27.4807;9.73001;0.800275;1.3367;33.4175;1;0;0;0;0;1;0;1;
92.320;84.600;32.3466;-33.9285;26.8496;9.8878;0.808435;1.33577;33.3943;1;0;0;0;0;1;0;1;
92.360;84.640;31.4024;-34.8646;25.6136;9.75631;0.820831;1.32955;33.2387;1;0;0;0;0;1;0;1;
92.400;84.680;30.4492;-35.7879;26.1921;10.5189;0.819731;1.32712;33.1779;1;0;0;0;0;1;0;1;
92.440;84.720;29.484;-36.6959;25.7188;9.94039;0.801582;1.3252;33.1299;1;0;0;0;0;1;0;1;
92.480;84.760;28.5041;-37.5874;26.087;9.8878;0.8117;1.32468;33.117;1;0;0;0;0;1;0;1;
92.520;84.800;27.5126;-38.4562;26.1396;10.6767;0.823662;1.31834;32.9585;1;0;0;0;0;1;0;1;
92.560;84.840;26.5007;-39.3042;24.7721;9.09888;0.828023;1.32026;33.0065;1;0;0;0;0;1;0;1;
92.600;84.880;25.4732;-40.1257;25.6136;9.73001;0.830916;1.31555;32.8887;1;0;0;0;0;1;0;1;
92.640;84.920;24.4232;-40.9223;25.6136;10.0982;0.80677;1.31797;32.9492;1;0;0;0;0;1;0;1;
92.680;84.960;23.3533;-41.6928;26.8496;9.54593;0.813543;1.31843;32.9607;1;0;0;0;0;1;0;1;
92.720;85.000;22.2667;-42.4374;26.2973;9.9141;0.81604;1.31731;32.9328;1;0;0;0;0;1;0;1;
92.760;85.040;21.1586;-43.1594;24.7195;9.25666;0.826683;1.32254;33.0636;1;0;0;0;0;1;0;1;
92.800;85.080;20.0346;-43.855;25.1403;10.0456;0.824347;1.32178;33.0444;1;0;0;0;0;1;0;1;
92.840;85.120;18.8899;-44.5205;24.9825;9.62482;0.814223;1.32411;33.1027;1;0;0;0;0;1;0;1;
92.880;85.160;17.7292;-45.1519;25.4295;9.75631;0.808031;1.32133;33.0333;1;0;0;0;0;1;0;1;
92.920;85.200;16.556;-45.754;24.2724;11.0449;0.813347;1.31863;32.9658;1;0;0;0;0;1;0;1;
92.960;85.240;15.3582;-46.3328;24.3776;9.41445;0.809411;1.33034;33.2585;1;0;0;0;0;1;0;1;
93.000;85.280;14.1501;-46.9027;24.1935;10.44;0.819978;1.33582;33.3955;1;0;0;0;0;1;0;1;
93.040;85.320;12.9271;-47.3989;23.9306;9.62482;0.808703;1.31984;32.996;1;0;0;0;0;1;0;1;
93.080;85.360;11.6998;-47.8354;24.6669;9.73001;0.808638;1.3026;32.565;1;0;0;0;0;1;0;1;
93.120;85.400;10.4628;-48.2021;23.7991;11.0712;0.817085;1.29023;32.2557;1;0;0;0;0;1;0;1;
93.160;85.440;9.22011;-48.5066;23.1154;9.51964;0.816751;1.27941;31.9853;1;0;0;0;0;1;0;1;
93.200;85.480;7.98848;-48.7439;22.5631;10.44;0.776349;1.25429;31.3572;1;0;0;0;0;1;0;1;
93.240;85.520;6.77372;-48.9078;21.9057;10.3874;0.713315;1.22577;30.6442;1;0;0;0;0;1;0;1;
93.280;85.560;5.5854;-48.9764;22.4579;11.1764;0.707222;1.1903;29.7575;1;0;0;0;0;1;0;1;
93.320;85.600;4.43068;-48.9375;21.6953;10.966;0.744693;1.15537;28.8842;1;0;0;0;0;1;0;1;
93.360;85.640;3.30914;-48.7919;21.8531;9.73001;0.762753;1.13096;28.2739;1;0;0;0;0;1;0;1;
93.400;85.680;2.24289;-48.5238;21.5112;10.4926;0.763024;1.09944;27.486;1;0;0;0;0;1;0;1;
93.440;85.720;1.22542;-48.1401;21.6953;9.8615;0.748393;1.08739;27.1848;1;0;0;0;0;1;0;1;
93.480;85.760;0.273565;-47.6672;22.7209;10.44;0.761104;1.06285;26.5711;1;0;0;0;0;1;0;1;
93.520;85.800;-0.599041;-47.1067;22.8261;9.20407;0.762713;1.03714;25.9284;1;0;0;0;0;1;0;1;
93.560;85.840;-1.40719;-46.4809;23.4309;9.12518;0.774803;1.02212;25.5531;1;0;0;0;0;1;0;1;
93.600;85.880;-2.13636;-45.7659;23.0365;10.1245;0.747008;1.02124;25.5311;1;0;0;0;0;1;0;1;
93.640;85.920;-2.79607;-44.9621;23.5624;9.8878;0.738558;1.03988;25.997;1;0;0;0;0;1;0;1;
93.680;85.960;-3.38582;-44.0766;23.6413;10.6504;0.736484;1.06386;26.5964;1;0;0;0;0;1;0;1;
93.720;86.000;-3.91345;-43.1677;23.7465;8.67812;0.742814;1.05095;26.2738;1;0;0;0;0;1;0;1;
93.760;86.040;-4.3839;-42.2318;23.9832;9.70372;0.761033;1.04754;26.1885;1;0;0;0;0;1;0;1;
93.800;86.080;-4.79755;-41.2487;24.5617;9.73001;0.754422;1.06651;26.6627;1;0;0;0;0;1;0;1;
93.840;86.120;-5.17016;-40.2234;25.3769;9.38815;0.755018;1.0909;27.2725;1;0;0;0;0;1;0;1;
93.880;86.160;-5.50362;-39.1679;25.1665;9.99299;0.761247;1.10697;27.6743;1;0;0;0;0;1;0;1;
93.920;86.200;-5.81191;-38.0822;25.4558;8.8622;0.77239;1.12862;28.2156;1;0;0;0;0;1;0;1;
93.960;86.240;-6.09301;-36.9739;26.271;10.5978;0.771054;1.14335;28.5839;1;0;0;0;0;1;0;1;
94.000;86.280;-6.34848;-35.8388;26.797;10.256;0.761127;1.16353;29.0883;1;0;0;0;0;1;0;1;
94.040;86.320;-6.5863;-34.6848;28.1381;9.54593;0.767345;1.1782;29.455;1;0;0;0;0;1;0;1;
94.080;86.360;-6.81096;-33.5173;26.8496;10.9134;0.781144;1.189;29.725;1;0;0;0;0;1;0;1;
94.120;86.400;-7.02112;-32.3321;26.9548;9.73001;0.783419;1.20365;30.0914;1;0;0;0;0;1;0;1;
94.160;86.440;-7.20911;-31.1345;26.8759;11.1764;0.775316;1.21224;30.3061;1;0;0;0;0;1;0;1;
94.200;86.480;-7.37061;-29.918;27.6911;10.1771;0.775214;1.22717;30.6792;1;0;0;0;0;1;0;1;
94.240;86.520;-7.50491;-28.6884;27.3492;11.5971;0.785729;1.23691;30.9228;1;0;0;0;0;1;0;1;
94.280;86.560;-7.61143;-27.4476;27.4544;9.73001;0.786018;1.24535;31.1338;1;0;0;0;0;1;0;1;
94.320;86.600;-7.68509;-26.1925;26.797;10.966;0.785321;1.25727;31.4318;1;0;0;0;0;1;0;1;
94.360;86.640;-7.71669;-24.9202;27.0337;11.7023;0.771604;1.27267;31.8167;1;0;0;0;0;1;0;1;
94.400;86.680;-7.70589;-23.6338;27.4281;10.3349;0.787124;1.28649;32.1623;1;0;0;0;0;1;0;1;
94.440;86.720;-7.65601;-22.3403;27.0863;12.0705;0.814471;1.2945;32.3625;1;0;0;0;0;1;0;1;
94.480;86.760;-7.56435;-21.0366;26.9548;10.7556;0.800449;1.30689;32.6723;1;0;0;0;0;1;0;1;
94.520;86.800;-7.42734;-19.7262;27.8489;11.3079;0.815904;1.31752;32.938;1;0;0;0;0;0;1;1;
94.560;86.840;-7.2407;-18.4069;28.1644;12.3072;0.794568;1.33243;33.3108;1;0;0;0;0;0;1;1;
94.600;86.880;-7.01007;-17.082;29.2689;11.6234;0.780884;1.34483;33.6207;1;0;0;0;0;0;1;1;
