"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   322";
"Trial ID";"321";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:51:43";
"Trial duration";"00:01:48";
"Recording after";"00:00:08";
"Recording duration";"00:01:40";
"Track";"Track filet0321a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   322.mpg";
"Video start time";"02/10/2017 11:51:43";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:48";
"Reference time";"02/10/2017 11:51:43";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"5.8 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"4red";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
14.280;6.000;15.3059;-42.7152;26.9548;8.28366;0.834924;0.939161;23.479;1;0;0;0;0;1;0;1;
14.320;6.040;14.3563;-42.6364;26.3499;8.49404;0.842711;0.952812;23.8203;1;0;0;0;0;1;0;1;
14.360;6.080;13.4026;-42.516;26.1396;7.67882;0.812611;0.961309;24.0327;1;0;0;0;0;1;0;1;
14.400;6.120;12.4542;-42.3486;25.6925;9.96669;0.773719;0.96304;24.076;1;0;0;0;0;1;0;1;
14.440;6.160;11.5106;-42.1325;25.4032;10.2823;0.757916;0.968016;24.2004;1;0;0;0;0;1;0;1;
14.480;6.200;10.585;-41.8585;24.4565;10.5189;0.782795;0.965298;24.1325;1;0;0;0;0;1;0;1;
14.520;6.240;9.69081;-41.5246;24.325;9.59853;0.762787;0.954513;23.8628;1;0;0;0;0;1;0;1;
14.560;6.280;8.82974;-41.1231;25.0614;9.73001;0.764562;0.950102;23.7526;1;0;0;0;0;1;0;1;
14.600;6.320;7.98572;-40.6491;25.1928;9.28296;0.779468;0.968016;24.2004;1;0;0;0;0;1;0;1;
14.640;6.360;7.17394;-40.0972;26.087;9.25666;0.798801;0.981625;24.5406;1;0;0;0;0;1;0;1;
14.680;6.400;6.41069;-39.4685;25.6399;9.80891;0.795881;0.988836;24.7209;1;0;0;0;0;1;0;1;
14.720;6.440;5.71889;-38.7526;26.1396;10.1771;0.802346;0.995495;24.8874;1;0;0;0;0;1;0;1;
14.760;6.480;5.0877;-37.9647;26.8759;10.7819;0.797503;1.00955;25.2389;1;0;0;0;0;1;0;1;
14.800;6.520;4.5477;-37.1165;27.3492;10.2034;0.790898;1.0055;25.1376;1;0;0;0;0;1;0;1;
14.840;6.560;4.08567;-36.2234;26.4288;10.0193;0.788994;1.00561;25.1403;1;0;0;0;0;1;0;1;
14.880;6.600;3.70781;-35.2923;27.0074;10.8871;0.773294;1.00478;25.1196;1;0;0;0;0;1;0;1;
14.920;6.640;3.41395;-34.3308;26.5077;11.7023;0.780253;1.00547;25.1368;1;0;0;0;0;1;0;1;
14.960;6.680;3.22159;-33.3388;26.087;10.4663;0.774;1.01041;25.2602;1;0;0;0;0;1;0;1;
15.000;6.720;3.13243;-32.3357;27.4018;9.25666;0.77962;1.00709;25.1772;1;0;0;0;0;1;0;1;
15.040;6.760;3.14599;-31.334;28.4011;9.8878;0.791765;1.00178;25.0445;1;0;0;0;0;1;0;1;
15.080;6.800;3.2638;-30.344;26.797;10.9134;0.809445;0.996961;24.924;1;0;0;0;0;1;0;1;
15.120;6.840;3.4755;-29.3822;27.8489;8.30996;0.812572;0.984897;24.6224;1;0;0;0;0;1;0;1;
15.160;6.880;3.77167;-28.4568;28.0593;9.57223;0.830114;0.971582;24.2896;1;0;0;0;0;1;0;1;
15.200;6.920;4.14328;-27.5777;28.8482;9.73001;0.797627;0.954422;23.8606;1;0;0;0;0;1;0;1;
15.240;6.960;4.58976;-26.7545;28.2433;11.8601;0.74906;0.936497;23.4124;1;0;0;0;0;1;0;1;
15.280;7.000;5.11633;-25.994;27.0074;11.8075;0.730209;0.924974;23.1243;1;0;0;0;0;1;0;1;
15.320;7.040;5.70832;-25.3102;26.797;9.62482;0.739127;0.904473;22.6118;1;0;0;0;0;1;0;1;
15.360;7.080;6.35689;-24.715;29.19;8.96739;0.75971;0.88027;22.0068;1;0;0;0;0;1;0;1;
15.400;7.120;7.0406;-24.2204;29.2689;9.01999;0.794786;0.843874;21.0968;1;0;0;0;0;1;0;1;
15.440;7.160;7.76617;-23.8286;29.4793;9.04628;0.799963;0.824614;20.6153;1;0;0;0;0;1;0;1;
15.480;7.200;8.52527;-23.5385;29.8212;7.33696;0.804568;0.812642;20.3161;1;0;0;0;0;1;0;1;
15.520;7.240;9.32725;-23.3417;31.6094;8.52034;0.798999;0.825752;20.6438;1;0;0;0;0;1;0;1;
15.560;7.280;10.1516;-23.2359;31.136;8.46774;0.803352;0.831135;20.7784;1;0;0;0;0;1;0;1;
15.600;7.320;10.997;-23.2188;31.9513;8.17847;0.821807;0.845556;21.1389;1;0;0;0;0;1;0;1;
15.640;7.360;11.8522;-23.2707;30.5312;9.04628;0.824699;0.856769;21.4192;1;0;0;0;0;1;0;1;
15.680;7.400;12.7096;-23.3873;30.8731;8.54663;0.822518;0.865287;21.6322;1;0;0;0;0;1;0;1;
15.720;7.440;13.5663;-23.5441;30.3734;8.80961;0.811481;0.870916;21.7729;1;0;0;0;0;1;0;1;
15.760;7.480;14.4173;-23.7187;30.3997;7.9155;0.816906;0.868708;21.7177;1;0;0;0;0;1;0;1;
15.800;7.520;15.2499;-23.9115;30.2419;7.9418;0.813599;0.854651;21.3663;1;0;0;0;0;1;0;1;
15.840;7.560;16.0663;-24.0984;28.9797;8.46774;0.772891;0.837574;20.9394;1;0;0;0;0;1;0;1;
15.880;7.600;16.8659;-24.2582;27.9804;8.41515;0.755913;0.815425;20.3856;1;0;0;0;0;1;0;1;
15.920;7.640;17.6439;-24.39;27.6911;7.59993;0.706138;0.789043;19.7261;1;0;0;0;0;1;0;1;
15.960;7.680;18.3965;-24.4778;26.4288;8.04698;0.704146;0.757675;18.9419;1;0;0;0;0;1;0;1;
16.000;7.720;19.1275;-24.5134;26.7707;8.49404;0.678721;0.731848;18.2962;1;0;0;0;0;1;0;1;
16.040;7.760;19.836;-24.4816;25.9292;8.52034;0.691602;0.709212;17.7303;1;0;0;0;0;1;0;1;
16.080;7.800;20.5216;-24.372;26.7707;8.15217;0.723234;0.694313;17.3578;1;0;0;0;0;1;0;1;
16.120;7.840;21.1805;-24.1821;28.6115;6.46914;0.750014;0.685724;17.1431;1;0;0;0;0;1;0;1;
16.160;7.880;21.8023;-23.9146;28.9271;7.8892;0.806817;0.676932;16.9233;1;0;0;0;0;1;0;1;
16.200;7.920;22.3802;-23.5671;28.033;8.36255;0.817196;0.674326;16.8582;1;0;0;0;0;1;0;1;
16.240;7.960;22.9084;-23.1401;28.8219;8.41515;0.772126;0.679175;16.9794;1;0;0;0;0;1;0;1;
16.280;8.000;23.3825;-22.6386;27.8489;9.23036;0.742782;0.690129;17.2532;1;0;0;0;0;1;0;1;
16.320;8.040;23.7943;-22.0635;27.7437;8.8359;0.788967;0.707398;17.6849;1;0;0;0;0;1;0;1;
16.360;8.080;24.1322;-21.4228;26.5603;8.38885;0.819458;0.724319;18.108;1;0;0;0;0;1;0;1;
16.400;8.120;24.3926;-20.7164;27.5859;9.23036;0.812628;0.752868;18.8217;1;0;0;0;0;1;0;1;
16.440;8.160;24.5778;-19.9421;28.1907;9.28296;0.813862;0.796144;19.9036;1;0;0;0;0;1;0;1;
16.480;8.200;24.6923;-19.1148;28.6115;8.8885;0.82939;0.835198;20.88;1;0;0;0;0;1;0;1;
16.520;8.240;24.739;-18.2307;28.6641;8.73072;0.830318;0.885342;22.1336;1;0;0;0;0;1;0;1;
16.560;8.280;24.7305;-17.3006;28.5326;9.80891;0.827774;0.930121;23.253;1;0;0;0;0;1;0;1;
16.600;8.320;24.6816;-16.3437;30.1104;9.78261;0.82749;0.958085;23.9521;1;0;0;0;0;1;0;1;
16.640;8.360;24.6105;-15.3641;31.0834;9.44074;0.822415;0.982179;24.5545;1;0;0;0;1;0;0;1;
16.680;8.400;24.5267;-14.3715;29.6897;10.9134;0.813739;0.996159;24.904;1;0;0;0;1;0;0;1;
16.720;8.440;24.4469;-13.3805;29.9264;9.59853;0.809498;0.994184;24.8546;1;0;0;0;1;0;0;1;
16.760;8.480;24.3802;-12.4004;28.2696;10.2297;0.817682;0.982381;24.5595;1;0;0;0;1;0;0;1;
16.800;8.520;24.3406;-11.4424;28.0067;10.1508;0.763899;0.95881;23.9703;1;0;0;0;1;0;0;1;
16.840;8.560;24.3511;-10.516;25.5084;10.3874;0.736189;0.926462;23.1615;1;0;0;0;1;0;0;1;
16.880;8.600;24.4092;-9.63104;25.8503;10.5978;0.735551;0.886888;22.1722;1;0;0;0;1;0;0;1;
16.920;8.640;24.531;-8.80696;25.5873;9.41445;0.728121;0.833037;20.8259;1;0;0;0;1;0;0;1;
16.960;8.680;24.7202;-8.0504;26.8233;9.01999;0.732616;0.779872;19.4968;1;0;0;0;1;0;0;1;
17.000;8.720;24.9845;-7.36175;27.6911;9.54593;0.746617;0.737626;18.4406;1;0;0;0;1;0;0;1;
17.040;8.760;25.3208;-6.74611;27.9804;11.0712;0.763372;0.701482;17.537;1;0;0;0;1;0;0;1;
17.080;8.800;25.7326;-6.20232;28.2696;10.2297;0.761124;0.682149;17.0537;1;0;0;0;1;0;0;1;
17.120;8.840;26.2139;-5.72889;29.19;9.38815;0.784957;0.675101;16.8775;1;0;0;0;1;0;0;1;
17.160;8.880;26.7638;-5.32802;28.3748;8.65182;0.791648;0.680507;17.0127;1;0;0;0;1;0;0;1;
17.200;8.920;27.3799;-4.98746;28.3748;9.20407;0.802317;0.70394;17.5985;1;0;0;0;1;0;0;1;
17.240;8.960;28.0527;-4.7056;28.7956;8.46774;0.810582;0.729462;18.2366;1;0;0;0;1;0;0;1;
17.280;9.000;28.7978;-4.4845;27.6648;10.1245;0.809234;0.777244;19.4311;1;0;0;0;1;0;0;1;
17.320;9.040;29.5868;-4.31083;27.5333;9.44074;0.80294;0.807905;20.1976;1;0;0;0;1;0;0;1;
17.360;9.080;30.4362;-4.18193;27.9015;8.8359;0.819881;0.859057;21.4764;1;0;0;0;1;0;0;1;
17.400;9.120;31.3171;-4.09751;28.8745;7.28436;0.833688;0.884952;22.1238;1;0;0;0;1;0;0;1;
17.440;9.160;32.2335;-4.0562;27.8226;8.99369;0.831766;0.917305;22.9326;1;0;0;0;1;0;0;1;
17.480;9.200;33.1581;-4.04918;28.4274;8.17847;0.819546;0.924718;23.1179;1;0;0;0;1;0;0;1;
17.520;9.240;34.0898;-4.07564;27.3755;9.99299;0.811573;0.932006;23.3001;1;0;0;0;1;0;0;1;
17.560;9.280;35.0091;-4.12354;25.4821;8.8885;0.757906;0.920615;23.0154;1;0;0;0;1;0;0;1;
17.600;9.320;35.9053;-4.20588;23.7202;9.23036;0.740515;0.899927;22.4982;1;0;0;0;1;0;0;1;
17.640;9.360;36.7661;-4.31796;22.4316;8.80961;0.677784;0.868029;21.7007;1;0;0;0;1;0;0;1;
17.680;9.400;37.553;-4.46926;24.141;7.02139;0.701726;0.801391;20.0348;1;0;0;0;1;0;0;1;
17.720;9.440;38.2916;-4.66584;23.4572;9.51964;0.637097;0.764287;19.1072;1;0;0;0;1;0;0;1;
17.760;9.480;38.9598;-4.90789;23.6939;8.07328;0.623954;0.71072;17.768;1;0;0;0;1;0;0;1;
17.800;9.520;39.5451;-5.19176;22.4579;9.17777;0.665804;0.650447;16.2612;1;0;0;0;1;0;0;1;
17.840;9.560;40.0301;-5.52524;23.4309;6.60063;0.718449;0.588589;14.7147;1;0;0;0;1;0;0;1;
17.880;9.600;40.4172;-5.91424;23.1942;8.65182;0.774748;0.548781;13.7195;1;0;0;0;1;0;0;1;
17.920;9.640;40.6966;-6.3477;24.3513;6.04839;0.802643;0.51574;12.8935;1;0;0;0;1;0;0;1;
17.960;9.680;40.8748;-6.82505;24.851;8.96739;0.815522;0.509511;12.7378;1;0;0;0;1;0;0;1;
18.000;9.720;40.9542;-7.33325;24.9036;7.52104;0.763378;0.514362;12.8591;1;0;0;0;1;0;0;1;
18.040;9.760;40.9386;-7.87268;23.9306;7.75771;0.774208;0.539645;13.4911;1;0;0;0;1;0;0;1;
18.080;9.800;40.834;-8.43118;23.5098;7.31066;0.800621;0.568212;14.2053;1;0;0;0;1;0;0;1;
18.120;9.840;40.6327;-9.00071;25.1403;6.25877;0.795171;0.604075;15.1019;1;0;0;0;1;0;0;1;
18.160;9.880;40.3519;-9.57537;26.8496;7.96809;0.823295;0.639586;15.9897;1;0;0;0;1;0;0;1;
18.200;9.920;39.9867;-10.1508;26.0344;9.01999;0.828284;0.681538;17.0385;1;0;0;0;1;0;0;1;
18.240;9.960;39.5567;-10.7253;25.1665;7.28436;0.816948;0.717613;17.9403;1;0;0;0;1;0;0;1;
18.280;10.000;39.0406;-11.2898;26.3499;7.33696;0.822892;0.764826;19.1207;1;0;0;0;1;0;0;1;
18.320;10.040;38.4531;-11.8507;26.2973;9.15147;0.822465;0.812274;20.3069;1;0;0;0;1;0;0;1;
18.360;10.080;37.8045;-12.4138;27.4281;8.38885;0.794099;0.858988;21.4747;1;0;0;0;1;0;0;1;
18.400;10.120;37.1106;-12.9857;26.797;9.36185;0.811268;0.899149;22.4787;1;0;0;0;1;0;0;1;
18.440;10.160;36.3722;-13.5703;27.9015;9.57223;0.819742;0.941849;23.5462;1;0;0;0;1;0;0;1;
18.480;10.200;35.5954;-14.1819;27.7963;9.57223;0.819771;0.988689;24.7172;1;0;0;0;1;0;0;1;
18.520;10.240;34.7953;-14.8226;28.5589;10.3874;0.798875;1.02497;25.6242;1;0;0;0;1;0;0;1;
18.560;10.280;33.9767;-15.4921;28.6641;9.94039;0.819451;1.05754;26.4386;1;0;0;0;1;0;0;1;
18.600;10.320;33.1494;-16.1927;28.4537;10.6767;0.820573;1.08403;27.1007;1;0;0;0;1;0;0;1;
18.640;10.360;32.3158;-16.9195;28.5852;11.4393;0.822439;1.10599;27.6498;1;0;0;0;1;0;0;1;
18.680;10.400;31.4829;-17.6661;27.8489;10.5715;0.792229;1.11851;27.9628;1;0;0;0;1;0;0;1;
18.720;10.440;30.6566;-18.4159;28.6904;10.7293;0.776627;1.11583;27.8958;1;0;0;0;1;0;0;1;
18.760;10.480;29.8424;-19.1645;28.9797;10.4926;0.758469;1.10596;27.6489;1;0;0;0;1;0;0;1;
18.800;10.520;29.0443;-19.8921;26.4025;11.3604;0.732023;1.08009;27.0023;1;0;0;0;0;1;0;1;
18.840;10.560;28.2557;-20.5836;26.797;10.1245;0.71594;1.04882;26.2205;1;0;0;0;0;1;0;1;
18.880;10.600;27.4726;-21.219;26.7444;11.2553;0.725991;1.00847;25.2118;1;0;0;0;0;1;0;1;
18.920;10.640;26.6941;-21.7807;26.8759;10.44;0.746525;0.959883;23.9971;1;0;0;0;0;1;0;1;
18.960;10.680;25.9201;-22.275;26.534;9.12518;0.741024;0.918425;22.9606;1;0;0;0;0;1;0;1;
19.000;10.720;25.1479;-22.6692;26.8496;10.6241;0.723047;0.866998;21.675;1;0;0;0;0;1;0;1;
19.040;10.760;24.3724;-22.9626;27.0337;10.0193;0.738971;0.829104;20.7276;1;0;0;0;0;1;0;1;
19.080;10.800;23.5969;-23.1471;27.06;10.703;0.757174;0.797183;19.9296;1;0;0;0;0;1;0;1;
19.120;10.840;22.8271;-23.2223;27.3755;9.15147;0.768055;0.77346;19.3365;1;0;0;0;0;1;0;1;
19.160;10.880;22.0828;-23.1903;27.77;9.23036;0.773549;0.74504;18.626;1;0;0;0;0;1;0;1;
19.200;10.920;21.3724;-23.0514;27.6648;9.67742;0.781115;0.723853;18.0963;1;0;0;0;0;1;0;1;
19.240;10.960;20.7074;-22.8129;28.5589;10.1508;0.768809;0.706462;17.6616;1;0;0;0;0;1;0;1;
19.280;11.000;20.0949;-22.4799;27.7174;10.0456;0.739593;0.697158;17.4289;1;0;0;0;0;1;0;1;
19.320;11.040;19.5468;-22.052;27.7963;11.3867;0.742155;0.695332;17.3833;1;0;0;0;0;1;0;1;
19.360;11.080;19.0719;-21.548;27.9804;9.33555;0.770052;0.692542;17.3136;1;0;0;0;0;1;0;1;
19.400;11.120;18.69;-20.9676;29.716;8.57293;0.782853;0.69474;17.3685;1;0;0;0;0;1;0;1;
19.440;11.160;18.4011;-20.3183;29.7949;9.59853;0.798931;0.710685;17.7671;1;0;0;0;0;1;0;1;
19.480;11.200;18.219;-19.6061;30.3471;7.23177;0.814096;0.73506;18.3765;1;0;0;0;0;1;0;1;
19.520;11.240;18.1401;-18.8402;29.6897;7.28436;0.84649;0.769958;19.249;1;0;0;0;0;1;0;1;
19.560;11.280;18.1623;-18.0443;30.0316;7.81031;0.824412;0.796263;19.9066;1;0;0;0;0;1;0;1;
19.600;11.320;18.2795;-17.216;30.1367;9.20407;0.819047;0.836521;20.913;1;0;0;0;0;1;0;1;
19.640;11.360;18.4887;-16.3617;31.1623;8.28366;0.82031;0.879572;21.9893;1;0;0;0;0;1;0;1;
19.680;11.400;18.7862;-15.495;31.5305;7.9418;0.821278;0.916298;22.9075;1;0;0;0;0;1;0;1;
19.720;11.440;19.1619;-14.627;30.8994;9.15147;0.808182;0.945813;23.6453;1;0;0;0;0;1;0;1;
19.760;11.480;19.6086;-13.7817;30.6101;11.6497;0.819287;0.956129;23.9032;1;0;0;0;0;1;0;1;
19.800;11.520;20.1082;-12.9375;29.4793;10.7556;0.793963;0.980942;24.5236;1;0;0;0;0;1;0;1;
19.840;11.560;20.6419;-12.1332;31.2412;8.54663;0.770299;0.965258;24.1315;1;0;0;0;1;0;0;1;
19.880;11.600;21.199;-11.3416;30.9783;8.73072;0.760048;0.96797;24.1993;1;0;0;0;1;0;0;1;
19.920;11.640;21.7773;-10.5843;29.2426;8.99369;0.784323;0.952865;23.8216;1;0;0;0;1;0;0;1;
19.960;11.680;22.3685;-9.85151;27.7437;10.3349;0.757372;0.941523;23.5381;1;0;0;0;1;0;0;1;
20.000;11.720;22.9465;-9.13721;26.1658;8.30996;0.718291;0.918882;22.972;1;0;0;0;1;0;0;1;
20.040;11.760;23.5021;-8.43884;26.6655;9.23036;0.741328;0.892399;22.31;1;0;0;0;1;0;0;1;
20.080;11.800;24.0156;-7.74959;27.3229;7.54734;0.732498;0.859471;21.4868;1;0;0;0;1;0;0;1;
20.120;11.840;24.4816;-7.06372;25.4295;8.09958;0.759627;0.829216;20.7304;1;0;0;0;1;0;0;1;
20.160;11.880;24.8825;-6.38056;24.851;8.57293;0.751441;0.792099;19.8025;1;0;0;0;1;0;0;1;
20.200;11.920;25.2132;-5.6925;25.4821;8.73072;0.742987;0.763401;19.085;1;0;0;0;1;0;0;1;
20.240;11.960;25.4721;-4.99908;24.6143;9.59853;0.758853;0.740187;18.5047;1;0;0;0;1;0;0;1;
20.280;12.000;25.6516;-4.30921;25.6662;8.62553;0.743579;0.712848;17.8212;1;0;0;0;1;0;0;1;
20.320;12.040;25.7646;-3.62586;25.561;9.36185;0.766749;0.692634;17.3159;1;0;0;0;1;0;0;1;
20.360;12.080;25.8105;-2.95465;23.6413;7.8629;0.736181;0.672778;16.8195;1;0;0;0;1;0;0;1;
20.400;12.120;25.8035;-2.29812;23.2994;7.33696;0.719019;0.656559;16.414;1;0;0;0;1;0;0;1;
20.440;12.160;25.7587;-1.66238;21.5638;7.04769;0.693788;0.637321;15.933;1;0;0;0;1;0;0;1;
20.480;12.200;25.686;-1.05678;21.3008;6.31136;0.689618;0.60995;15.2487;1;0;0;0;1;0;0;1;
20.520;12.240;25.5981;-0.484834;20.8012;7.17917;0.667989;0.578649;14.4662;1;0;0;0;1;0;0;1;
20.560;12.280;25.5038;0.0526735;21.3797;6.9425;0.631005;0.545727;13.6432;1;0;0;0;1;0;0;1;
20.600;12.320;25.4088;0.559576;22.2738;8.15217;0.642652;0.515735;12.8934;1;0;0;0;1;0;0;1;
20.640;12.360;25.3307;1.03787;23.5624;7.8629;0.654989;0.48462;12.1155;1;0;0;0;1;0;0;1;
20.680;12.400;25.2753;1.49207;23.6676;7.10028;0.641806;0.457573;11.4393;1;0;0;0;1;0;0;1;
20.720;12.440;25.2601;1.91996;25.6662;8.78331;0.688347;0.428155;10.7039;1;0;0;0;1;0;0;1;
20.760;12.480;25.2816;2.32913;26.4814;6.17987;0.711774;0.409736;10.2434;1;0;0;0;1;0;0;1;
20.800;12.520;25.335;2.72556;26.1658;5.78541;0.705976;0.400009;10.0002;1;0;0;0;1;0;0;1;
20.840;12.560;25.4216;3.11167;26.087;5.39095;0.716006;0.395722;9.89304;1;0;0;0;1;0;0;1;
20.880;12.600;25.5362;3.4914;23.9043;5.12798;0.712627;0.396643;9.91607;1;0;0;0;1;0;0;1;
20.920;12.640;25.6798;3.8556;24.5617;7.96809;0.677537;0.39149;9.78724;1;0;0;0;1;0;0;1;
20.960;12.680;25.8458;4.21179;24.4302;9.8615;0.624493;0.392961;9.82403;1;0;0;0;1;0;0;1;
21.000;12.720;26.0341;4.52812;23.6413;8.62553;0.612899;0.368122;9.20304;1;0;0;0;1;0;0;1;
21.040;12.760;26.2404;4.83547;25.6136;8.17847;0.666477;0.370155;9.25389;1;0;0;0;1;0;0;1;
21.080;12.800;26.4553;5.10668;23.7728;6.83731;0.634092;0.34607;8.65174;1;0;0;0;1;0;0;1;
21.120;12.840;26.6823;5.35104;25.3243;6.49544;0.614696;0.333498;8.33745;1;0;0;0;1;0;0;1;
21.160;12.880;26.9135;5.54451;26.3499;7.17917;0.569124;0.301496;7.53739;1;0;0;0;1;0;0;1;
21.200;12.920;27.152;5.68284;26.1921;6.04839;0.568741;0.275746;6.89365;1;0;0;0;1;0;0;1;
21.240;12.960;27.398;5.76992;26.0081;5.12798;0.637973;0.260948;6.52369;1;0;0;0;1;0;0;1;
21.280;13.000;27.6452;5.78816;26.2973;5.49614;0.689258;0.247838;6.19595;1;0;0;0;1;0;0;1;
21.320;13.040;27.8944;5.73644;26.797;4.23387;0.699418;0.254552;6.3638;1;0;0;0;1;0;0;1;
21.360;13.080;28.1372;5.61278;25.4295;5.46985;0.745835;0.27248;6.812;1;0;0;0;1;0;0;1;
21.400;13.120;28.3801;5.40988;26.1658;3.73422;0.711062;0.316467;7.91168;1;0;0;0;1;0;0;1;
21.440;13.160;28.6233;5.13156;27.7174;8.02069;0.747489;0.369629;9.24073;1;0;0;0;1;0;0;1;
21.480;13.200;28.8489;4.76579;26.9548;6.07468;0.76497;0.429743;10.7436;1;0;0;0;1;0;0;1;
21.520;13.240;29.0448;4.31646;27.0337;7.9155;0.728288;0.490171;12.2543;1;0;0;0;1;0;0;1;
21.560;13.280;29.215;3.80359;26.9548;8.49404;0.79587;0.540369;13.5092;1;0;0;0;1;0;0;1;
21.600;13.320;29.3402;3.24568;27.06;7.15288;0.806234;0.571772;14.2943;1;0;0;0;1;0;0;1;
21.640;13.360;29.4127;2.65371;26.0081;7.9418;0.789237;0.596399;14.91;1;0;0;0;1;0;0;1;
21.680;13.400;29.4227;2.03589;26.2447;8.02069;0.753589;0.6179;15.4475;1;0;0;0;1;0;0;1;
21.720;13.440;29.3643;1.39833;26.9548;8.59923;0.743108;0.640233;16.0058;1;0;0;0;1;0;0;1;
21.760;13.480;29.2219;0.755498;26.4551;9.01999;0.764657;0.658416;16.4604;1;0;0;0;1;0;0;1;
21.800;13.520;28.9988;0.0844127;27.5333;7.75771;0.780924;0.707208;17.6802;1;0;0;0;1;0;0;1;
21.840;13.560;28.6774;-0.52391;26.0344;10.3874;0.762733;0.687988;17.1997;1;0;0;0;1;0;0;1;
21.880;13.600;28.2613;-1.12552;27.0074;8.49404;0.798049;0.731466;18.2867;1;0;0;0;1;0;0;1;
21.920;13.640;27.7571;-1.6709;27.507;7.70512;0.785168;0.742772;18.5693;1;0;0;0;1;0;0;1;
21.960;13.680;27.1781;-2.21057;27.8489;8.70442;0.803913;0.791487;19.7872;1;0;0;0;1;0;0;1;
22.000;13.720;26.5344;-2.70628;27.9541;9.51964;0.793023;0.812472;20.3118;1;0;0;0;1;0;0;1;
22.040;13.760;25.8381;-3.11571;28.033;9.9141;0.789134;0.807709;20.1927;1;0;0;0;1;0;0;1;
22.080;13.800;25.0943;-3.45461;28.3485;8.36255;0.77801;0.817374;20.4343;1;0;0;0;1;0;0;1;
22.120;13.840;24.3182;-3.72463;28.1381;8.78331;0.768626;0.821786;20.5447;1;0;0;0;1;0;0;1;
22.160;13.880;23.5211;-3.91009;27.3492;11.0449;0.743765;0.818383;20.4596;1;0;0;0;1;0;0;1;
22.200;13.920;22.7256;-4.00992;27.7174;10.0456;0.734812;0.801711;20.0428;1;0;0;0;1;0;0;1;
22.240;13.960;21.9365;-4.01604;27.244;10.9397;0.737037;0.789102;19.7276;1;0;0;0;1;0;0;1;
22.280;14.000;21.1554;-3.92166;28.1907;10.2034;0.771951;0.786774;19.6693;1;0;0;0;1;0;0;1;
22.320;14.040;20.3925;-3.71524;28.217;9.33555;0.786767;0.790403;19.7601;1;0;0;0;1;0;0;1;
22.360;14.080;19.6561;-3.39541;28.9534;10.0456;0.80052;0.802801;20.07;1;0;0;0;1;0;0;1;
22.400;14.120;18.9399;-2.97247;30.2156;9.8878;0.813361;0.831763;20.7941;1;0;0;0;1;0;0;1;
22.440;14.160;18.2423;-2.44613;30.1104;10.6767;0.818949;0.873923;21.8481;1;0;0;0;1;0;0;1;
22.480;14.200;17.5589;-1.84285;30.5575;8.59923;0.814956;0.911564;22.7891;1;0;0;0;1;0;0;1;
22.520;14.240;16.905;-1.16719;30.5838;10.703;0.80935;0.940261;23.5065;1;0;0;0;1;0;0;1;
22.560;14.280;16.2767;-0.427434;31.2412;9.70372;0.810482;0.97055;24.2638;1;0;0;0;1;0;0;1;
22.600;14.320;15.6716;0.369057;31.1097;10.44;0.814764;1.00031;25.0079;1;0;0;0;1;0;0;1;
22.640;14.360;15.1034;1.21912;29.453;10.3349;0.806859;1.02248;25.5619;1;0;0;0;1;0;0;1;
22.680;14.400;14.5892;2.11943;31.0834;9.78261;0.821233;1.03679;25.9197;1;0;0;0;1;0;0;1;
22.720;14.440;14.139;3.05193;30.6627;10.7819;0.810567;1.0355;25.8876;1;0;0;0;1;0;0;1;
22.760;14.480;13.7576;3.97635;30.6627;11.8864;0.786106;1.00002;25.0004;1;0;0;0;1;0;0;1;
22.800;14.520;13.4544;4.92413;29.6108;11.939;0.77667;0.995092;24.8773;1;0;0;1;0;0;0;1;
22.840;14.560;13.2397;5.89242;29.4793;10.2297;0.76616;0.991788;24.7947;1;0;0;1;0;0;0;1;
22.880;14.600;13.1256;6.87585;30.163;11.413;0.795119;0.990038;24.7509;1;0;0;1;0;0;0;1;
22.920;14.640;13.1238;7.85488;31.8461;12.5701;0.797118;0.979031;24.4758;1;0;0;1;0;0;0;1;
22.960;14.680;13.2343;8.84315;31.9513;12.3072;0.811778;0.99442;24.8605;1;0;0;1;0;0;0;1;
