"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   318";
"Trial ID";"317";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:42:25";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0317a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   318.mpg";
"Video start time";"02/10/2017 11:42:25";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:42:25";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"24.3 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3green";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
84.040;76.920;-33.5289;-35.5251;22.0635;8.70442;0.803367;0.987344;24.6836;1;0;0;0;0;0;1;1;
84.080;76.960;-32.5951;-35.8871;22.0635;8.41515;0.790149;1.00146;25.0364;1;0;0;0;0;0;1;1;
84.120;77.000;-31.6219;-36.1704;23.0102;8.52034;0.802175;1.01358;25.3395;1;0;0;0;0;0;1;1;
84.160;77.040;-30.6151;-36.3746;23.4046;8.28366;0.797647;1.02733;25.6833;1;0;0;0;0;0;1;1;
84.200;77.080;-29.5757;-36.5066;23.4046;8.8885;0.815576;1.0478;26.195;1;0;0;0;0;0;1;1;
84.240;77.120;-28.5111;-36.5708;23.0628;8.9148;0.784694;1.06645;26.6612;1;0;0;0;0;0;1;1;
84.280;77.160;-27.4217;-36.5737;23.8517;9.04628;0.795756;1.0894;27.2351;1;0;0;0;0;0;1;1;
84.320;77.200;-26.3212;-36.51;23.9043;9.04628;0.78744;1.10241;27.5603;1;0;0;0;0;0;1;1;
84.360;77.240;-25.2088;-36.3875;24.1673;9.25666;0.805612;1.11908;27.977;1;0;0;0;0;0;1;1;
84.400;77.280;-24.0913;-36.2081;23.7202;9.65112;0.768075;1.13179;28.2948;1;0;0;0;0;0;1;1;
84.440;77.320;-22.9704;-35.979;24.7984;9.59853;0.774719;1.14412;28.6029;1;0;0;0;0;0;1;1;
84.480;77.360;-21.8541;-35.6894;24.8773;9.17777;0.771007;1.15324;28.831;1;0;0;0;0;0;1;1;
84.520;77.400;-20.7444;-35.3397;25.3506;10.2034;0.793391;1.16349;29.0873;1;0;0;0;0;0;1;1;
84.560;77.440;-19.6476;-34.9294;24.4565;9.94039;0.763378;1.17105;29.2763;1;0;0;0;0;0;1;1;
84.600;77.480;-18.57;-34.4576;25.0088;10.2297;0.747283;1.17636;29.409;1;0;0;0;0;1;0;1;
84.640;77.520;-17.5135;-33.9222;25.2454;10.4926;0.748709;1.18437;29.6093;1;0;0;0;0;1;0;1;
84.680;77.560;-16.4756;-33.322;25.9292;10.0982;0.78884;1.19898;29.9744;1;0;0;0;0;1;0;1;
84.720;77.600;-15.4613;-32.6602;25.2454;9.51964;0.77777;1.2111;30.2776;1;0;0;0;0;1;0;1;
84.760;77.640;-14.4685;-31.9448;26.4551;10.4663;0.761624;1.22369;30.5922;1;0;0;0;0;1;0;1;
84.800;77.680;-13.4813;-31.1792;27.06;10.5452;0.767645;1.24928;31.232;1;0;0;0;0;1;0;1;
84.840;77.720;-12.5031;-30.3781;27.8752;10.4926;0.785056;1.26437;31.6093;1;0;0;0;0;1;0;1;
84.880;77.760;-11.5229;-29.5527;26.9285;10.9397;0.781348;1.28142;32.0354;1;0;0;0;0;1;0;1;
84.920;77.800;-10.5389;-28.7151;28.3748;10.2297;0.790694;1.29226;32.3065;1;0;0;0;0;1;0;1;
84.960;77.840;-9.53779;-27.8755;27.6122;10.9134;0.788752;1.30659;32.6646;1;0;0;0;0;1;0;1;
85.000;77.880;-8.51325;-27.0419;28.6904;11.3867;0.805518;1.32081;33.0202;1;0;0;0;0;1;0;1;
85.040;77.920;-7.45931;-26.2234;28.3485;11.8601;0.791414;1.33443;33.3607;1;0;0;0;0;1;0;1;
85.080;77.960;-6.37482;-25.4281;29.6108;11.2027;0.800044;1.34487;33.6217;1;0;0;0;0;1;0;1;
85.120;78.000;-5.25264;-24.6729;28.9534;12.0179;0.801326;1.35265;33.8163;1;0;0;0;0;1;0;1;
85.160;78.040;-4.09108;-23.9667;29.6897;12.8857;0.806953;1.35939;33.9848;1;0;0;0;0;1;0;1;
85.200;78.080;-2.8869;-23.322;29.7949;11.7812;0.800176;1.3659;34.1475;1;0;0;0;0;1;0;1;
85.240;78.120;-1.64632;-22.7422;31.5831;12.0442;0.797501;1.36937;34.2342;1;0;0;0;0;1;0;1;
85.280;78.160;-0.373986;-22.2288;30.3471;12.649;0.802364;1.372;34.2999;1;0;0;0;0;1;0;1;
85.320;78.200;0.931769;-21.7913;30.7416;12.0179;0.819129;1.37712;34.4279;1;0;0;0;0;1;0;1;
85.360;78.240;2.26129;-21.4336;30.2945;12.2809;0.80475;1.3768;34.4201;1;0;0;0;0;1;0;1;
85.400;78.280;3.61377;-21.1576;30.9783;12.2546;0.798731;1.38035;34.5086;1;0;0;0;0;1;0;1;
85.440;78.320;4.98153;-20.9622;31.1886;12.5175;0.801662;1.38166;34.5415;1;0;0;0;0;1;0;1;
85.480;78.360;6.36347;-20.8406;31.7146;12.3072;0.813744;1.38727;34.6817;1;0;0;0;0;1;0;1;
85.520;78.400;7.75095;-20.7827;31.6094;12.3597;0.797323;1.38869;34.7172;1;0;0;0;0;1;0;1;
85.560;78.440;9.14132;-20.7977;31.8724;10.7293;0.790556;1.39045;34.7612;1;0;0;0;0;1;0;1;
85.600;78.480;10.5273;-20.8957;30.8731;10.5715;0.808206;1.38942;34.7355;1;0;0;0;0;1;0;1;
85.640;78.520;11.902;-21.0291;31.399;11.3604;0.803523;1.38114;34.5286;1;0;0;0;0;1;0;1;
85.680;78.560;13.2664;-21.1822;29.8738;12.7279;0.785354;1.37302;34.3254;1;0;0;0;0;1;0;1;
85.720;78.600;14.6116;-21.3293;31.7672;9.99299;0.783089;1.35325;33.8312;1;0;0;0;0;1;0;1;
85.760;78.640;15.9292;-21.4698;31.0834;11.2027;0.779192;1.325;33.125;1;0;0;0;0;1;0;1;
85.800;78.680;17.2087;-21.5884;29.8212;10.256;0.765943;1.28497;32.1242;1;0;0;0;0;1;0;1;
85.840;78.720;18.4436;-21.6704;29.3215;12.912;0.732061;1.23764;30.9411;1;0;0;0;0;1;0;1;
85.880;78.760;19.6222;-21.6912;28.0067;12.7805;0.694425;1.1788;29.47;1;0;0;0;0;1;0;1;
85.920;78.800;20.748;-21.6222;26.9022;11.6234;0.685603;1.12794;28.1985;1;0;0;0;0;1;0;1;
85.960;78.840;21.8119;-21.4579;26.4551;11.0712;0.723714;1.07649;26.9122;1;0;0;0;0;1;0;1;
86.000;78.880;22.8081;-21.1816;26.1133;11.4393;0.753211;1.03375;25.8438;1;0;0;0;0;1;0;1;
86.040;78.920;23.7287;-20.7884;26.271;10.5189;0.736731;1.00112;25.0279;1;0;0;0;0;1;0;1;
86.080;78.960;24.5649;-20.3115;27.06;9.73001;0.780012;0.962608;24.0652;1;0;0;0;0;1;0;1;
86.120;79.000;25.3451;-19.6968;27.4018;9.54593;0.765731;0.993284;24.8321;1;0;0;0;0;1;0;1;
86.160;79.040;26.0596;-19.0042;27.7174;9.94039;0.790717;0.995056;24.8764;1;0;0;0;0;1;0;1;
86.200;79.080;26.7296;-18.2375;27.2703;10.5978;0.775982;1.01818;25.4546;1;0;0;0;0;1;0;1;
86.240;79.120;27.3472;-17.4008;29.2426;8.59923;0.801846;1.04001;26.0001;1;0;0;0;1;0;0;1;
86.280;79.160;27.9392;-16.4884;28.1644;10.3874;0.77776;1.08762;27.1904;1;0;0;0;1;0;0;1;
86.320;79.200;28.5202;-15.5174;27.9278;9.80891;0.803804;1.13154;28.2884;1;0;0;0;1;0;0;1;
86.360;79.240;29.0852;-14.5277;28.2696;8.96739;0.792387;1.13959;28.4898;1;0;0;0;1;0;0;1;
86.400;79.280;29.6419;-13.5237;29.2689;9.99299;0.804496;1.14803;28.7008;1;0;0;0;1;0;0;1;
86.440;79.320;30.2159;-12.4841;29.1637;10.5189;0.803867;1.18759;29.6897;1;0;0;0;1;0;0;1;
86.480;79.360;30.814;-11.427;27.7174;12.8594;0.81262;1.21457;30.3642;1;0;0;0;1;0;0;1;
86.520;79.400;31.4422;-10.3595;28.9534;9.8615;0.811663;1.23858;30.9645;1;0;0;0;1;0;0;1;
86.560;79.440;32.1054;-9.28869;28.3222;11.3604;0.812955;1.25953;31.4883;1;0;0;0;1;0;0;1;
86.600;79.480;32.8002;-8.21192;27.5333;10.1508;0.811434;1.2815;32.0374;1;0;0;0;1;0;0;1;
86.640;79.520;33.5324;-7.13329;26.6918;11.8864;0.837688;1.30369;32.5921;1;0;0;0;1;0;0;1;
86.680;79.560;34.2964;-6.05951;26.8759;10.2297;0.80899;1.31786;32.9466;1;0;0;0;1;0;0;1;
86.720;79.600;35.0919;-4.99051;28.4537;10.4137;0.81304;1.33248;33.3119;1;0;0;0;1;0;0;1;
86.760;79.640;35.922;-3.9319;26.5603;11.7286;0.810244;1.34526;33.6316;1;0;0;0;1;0;0;1;
86.800;79.680;36.7832;-2.87974;25.824;12.3597;0.847153;1.35966;33.9916;1;0;0;0;1;0;0;1;
86.840;79.720;37.6625;-1.84184;25.4821;11.9653;0.817545;1.36028;34.0071;1;0;0;0;1;0;0;1;
86.880;79.760;38.5753;-0.817913;26.7444;9.8352;0.808117;1.37178;34.2944;1;0;0;0;1;0;0;1;
86.920;79.800;39.5134;0.190747;25.8766;10.966;0.820444;1.37744;34.436;1;0;0;0;1;0;0;1;
86.960;79.840;40.4635;1.18603;26.0607;10.1245;0.822353;1.37597;34.3992;1;0;0;0;1;0;0;1;
87.000;79.880;41.4261;2.16094;25.6662;10.7556;0.804394;1.37003;34.2509;1;0;0;0;1;0;0;1;
87.040;79.920;42.3964;3.1245;26.8496;9.96669;0.795633;1.36747;34.1867;1;0;0;0;1;0;0;1;
87.080;79.960;43.3757;4.08492;25.1665;11.4656;0.814528;1.37165;34.2912;1;0;0;0;1;0;0;1;
87.120;80.000;44.3527;5.03832;24.6932;10.9923;0.809269;1.36511;34.1276;1;0;0;0;1;0;0;1;
87.160;80.040;45.3242;5.98768;25.6925;9.67742;0.804102;1.35832;33.9579;1;0;0;0;1;0;0;1;
87.200;80.080;46.2851;6.93279;25.8503;9.67742;0.801964;1.34781;33.6951;1;0;0;0;1;0;0;1;
87.240;80.120;47.2354;7.88428;23.7728;11.9127;0.803825;1.34478;33.6196;1;0;0;0;1;0;0;1;
87.280;80.160;48.1722;8.84013;25.0351;9.73001;0.813154;1.33838;33.4595;1;0;0;0;1;0;0;1;
87.320;80.200;49.0924;9.79397;24.2461;9.73001;0.810053;1.32539;33.1347;1;0;0;0;1;0;0;1;
87.360;80.240;50.0005;10.7509;23.7991;9.49334;0.807674;1.31922;32.9805;1;0;0;0;1;0;0;1;
87.400;80.280;50.8922;11.7122;22.4053;11.4393;0.765007;1.31119;32.7798;1;0;0;0;1;0;0;1;
87.440;80.320;51.7705;12.6792;23.8254;8.52034;0.797529;1.30634;32.6584;1;0;0;0;1;0;0;1;
87.480;80.360;52.6318;13.6443;23.0628;9.28296;0.792184;1.29354;32.3386;1;0;0;0;1;0;0;1;
87.520;80.400;53.4825;14.6119;21.406;10.0193;0.789501;1.28836;32.2089;1;0;0;0;1;0;0;1;
87.560;80.440;54.3245;15.5809;22.6946;8.49404;0.793863;1.28375;32.0938;1;0;0;0;1;0;0;1;
87.600;80.480;55.1539;16.5525;21.7216;9.59853;0.800238;1.27747;31.9367;1;0;0;0;1;0;0;1;
87.640;80.520;55.9707;17.523;21.406;9.46704;0.798899;1.26843;31.7108;1;0;0;0;1;0;0;1;
87.680;80.560;56.7752;18.5001;20.8801;8.99369;0.78547;1.26567;31.6418;1;0;0;0;1;0;0;1;
87.720;80.600;57.5608;19.4804;21.0379;9.04628;0.79735;1.25633;31.4082;1;0;0;0;1;0;0;1;
87.760;80.640;58.3182;20.4578;20.3541;8.46774;0.792998;1.23648;30.912;1;0;0;0;1;0;0;1;
87.800;80.680;59.0548;21.4322;20.0649;8.17847;0.786415;1.22142;30.5355;1;0;0;0;1;0;0;1;
87.840;80.720;59.7845;22.4259;19.2759;8.04698;0.780284;1.23293;30.8233;1;0;0;0;1;0;0;1;
87.880;80.760;60.549;23.4556;18.9078;8.36255;0.796697;1.28241;32.0603;1;0;0;0;1;0;0;1;
87.920;80.800;61.2234;24.461;17.9348;7.70512;0.788739;1.21062;30.2654;1;0;0;0;1;0;0;1;
87.960;80.840;61.8265;25.4392;17.8559;7.8629;0.795142;1.14926;28.7315;1;0;0;0;1;0;0;1;
88.000;80.880;62.3523;26.3946;17.0933;7.33696;0.785194;1.09053;27.2633;1;0;0;0;1;0;0;1;
88.040;80.920;62.7964;27.3301;16.0677;6.81101;0.776754;1.0355;25.8874;1;0;0;0;1;0;0;1;
88.080;80.960;63.1722;28.2408;14.5161;5.96949;0.728373;0.985184;24.6296;1;0;0;0;1;0;0;1;
88.120;81.000;63.4541;29.1041;13.5957;5.65393;0.716631;0.908218;22.7055;1;0;0;0;1;0;0;1;
88.160;81.040;63.6236;29.9262;10.5978;6.36396;0.715539;0.839405;20.9851;1;0;0;0;1;0;0;1;
88.200;81.080;63.669;30.6939;8.02069;5.62763;0.757488;0.768956;19.2239;1;0;0;0;1;0;0;1;
88.240;81.120;63.5938;31.4039;"-";"-";"-";0.714036;17.8509;1;0;0;0;1;0;0;1;
88.280;81.160;63.4138;32.0553;"-";"-";"-";0.675734;16.8934;1;0;0;0;1;0;0;1;
88.320;81.200;63.1548;32.6639;"-";"-";"-";0.661462;16.5365;1;0;0;0;1;0;0;1;
88.360;81.240;62.8405;33.2409;"-";"-";"-";0.657029;16.4257;1;0;0;0;1;0;0;1;
88.400;81.280;62.4851;33.7951;"-";"-";"-";0.658422;16.4606;1;0;0;0;1;0;0;1;
88.440;81.320;62.0931;34.3289;"-";"-";"-";0.662248;16.5562;1;0;0;0;1;0;0;1;
88.480;81.360;61.6637;34.8441;"-";"-";"-";0.670694;16.7673;1;0;0;0;1;0;0;1;
88.520;81.400;61.1839;35.3378;"-";"-";"-";0.688456;17.2114;1;0;0;0;1;0;0;1;
88.560;81.440;60.6585;35.8095;"-";"-";"-";0.706068;17.6517;1;0;0;0;1;0;0;1;
88.600;81.480;60.1981;36.3009;"-";"-";"-";0.673385;16.8346;1;0;0;0;1;0;0;1;
88.640;81.520;59.7449;36.8057;"-";"-";"-";0.678421;16.9605;1;0;0;0;1;0;0;1;
88.680;81.560;59.2916;37.3106;"-";"-";"-";0.678421;16.9605;1;0;0;0;1;0;0;1;
88.720;81.600;58.8384;37.8154;"-";"-";"-";0.678421;16.9605;1;0;0;0;1;0;0;1;
88.760;81.640;58.3852;38.3202;"-";"-";"-";0.678421;16.9605;1;0;0;0;1;0;0;1;
88.800;81.680;57.9319;38.825;"-";"-";"-";0.678421;16.9605;1;0;0;0;1;0;0;1;
88.840;81.720;57.4787;39.3298;"-";"-";"-";0.678421;16.9605;1;0;0;0;1;0;0;1;
88.880;81.760;57.0255;39.8346;"-";"-";"-";0.678421;16.9605;1;0;0;0;1;0;0;1;
88.920;81.800;56.5723;40.3394;"-";"-";"-";0.678421;16.9605;1;0;0;0;1;0;0;1;
88.960;81.840;56.119;40.8443;"-";"-";"-";0.678421;16.9605;1;0;0;0;1;0;0;1;
89.000;81.880;55.6658;41.3491;"-";"-";"-";0.678421;16.9605;1;0;0;0;1;0;0;1;
89.040;81.920;55.2154;41.8899;"-";"-";"-";0.70387;17.5968;1;0;0;0;1;0;0;1;
89.080;81.960;54.7621;42.4323;"-";"-";"-";0.706868;17.6717;1;0;0;0;1;0;0;1;
89.120;82.000;54.3089;42.9945;"-";"-";"-";0.722038;18.051;1;0;0;0;1;0;0;1;
89.160;82.040;53.8678;43.5539;"-";"-";"-";0.712414;17.8104;1;0;0;0;1;0;0;1;
89.200;82.080;53.4205;44.0769;"-";"-";"-";0.688202;17.205;1;0;0;0;1;0;0;1;
89.240;82.120;52.9678;44.5552;"-";"-";"-";0.658601;16.465;1;0;0;0;1;0;0;1;
89.280;82.160;52.5063;44.9707;"-";"-";"-";0.620968;15.5242;1;0;0;0;1;0;0;1;
89.320;82.200;52.0358;45.3093;"-";"-";"-";0.579692;14.4923;1;0;0;0;1;0;0;1;
89.360;82.240;51.5555;45.5527;"-";"-";"-";0.538435;13.4609;1;0;0;0;1;0;0;1;
89.400;82.280;51.0708;45.6831;5.81171;"-";0.592672;0.501956;12.5489;1;0;0;0;1;0;0;1;
89.440;82.320;50.5666;45.6625;8.78331;5.33836;0.663738;0.504569;12.6142;1;0;0;0;1;0;0;1;
89.480;82.360;50.0585;45.5128;12.6227;6.25877;0.721436;0.529733;13.2433;1;0;0;0;1;0;0;1;
89.520;82.400;49.5465;45.2386;13.6483;7.33696;0.733812;0.580793;14.5198;1;0;0;0;1;0;0;1;
89.560;82.440;49.0333;44.8526;14.3846;7.57363;0.752056;0.642083;16.0521;1;0;0;0;1;0;0;1;
89.600;82.480;48.5404;44.3624;15.8573;7.31066;0.742158;0.695206;17.3801;1;0;0;0;1;0;0;1;
89.640;82.520;48.0511;43.7899;16.3306;7.9418;0.742704;0.753112;18.8278;1;0;0;0;1;0;0;1;
89.680;82.560;47.5696;43.1356;17.0144;7.62623;0.734195;0.812376;20.3094;1;0;0;0;1;0;0;1;
89.720;82.600;47.0935;42.4115;17.3299;7.78401;0.721802;0.866553;21.6638;1;0;0;0;1;0;0;1;
89.760;82.640;46.6201;41.6359;17.8822;8.12588;0.717681;0.908659;22.7165;1;0;0;0;1;0;0;1;
89.800;82.680;46.1498;40.8551;17.8559;8.70442;0.732591;0.911582;22.7896;1;0;0;0;1;0;0;1;
89.840;82.720;45.683;40.1229;18.3555;7.33696;0.725265;0.868349;21.7087;1;0;0;0;1;0;0;1;
89.880;82.760;45.2204;39.3777;18.3555;7.99439;0.710515;0.877103;21.9276;1;0;0;0;1;0;0;1;
89.920;82.800;44.7329;38.6464;19.0656;7.33696;0.704983;0.878869;21.9717;1;0;0;0;1;0;0;1;
89.960;82.840;44.2518;37.9068;19.2234;8.46774;0.694596;0.882303;22.0576;1;0;0;0;1;0;0;1;
90.000;82.880;43.7617;37.1498;19.723;7.96809;0.702404;0.90179;22.5447;1;0;0;0;1;0;0;1;
90.040;82.920;43.2641;36.3814;19.8808;8.62553;0.713132;0.915519;22.888;1;0;0;0;1;0;0;1;
90.080;82.960;42.7542;35.5918;20.0386;7.83661;0.70127;0.939837;23.4959;1;0;0;0;1;0;0;1;
90.120;83.000;42.2394;34.7834;20.2227;8.75701;0.681208;0.958443;23.9611;1;0;0;0;1;0;0;1;
90.160;83.040;41.7203;33.9386;21.0116;8.57293;0.699529;0.991521;24.788;1;0;0;0;1;0;0;1;
90.200;83.080;41.1967;33.0492;21.4323;9.30926;0.726536;1.03208;25.802;1;0;0;0;1;0;0;1;
90.240;83.120;40.6671;32.121;21.9057;8.41515;0.723381;1.06867;26.7167;1;0;0;0;1;0;0;1;
90.280;83.160;40.1468;31.1735;21.8268;9.8615;0.74089;1.08101;27.0252;1;0;0;0;1;0;0;1;
90.320;83.200;39.6268;30.1918;21.932;9.15147;0.741328;1.11088;27.7721;1;0;0;0;1;0;0;1;
90.360;83.240;39.1128;29.1842;23.0628;9.23036;0.770124;1.13114;28.2786;1;0;0;0;1;0;0;1;
90.400;83.280;38.6013;28.1494;24.0095;8.78331;0.757298;1.15425;28.8563;1;0;0;0;1;0;0;1;
90.440;83.320;38.0933;27.0855;24.8247;9.44074;0.778864;1.17901;29.4754;1;0;0;0;1;0;0;1;
90.480;83.360;37.5855;25.9914;23.7728;10.7819;0.768744;1.20618;30.1544;1;0;0;0;1;0;0;1;
90.520;83.400;37.0797;24.8713;24.3513;10.4663;0.782527;1.22906;30.7265;1;0;0;0;1;0;0;1;
90.560;83.440;36.5744;23.73;24.325;9.96669;0.766026;1.24808;31.2021;1;0;0;0;1;0;0;1;
90.600;83.480;36.0716;22.5608;26.2973;9.23036;0.77018;1.27276;31.8189;1;0;0;0;1;0;0;1;
90.640;83.520;35.5752;21.3686;24.7984;12.0179;0.770864;1.29146;32.2865;1;0;0;0;1;0;0;1;
90.680;83.560;35.0846;20.14;26.8233;11.8601;0.780383;1.32289;33.0722;1;0;0;0;1;0;0;1;
90.720;83.600;34.6003;18.8834;26.0607;10.44;0.791061;1.34675;33.6688;1;0;0;0;1;0;0;1;
90.760;83.640;34.121;17.6015;27.2177;11.8864;0.786154;1.36854;34.2136;1;0;0;0;1;0;0;1;
90.800;83.680;33.6531;16.2937;25.7714;12.8068;0.786237;1.38898;34.7246;1;0;0;0;1;0;0;1;
90.840;83.720;33.2004;14.9693;26.7181;11.1501;0.829452;1.39961;34.9903;1;0;0;0;1;0;0;1;
90.880;83.760;32.7724;13.6204;26.6655;11.6234;0.787105;1.41515;35.3788;1;0;0;0;1;0;0;1;
90.920;83.800;32.3703;12.2566;29.19;10.7293;0.79409;1.42184;35.5461;1;0;0;0;1;0;0;1;
90.960;83.840;31.9925;10.8876;27.0074;12.9646;0.804434;1.42015;35.5038;1;0;0;0;1;0;0;1;
91.000;83.880;31.6468;9.50282;27.3755;10.8345;0.815687;1.42732;35.6831;1;0;0;0;1;0;0;1;
91.040;83.920;31.3365;8.11985;27.3492;12.912;0.77975;1.41734;35.4335;1;0;0;0;1;0;0;1;
91.080;83.960;31.0643;6.72636;29.4004;9.30926;0.795991;1.41983;35.4958;1;0;0;0;1;0;0;1;
91.120;84.000;30.8308;5.32793;27.3229;11.8601;0.788235;1.41778;35.4445;1;0;0;0;1;0;0;1;
91.160;84.040;30.6429;3.92648;25.8503;11.413;0.823972;1.414;35.3501;1;0;0;0;1;0;0;1;
91.200;84.080;30.4955;2.52153;26.9022;12.0442;0.787211;1.41266;35.3164;1;0;0;0;1;0;0;1;
91.240;84.120;30.3883;1.11719;28.217;10.0456;0.799507;1.40842;35.2106;1;0;0;0;1;0;0;1;
91.280;84.160;30.3247;-0.285738;27.06;13.5694;0.826922;1.40437;35.1093;1;0;0;0;1;0;0;1;
91.320;84.200;30.3111;-1.69339;27.3492;11.2816;0.819571;1.40771;35.1929;1;0;0;0;1;0;0;1;
91.360;84.240;30.3373;-3.09168;27.6648;12.0968;0.819994;1.39854;34.9634;1;0;0;0;1;0;0;1;
91.400;84.280;30.411;-4.48684;28.5063;9.09888;0.801115;1.39711;34.9279;1;0;0;0;1;0;0;1;
91.440;84.320;30.5333;-5.86739;28.9797;12.0968;0.817048;1.38595;34.6487;1;0;0;0;1;0;0;1;
91.480;84.360;30.7063;-7.23179;27.0863;11.413;0.805465;1.37533;34.3831;1;0;0;0;1;0;0;1;
91.520;84.400;30.9303;-8.57218;27.3492;12.0442;0.81703;1.35898;33.9745;1;0;0;0;1;0;0;1;
91.560;84.440;31.2138;-9.88607;28.1119;11.4919;0.784584;1.34413;33.6032;1;0;0;0;1;0;0;1;
91.600;84.480;31.5598;-11.1708;28.48;11.7286;0.798264;1.33053;33.2633;1;0;0;0;1;0;0;1;
91.640;84.520;31.9684;-12.4171;26.9022;13.3065;0.775586;1.31157;32.7893;1;0;0;0;1;0;0;1;
91.680;84.560;32.4414;-13.6125;27.4018;12.1231;0.808088;1.28558;32.1395;1;0;0;0;1;0;0;1;
91.720;84.600;32.9771;-14.769;28.4537;10.9397;0.799029;1.27449;31.8622;1;0;0;0;1;0;0;1;
91.760;84.640;33.5898;-15.8931;28.1119;11.5445;0.803688;1.28025;32.0062;1;0;0;0;1;0;0;1;
91.800;84.680;34.2531;-16.9846;26.5077;10.5978;0.789587;1.27727;31.9317;1;0;0;0;1;0;0;1;
91.840;84.720;34.9578;-18.0476;27.0863;10.6767;0.800697;1.27536;31.8841;1;0;0;0;1;0;0;1;
91.880;84.760;35.6899;-19.0801;27.6122;9.30926;0.782021;1.26577;31.6442;1;0;0;0;1;0;0;1;
91.920;84.800;36.4441;-20.0908;27.6122;10.7293;0.793476;1.26101;31.5252;1;0;0;0;1;0;0;1;
91.960;84.840;37.2123;-21.0904;27.06;10.1245;0.785159;1.26071;31.5177;1;0;0;0;1;0;0;1;
92.000;84.880;37.9664;-22.0809;27.0074;10.0982;0.791669;1.24488;31.1221;1;0;0;0;1;0;0;1;
92.040;84.920;38.7011;-23.0692;26.797;9.62482;0.753389;1.23151;30.7877;1;0;0;0;1;0;0;1;
92.080;84.960;39.4136;-24.0718;27.2703;10.0982;0.751607;1.22995;30.7488;1;0;0;0;1;0;0;1;
92.120;85.000;40.0887;-25.0912;25.0877;10.7556;0.763848;1.22271;30.5677;1;0;0;0;1;0;0;1;
92.160;85.040;40.7102;-26.1246;25.9292;7.67882;0.791968;1.2059;30.1475;1;0;0;0;1;0;0;1;
92.200;85.080;41.2883;-27.182;25.6399;9.96669;0.782251;1.20506;30.1264;1;0;0;0;1;0;0;1;
92.240;85.120;41.8192;-28.2621;26.1921;8.65182;0.783658;1.20355;30.0888;1;0;0;0;1;0;0;1;
92.280;85.160;42.3058;-29.3697;24.9036;9.96669;0.779877;1.20978;30.2446;1;0;0;0;1;0;0;1;
92.320;85.200;42.7499;-30.4944;25.5347;8.8359;0.789653;1.20919;30.2298;1;0;0;0;1;0;0;1;
92.360;85.240;43.1663;-31.6355;24.6932;9.8352;0.780633;1.21468;30.367;1;0;0;0;0;1;0;1;
92.400;85.280;43.5573;-32.7896;25.0614;8.36255;0.780678;1.21854;30.4635;1;0;0;0;0;1;0;1;
92.440;85.320;43.9288;-33.952;23.9832;9.75631;0.777324;1.22027;30.5068;1;0;0;0;0;1;0;1;
92.480;85.360;44.2874;-35.1185;23.7202;8.46774;0.785069;1.22046;30.5115;1;0;0;0;0;1;0;1;
92.520;85.400;44.6414;-36.2871;22.8524;9.17777;0.768857;1.22101;30.5254;1;0;0;0;0;1;0;1;
92.560;85.440;44.9931;-37.4624;22.8261;7.8629;0.75081;1.22681;30.6701;1;0;0;0;0;1;0;1;
92.600;85.480;45.3303;-38.6268;22.4316;9.17777;0.770736;1.2122;30.305;1;0;0;0;0;1;0;1;
92.640;85.520;45.6534;-39.7926;20.959;8.94109;0.739412;1.20975;30.2438;1;0;0;0;0;1;0;1;
92.680;85.560;45.953;-40.9446;20.9327;8.49404;0.744712;1.19036;29.759;1;0;0;0;0;1;0;1;
92.720;85.600;46.2267;-42.0793;20.1701;8.07328;0.744231;1.1672;29.1799;1;0;0;0;0;1;0;1;
92.760;85.640;46.47;-43.1956;19.6441;9.04628;0.796044;1.14252;28.5631;1;0;0;0;0;1;0;1;
92.800;85.680;46.6763;-44.3009;19.0919;7.65252;0.802204;1.12434;28.1086;1;0;0;0;0;1;0;1;
92.840;85.720;46.8566;-45.3912;19.0393;7.99439;0.815542;1.10513;27.6283;1;0;0;0;0;1;0;1;
92.880;85.760;46.9966;-46.526;17.6718;7.31066;0.800683;1.14342;28.5854;1;0;0;0;0;1;0;1;
