"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   630";
"Trial ID";"629";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:33:07";
"Trial duration";"00:01:51";
"Recording after";"00:00:11";
"Recording duration";"00:01:40";
"Track";"Track filet0629a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   630.mpg";
"Video start time";"09/10/2017 11:33:07";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:51";
"Reference time";"09/10/2017 11:33:07";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"38.2 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"2red";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
86.160;74.760;62.6282;-1.74033;16.0414;7.78401;0.793509;1.17128;29.2819;1;0;0;0;1;0;0;1;
86.200;74.800;61.1325;-1.93123;16.9881;9.04628;0.799191;1.5078;37.695;1;0;0;0;1;0;0;1;
86.240;74.840;59.6928;-2.08116;18.04;9.46704;0.784361;1.44754;36.1885;1;0;0;0;1;0;0;1;
86.280;74.880;58.6263;-2.05823;20.2489;10.2034;0.793909;1.06676;26.669;1;0;0;0;1;0;0;1;
86.320;74.920;57.5685;-1.9958;24.0621;13.2802;0.596563;1.05956;26.4889;1;0;0;0;1;0;0;1;
86.360;74.960;56.5249;-1.86381;30.1893;13.8587;0.545682;1.05195;26.2989;1;0;0;0;1;0;0;1;
86.400;75.000;55.5262;-1.65063;31.8461;16.6988;0.415725;1.02121;25.5303;1;0;1;0;1;0;0;1;
86.440;75.040;54.5771;-1.35668;30.8731;16.6988;0.405841;0.993539;24.8385;1;0;1;0;1;0;0;1;
86.480;75.080;53.6614;-0.984769;31.8987;16.6462;0.472449;0.988403;24.7101;1;0;1;0;1;0;0;1;
86.520;75.120;52.7846;-0.5231;32.5824;19.5652;0.369207;0.990858;24.7714;1;0;1;0;1;0;0;1;
86.560;75.160;51.9421;0.0411829;36.0799;19.5389;0.546792;1.01403;25.3509;1;0;1;0;1;0;0;1;
86.600;75.200;51.1446;0.714287;32.4246;20.7486;0.654509;1.0436;26.09;1;0;1;0;1;0;0;1;
86.640;75.240;50.369;1.50138;25.5873;18.5133;0.830095;1.105;27.625;1;0;1;0;1;0;0;1;
86.680;75.280;49.6135;2.38191;28.0593;12.6753;0.884875;1.16022;29.0056;1;0;1;0;1;0;0;1;
86.720;75.320;48.9068;3.34326;26.0344;13.2802;0.844588;1.19319;29.8296;1;0;1;0;1;0;0;1;
86.760;75.360;48.2095;4.36601;23.6676;10.8345;0.839046;1.23782;30.9455;1;0;1;0;1;0;0;1;
86.800;75.400;47.5146;5.44268;24.6932;11.5971;0.840294;1.28144;32.036;1;0;1;0;1;0;0;1;
86.840;75.440;46.8187;6.55929;23.7202;11.4919;0.851663;1.31573;32.8934;1;0;1;0;1;0;0;1;
86.880;75.480;46.1229;7.71874;23.4309;9.96669;0.846712;1.35219;33.8048;1;0;0;0;1;0;0;1;
86.920;75.520;45.4355;8.91741;25.3506;9.75631;0.830342;1.38177;34.5442;1;0;0;0;1;0;0;1;
86.960;75.560;44.7666;10.1423;24.4302;9.80891;0.842115;1.39563;34.8907;1;0;0;0;1;0;0;1;
87.000;75.600;44.1204;11.3636;26.5866;10.3611;0.830842;1.38177;34.5443;1;0;0;0;1;0;0;1;
87.040;75.640;43.4992;12.583;25.3506;10.3874;0.851359;1.36847;34.2117;1;0;0;0;1;0;0;1;
87.080;75.680;42.9048;13.8264;24.0358;10.7293;0.852494;1.37819;34.4549;1;0;0;0;1;0;0;1;
87.120;75.720;42.3507;15.0711;25.6136;11.2027;0.840406;1.36244;34.0611;1;0;0;0;1;0;0;1;
87.160;75.760;41.8274;16.3322;26.1133;12.0705;0.829724;1.36538;34.1345;1;0;0;0;1;0;0;1;
87.200;75.800;41.3365;17.6117;26.7181;11.2816;0.845155;1.37045;34.2613;1;0;0;0;1;0;0;1;
87.240;75.840;40.8734;18.9131;26.1133;10.5452;0.832567;1.38128;34.5321;1;0;0;0;1;0;0;1;
87.280;75.880;40.4463;20.2342;25.2191;8.62553;0.835598;1.38848;34.7121;1;0;0;0;1;0;0;1;
87.320;75.920;40.0476;21.5779;25.1928;11.2816;0.851311;1.40157;35.0391;1;0;0;0;1;0;0;1;
87.360;75.960;39.6816;22.9342;26.3762;11.0712;0.83763;1.40487;35.1217;1;0;0;0;1;0;0;1;
87.400;76.000;39.3333;24.2979;25.9029;10.4663;0.853292;1.40745;35.1864;1;0;0;0;1;0;0;1;
87.440;76.040;39.0452;25.6679;25.7451;10.5189;0.833474;1.39991;34.9978;1;0;0;0;1;0;0;1;
87.480;76.080;38.8139;27.0327;27.1126;10.6241;0.825395;1.3843;34.6074;1;0;0;0;1;0;0;1;
87.520;76.120;38.6497;28.3855;25.4558;10.3874;0.820059;1.36268;34.0669;1;0;0;0;1;0;0;1;
87.560;76.160;38.5498;29.7071;23.352;11.0975;0.833277;1.32541;33.1353;1;0;0;0;1;0;0;1;
87.600;76.200;38.513;30.9948;23.6676;11.0449;0.821497;1.28821;32.2052;1;0;0;0;1;0;0;1;
87.640;76.240;38.5507;32.2704;23.2994;9.62482;0.78632;1.27613;31.9034;1;0;0;0;1;0;0;1;
87.680;76.280;38.6698;33.5238;24.7458;11.0712;0.768678;1.25907;31.4768;1;0;0;0;1;0;0;1;
87.720;76.320;38.8893;34.7024;22.6683;12.3335;0.759556;1.19887;29.9718;1;0;0;0;1;0;0;1;
87.760;76.360;39.2046;35.8163;22.6683;10.0982;0.796794;1.15769;28.9422;1;0;0;1;0;0;0;1;
87.800;76.400;39.6072;36.865;21.8268;10.0456;0.804739;1.12328;28.0821;1;0;0;1;0;0;0;1;
87.840;76.440;40.101;37.8341;21.1431;8.46774;0.807002;1.0877;27.1924;1;0;0;1;0;0;0;1;
87.880;76.480;40.667;38.7062;20.7749;8.30996;0.816943;1.03971;25.9927;1;0;0;1;0;0;0;1;
87.920;76.520;41.2956;39.4898;18.5396;9.65112;0.797238;1.00446;25.1116;1;0;0;1;0;0;0;1;
87.960;76.560;41.9833;40.1612;17.2511;10.8608;0.781684;0.961183;24.0296;1;0;0;1;0;0;0;1;
88.000;76.600;42.751;40.7189;16.9092;8.70442;0.824987;0.948875;23.7219;1;0;0;1;0;0;0;1;
88.040;76.640;43.5755;41.1474;17.3562;6.81101;0.808542;0.929208;23.2302;1;0;0;1;0;0;0;1;
88.080;76.680;44.4541;41.4449;17.514;6.99509;0.822148;0.927581;23.1895;1;0;0;0;1;0;0;1;
88.120;76.720;45.3134;41.6036;16.9092;6.75842;0.817283;0.873853;21.8463;1;0;0;0;1;0;0;1;
88.160;76.760;46.1982;41.6422;16.9881;8.07328;0.843919;0.885613;22.1403;1;0;0;0;1;0;0;1;
88.200;76.800;47.0961;41.5386;16.541;6.96879;0.856572;0.903806;22.5951;1;0;0;0;1;0;0;1;
88.240;76.840;48.0143;41.3335;16.2255;5.9432;0.850755;0.940928;23.5232;1;0;0;0;1;0;0;1;
88.280;76.880;48.9301;41.0264;15.9888;6.70582;0.850049;0.96584;24.146;1;0;0;0;1;0;0;1;
88.320;76.920;49.8441;40.6217;14.5687;7.52104;0.842268;0.99962;24.9905;1;0;0;0;1;0;0;1;
88.360;76.960;50.7547;40.1276;14.9369;7.25806;0.853809;1.03605;25.9013;1;0;0;0;1;0;0;1;
88.400;77.000;51.6624;39.5748;15.4628;6.04839;0.851499;1.06272;26.5681;1;0;0;0;1;0;0;1;
88.440;77.040;52.5655;38.9867;16.4095;6.15358;0.85856;1.07772;26.9429;1;0;0;0;1;0;0;1;
88.480;77.080;53.452;38.3596;14.0691;7.33696;0.850753;1.0859;27.1475;1;0;0;0;1;0;0;1;
88.520;77.120;54.3332;37.6968;11.4919;7.52104;0.785479;1.10263;27.5657;1;0;0;0;1;0;0;1;
88.560;77.160;55.2149;37.0032;11.5445;5.57503;0.775778;1.1218;28.0451;1;0;0;0;1;0;0;1;
88.600;77.200;56.0977;36.2792;12.0442;4.81241;0.779839;1.14173;28.5432;1;0;0;0;1;0;0;1;
88.640;77.240;56.998;35.5406;11.7286;7.10028;0.769606;1.16449;29.1123;1;0;0;0;1;0;0;1;
88.680;77.280;57.8956;34.7843;7.8892;7.57363;0.705882;1.17378;29.3446;1;0;0;0;1;0;0;1;
88.720;77.320;58.7815;33.9982;6.65323;5.54874;0.699682;1.18434;29.6085;1;0;0;0;1;0;0;1;
88.760;77.360;59.648;33.1757;6.8636;4.62833;0.645339;1.19468;29.8671;1;0;0;0;1;0;0;1;
88.800;77.400;60.4699;32.3113;7.75771;4.04979;0.670046;1.19281;29.8202;1;0;0;0;1;0;0;1;
88.840;77.440;61.2519;31.4054;8.44144;5.52244;0.703238;1.19674;29.9184;1;0;0;0;1;0;0;1;
88.880;77.480;61.9742;30.4613;5.31206;6.8636;0.730255;1.18871;29.7179;1;0;0;0;1;0;0;1;
88.920;77.520;62.6665;29.4423;4.12868;5.39095;0.579954;1.23197;30.7993;1;0;0;0;1;0;0;1;
88.960;77.560;63.2948;28.2708;4.62833;3.70792;0.694316;1.32929;33.2322;1;0;0;0;1;0;0;1;
89.000;77.600;63.8741;27.1428;5.99579;3.62903;0.71375;1.26809;31.7023;1;0;0;0;1;0;0;1;
89.040;77.640;64.3836;26.0181;"-";"-";"-";1.23473;30.8683;1;0;0;0;1;0;0;1;
89.080;77.680;64.8158;24.8908;"-";"-";"-";1.20735;30.1836;1;0;0;0;1;0;0;1;
89.120;77.720;65.1877;23.7772;"-";"-";"-";1.17399;29.3497;1;0;0;0;1;0;0;1;
89.160;77.760;65.4949;22.672;"-";"-";"-";1.14714;28.6784;1;0;0;0;1;0;0;1;
89.200;77.800;65.7191;21.5799;"-";"-";"-";1.11485;27.8711;1;0;0;0;1;0;0;1;
89.240;77.840;65.8538;20.5458;"-";"-";"-";1.04288;26.072;1;0;0;0;1;0;0;1;
89.280;77.880;65.9064;19.6003;4.44425;"-";0.826425;0.946919;23.673;1;0;0;0;1;0;0;1;
89.320;77.920;65.8725;18.765;6.12728;4.26017;0.661162;0.836018;20.9004;1;0;0;0;1;0;0;1;
89.360;77.960;65.7759;18.0281;9.12518;6.78471;0.748899;0.743205;18.5801;1;0;0;0;1;0;0;1;
89.400;78.000;65.6135;17.4218;11.1238;6.78471;0.759034;0.627698;15.6924;1;0;0;0;1;0;0;1;
89.440;78.040;65.3866;16.9531;12.2283;5.62763;0.689333;0.520668;13.0167;1;0;0;0;1;0;0;1;
89.480;78.080;65.0854;16.5917;11.939;6.54804;0.627909;0.470492;11.7623;1;0;0;0;1;0;0;1;
89.520;78.120;64.7106;16.3305;12.7279;7.78401;0.644009;0.456815;11.4204;1;0;0;0;1;0;0;1;
89.560;78.160;64.2698;16.172;13.4642;7.46844;0.772947;0.468402;11.71;1;0;0;0;1;0;0;1;
89.600;78.200;63.7763;16.1079;13.6483;5.07539;0.795484;0.497669;12.4417;1;0;0;0;1;0;0;1;
89.640;78.240;63.2448;16.13;12.912;4.9439;0.81476;0.531985;13.2996;1;0;0;0;1;0;0;1;
89.680;78.280;62.689;16.2192;14.3846;6.46914;0.795655;0.562855;14.0714;1;0;0;0;1;0;0;1;
89.720;78.320;62.1308;16.3978;14.8054;6.46914;0.826229;0.586126;14.6532;1;0;0;0;1;0;0;1;
89.760;78.360;61.5488;16.6529;15.4891;7.04769;0.838982;0.635394;15.8849;1;0;0;0;1;0;0;1;
89.800;78.400;61.0002;17.0107;16.1992;8.07328;0.832594;0.655;16.375;1;0;0;0;1;0;0;1;
89.840;78.440;60.4643;17.4571;16.8829;7.62623;0.858119;0.697533;17.4383;1;0;0;0;1;0;0;1;
89.880;78.480;59.9252;17.9877;17.2773;8.8622;0.867256;0.756338;18.9084;1;0;0;0;1;0;0;1;
89.920;78.520;59.3968;18.5848;18.7237;8.17847;0.856659;0.797284;19.9321;1;0;0;0;1;0;0;1;
89.960;78.560;58.8766;19.2422;17.4088;8.57293;0.866654;0.838381;20.9595;1;0;0;0;1;0;0;1;
90.000;78.600;58.356;19.9568;18.5133;8.78331;0.861214;0.884158;22.1039;1;0;0;0;1;0;0;1;
90.040;78.640;57.8431;20.7407;19.3548;8.67812;0.857381;0.936751;23.4188;1;0;0;0;1;0;0;1;
90.080;78.680;57.338;21.5894;19.2759;9.01999;0.874045;0.987637;24.6909;1;0;0;0;1;0;0;1;
90.120;78.720;56.8371;22.4918;19.2759;8.41515;0.854969;1.03207;25.8016;1;0;0;0;1;0;0;1;
90.160;78.760;56.3523;23.4284;20.2227;8.30996;0.85606;1.05464;26.366;1;0;0;0;1;0;0;1;
90.200;78.800;55.8768;24.4065;20.1701;9.57223;0.858533;1.08756;27.1891;1;0;0;0;1;0;0;1;
90.240;78.840;55.4073;25.4172;20.0123;9.09888;0.872975;1.11443;27.8607;1;0;0;0;1;0;0;1;
90.280;78.880;54.9327;26.4584;19.013;8.78331;0.860073;1.14429;28.6072;1;0;0;0;1;0;0;1;
90.320;78.920;54.4508;27.5176;18.0137;9.30926;0.865892;1.16373;29.0931;1;0;0;0;1;0;0;1;
90.360;78.960;53.9589;28.57;19.4074;9.44074;0.855894;1.16161;29.0402;1;0;0;0;1;0;0;1;
90.400;79.000;53.4594;29.6424;19.4074;9.36185;0.855849;1.18306;29.5764;1;0;0;0;1;0;0;1;
90.440;79.040;52.9459;30.7193;18.8289;8.67812;0.869345;1.19302;29.8254;1;0;0;0;1;0;0;1;
90.480;79.080;52.4131;31.7941;18.8289;8.62553;0.851927;1.19961;29.9903;1;0;0;0;1;0;0;1;
90.520;79.120;51.863;32.8736;18.0137;8.33626;0.857231;1.21162;30.2905;1;0;0;0;1;0;0;1;
90.560;79.160;51.3067;33.9538;18.1189;8.57293;0.858617;1.21501;30.3752;1;0;0;0;1;0;0;1;
90.600;79.200;50.7582;35.0265;18.3029;8.17847;0.851715;1.20478;30.1194;1;0;0;0;1;0;0;1;
90.640;79.240;50.2267;36.1049;18.5396;8.80961;0.85402;1.20227;30.0567;1;0;0;0;1;0;0;1;
90.680;79.280;49.7085;37.1874;17.8559;7.78401;0.837571;1.20015;30.0037;1;0;0;0;1;0;0;1;
90.720;79.320;49.2137;38.2706;18.0137;8.15217;0.820859;1.19087;29.7718;1;0;0;0;1;0;0;1;
90.760;79.360;48.7698;39.3486;16.3832;8.41515;0.839534;1.16584;29.146;1;0;0;0;1;0;0;1;
90.800;79.400;48.3816;40.4069;17.0933;8.12588;0.807425;1.12726;28.1814;1;0;0;0;1;0;0;1;
90.840;79.440;48.0545;41.546;17.5666;8.41515;0.805965;1.1851;29.6275;1;0;0;0;1;0;0;1;
90.880;79.480;47.7926;42.7184;16.6988;7.23177;0.817639;1.20134;30.0335;1;0;0;0;1;0;0;1;
90.920;79.520;47.6096;43.7947;16.1992;6.8636;0.797733;1.09176;27.2939;1;0;0;0;1;0;0;1;
90.960;79.560;47.5179;44.7793;15.4102;7.04769;0.805669;0.98884;24.721;1;0;0;0;1;0;0;1;
91.000;79.600;47.5075;45.672;13.2276;8.49404;0.765166;0.892751;22.3188;1;0;0;0;1;0;0;1;
91.040;79.640;47.5688;46.4732;13.1487;6.81101;0.76945;0.803545;20.0886;1;0;0;1;0;0;0;1;
91.080;79.680;47.6965;47.1606;11.5708;5.25947;0.706188;0.699138;17.4784;1;0;0;1;0;0;0;1;
91.120;79.720;47.884;47.6851;9.96669;4.23387;0.701058;0.557033;13.9258;1;0;0;1;0;0;0;1;
91.160;79.760;48.1222;48.0266;7.8629;4.04979;0.620527;0.416343;10.4086;1;0;0;1;0;0;0;1;
91.200;79.800;48.4071;48.1965;4.65463;4.26017;0.269955;0.331699;8.29246;1;0;0;1;0;0;0;1;
91.240;79.840;48.7186;48.1826;"-";"-";"-";0.311855;7.79637;1;0;0;1;0;0;0;1;
91.280;79.880;49.0466;47.9994;"-";"-";"-";0.375679;9.39197;1;0;0;1;0;0;0;1;
91.320;79.920;49.3883;47.6843;"-";"-";"-";0.464788;11.6197;1;0;0;0;1;0;0;1;
91.360;79.960;49.7394;47.2818;"-";"-";"-";0.534125;13.3531;1;0;0;0;1;0;0;1;
91.400;80.000;50.0921;46.7935;"-";"-";"-";0.602318;15.058;1;0;0;0;1;0;0;1;
91.440;80.040;50.4366;46.243;"-";"-";"-";0.649447;16.2362;1;0;0;0;1;0;0;1;
91.480;80.080;50.7674;45.6317;"-";"-";"-";0.695021;17.3755;1;0;0;0;1;0;0;1;
91.520;80.120;51.0922;44.9632;"-";"-";"-";0.743251;18.5813;1;0;0;0;1;0;0;1;
91.560;80.160;51.4156;44.263;"-";"-";"-";0.771259;19.2815;1;0;0;0;1;0;0;1;
91.600;80.200;51.7359;43.622;"-";"-";"-";0.716603;17.9151;1;0;0;0;1;0;0;1;
91.640;80.240;52.0587;43.0161;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
91.680;80.280;52.3814;42.4102;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
91.720;80.320;52.7041;41.8043;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
91.760;80.360;53.0268;41.1984;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
91.800;80.400;53.3495;40.5925;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
91.840;80.440;53.6723;39.9867;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
91.880;80.480;53.995;39.3808;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
91.920;80.520;54.3177;38.7749;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
91.960;80.560;54.6404;38.169;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.000;80.600;54.9632;37.5631;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.040;80.640;55.2859;36.9572;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.080;80.680;55.6086;36.3513;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.120;80.720;55.9313;35.7454;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.160;80.760;56.2541;35.1395;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.200;80.800;56.5768;34.5336;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.240;80.840;56.8995;33.9277;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.280;80.880;57.2222;33.3218;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.320;80.920;57.5449;32.7159;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.360;80.960;57.8677;32.11;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.400;81.000;58.1904;31.5042;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.440;81.040;58.5131;30.8983;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.480;81.080;58.8358;30.2924;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.520;81.120;59.1586;29.6865;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.560;81.160;59.4813;29.0806;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.600;81.200;59.804;28.4747;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.640;81.240;60.1267;27.8688;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.680;81.280;60.4495;27.2629;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.720;81.320;60.7722;26.657;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.760;81.360;61.0949;26.0511;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.800;81.400;61.4176;25.4452;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.840;81.440;61.7404;24.8393;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.880;81.480;62.0631;24.2334;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.920;81.520;62.3858;23.6275;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
92.960;81.560;62.7085;23.0217;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
93.000;81.600;63.0312;22.4158;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
93.040;81.640;63.354;21.8099;"-";"-";"-";0.686481;17.162;1;0;0;0;1;0;0;1;
93.080;81.680;63.6916;21.2241;"-";"-";"-";0.676167;16.9042;1;0;0;0;1;0;0;1;
93.120;81.720;64.0691;20.6586;"-";"-";"-";0.679907;16.9977;1;0;0;0;1;0;0;1;
93.160;81.760;64.4306;20.0792;"-";"-";"-";0.682855;17.0714;1;0;0;0;1;0;0;1;
93.200;81.800;64.7817;19.4729;"-";"-";"-";0.700638;17.5159;1;0;0;0;1;0;0;1;
93.240;81.840;65.1126;18.849;"-";"-";"-";0.706192;17.6548;1;0;0;0;1;0;0;1;
93.280;81.880;65.408;18.2047;"-";"-";"-";0.708881;17.722;1;0;0;0;1;0;0;1;
93.320;81.920;65.665;17.5421;"-";"-";"-";0.710588;17.7647;1;0;0;0;1;0;0;1;
93.360;81.960;65.8686;16.8369;"-";"-";"-";0.73404;18.351;1;0;0;0;1;0;0;1;
93.400;82.000;66.0039;16.083;"-";"-";"-";0.766016;19.1504;1;0;0;0;1;0;0;1;
93.440;82.040;66.0519;15.2795;4.36536;"-";0.08169;0.804929;20.1232;1;0;0;0;1;0;0;1;
93.480;82.080;65.983;14.4034;4.99649;4.78611;0.235144;0.878793;21.9698;1;0;0;0;1;0;0;1;
93.520;82.120;65.8209;13.484;8.09958;7.52104;0.821326;0.933569;23.3392;1;0;0;0;1;0;0;1;
93.560;82.160;65.5652;12.5279;12.2546;7.20547;0.879061;0.989702;24.7425;1;0;0;0;1;0;0;1;
93.600;82.200;65.2215;11.5499;14.8054;8.75701;0.85786;1.03663;25.9157;1;0;0;0;1;0;0;1;
93.640;82.240;64.8032;10.5642;15.7521;8.36255;0.841118;1.0708;26.7699;1;0;0;0;1;0;0;1;
93.680;82.280;64.3245;9.58801;16.1729;9.04628;0.808465;1.08722;27.1806;1;0;0;0;1;0;0;1;
93.720;82.320;63.7698;8.62204;15.7258;10.1771;0.841856;1.11392;27.848;1;0;0;0;1;0;0;1;
93.760;82.360;63.1315;7.65356;17.1722;8.80961;0.818902;1.15986;28.9965;1;0;0;0;1;0;0;1;
93.800;82.400;62.4093;6.69645;17.4877;8.52034;0.816785;1.19905;29.9762;1;0;0;0;1;0;0;1;
93.840;82.440;61.623;5.76392;17.9611;9.36185;0.810265;1.21976;30.4939;1;0;0;0;1;0;0;1;
93.880;82.480;60.7935;4.87549;18.8552;9.20407;0.793518;1.21552;30.3881;1;0;0;0;1;0;0;1;
93.920;82.520;59.9188;4.01158;18.1715;10.6241;0.828889;1.22941;30.7352;1;0;0;0;1;0;0;1;
93.960;82.560;58.986;3.16768;19.9071;8.57293;0.800303;1.25787;31.4467;1;0;0;0;1;0;0;1;
94.000;82.600;58.0341;2.37812;21.6164;10.1771;0.819997;1.23676;30.919;1;0;0;0;1;0;0;1;
94.040;82.640;57.0649;1.65857;25.6399;12.4386;0.834044;1.20702;30.1756;1;0;0;0;1;0;0;1;
94.080;82.680;56.0868;1.01023;35.817;17.9085;0.661135;1.17354;29.3386;1;0;0;0;1;0;0;1;
94.120;82.720;55.1241;0.426489;36.3429;17.777;0.557606;1.12585;28.1462;1;0;1;0;1;0;0;1;
94.160;82.760;54.1595;-0.103135;37.2107;12.386;0.464448;1.10044;27.511;1;0;1;0;1;0;0;1;
94.200;82.800;53.1791;-0.563997;33.4765;13.885;0.521347;1.0833;27.0824;1;0;1;0;1;0;0;1;
94.240;82.840;52.1816;-0.952622;32.3457;13.9639;0.540576;1.07048;26.7619;1;0;1;0;1;0;0;1;
94.280;82.880;51.1667;-1.28456;31.0572;12.4912;0.562021;1.06785;26.6963;1;0;1;0;1;0;0;1;
94.320;82.920;50.16;-1.54924;28.8219;15.4891;0.653917;1.04092;26.023;1;0;1;0;1;0;0;1;
94.360;82.960;49.1462;-1.77077;32.9506;14.5424;0.604539;1.03771;25.9428;1;0;1;0;1;0;0;1;
94.400;83.000;48.1107;-1.952;31.2149;14.5687;0.823622;1.05118;26.2796;1;0;1;0;1;0;0;1;
94.440;83.040;47.0466;-2.11453;28.6641;15.2788;0.779111;1.07649;26.9121;1;0;1;0;1;0;0;1;
94.480;83.080;45.9475;-2.27557;26.2447;12.9909;0.823362;1.11086;27.7714;1;0;1;0;1;0;0;1;
94.520;83.120;44.7862;-2.45838;24.2724;12.9646;0.795641;1.17559;29.3898;1;0;1;0;1;0;0;1;
94.560;83.160;43.5739;-2.68844;24.1935;10.9134;0.801914;1.23392;30.8479;1;0;0;0;1;0;0;1;
94.600;83.200;42.3126;-2.95413;25.561;9.73001;0.811293;1.289;32.2251;1;0;0;0;1;0;0;1;
94.640;83.240;41.0272;-3.25807;24.2198;11.3342;0.804507;1.32086;33.0216;1;0;0;0;1;0;0;1;
94.680;83.280;39.7259;-3.59085;24.325;10.0456;0.813845;1.34318;33.5794;1;0;0;0;1;0;0;1;
94.720;83.320;38.4214;-3.95549;25.561;9.8615;0.787457;1.35445;33.8613;1;0;0;0;1;0;0;1;
94.760;83.360;37.1208;-4.34095;26.087;9.78261;0.793509;1.35653;33.9133;1;0;0;0;1;0;0;1;
94.800;83.400;35.8474;-4.73962;25.3769;11.0712;0.764096;1.33436;33.3589;1;0;0;0;1;0;0;1;
94.840;83.440;34.6242;-5.12651;24.9562;11.0975;0.782199;1.28288;32.0721;1;0;0;0;1;0;0;1;
94.880;83.480;33.4281;-5.49964;26.9548;10.3086;0.774502;1.25295;31.3237;1;0;0;0;1;0;0;1;
94.920;83.520;32.2532;-5.84662;26.1921;9.96669;0.755589;1.22506;30.6265;1;0;0;0;1;0;0;1;
94.960;83.560;31.0914;-6.14774;25.9555;9.80891;0.773259;1.20019;30.0049;1;0;0;0;1;0;0;1;
95.000;83.600;29.9399;-6.39148;26.3236;11.7286;0.772152;1.17706;29.4264;1;0;0;0;1;0;0;1;
95.040;83.640;28.8014;-6.56406;26.8233;11.1764;0.758546;1.1515;28.7875;1;0;0;0;1;0;0;1;
95.080;83.680;27.6685;-6.6639;26.4814;11.8075;0.769873;1.13727;28.4316;1;0;0;0;1;0;0;1;
95.120;83.720;26.5366;-6.67808;26.1396;11.0186;0.775201;1.13205;28.3011;1;0;0;0;1;0;0;1;
95.160;83.760;25.4119;-6.59247;26.8496;11.1764;0.796898;1.12796;28.1991;1;0;0;0;1;0;0;1;
95.200;83.800;24.2935;-6.39696;27.1914;12.4912;0.795564;1.13534;28.3835;1;0;0;0;1;0;0;1;
