"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   626";
"Trial ID";"625";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:23:52";
"Trial duration";"00:01:48";
"Recording after";"00:00:08";
"Recording duration";"00:01:40";
"Track";"Track filet0625a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   626.mpg";
"Video start time";"09/10/2017 11:23:52";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:48";
"Reference time";"09/10/2017 11:23:52";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"27.7 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1green";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
59.760;51.800;9.05868;-41.8397;25.1928;10.3874;0.851998;1.37298;34.3245;1;0;0;0;0;1;0;1;
59.800;51.840;10.3867;-42.2068;24.9299;10.6241;0.854509;1.37784;34.4459;1;0;0;0;0;1;0;1;
59.840;51.880;11.729;-42.5269;24.4302;9.65112;0.842078;1.37993;34.4983;1;0;0;0;0;1;0;1;
59.880;51.920;13.0906;-42.8035;24.7984;10.5189;0.837977;1.38945;34.7362;1;0;0;0;0;1;0;1;
59.920;51.960;14.4623;-43.0395;24.588;10.6767;0.842536;1.39184;34.796;1;0;0;0;0;1;0;1;
59.960;52.000;15.8383;-43.2266;24.4039;10.44;0.854785;1.38861;34.7153;1;0;0;0;0;1;0;1;
60.000;52.040;17.2283;-43.3611;23.5624;10.1508;0.820101;1.39649;34.9123;1;0;0;0;0;1;0;1;
60.040;52.080;18.62;-43.4325;24.0095;10.5978;0.817857;1.39358;34.8394;1;0;0;0;0;1;0;1;
60.080;52.120;20.007;-43.4321;23.2205;11.413;0.835309;1.38694;34.6735;1;0;0;0;0;1;0;1;
60.120;52.160;21.3733;-43.3532;23.2205;10.0982;0.846007;1.36866;34.2165;1;0;0;0;0;1;0;1;
60.160;52.200;22.7238;-43.1868;22.8524;10.256;0.840114;1.3607;34.0174;1;0;0;0;0;1;0;1;
60.200;52.240;24.0491;-42.928;22.905;11.9916;0.837123;1.35029;33.7571;1;0;0;0;0;1;0;1;
60.240;52.280;25.3403;-42.5697;22.9576;10.8345;0.834234;1.33997;33.4992;1;0;0;0;0;1;0;1;
60.280;52.320;26.5775;-42.1011;22.9576;10.3611;0.834198;1.323;33.075;1;0;0;0;0;1;0;1;
60.320;52.360;27.7577;-41.5245;22.8524;10.7819;0.836807;1.31354;32.8385;1;0;0;0;0;1;0;1;
60.360;52.400;28.8799;-40.8397;22.8524;10.9923;0.844532;1.31464;32.8661;1;0;0;0;0;1;0;1;
60.400;52.440;29.9354;-40.062;23.1154;10.4137;0.842458;1.31106;32.7766;1;0;0;0;0;1;0;1;
60.440;52.480;30.9162;-39.1918;22.9839;10.1771;0.855226;1.31119;32.7798;1;0;0;0;0;1;0;1;
60.480;52.520;31.8219;-38.2376;23.168;10.1771;0.834145;1.3156;32.89;1;0;0;0;0;1;0;1;
60.520;52.560;32.656;-37.2116;22.7735;11.0712;0.827591;1.32227;33.0566;1;0;0;0;0;1;0;1;
60.560;52.600;33.4286;-36.1227;23.6939;10.0193;0.830854;1.33511;33.3777;1;0;0;0;0;1;0;1;
60.600;52.640;34.1493;-34.9811;23.1154;10.3086;0.852256;1.35005;33.7513;1;0;0;0;0;1;0;1;
60.640;52.680;34.8271;-33.8008;23.4835;10.5715;0.843431;1.36112;34.028;1;0;0;0;0;1;0;1;
60.680;52.720;35.4693;-32.5887;24.0095;9.94039;0.824464;1.37171;34.2927;1;0;0;0;0;1;0;1;
60.720;52.760;36.0809;-31.3522;24.7195;10.5452;0.828338;1.37945;34.4862;1;0;0;0;0;1;0;1;
60.760;52.800;36.6794;-30.0884;25.2191;10.966;0.844502;1.39846;34.9614;1;0;0;0;0;1;0;1;
60.800;52.840;37.2664;-28.8089;25.2191;11.7286;0.842279;1.40767;35.1919;1;0;0;0;0;1;0;1;
60.840;52.880;37.8418;-27.5188;24.8247;11.0712;0.825422;1.41261;35.3153;1;0;0;0;0;1;0;1;
60.880;52.920;38.4009;-26.2133;26.4551;9.57223;0.81993;1.42012;35.5031;1;0;0;0;1;0;0;1;
60.920;52.960;38.9404;-24.8869;24.6932;11.4919;0.807983;1.43198;35.7995;1;0;0;0;1;0;0;1;
60.960;53.000;39.4577;-23.5455;23.9043;11.4656;0.839853;1.4377;35.9426;1;0;0;0;1;0;0;1;
61.000;53.040;39.9451;-22.1945;24.2198;10.8871;0.808639;1.43618;35.9046;1;0;0;0;1;0;0;1;
61.040;53.080;40.397;-20.8343;23.8254;11.6497;0.837041;1.43329;35.8321;1;0;0;0;1;0;0;1;
61.080;53.120;40.8071;-19.457;23.0365;12.1494;0.850557;1.4371;35.9275;1;0;0;0;1;0;0;1;
61.120;53.160;41.1747;-18.0634;23.6676;10.8345;0.862354;1.44127;36.0317;1;0;0;0;1;0;0;1;
61.160;53.200;41.4965;-16.6597;23.9043;10.5978;0.841987;1.44008;36.0021;1;0;0;0;1;0;0;1;
61.200;53.240;41.7807;-15.2426;23.1942;11.2816;0.863889;1.44535;36.1337;1;0;0;0;1;0;0;1;
61.240;53.280;42.0289;-13.8118;23.5624;14.2532;0.824429;1.45221;36.3052;1;0;0;0;1;0;0;1;
61.280;53.320;42.2566;-12.3562;23.6413;11.4919;0.86371;1.47325;36.8313;1;0;0;0;1;0;0;1;
61.320;53.360;42.4646;-10.8937;23.8517;11.6234;0.860096;1.47722;36.9306;1;0;0;0;1;0;0;1;
61.360;53.400;42.6663;-9.43243;24.7458;11.5182;0.849292;1.47513;36.8782;1;0;0;0;1;0;0;1;
61.400;53.440;42.875;-7.95471;24.588;12.1494;0.85865;1.49238;37.3096;1;0;0;0;1;0;0;1;
61.440;53.480;43.0941;-6.47694;23.8517;13.0435;0.864481;1.49392;37.3481;1;0;0;0;1;0;0;1;
61.480;53.520;43.3341;-5.00259;23.2731;11.5182;0.858335;1.49375;37.3437;1;0;0;0;1;0;0;1;
61.520;53.560;43.604;-3.52589;23.7202;10.4926;0.855581;1.50117;37.5292;1;0;0;0;1;0;0;1;
61.560;53.600;43.9026;-2.05411;22.7735;12.2546;0.865286;1.50176;37.544;1;0;1;0;1;0;0;1;
61.600;53.640;44.2276;-0.595037;22.9576;11.5971;0.85754;1.49483;37.3708;1;0;1;0;1;0;0;1;
61.640;53.680;44.5692;0.852773;22.5368;10.6241;0.855206;1.48755;37.1888;1;0;1;0;1;0;0;1;
61.680;53.720;44.9311;2.29388;24.141;9.65112;0.829643;1.48587;37.1466;1;0;1;0;1;0;0;1;
61.720;53.760;45.3032;3.71555;23.4572;11.5182;0.858027;1.46955;36.7387;1;0;1;0;1;0;0;1;
61.760;53.800;45.6778;5.11228;22.1687;12.4912;0.841975;1.4461;36.1525;1;0;1;0;1;0;0;1;
61.800;53.840;46.0445;6.48373;23.168;10.256;0.840779;1.41963;35.4906;1;0;0;0;1;0;0;1;
61.840;53.880;46.4064;7.84258;23.0365;10.6504;0.800364;1.4062;35.1551;1;0;0;0;1;0;0;1;
61.880;53.920;46.7567;9.18281;23.0102;11.2816;0.819085;1.38526;34.6316;1;0;0;0;1;0;0;1;
61.920;53.960;47.0977;10.507;22.1687;10.4137;0.832726;1.36737;34.1844;1;0;0;0;1;0;0;1;
61.960;54.000;47.4267;11.816;22.7472;10.4663;0.845456;1.34977;33.7443;1;0;0;0;1;0;0;1;
62.000;54.040;47.7499;13.1187;23.3257;9.8352;0.845462;1.34216;33.554;1;0;0;0;1;0;0;1;
62.040;54.080;48.0708;14.4103;20.6697;10.4926;0.848979;1.33086;33.2715;1;0;0;0;1;0;0;1;
62.080;54.120;48.3995;15.6961;23.4309;11.1238;0.831413;1.3271;33.1776;1;0;0;0;1;0;0;1;
62.120;54.160;48.7355;16.9679;22.195;11.3342;0.838852;1.31548;32.8869;1;0;0;0;1;0;0;1;
62.160;54.200;49.0882;18.2375;22.8524;10.44;0.841879;1.3177;32.9426;1;0;0;0;1;0;0;1;
62.200;54.240;49.461;19.5061;20.5908;10.0982;0.830694;1.32219;33.0548;1;0;0;0;1;0;0;1;
62.240;54.280;49.8535;20.759;22.7998;9.94039;0.827884;1.31298;32.8245;1;0;0;0;1;0;0;1;
62.280;54.320;50.2766;22.008;21.0642;11.2027;0.828347;1.31869;32.9673;1;0;0;0;1;0;0;1;
62.320;54.360;50.7291;23.2517;20.6697;9.17777;0.846782;1.32346;33.0866;1;0;0;0;1;0;0;1;
62.360;54.400;51.2029;24.488;20.6434;8.8622;0.829632;1.32399;33.0998;1;0;0;0;1;0;0;1;
62.400;54.440;51.6939;25.7182;19.5389;9.36185;0.823005;1.32453;33.1133;1;0;0;0;1;0;0;1;
62.440;54.480;52.1961;26.9375;18.8289;9.65112;0.82292;1.31873;32.9682;1;0;0;0;1;0;0;1;
62.480;54.520;52.7031;28.1421;18.2241;8.65182;0.834028;1.3069;32.6726;1;0;0;0;1;0;0;1;
62.520;54.560;53.207;29.322;18.4344;8.15217;0.823838;1.28302;32.0754;1;0;0;0;1;0;0;1;
62.560;54.600;53.7196;30.5537;17.6718;7.49474;0.805031;1.33414;33.3535;1;0;0;0;1;0;0;1;
62.600;54.640;54.2442;31.8131;16.8303;8.94109;0.837188;1.3643;34.1075;1;0;0;0;1;0;0;1;
62.640;54.680;54.756;32.9885;15.3576;8.8359;0.827497;1.282;32.0499;1;0;0;0;1;0;0;1;
62.680;54.720;55.2322;34.0604;14.6213;7.25806;0.825887;1.1729;29.3225;1;0;0;0;1;0;0;1;
62.720;54.760;55.6843;35.0601;14.0165;7.38955;0.79662;1.09713;27.4282;1;0;0;0;1;0;0;1;
62.760;54.800;56.1084;35.9652;12.8857;6.49544;0.785723;0.99953;24.9882;1;0;0;0;1;0;0;1;
62.800;54.840;56.5052;36.7712;12.1231;5.70652;0.763815;0.898416;22.4604;1;0;0;0;1;0;0;1;
62.840;54.880;56.8731;37.4394;9.96669;5.04909;0.68101;0.762832;19.0708;1;0;0;0;1;0;0;1;
62.880;54.920;57.2083;37.958;8.38885;4.83871;0.608248;0.617452;15.4363;1;0;0;0;1;0;0;1;
62.920;54.960;57.5058;38.3111;5.41725;4.44425;0.50479;0.461743;11.5436;1;0;0;0;1;0;0;1;
62.960;55.000;57.7674;38.4927;"-";"-";"-";0.318472;7.96179;1;0;0;0;1;0;0;1;
63.000;55.040;57.9947;38.5143;"-";"-";"-";0.228339;5.70847;1;0;0;0;1;0;0;1;
63.040;55.080;58.1944;38.4134;"-";"-";"-";0.223646;5.59115;1;0;0;0;1;0;0;1;
63.080;55.120;58.3693;38.2223;"-";"-";"-";0.259111;6.47777;1;0;0;0;1;0;0;1;
63.120;55.160;58.5225;37.9591;"-";"-";"-";0.304548;7.61369;1;0;0;0;1;0;0;1;
63.160;55.200;58.6615;37.636;"-";"-";"-";0.351701;8.79252;1;0;0;0;1;0;0;1;
63.200;55.240;58.789;37.2562;"-";"-";"-";0.400693;10.0173;1;0;0;0;1;0;0;1;
63.240;55.280;58.9031;36.8156;"-";"-";"-";0.45514;11.3785;1;0;0;0;1;0;0;1;
63.280;55.320;59.0032;36.3407;"-";"-";"-";0.485267;12.1317;1;0;0;0;1;0;0;1;
63.320;55.360;59.1072;35.9337;"-";"-";"-";0.420117;10.5029;1;0;0;0;1;0;0;1;
63.360;55.400;59.2281;35.5528;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
63.400;55.440;59.3489;35.1719;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
63.440;55.480;59.4698;34.791;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
63.480;55.520;59.5907;34.4101;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
63.520;55.560;59.7116;34.0292;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
63.560;55.600;59.8324;33.6483;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
63.600;55.640;59.9533;33.2674;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
63.640;55.680;60.0742;32.8865;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
63.680;55.720;60.195;32.5056;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
63.720;55.760;60.3159;32.1247;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
63.760;55.800;60.4368;31.7438;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
63.800;55.840;60.5577;31.3629;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
63.840;55.880;60.6785;30.982;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
63.880;55.920;60.7994;30.6011;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
63.920;55.960;60.9203;30.2202;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
63.960;56.000;61.0412;29.8393;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
64.000;56.040;61.162;29.4584;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
64.040;56.080;61.2829;29.0775;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
64.080;56.120;61.4038;28.6966;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
64.120;56.160;61.5246;28.3157;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
64.160;56.200;61.6455;27.9348;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
64.200;56.240;61.7664;27.5539;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
64.240;56.280;61.8873;27.173;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
64.280;56.320;62.0081;26.7921;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
64.320;56.360;62.129;26.4112;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
64.360;56.400;62.2499;26.0303;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
64.400;56.440;62.3708;25.6494;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
64.440;56.480;62.4916;25.2685;"-";"-";"-";0.399619;9.99048;1;0;0;0;1;0;0;1;
64.480;56.520;62.6194;24.8876;"-";"-";"-";0.401768;10.0442;1;0;0;0;1;0;0;1;
64.520;56.560;62.8027;24.6238;"-";"-";"-";0.321147;8.02867;1;0;0;0;1;0;0;1;
64.560;56.600;62.9353;24.2302;"-";"-";"-";0.415408;10.3852;1;0;0;0;1;0;0;1;
64.600;56.640;63.0519;23.8044;"-";"-";"-";0.441486;11.0371;1;0;0;0;1;0;0;1;
64.640;56.680;63.1483;23.3413;"-";"-";"-";0.472967;11.8242;1;0;0;0;1;0;0;1;
64.680;56.720;63.2214;22.8463;"-";"-";"-";0.500346;12.5086;1;0;0;0;1;0;0;1;
64.720;56.760;63.258;22.3019;"-";"-";"-";0.545694;13.6423;1;0;0;0;1;0;0;1;
64.760;56.800;63.2543;21.6993;"-";"-";"-";0.602548;15.0637;1;0;0;0;1;0;0;1;
64.800;56.840;63.2062;21.0226;"-";"-";"-";0.678478;16.9619;1;0;0;0;1;0;0;1;
64.840;56.880;63.104;20.2593;5.31206;"-";0.45919;0.770076;19.2519;1;0;0;0;1;0;0;1;
64.880;56.920;62.9205;19.3423;9.33555;6.17987;0.708062;0.935208;23.3802;1;0;0;0;1;0;0;1;
64.920;56.960;62.68;18.3403;11.0712;11.413;0.784903;1.03047;25.7618;1;0;0;0;1;0;0;1;
64.960;57.000;62.3909;17.2784;13.8324;7.02139;0.872281;1.10047;27.5117;1;0;0;0;1;0;0;1;
65.000;57.040;62.0593;16.1667;15.0947;9.57223;0.826871;1.16017;29.0042;1;0;0;0;1;0;0;1;
65.040;57.080;61.6972;15.0267;15.568;9.41445;0.836839;1.19607;29.9017;1;0;0;0;1;0;0;1;
65.080;57.120;61.3538;13.868;16.5673;9.36185;0.850693;1.20853;30.2131;1;0;0;0;1;0;0;1;
65.120;57.160;60.9647;12.666;16.6199;8.78331;0.866719;1.26346;31.5864;1;0;0;0;1;0;0;1;
65.160;57.200;60.5293;11.4159;17.5666;10.3086;0.846354;1.32374;33.0936;1;0;0;0;1;0;0;1;
65.200;57.240;60.0556;10.1375;18.04;10.6767;0.850132;1.36334;34.0835;1;0;0;0;1;0;0;1;
65.240;57.280;59.558;8.86684;17.3562;10.0982;0.847295;1.36462;34.1155;1;0;0;0;1;0;0;1;
65.280;57.320;59.0246;7.59977;17.3299;9.28296;0.871888;1.37477;34.3691;1;0;0;0;1;0;0;1;
65.320;57.360;58.4667;6.35142;19.1182;10.6241;0.835529;1.36733;34.1832;1;0;0;0;1;0;0;1;
65.360;57.400;57.8767;5.0641;19.4074;10.7556;0.852146;1.41608;35.402;1;0;0;0;1;0;0;1;
65.400;57.440;57.2922;3.81682;19.723;8.04698;0.838056;1.37745;34.4362;1;0;0;0;1;0;0;1;
65.440;57.480;56.7066;2.57377;21.1957;11.3604;0.843529;1.37407;34.3517;1;0;0;0;1;0;0;1;
65.480;57.520;56.1223;1.32909;37.7893;26.3236;0.486929;1.37501;34.3753;1;0;0;0;1;0;0;1;
65.520;57.560;55.5397;0.0676218;36.7637;17.1722;0.242954;1.38952;34.738;1;0;1;0;1;0;0;1;
65.560;57.600;54.9619;-1.1968;34.2654;19.1708;0.164091;1.39019;34.7548;1;0;1;0;1;0;0;1;
65.600;57.640;54.3804;-2.47893;32.7928;19.8808;0.357968;1.40782;35.1955;1;0;1;0;1;0;0;1;
65.640;57.680;53.7952;-3.77627;36.1588;16.094;0.420841;1.4232;35.58;1;0;1;0;1;0;0;1;
65.680;57.720;53.191;-5.08195;33.345;18.0663;0.58061;1.4387;35.9676;1;0;1;0;1;0;0;1;
65.720;57.760;52.5853;-6.35135;22.9839;18.7763;0.825712;1.40652;35.1631;1;0;0;0;1;0;0;1;
65.760;57.800;51.962;-7.59956;25.7451;11.2816;0.828737;1.39515;34.8788;1;0;0;0;1;0;0;1;
65.800;57.840;51.3122;-8.83159;21.5112;12.5438;0.833851;1.39291;34.8228;1;0;0;0;1;0;0;1;
65.840;57.880;50.626;-10.0269;20.0649;11.8075;0.821934;1.37827;34.4567;1;0;0;0;1;0;0;1;
65.880;57.920;49.8901;-11.1932;22.1424;9.49334;0.813938;1.37904;34.476;1;0;0;0;1;0;0;1;
65.920;57.960;49.0497;-12.3325;23.1942;8.94109;0.816951;1.41572;35.3931;1;0;0;0;1;0;0;1;
65.960;58.000;48.1268;-13.4315;21.932;10.7819;0.829473;1.43515;35.8788;1;0;0;0;1;0;0;1;
66.000;58.040;47.1279;-14.484;22.9576;9.59853;0.810429;1.45102;36.2756;1;0;0;0;1;0;0;1;
66.040;58.080;46.0594;-15.4853;23.2994;10.44;0.80326;1.46432;36.6079;1;0;0;0;1;0;0;1;
66.080;58.120;44.9329;-16.4003;23.6413;9.33555;0.822342;1.45133;36.2832;1;0;0;0;1;0;0;1;
66.120;58.160;43.7448;-17.2347;22.8787;10.703;0.80416;1.45182;36.2955;1;0;0;0;1;0;0;1;
66.160;58.200;42.5103;-18.019;23.6413;11.4919;0.803227;1.46258;36.5645;1;0;0;0;1;0;0;1;
66.200;58.240;41.2459;-18.7166;23.9306;8.96739;0.793241;1.44409;36.1023;1;0;0;0;1;0;0;1;
66.240;58.280;39.9648;-19.3422;24.8247;9.46704;0.802041;1.42569;35.6423;1;0;0;0;1;0;0;1;
66.280;58.320;38.6468;-19.9155;24.9562;10.4926;0.793225;1.43723;35.9308;1;0;0;0;1;0;0;1;
66.320;58.360;37.3049;-20.431;25.0088;11.2553;0.793373;1.43749;35.9371;1;0;0;0;1;0;0;1;
66.360;58.400;35.9429;-20.8881;25.5084;10.8082;0.804289;1.43672;35.9179;1;0;0;0;1;0;0;1;
66.400;58.440;34.5714;-21.3004;26.0607;10.2297;0.814483;1.43209;35.8024;1;0;0;0;1;0;0;1;
66.440;58.480;33.1947;-21.6607;26.4288;10.7293;0.81452;1.4231;35.5775;1;0;0;0;1;0;0;1;
66.480;58.520;31.7999;-22.0012;26.2447;11.229;0.785495;1.4358;35.8949;1;0;0;0;0;1;0;1;
66.520;58.560;30.3959;-22.3303;27.3229;9.70372;0.800514;1.44205;36.0511;1;0;0;0;0;1;0;1;
66.560;58.600;28.9935;-22.6609;28.033;9.8615;0.804486;1.44076;36.019;1;0;0;0;0;1;0;1;
66.600;58.640;27.5948;-23.0058;27.3755;11.4919;0.809049;1.44063;36.0157;1;0;0;0;0;1;0;1;
66.640;58.680;26.2089;-23.3716;26.3762;12.4123;0.8005;1.43343;35.8357;1;0;0;0;0;1;0;1;
66.680;58.720;24.8369;-23.7684;29.19;10.4926;0.812467;1.4282;35.7051;1;0;0;0;0;1;0;1;
66.720;58.760;23.4832;-24.2153;28.6904;11.9653;0.820886;1.42558;35.6395;1;0;0;0;0;1;0;1;
66.760;58.800;22.1532;-24.7166;28.5326;11.8338;0.829293;1.42135;35.5337;1;0;0;0;0;1;0;1;
66.800;58.840;20.8429;-25.2714;28.48;12.0968;0.828035;1.42287;35.5717;1;0;0;0;0;1;0;1;
66.840;58.880;19.5572;-25.8794;28.743;11.0449;0.827232;1.42222;35.5554;1;0;0;0;0;1;0;1;
66.880;58.920;18.2928;-26.5368;29.1374;10.8608;0.828322;1.42505;35.6262;1;0;0;0;0;1;0;1;
66.920;58.960;17.0519;-27.2423;28.3485;10.4663;0.829006;1.4275;35.6874;1;0;0;0;0;1;0;1;
66.960;59.000;15.8382;-27.9886;27.7174;12.0442;0.824383;1.42477;35.6193;1;0;0;0;0;1;0;1;
67.000;59.040;14.6587;-28.7651;27.7437;11.2816;0.825411;1.41214;35.3034;1;0;0;0;0;1;0;1;
67.040;59.080;13.5096;-29.5698;28.6378;10.7293;0.834857;1.4028;35.0701;1;0;0;0;0;1;0;1;
67.080;59.120;12.3872;-30.4085;27.6122;10.44;0.821211;1.40115;35.0288;1;0;0;0;0;1;0;1;
67.120;59.160;11.3045;-31.2594;27.3492;12.0442;0.802413;1.37707;34.4267;1;0;0;0;0;1;0;1;
67.160;59.200;10.2465;-32.1342;26.8496;12.0179;0.812929;1.37282;34.3206;1;0;0;0;0;1;0;1;
67.200;59.240;9.2224;-33.0206;26.5866;10.5189;0.804077;1.35444;33.8611;1;0;0;0;0;1;0;1;
67.240;59.280;8.21554;-33.9211;27.8489;11.2027;0.815701;1.35082;33.7704;1;0;0;0;0;1;0;1;
67.280;59.320;7.23222;-34.8317;27.0074;11.5182;0.820738;1.34018;33.5044;1;0;0;0;0;1;0;1;
67.320;59.360;6.263;-35.7435;26.5603;10.6504;0.819802;1.33073;33.2682;1;0;0;0;0;1;0;1;
67.360;59.400;5.30398;-36.661;26.4814;10.44;0.80369;1.32719;33.1797;1;0;0;0;0;1;0;1;
67.400;59.440;4.34506;-37.5774;27.9541;9.8878;0.818913;1.3264;33.1599;1;0;0;0;0;1;0;1;
67.440;59.480;3.3851;-38.4917;25.9029;10.0456;0.83186;1.32573;33.1432;1;0;0;0;0;1;0;1;
67.480;59.520;2.41269;-39.3968;25.8766;10.0719;0.823286;1.32841;33.2103;1;0;0;0;0;1;0;1;
67.520;59.560;1.42826;-40.2891;24.9825;11.413;0.83307;1.32867;33.2169;1;0;0;0;0;1;0;1;
67.560;59.600;0.426792;-41.1634;25.3243;9.75631;0.831547;1.32941;33.2352;1;0;0;0;0;1;0;1;
67.600;59.640;-0.607667;-42.0209;24.9299;10.44;0.836121;1.34364;33.5911;1;0;0;0;0;1;0;1;
67.640;59.680;-1.66796;-42.8558;24.7721;9.62482;0.838924;1.34958;33.7394;1;0;0;0;0;1;0;1;
67.680;59.720;-2.75962;-43.6704;24.6143;10.4663;0.836463;1.36209;34.0523;1;0;0;0;0;1;0;1;
67.720;59.760;-3.87192;-44.461;24.141;10.7293;0.830092;1.36463;34.1158;1;0;0;0;0;1;0;1;
67.760;59.800;-5.00591;-45.2352;24.141;9.62482;0.839144;1.37308;34.3271;1;0;0;0;0;1;0;1;
67.800;59.840;-6.15854;-45.9927;23.1942;10.2034;0.834176;1.37922;34.4805;1;0;0;0;0;1;0;1;
67.840;59.880;-7.32873;-46.7349;23.2205;10.1245;0.837973;1.38573;34.6433;1;0;0;0;0;1;0;1;
67.880;59.920;-8.50684;-47.4668;22.4053;10.1771;0.831036;1.38694;34.6734;1;0;0;0;0;1;0;1;
67.920;59.960;-9.68218;-48.1882;22.4316;9.80891;0.837822;1.37908;34.477;1;0;0;0;0;1;0;1;
67.960;60.000;-10.8796;-48.9178;21.932;10.44;0.832408;1.40221;35.0552;1;0;0;0;0;1;0;1;
68.000;60.040;-12.0622;-49.6359;21.4849;9.33555;0.837255;1.38353;34.5883;1;0;0;0;0;1;0;1;
68.040;60.080;-13.2299;-50.345;20.5908;9.94039;0.826785;1.36617;34.1543;1;0;0;0;0;1;0;1;
68.080;60.120;-14.3848;-51.0446;19.986;9.23036;0.822941;1.35029;33.7572;1;0;0;0;0;1;0;1;
68.120;60.160;-15.5577;-51.7827;19.0656;10.0719;0.826907;1.38575;34.6438;1;0;0;0;0;1;0;1;
68.160;60.200;-16.7324;-52.5653;18.7763;8.59923;0.821998;1.41153;35.2881;1;0;0;0;0;1;0;1;
68.200;60.240;-17.8485;-53.2743;18.3292;9.23036;0.81591;1.32229;33.0572;1;0;0;0;0;1;0;1;
68.240;60.280;-18.9209;-53.9108;16.8303;8.44144;0.81323;1.2471;31.1776;1;0;0;0;0;1;0;1;
68.280;60.320;-19.9562;-54.4855;16.1203;8.07328;0.821359;1.18405;29.6012;1;0;0;0;0;1;0;1;
68.320;60.360;-20.9461;-54.9956;15.0684;7.62623;0.800833;1.11363;27.8407;1;0;0;0;0;1;0;1;
68.360;60.400;-21.8848;-55.4281;13.6483;5.99579;0.741524;1.03352;25.8379;1;0;0;0;0;1;0;1;
68.400;60.440;-22.7674;-55.7565;11.9916;6.70582;0.755917;0.941762;23.544;1;0;0;0;0;1;0;1;
68.440;60.480;-23.5789;-55.953;8.49404;5.81171;0.627208;0.834898;20.8725;1;0;0;0;0;1;0;1;
68.480;60.520;-24.3214;-56.0158;4.83871;3.9183;0.356424;0.745128;18.6282;1;0;0;0;0;1;0;1;
68.520;60.560;-24.996;-55.9376;"-";"-";"-";0.679127;16.9782;1;0;0;0;0;1;0;1;
68.560;60.600;-25.6222;-55.7316;"-";"-";"-";0.65922;16.4805;1;0;0;0;0;1;0;1;
68.600;60.640;-26.2113;-55.425;"-";"-";"-";0.664098;16.6025;1;0;0;0;0;1;0;1;
68.640;60.680;-26.772;-55.0483;"-";"-";"-";0.675512;16.8878;1;0;0;0;0;1;0;1;
68.680;60.720;-27.3099;-54.6103;"-";"-";"-";0.693677;17.3419;1;0;0;0;0;1;0;1;
68.720;60.760;-27.8266;-54.124;"-";"-";"-";0.709536;17.7384;1;0;0;0;0;1;0;1;
