"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   633";
"Trial ID";"632";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:39:14";
"Trial duration";"00:01:48";
"Recording after";"00:00:08";
"Recording duration";"00:01:40";
"Track";"Track filet0632a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   633.mpg";
"Video start time";"09/10/2017 11:39:14";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:48";
"Reference time";"09/10/2017 11:39:14";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"23.3 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3red";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
82.200;74.400;55.9783;33.1791;4.12868;"-";0.828888;0.876806;21.9202;1;0;0;0;1;0;0;1;
82.240;74.440;56.5;32.3318;5.65393;5.52244;0.672409;0.995093;24.8773;1;0;0;0;1;0;0;1;
82.280;74.480;57.0332;31.4252;6.10098;5.12798;0.635201;1.05175;26.2938;1;0;0;0;1;0;0;1;
82.320;74.520;57.5728;30.4733;5.78541;5.25947;0.565961;1.09418;27.3546;1;0;0;0;1;0;0;1;
82.360;74.560;58.121;29.485;5.86431;4.54944;0.692887;1.13014;28.2536;1;0;0;0;1;0;0;1;
82.400;74.600;58.6796;28.4744;7.04769;6.23247;0.711509;1.1547;28.8676;1;0;0;0;1;0;0;1;
82.440;74.640;59.2452;27.4425;7.25806;6.25877;0.563739;1.17677;29.4193;1;0;0;0;1;0;0;1;
82.480;74.680;59.8112;26.3956;7.9155;5.33836;0.609149;1.19011;29.7527;1;0;0;0;1;0;0;1;
82.520;74.720;60.3751;25.3256;6.99509;6.49544;0.594354;1.20948;30.2369;1;0;0;0;1;0;0;1;
82.560;74.760;60.9423;24.2544;7.15288;4.47055;0.696117;1.21205;30.3013;1;0;0;0;1;0;0;1;
82.600;74.800;61.5145;23.2176;7.12658;6.60063;0.623001;1.1843;29.6075;1;0;0;0;1;0;0;1;
82.640;74.840;62.0748;22.1851;7.81031;5.41725;0.602962;1.17465;29.3663;1;0;0;0;1;0;0;1;
82.680;74.880;62.6209;21.151;8.28366;5.9432;0.643451;1.16951;29.2377;1;0;0;0;1;0;0;1;
82.720;74.920;63.1509;20.1021;6.9162;6.52174;0.519408;1.17517;29.3793;1;0;0;0;1;0;0;1;
82.760;74.960;63.68;19.0693;6.20617;4.81241;0.690421;1.16041;29.0104;1;0;0;0;1;0;0;1;
82.800;75.000;64.1814;18.0125;6.41655;6.10098;0.644592;1.16976;29.2439;1;0;0;0;1;0;0;1;
82.840;75.040;64.6306;16.9317;7.10028;4.8913;0.651069;1.17044;29.2611;1;0;0;0;1;0;0;1;
82.880;75.080;65.0473;15.7983;5.52244;6.31136;0.605361;1.20757;30.1892;1;0;0;0;1;0;0;1;
82.920;75.120;65.41;14.6128;4.60203;5.07539;0.649713;1.23968;30.9919;1;0;0;0;1;0;0;1;
82.960;75.160;65.7211;13.3753;4.02349;4.20757;0.800631;1.27609;31.9022;1;0;0;0;1;0;0;1;
83.000;75.200;65.9943;12.1147;4.60203;4.68093;0.765393;1.28979;32.2448;1;0;0;0;1;0;0;1;
83.040;75.240;66.2068;10.8244;5.68022;5.33836;0.556592;1.30774;32.6934;1;0;0;0;1;0;0;1;
83.080;75.280;66.3417;9.51363;4.49684;4.9176;0.79285;1.31768;32.942;1;0;0;0;1;0;0;1;
83.120;75.320;66.4117;8.18187;3.86571;4.26017;0.693093;1.3336;33.34;1;0;0;0;1;0;0;1;
83.160;75.360;66.4347;6.8346;"-";"-";"-";1.34746;33.6865;1;0;0;0;1;0;0;1;
83.200;75.400;66.4023;5.50705;4.47055;"-";0.801035;1.32795;33.1986;1;0;0;0;1;0;0;1;
83.240;75.440;66.3088;4.14645;4.86501;5.28576;0.735395;1.36381;34.0951;1;0;0;0;1;0;0;1;
83.280;75.480;66.17;2.80241;5.23317;4.62833;0.758229;1.35119;33.7797;1;0;0;0;1;0;0;1;
83.320;75.520;65.9965;1.46633;6.41655;5.33836;0.463371;1.3473;33.6826;1;0;0;0;1;0;0;1;
83.360;75.560;65.8064;0.147515;7.59993;4.86501;0.726804;1.33244;33.3111;1;0;0;0;1;0;0;1;
83.400;75.600;65.606;-1.14112;7.52104;7.38955;0.551284;1.30413;32.6032;1;0;0;0;1;0;0;1;
83.440;75.640;65.3921;-2.39944;7.20547;6.04839;0.515561;1.27637;31.9093;1;0;0;0;1;0;0;1;
83.480;75.680;65.179;-3.62582;7.81031;5.54874;0.499304;1.24475;31.1189;1;0;0;0;1;0;0;1;
83.520;75.720;64.9694;-4.80975;7.83661;5.60133;0.484346;1.20234;30.0585;1;0;0;0;1;0;0;1;
83.560;75.760;64.7913;-5.96584;9.20407;5.9432;0.557002;1.16973;29.2433;1;0;0;0;1;0;0;1;
83.600;75.800;64.6282;-7.10808;9.8878;8.52034;0.737588;1.15382;28.8455;1;0;0;0;1;0;0;1;
83.640;75.840;64.4838;-8.24202;11.3604;6.04839;0.782276;1.1431;28.5775;1;0;0;0;1;0;0;1;
83.680;75.880;64.3656;-9.36332;10.9134;7.12658;0.709332;1.12751;28.1877;1;0;0;0;1;0;0;1;
83.720;75.920;64.2677;-10.46;10.2823;6.62693;0.631062;1.10102;27.5254;1;0;0;0;1;0;0;1;
83.760;75.960;64.2142;-11.5372;11.6234;5.70652;0.695617;1.0786;26.9649;1;0;0;0;1;0;0;1;
83.800;76.000;64.2099;-12.5852;11.0449;7.41585;0.715032;1.04793;26.1982;1;0;0;0;1;0;0;1;
83.840;76.040;64.2358;-13.6255;11.1764;5.54874;0.657399;1.04064;26.0159;1;0;0;0;1;0;0;1;
83.880;76.080;64.305;-14.6642;11.8075;6.52174;0.72048;1.04103;26.0258;1;0;0;0;1;0;0;1;
83.920;76.120;64.4114;-15.6877;10.3874;6.99509;0.701499;1.02901;25.7252;1;0;0;0;1;0;0;1;
83.960;76.160;64.6226;-16.7071;13.0172;5.99579;0.810174;1.04106;26.0264;1;0;0;0;1;0;0;1;
84.000;76.200;64.864;-17.7263;12.9909;7.28436;0.820287;1.04737;26.1844;1;0;0;0;1;0;0;1;
84.040;76.240;65.0873;-18.7417;12.6753;6.67952;0.813352;1.03964;25.991;1;0;0;0;1;0;0;1;
84.080;76.280;65.2967;-19.7465;13.0698;5.96949;0.806443;1.02646;25.6615;1;0;0;0;1;0;0;1;
84.120;76.320;65.4832;-20.7375;8.46774;7.81031;0.525521;1.00834;25.2084;1;0;0;0;1;0;0;1;
84.160;76.360;65.6396;-21.7103;6.75842;4.65463;0.575513;0.985264;24.6316;1;0;0;0;1;0;0;1;
84.200;76.400;65.7473;-22.6526;6.17987;3.9446;0.473105;0.948521;23.713;1;0;0;0;1;0;0;1;
84.240;76.440;65.7795;-23.5733;5.9169;4.31276;0.417491;0.921262;23.0316;1;0;0;0;1;0;0;1;
84.280;76.480;65.7199;-24.4582;6.96879;4.26017;0.515938;0.886847;22.1712;1;0;0;0;1;0;0;1;
84.320;76.520;65.5619;-25.315;5.49614;4.9439;0.518842;0.871278;21.782;1;0;0;0;1;0;0;1;
84.360;76.560;65.3054;-26.1518;"-";"-";"-";0.875224;21.8806;1;0;0;0;1;0;0;1;
84.400;76.600;64.9456;-26.952;"-";"-";"-";0.877363;21.9341;1;0;0;0;1;0;0;1;
84.440;76.640;64.4962;-27.7271;"-";"-";"-";0.895941;22.3985;1;0;0;0;1;0;0;1;
84.480;76.680;63.9783;-28.4862;"-";"-";"-";0.919006;22.9751;1;0;0;0;1;0;0;1;
84.520;76.720;63.412;-29.2266;"-";"-";"-";0.932074;23.3019;1;0;0;0;1;0;0;1;
84.560;76.760;62.7994;-29.9636;"-";"-";"-";0.958361;23.959;1;0;0;0;1;0;0;1;
84.600;76.800;62.1529;-30.6922;"-";"-";"-";0.974093;24.3523;1;0;0;0;1;0;0;1;
84.640;76.840;61.479;-31.4153;"-";"-";"-";0.988488;24.7122;1;0;0;0;1;0;0;1;
84.680;76.880;60.8065;-32.1374;"-";"-";"-";0.986758;24.6689;1;0;0;0;1;0;0;1;
84.720;76.920;60.1577;-32.8529;"-";"-";"-";0.965856;24.1464;1;0;0;0;1;0;0;1;
84.760;76.960;59.5316;-33.5845;"-";"-";"-";0.962916;24.0729;1;0;0;0;1;0;0;1;
84.800;77.000;58.9293;-34.3493;"-";"-";"-";0.973457;24.3364;1;0;0;0;1;0;0;1;
84.840;77.040;58.3369;-35.1058;"-";"-";"-";0.960893;24.0223;1;0;0;0;1;0;0;1;
84.880;77.080;57.7283;-35.839;"-";"-";"-";0.952848;23.8212;1;0;0;0;1;0;0;1;
84.920;77.120;57.105;-36.5541;"-";"-";"-";0.948632;23.7158;1;0;0;0;1;0;0;1;
84.960;77.160;56.4591;-37.2518;"-";"-";"-";0.950751;23.7688;1;0;0;0;1;0;0;1;
85.000;77.200;55.7812;-37.9248;"-";"-";"-";0.955213;23.8803;1;0;0;0;1;0;0;1;
85.040;77.240;55.0886;-38.5726;"-";"-";"-";0.948352;23.7088;1;0;0;0;1;0;0;1;
85.080;77.280;54.3889;-39.1632;"-";"-";"-";0.915629;22.8907;1;0;0;0;1;0;0;1;
85.120;77.320;53.65;-39.7244;"-";"-";"-";0.927806;23.1952;1;0;0;0;1;0;0;1;
85.160;77.360;52.8611;-40.2445;5.02279;"-";0.590075;0.944972;23.6243;1;0;0;0;0;1;0;1;
85.200;77.400;51.9988;-40.7382;6.46914;5.49614;0.447971;0.993594;24.8399;1;0;0;0;0;1;0;1;
85.240;77.440;51.1003;-41.2061;8.04698;6.04839;0.481079;1.01305;25.3263;1;0;0;0;0;1;0;1;
85.280;77.480;50.1592;-41.654;8.59923;4.81241;0.438572;1.04224;26.056;1;0;0;0;0;1;0;1;
85.320;77.520;49.1843;-42.0863;9.01999;5.10168;0.420698;1.06653;26.6633;1;0;0;0;0;1;0;1;
85.360;77.560;48.1843;-42.4989;10.9923;5.44355;0.638159;1.08169;27.0424;1;0;0;0;0;1;0;1;
85.400;77.600;47.1645;-42.8995;12.3072;4.78611;0.716267;1.09569;27.3922;1;0;0;0;0;1;0;1;
85.440;77.640;46.1299;-43.3008;13.2276;7.33696;0.74735;1.10975;27.7437;1;0;0;0;0;1;0;1;
85.480;77.680;45.0938;-43.6881;16.3832;8.78331;0.854074;1.10602;27.6505;1;0;0;0;0;1;0;1;
85.520;77.720;44.0614;-44.1146;14.3846;9.62482;0.808324;1.11704;27.9261;1;0;0;0;0;1;0;1;
85.560;77.760;43.0649;-44.5837;16.0414;8.28366;0.850333;1.10147;27.5368;1;0;0;0;0;1;0;1;
85.600;77.800;42.0911;-45.0854;17.1985;8.25736;0.84825;1.09537;27.3844;1;0;0;0;0;1;0;1;
85.640;77.840;41.1211;-45.6129;17.067;10.2297;0.85092;1.10418;27.6045;1;0;0;0;0;1;0;1;
85.680;77.880;40.1427;-46.1657;17.6192;8.59923;0.850432;1.12376;28.0939;1;0;0;0;0;1;0;1;
85.720;77.920;39.1742;-46.7476;17.4351;8.65182;0.837999;1.12988;28.2469;1;0;0;0;0;1;0;1;
85.760;77.960;38.2093;-47.3614;16.9881;9.8615;0.850762;1.1436;28.59;1;0;0;0;0;1;0;1;
85.800;78.000;37.2638;-47.9916;17.0144;8.9148;0.852474;1.1363;28.4075;1;0;0;0;0;1;0;1;
85.840;78.040;36.3391;-48.6582;17.9348;9.44074;0.861152;1.13989;28.4972;1;0;0;0;0;1;0;1;
85.880;78.080;35.4209;-49.3612;17.2511;9.73001;0.843294;1.15647;28.9118;1;0;0;0;0;1;0;1;
85.920;78.120;34.4805;-50.0918;17.6718;7.25806;0.827686;1.19081;29.7702;1;0;0;0;0;1;0;1;
85.960;78.160;33.5535;-50.8499;16.9881;9.62482;0.843739;1.19751;29.9378;1;0;0;0;0;1;0;1;
86.000;78.200;32.6336;-51.6337;16.2518;8.25736;0.839228;1.20847;30.2116;1;0;0;0;0;1;0;1;
86.040;78.240;31.7219;-52.4402;17.8822;8.62553;0.839859;1.21728;30.4321;1;0;0;0;0;1;0;1;
86.080;78.280;30.8116;-53.262;17.1196;8.12588;0.832211;1.22635;30.6589;1;0;0;0;0;1;0;1;
86.120;78.320;29.9076;-54.1004;16.2518;7.70512;0.832797;1.23297;30.8242;1;0;0;0;0;1;0;1;
86.160;78.360;29.0115;-54.9467;14.0691;7.12658;0.767987;1.23259;30.8147;1;0;0;0;0;1;0;1;
86.200;78.400;28.1087;-55.7964;15.2262;7.36325;0.806177;1.23969;30.9922;1;0;0;0;0;1;0;1;
86.240;78.440;26.5409;-57.7973;15.9888;6.65323;0.797951;2.54201;63.5502;1;0;0;0;0;1;0;1;
86.280;78.480;24.9604;-59.7163;13.5694;6.36396;0.739836;2.48614;62.1535;1;0;0;0;0;1;0;1;
86.320;78.520;24.0052;-60.6907;11.413;7.57363;0.66377;1.36443;34.1107;1;0;0;0;0;1;0;1;
86.360;78.560;23.2571;-61.0954;9.62482;8.30996;0.558319;0.850552;21.2638;1;0;0;0;0;1;0;1;
86.400;78.600;23.2438;-60.2914;8.8885;6.15358;0.52252;0.804077;20.1019;1;0;0;0;0;1;0;1;
86.440;78.640;23.9127;-58.2969;9.62482;5.20687;0.573798;2.10366;52.5914;1;0;0;0;0;1;0;1;
86.480;78.680;25.0822;-55.3884;6.96879;7.17917;0.421808;3.1348;78.3699;1;0;0;0;0;1;0;1;
86.520;78.720;26.6342;-51.7305;6.60063;5.20687;0.547391;3.97353;99.3383;1;0;0;0;0;1;0;1;
86.560;78.760;28.508;-47.4436;5.39095;5.46985;0.655624;4.67856;116.964;1;0;0;0;0;1;0;1;
86.600;78.800;30.5986;-42.7203;4.73352;4.65463;0.601388;5.16528;129.132;1;0;0;0;0;1;0;1;
86.640;78.840;32.6387;-37.9779;"-";"-";"-";5.16257;129.064;1;0;0;0;0;1;0;1;
86.680;78.880;34.3599;-33.7076;"-";"-";"-";4.60413;115.103;1;0;0;0;0;1;0;1;
86.720;78.920;35.2136;-30.6385;4.15498;"-";0.675734;3.18567;79.6419;1;0;0;0;0;1;0;1;
86.760;78.960;34.9801;-29.2748;"-";"-";"-";1.38349;34.5874;1;0;0;0;0;1;0;1;
86.800;79.000;33.7381;-29.3642;"-";"-";"-";1.2452;31.1301;1;0;0;0;0;1;0;1;
86.840;79.040;31.7412;-30.5653;"-";"-";"-";2.33034;58.2585;1;0;0;0;0;1;0;1;
86.880;79.080;29.0688;-32.837;"-";"-";"-";3.50745;87.6863;1;0;0;0;0;1;0;1;
86.920;79.120;25.6945;-36.2564;"-";"-";"-";4.80391;120.098;1;0;0;0;0;1;0;1;
86.960;79.160;21.5044;-40.952;"-";"-";"-";6.29333;157.333;1;0;0;0;0;1;0;1;
87.000;79.200;16.9945;-46.1892;"-";"-";"-";6.91131;172.783;1;0;0;0;0;1;0;1;
87.040;79.240;13.0124;-50.6295;"-";"-";"-";5.96439;149.11;1;0;0;0;0;1;0;1;
87.080;79.280;8.21548;-56.3136;4.31276;"-";0.507912;7.43768;185.942;1;0;0;0;0;1;0;1;
87.120;79.320;4.19624;-60.8109;3.9446;4.26017;0.669084;6.03159;150.79;1;0;0;0;0;1;0;1;
87.160;79.360;1.75929;-63.012;4.81241;5.70652;0.620998;3.28384;82.096;1;0;0;0;0;1;0;1;
87.200;79.400;-0.235193;-64.5654;6.54804;4.8913;0.477583;2.52808;63.202;1;0;0;0;0;1;0;1;
87.240;79.440;-1.76455;-65.4873;6.33766;5.46985;0.544511;1.78569;44.6423;1;0;0;0;0;1;0;1;
87.280;79.480;-2.87675;-65.8636;5.78541;4.23387;0.493492;1.17413;29.3533;1;0;0;0;0;1;0;1;
87.320;79.520;-3.62754;-65.7957;"-";"-";"-";0.753849;18.8462;1;0;0;0;0;1;0;1;
87.360;79.560;-4.08841;-65.3914;"-";"-";"-";0.613069;15.3267;1;0;0;0;0;1;0;1;
87.400;79.600;-4.34833;-64.7791;"-";"-";"-";0.665193;16.6298;1;0;0;0;0;1;0;1;
87.440;79.640;-4.52444;-64.1201;"-";"-";"-";0.682129;17.0532;1;0;0;0;0;1;0;1;
87.480;79.680;-4.79301;-63.6493;"-";"-";"-";0.542082;13.552;1;0;0;0;0;1;0;1;
87.520;79.720;-5.22693;-63.4619;"-";"-";"-";0.472616;11.8154;1;0;0;0;0;1;0;1;
87.560;79.760;-5.63587;-63.2654;"-";"-";"-";0.453716;11.3429;1;0;0;0;0;1;0;1;
87.600;79.800;-6.04203;-63.034;"-";"-";"-";0.467447;11.6862;1;0;0;0;0;1;0;1;
87.640;79.840;-6.44606;-62.7938;"-";"-";"-";0.470066;11.7516;1;0;0;0;0;1;0;1;
87.680;79.880;-6.87406;-62.5624;"-";"-";"-";0.486546;12.1636;1;0;0;0;0;1;0;1;
87.720;79.920;-7.32327;-62.3533;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
87.760;79.960;-7.77249;-62.1442;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
87.800;80.000;-8.2217;-61.935;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
87.840;80.040;-8.67091;-61.7259;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
87.880;80.080;-9.12012;-61.5168;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
87.920;80.120;-9.56933;-61.3077;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
87.960;80.160;-10.0185;-61.0986;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.000;80.200;-10.4678;-60.8895;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.040;80.240;-10.917;-60.6803;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.080;80.280;-11.3662;-60.4712;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.120;80.320;-11.8154;-60.2621;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.160;80.360;-12.2646;-60.053;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.200;80.400;-12.7138;-59.8439;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.240;80.440;-13.163;-59.6348;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.280;80.480;-13.6122;-59.4256;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.320;80.520;-14.0615;-59.2165;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.360;80.560;-14.5107;-59.0074;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.400;80.600;-14.9599;-58.7983;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.440;80.640;-15.4091;-58.5892;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.480;80.680;-15.8583;-58.3801;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.520;80.720;-16.3075;-58.1709;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.560;80.760;-16.7567;-57.9618;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.600;80.800;-17.2059;-57.7527;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.640;80.840;-17.6551;-57.5436;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.680;80.880;-18.1044;-57.3345;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.720;80.920;-18.5536;-57.1254;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.760;80.960;-19.0028;-56.9163;"-";"-";"-";0.495501;12.3875;1;0;0;0;0;1;0;1;
88.800;81.000;-19.4708;-56.7071;"-";"-";"-";0.51263;12.8158;1;0;0;0;0;1;0;1;
88.840;81.040;-20.012;-56.5718;"-";"-";"-";0.557822;13.9455;1;0;0;0;0;1;0;1;
88.880;81.080;-20.502;-56.3829;"-";"-";"-";0.525145;13.1286;1;0;0;0;0;1;0;1;
88.920;81.120;-20.9386;-56.1522;"-";"-";"-";0.493828;12.3457;1;0;0;0;0;1;0;1;
88.960;81.160;-21.3374;-55.8905;"-";"-";"-";0.477039;11.926;1;0;0;0;0;1;0;1;
89.000;81.200;-21.6896;-55.5935;"-";"-";"-";0.46073;11.5183;1;0;0;0;0;1;0;1;
89.040;81.240;-21.9853;-55.2547;"-";"-";"-";0.449576;11.2394;1;0;0;0;0;1;0;1;
89.080;81.280;-22.205;-54.8688;"-";"-";"-";0.444118;11.1029;1;0;0;0;0;1;0;1;
89.120;81.320;-22.3266;-54.4163;"-";"-";"-";0.468544;11.7136;1;0;0;0;0;1;0;1;
89.160;81.360;-22.3514;-53.8991;6.49544;"-";0.754755;0.517787;12.9447;1;0;0;0;0;1;0;1;
89.200;81.400;-22.2208;-53.2863;7.8892;5.07539;0.630815;0.626532;15.6633;1;0;0;0;0;1;0;1;
89.240;81.440;-21.9772;-52.6286;13.2802;9.23036;0.773489;0.70142;17.5355;1;0;0;0;0;1;0;1;
89.280;81.480;-21.633;-51.949;14.0691;9.51964;0.779927;0.761764;19.0441;1;0;0;0;0;1;0;1;
89.320;81.520;-21.2045;-51.2678;15.5154;9.01999;0.78323;0.804808;20.1202;1;0;0;0;0;1;0;1;
89.360;81.560;-20.7037;-50.5961;15.9099;9.38815;0.794361;0.837794;20.9448;1;0;0;0;0;1;0;1;
89.400;81.600;-20.1363;-49.937;16.2781;8.30996;0.7696;0.869682;21.7421;1;0;0;0;0;1;0;1;
89.440;81.640;-19.5067;-49.2883;17.2248;9.57223;0.758868;0.904063;22.6016;1;0;0;0;0;1;0;1;
89.480;81.680;-18.8076;-48.649;17.5403;10.5189;0.744919;0.947294;23.6823;1;0;0;0;0;1;0;1;
89.520;81.720;-18.054;-48.0377;18.1978;9.23036;0.791431;0.970408;24.2602;1;0;0;0;0;1;0;1;
89.560;81.760;-17.3091;-47.4921;19.1708;9.38815;0.802368;0.923252;23.0813;1;0;0;0;0;1;0;1;
89.600;81.800;-16.5447;-46.9786;19.3548;8.23107;0.779838;0.920873;23.0218;1;0;0;0;0;1;0;1;
89.640;81.840;-15.7477;-46.4843;20.5119;8.94109;0.79598;0.93787;23.4468;1;0;0;0;0;1;0;1;
89.680;81.880;-14.9085;-46.0274;20.7749;9.78261;0.805797;0.955496;23.8874;1;0;0;0;0;1;0;1;
89.720;81.920;-14.0268;-45.5861;21.0642;9.23036;0.8185;0.985936;24.6484;1;0;0;0;0;1;0;1;
89.760;81.960;-13.1117;-45.1603;21.6953;9.8878;0.812132;1.00937;25.2343;1;0;0;0;0;1;0;1;
89.800;82.000;-12.1496;-44.7403;21.8531;9.30926;0.803733;1.04975;26.2437;1;0;0;0;0;1;0;1;
89.840;82.040;-11.1469;-44.3337;22.0109;9.78261;0.810673;1.08204;27.051;1;0;0;0;0;1;0;1;
89.880;82.080;-10.1044;-43.9337;22.9839;9.38815;0.811889;1.11663;27.9156;1;0;0;0;0;1;0;1;
89.920;82.120;-9.0213;-43.5265;23.2994;9.99299;0.819616;1.15709;28.9272;1;0;0;0;0;1;0;1;
89.960;82.160;-7.90117;-43.1135;23.7202;10.6241;0.815097;1.19385;29.8461;1;0;0;0;0;1;0;1;
90.000;82.200;-6.75305;-42.6924;24.1147;9.44074;0.809996;1.22288;30.5719;1;0;0;0;0;1;0;1;
90.040;82.240;-5.58282;-42.2758;24.0884;10.2823;0.826024;1.2422;31.055;1;0;0;0;0;1;0;1;
90.080;82.280;-4.39362;-41.8585;24.4302;9.75631;0.813918;1.2603;31.5075;1;0;0;0;0;1;0;1;
90.120;82.320;-3.1883;-41.4397;24.8773;10.44;0.827014;1.276;31.8999;1;0;0;0;0;1;0;1;
90.160;82.360;-1.96743;-41.0176;24.6143;9.94039;0.816417;1.29177;32.2942;1;0;0;0;0;1;0;1;
90.200;82.400;-0.733867;-40.5958;26.0344;9.57223;0.818163;1.3037;32.5924;1;0;0;0;0;1;0;1;
90.240;82.440;0.511434;-40.1776;25.0351;11.0449;0.817038;1.31364;32.8409;1;0;0;0;0;1;0;1;
90.280;82.480;1.77075;-39.7641;25.4032;10.7819;0.817447;1.32546;33.1364;1;0;0;0;0;1;0;1;
90.320;82.520;3.03685;-39.3547;25.9818;11.9916;0.830056;1.33068;33.2669;1;0;0;0;0;1;0;1;
90.360;82.560;4.31614;-38.9488;25.4295;10.2823;0.827054;1.34213;33.5532;1;0;0;0;0;1;0;1;
90.400;82.600;5.60763;-38.5496;26.1658;11.5708;0.815818;1.35179;33.7949;1;0;0;0;0;1;0;1;
90.440;82.640;6.91022;-38.16;25.6662;10.9134;0.825484;1.35959;33.9898;1;0;0;0;0;1;0;1;
90.480;82.680;8.21837;-37.7835;26.3499;10.8345;0.836283;1.36125;34.0313;1;0;0;0;0;1;0;1;
90.520;82.720;9.53706;-37.4192;26.1133;11.8601;0.835501;1.36808;34.2021;1;0;0;0;0;1;0;1;
90.560;82.760;10.8625;-37.0654;26.2973;10.0719;0.827313;1.37181;34.2952;1;0;0;0;0;1;0;1;
90.600;82.800;12.1968;-36.7262;26.7181;10.7819;0.838762;1.37683;34.4207;1;0;0;0;0;1;0;1;
90.640;82.840;13.5328;-36.3996;26.8496;11.1764;0.826001;1.37533;34.3832;1;0;0;0;0;1;0;1;
90.680;82.880;14.8729;-36.0832;27.0074;11.8338;0.838862;1.37689;34.4223;1;0;0;0;0;1;0;1;
90.720;82.920;16.2106;-35.7747;26.7181;11.4393;0.830624;1.37287;34.3218;1;0;0;0;0;1;0;1;
90.760;82.960;17.5536;-35.4676;26.6918;10.1245;0.816717;1.37766;34.4415;1;0;0;0;0;1;0;1;
90.800;83.000;18.8994;-35.1696;27.2177;10.9923;0.823362;1.37833;34.4582;1;0;0;0;0;1;0;1;
90.840;83.040;20.252;-34.8796;26.7444;10.6767;0.82042;1.38335;34.5838;1;0;0;0;0;1;0;1;
90.880;83.080;21.6042;-34.5997;25.8503;12.202;0.834185;1.38086;34.5216;1;0;0;0;0;1;0;1;
90.920;83.120;22.958;-34.3303;26.2447;10.3349;0.82655;1.38038;34.5094;1;0;0;0;0;1;0;1;
90.960;83.160;24.3177;-34.0749;26.6918;9.44074;0.816713;1.38346;34.5866;1;0;0;0;0;1;0;1;
91.000;83.200;25.6751;-33.8396;26.3236;11.9916;0.830606;1.37762;34.4405;1;0;0;0;0;1;0;1;
91.040;83.240;27.035;-33.6277;26.0344;11.5445;0.825527;1.3763;34.4074;1;0;0;0;0;1;0;1;
91.080;83.280;28.3891;-33.4414;25.824;11.4656;0.84079;1.36694;34.1736;1;0;0;0;0;1;0;1;
91.120;83.320;29.7457;-33.2725;24.6669;11.0449;0.81768;1.36701;34.1753;1;0;0;0;0;1;0;1;
91.160;83.360;31.0952;-33.12;23.352;11.1501;0.822223;1.35811;33.9528;1;0;0;0;0;1;0;1;
