"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   316";
"Trial ID";"315";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:37:29";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0315a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   316.mpg";
"Video start time";"02/10/2017 11:37:29";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:37:29";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"43.5 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3blue";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
83.280;76.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
83.320;76.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
83.360;76.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
83.400;76.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
83.440;76.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
83.480;76.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
83.520;76.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
83.560;76.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
83.600;76.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
83.640;76.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
83.680;76.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
83.720;76.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
83.760;76.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
83.800;76.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
83.840;76.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
83.880;76.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
83.920;76.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
83.960;76.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.000;76.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.040;76.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.080;76.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.120;76.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.160;76.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.200;76.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.240;77.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.280;77.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.320;77.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.360;77.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.400;77.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.440;77.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.480;77.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.520;77.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.560;77.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.600;77.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.640;77.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.680;77.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.720;77.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.760;77.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.800;77.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.840;77.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.880;77.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.920;77.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.960;77.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.000;77.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.040;77.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.080;77.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.120;77.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.160;77.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.200;77.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.240;78.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.280;78.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.320;78.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.360;78.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.400;78.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.440;78.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.480;78.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.520;78.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.560;78.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.600;78.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.640;78.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.680;78.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.720;78.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.760;78.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.800;78.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.840;78.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.880;78.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.920;78.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.960;78.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.000;78.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.040;78.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.080;78.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.120;78.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.160;78.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.200;78.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.240;79.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.280;79.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.320;79.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.360;79.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.400;79.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.440;79.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.480;79.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.520;79.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.560;79.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.600;79.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.640;79.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.680;79.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.720;79.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.760;79.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.800;79.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.840;79.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.880;79.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.920;79.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.960;79.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.000;79.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.040;79.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.080;79.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.120;79.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.160;79.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.200;79.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.240;80.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.280;80.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.320;80.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.360;80.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.400;80.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.440;80.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.480;80.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.520;80.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.560;80.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.600;80.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.640;80.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.680;80.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.720;80.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.760;80.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.800;80.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.840;80.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.880;80.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.920;80.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.960;80.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.000;80.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.040;80.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.080;80.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.120;80.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.160;80.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.200;80.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.240;81.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.280;81.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.320;81.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.360;81.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.400;81.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.440;81.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.480;81.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.520;81.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.560;81.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.600;81.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.640;81.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.680;81.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.720;81.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.760;81.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.800;81.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.840;81.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.880;81.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.920;81.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.960;81.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.000;81.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.040;81.800;71.9188;-2.31761;4.70722;"-";0.324933;"-";"-";1;0;0;0;1;0;0;1;
89.080;81.840;71.4161;-3.61124;5.39095;5.46985;0.28065;1.38788;34.697;1;0;0;0;1;0;0;1;
89.120;81.880;70.9361;-4.86659;5.8906;4.39165;0.418927;1.34396;33.599;1;0;0;0;1;0;0;1;
89.160;81.920;70.4835;-6.08843;4.70722;5.54874;0.600895;1.30299;32.5748;1;0;0;0;1;0;0;1;
89.200;81.960;70.0609;-7.28079;10.3086;7.70512;0.823401;1.26502;31.6255;1;0;0;0;1;0;0;1;
89.240;82.000;69.6702;-8.44677;9.80891;8.07328;0.754461;1.22972;30.743;1;0;0;0;1;0;0;1;
89.280;82.040;69.3122;-9.5887;9.8615;6.99509;0.74896;1.19673;29.9182;1;0;0;0;1;0;0;1;
89.320;82.080;68.9877;-10.7082;9.12518;7.52104;0.697443;1.16559;29.1397;1;0;0;0;1;0;0;1;
89.360;82.120;68.6971;-11.8063;9.59853;7.25806;0.715241;1.13586;28.3965;1;0;0;0;1;0;0;1;
89.400;82.160;68.4406;-12.8833;14.0691;6.73212;0.824389;1.10712;27.678;1;0;0;0;1;0;0;1;
89.440;82.200;68.2186;-13.9392;14.8843;9.28296;0.833427;1.07905;26.9762;1;0;0;0;1;0;0;1;
89.480;82.240;68.0167;-14.9903;10.7556;10.2823;0.718008;1.07027;26.7566;1;0;0;0;1;0;0;1;
89.520;82.280;67.8438;-16.065;11.1764;6.73212;0.717112;1.08859;27.2148;1;0;0;0;1;0;0;1;
89.560;82.320;67.7377;-17.0817;14.2795;6.04839;0.839673;1.02215;25.5537;1;0;0;0;1;0;0;1;
89.600;82.360;67.6819;-18.0416;15.0158;7.31066;0.822267;0.961564;24.0391;1;0;0;0;1;0;0;1;
89.640;82.400;67.6548;-18.9286;13.9376;8.49404;0.792551;0.887429;22.1857;1;0;0;0;1;0;0;1;
89.680;82.440;67.6502;-19.7853;11.3342;8.07328;0.65989;0.856726;21.4182;1;0;0;0;1;0;0;1;
89.720;82.480;67.6793;-20.5943;12.3335;4.04979;0.763538;0.809469;20.2367;1;0;0;0;1;0;0;1;
89.760;82.520;67.7374;-21.3449;11.2816;5.52244;0.73136;0.752851;18.8213;1;0;0;0;1;0;0;1;
89.800;82.560;67.8229;-21.9976;10.703;6.04839;0.748355;0.658242;16.456;1;0;0;0;1;0;0;1;
89.840;82.600;67.9444;-22.5004;6.31136;6.96879;0.766212;0.517275;12.9319;1;0;0;0;1;0;0;1;
89.880;82.640;68.0483;-22.8839;"-";"-";"-";0.397368;9.9342;1;0;0;0;1;0;0;1;
89.920;82.680;68.1556;-23.1634;"-";"-";"-";0.299356;7.48389;1;0;0;0;1;0;0;1;
89.960;82.720;68.248;-23.3446;"-";"-";"-";0.203394;5.08485;1;0;0;0;1;0;0;1;
90.000;82.760;68.3193;-23.4221;"-";"-";"-";0.105365;2.63411;1;0;0;0;1;0;0;1;
90.040;82.800;68.3677;-23.432;"-";"-";"-";0.0493572;1.23393;1;0;0;0;1;0;0;1;
90.080;82.840;68.3948;-23.3923;"-";"-";"-";0.048064;1.2016;1;0;0;0;1;0;0;1;
90.120;82.880;68.4109;-23.3193;"-";"-";"-";0.0747854;1.86964;1;0;0;0;1;0;0;1;
90.160;82.920;68.4136;-23.1971;"-";"-";"-";0.122173;3.05431;1;0;0;0;1;0;0;1;
90.200;82.960;68.4024;-23.0362;"-";"-";"-";0.161381;4.03452;1;0;0;0;1;0;0;1;
90.240;83.000;68.3651;-22.9087;"-";"-";"-";0.132801;3.32002;1;0;0;0;1;0;0;1;
90.280;83.040;68.3552;-22.823;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
90.320;83.080;68.3453;-22.7373;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
90.360;83.120;68.3354;-22.6516;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
90.400;83.160;68.3255;-22.566;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
90.440;83.200;68.3157;-22.4803;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
90.480;83.240;68.3058;-22.3946;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
90.520;83.280;68.2959;-22.3089;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
90.560;83.320;68.286;-22.2232;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
90.600;83.360;68.2761;-22.1376;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
90.640;83.400;68.2662;-22.0519;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
90.680;83.440;68.2563;-21.9662;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
90.720;83.480;68.2464;-21.8805;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
90.760;83.520;68.2365;-21.7948;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
90.800;83.560;68.2266;-21.7092;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
90.840;83.600;68.2167;-21.6235;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
90.880;83.640;68.2069;-21.5378;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
90.920;83.680;68.197;-21.4521;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
90.960;83.720;68.1871;-21.3664;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
91.000;83.760;68.1772;-21.2808;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
91.040;83.800;68.1673;-21.1951;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
91.080;83.840;68.1574;-21.1094;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
91.120;83.880;68.1475;-21.0237;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
91.160;83.920;68.1376;-20.9381;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
91.200;83.960;68.1277;-20.8524;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
91.240;84.000;68.1178;-20.7667;"-";"-";"-";0.0862487;2.15622;1;0;0;0;1;0;0;1;
91.280;84.040;68.1144;-20.68;"-";"-";"-";0.0868039;2.1701;1;0;0;0;1;0;0;1;
91.320;84.080;68.1258;-20.5978;"-";"-";"-";0.0829415;2.07354;1;0;0;0;1;0;0;1;
91.360;84.120;68.1199;-20.5154;"-";"-";"-";0.0825848;2.06462;1;0;0;0;1;0;0;1;
91.400;84.160;68.1421;-20.4433;"-";"-";"-";0.0754779;1.88695;1;0;0;0;1;0;0;1;
91.440;84.200;68.177;-20.3669;"-";"-";"-";0.0840163;2.10041;1;0;0;0;1;0;0;1;
91.480;84.240;68.1899;-20.2809;"-";"-";"-";0.0869358;2.1734;1;0;0;0;1;0;0;1;
91.520;84.280;68.1758;-20.1861;"-";"-";"-";0.095842;2.39605;1;0;0;0;1;0;0;1;
91.560;84.320;68.1174;-20.0785;"-";"-";"-";0.122466;3.06165;1;0;0;0;1;0;0;1;
91.600;84.360;68.0075;-19.947;"-";"-";"-";0.171371;4.28428;1;0;0;0;1;0;0;1;
91.640;84.400;67.8372;-19.8035;3.83941;"-";0.518577;0.222706;5.56764;1;0;0;0;1;0;0;1;
91.680;84.440;67.5812;-19.659;5.8906;4.10238;0.57165;0.293976;7.3494;1;0;0;0;1;0;0;1;
91.720;84.480;67.2367;-19.5124;8.54663;4.54944;0.589412;0.37436;9.35899;1;0;0;0;1;0;0;1;
91.760;84.520;66.8042;-19.3654;12.0705;5.78541;0.724804;0.45676;11.419;1;0;0;0;1;0;0;1;
91.800;84.560;66.2838;-19.2223;13.5431;6.62693;0.726275;0.53972;13.493;1;0;0;0;1;0;0;1;
91.840;84.600;65.6802;-19.0951;14.0954;6.49544;0.697611;0.616938;15.4235;1;0;0;0;1;0;0;1;
91.880;84.640;65.0018;-19;14.332;6.60063;0.700213;0.685028;17.1257;1;0;0;0;1;0;0;1;
91.920;84.680;64.2588;-18.9358;14.9632;7.57363;0.724291;0.745723;18.6431;1;0;0;0;1;0;0;1;
91.960;84.720;63.4648;-18.9061;16.2781;6.99509;0.755611;0.794592;19.8648;1;0;0;0;1;0;0;1;
92.000;84.760;62.6285;-18.9122;16.0677;7.52104;0.770629;0.836315;20.9079;1;0;0;0;1;0;0;1;
92.040;84.800;61.7683;-18.9653;17.0407;7.65252;0.74657;0.861819;21.5455;1;0;0;0;1;0;0;1;
92.080;84.840;60.8837;-19.0653;16.7514;7.96809;0.781014;0.890219;22.2555;1;0;0;0;1;0;0;1;
92.120;84.880;59.9897;-19.203;18.1452;7.70512;0.75805;0.904557;22.6139;1;0;0;0;1;0;0;1;
92.160;84.920;59.0796;-19.3624;18.75;8.07328;0.740783;0.923916;23.0979;1;0;0;0;1;0;0;1;
92.200;84.960;58.1912;-19.5325;18.6448;7.62623;0.729197;0.904556;22.6139;1;0;0;0;1;0;0;1;
92.240;85.000;57.2922;-19.7299;17.3299;8.57293;0.765963;0.920443;23.0111;1;0;0;0;1;0;0;1;
92.280;85.040;56.3825;-19.9237;19.1182;8.25736;0.742529;0.930143;23.2536;1;0;0;0;1;0;0;1;
92.320;85.080;55.4656;-20.0872;19.5389;7.73142;0.732561;0.931331;23.2833;1;0;0;0;1;0;0;1;
92.360;85.120;54.5259;-20.1981;19.0656;8.30996;0.700922;0.946233;23.6558;1;0;0;0;1;0;0;1;
92.400;85.160;53.5649;-20.258;19.1182;8.8359;0.721018;0.962814;24.0703;1;0;0;0;1;0;0;1;
92.440;85.200;52.5832;-20.2833;19.0919;9.38815;0.752343;0.982039;24.551;1;0;0;0;1;0;0;1;
92.480;85.240;51.5832;-20.254;20.0649;8.07328;0.737609;1.0004;25.0101;1;0;0;0;1;0;0;1;
92.520;85.280;50.5838;-20.15;20.3015;8.28366;0.740369;1.00481;25.1203;1;0;0;0;1;0;0;1;
92.560;85.320;49.5811;-19.9717;20.0123;9.01999;0.72838;1.01845;25.4612;1;0;0;0;1;0;0;1;
92.600;85.360;48.5698;-19.7188;21.0642;9.46704;0.769821;1.04246;26.0615;1;0;0;0;1;0;0;1;
92.640;85.400;47.5595;-19.4007;20.696;9.09888;0.74541;1.05921;26.4802;1;0;0;0;1;0;0;1;
92.680;85.440;46.5478;-19.022;21.1431;8.8622;0.739641;1.0802;27.0051;1;0;0;0;1;0;0;1;
92.720;85.480;45.5332;-18.5888;21.5375;9.12518;0.728913;1.1032;27.58;1;0;0;0;1;0;0;1;
92.760;85.520;44.5125;-18.1074;22.5368;9.57223;0.761829;1.12854;28.2136;1;0;0;0;1;0;0;1;
92.800;85.560;43.4944;-17.5859;23.1154;9.15147;0.749181;1.14388;28.597;1;0;0;0;1;0;0;1;
92.840;85.600;42.4732;-17.0305;23.4309;9.99299;0.748901;1.16248;29.0619;1;0;0;0;1;0;0;1;
