"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   309";
"Trial ID";"308";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:20:09";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0308a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   309.mpg";
"Video start time";"02/10/2017 11:20:09";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:20:09";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"9.2 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1red";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
57.240;50.080;-21.2338;-19.8283;27.0863;12.9909;0.837153;1.59911;39.9777;1;0;0;0;0;0;1;1;
57.280;50.120;-21.9326;-18.3921;27.5859;12.8068;0.832211;1.59721;39.9302;1;0;0;0;0;0;1;1;
57.320;50.160;-22.6306;-16.9436;27.507;12.7016;0.842373;1.60785;40.1963;1;0;0;0;0;0;1;1;
57.360;50.200;-23.3038;-15.4873;26.8496;10.44;0.835798;1.6044;40.1099;1;0;0;0;0;0;1;1;
57.400;50.240;-23.9523;-14.0223;27.06;11.7286;0.839382;1.60213;40.0532;1;0;0;0;0;0;1;1;
57.440;50.280;-24.5749;-12.551;26.8233;12.5438;0.82915;1.5976;39.9399;1;0;0;0;0;0;1;1;
57.480;50.320;-25.1636;-11.067;26.797;13.2802;0.843944;1.59652;39.9131;1;0;0;0;0;0;1;1;
57.520;50.360;-25.7123;-9.56809;26.534;12.0968;0.845443;1.59618;39.9046;1;0;0;0;0;0;1;1;
57.560;50.400;-26.2069;-8.06313;28.1907;11.9127;0.817815;1.58413;39.6032;1;1;0;0;0;0;1;1;
57.600;50.440;-26.6399;-6.54522;27.3229;12.7016;0.826107;1.57848;39.4619;1;1;0;0;0;0;1;1;
57.640;50.480;-27.002;-5.01582;28.4274;13.0435;0.815922;1.57167;39.2918;1;1;0;0;0;0;1;1;
57.680;50.520;-27.2967;-3.4763;27.06;12.8331;0.82658;1.56748;39.187;1;1;0;0;0;0;1;1;
57.720;50.560;-27.5167;-1.92807;30.6101;12.9646;0.779668;1.56379;39.0947;1;1;0;0;0;0;1;1;
57.760;50.600;-27.662;-0.386184;26.8759;13.9902;0.829638;1.54872;38.7179;1;1;0;0;0;0;1;1;
57.800;50.640;-27.7267;1.16991;26.4025;13.0961;0.836872;1.55744;38.936;1;0;0;0;0;0;1;1;
57.840;50.680;-27.7225;2.73032;26.9022;13.5957;0.829735;1.56041;39.0103;1;0;0;0;0;0;1;1;
57.880;50.720;-27.6543;4.2937;26.6655;11.9127;0.814913;1.56487;39.1218;1;0;0;0;0;0;1;1;
57.920;50.760;-27.5333;5.86135;27.5859;11.229;0.834592;1.5723;39.3075;1;0;0;0;0;0;1;1;
57.960;50.800;-27.3698;7.42722;26.6129;12.8594;0.832308;1.57439;39.3598;1;0;0;0;0;0;1;1;
58.000;50.840;-27.169;9.00112;27.77;11.413;0.841199;1.58666;39.6664;1;0;0;0;0;0;1;1;
58.040;50.880;-26.9465;10.5737;27.0863;11.5708;0.828116;1.58822;39.7055;1;0;0;0;0;0;1;1;
58.080;50.920;-26.71;12.1535;27.2966;11.7286;0.83779;1.59746;39.9366;1;0;0;0;0;0;1;1;
58.120;50.960;-26.4785;13.7372;27.1651;12.1231;0.830448;1.60052;40.0131;1;0;0;0;0;0;1;1;
58.160;51.000;-26.2383;15.3255;27.8489;12.5175;0.825409;1.60635;40.1587;1;0;0;0;0;0;1;1;
58.200;51.040;-26.01;16.9169;26.5077;10.2823;0.825634;1.60771;40.1929;1;0;0;0;0;0;1;1;
58.240;51.080;-25.7848;18.5135;27.1388;11.676;0.838709;1.61236;40.3089;1;0;0;0;0;0;1;1;
58.280;51.120;-25.5565;20.1104;26.7707;12.2546;0.824596;1.61314;40.3285;1;0;0;0;0;0;1;1;
58.320;51.160;-25.3263;21.7009;27.1914;11.939;0.814309;1.60708;40.177;1;0;0;0;0;0;1;1;
58.360;51.200;-25.078;23.2862;26.7707;12.8331;0.821247;1.60462;40.1154;1;0;0;0;0;0;1;1;
58.400;51.240;-24.8107;24.8621;26.7444;11.229;0.820334;1.59844;39.961;1;0;0;0;0;0;1;1;
58.440;51.280;-24.4991;26.4177;25.3769;12.7279;0.821241;1.58648;39.662;1;0;0;1;0;0;0;1;
58.480;51.320;-24.1369;27.9405;25.0877;12.0179;0.817558;1.56527;39.1317;1;0;0;1;0;0;0;1;
58.520;51.360;-23.7116;29.4175;26.087;12.3072;0.830204;1.537;38.4249;1;0;0;1;0;0;0;1;
58.560;51.400;-23.2174;30.8446;25.4032;12.5175;0.827607;1.51028;37.7571;1;0;0;1;0;0;0;1;
58.600;51.440;-22.6429;32.2197;25.1665;12.0705;0.846841;1.49027;37.2568;1;0;0;1;0;0;0;1;
58.640;51.480;-21.981;33.5222;23.9043;11.9916;0.826225;1.46108;36.5271;1;0;0;1;0;0;0;1;
58.680;51.520;-21.2239;34.7506;23.7202;13.3327;0.825352;1.44293;36.0733;1;0;0;1;0;0;0;1;
58.720;51.560;-20.3729;35.8948;23.6413;13.7009;0.841635;1.42597;35.6492;1;0;0;1;0;0;0;1;
58.760;51.600;-19.4372;36.9443;23.5624;12.2283;0.842789;1.40603;35.1508;1;0;0;1;0;0;0;1;
58.800;51.640;-18.4186;37.9028;23.4046;11.6234;0.854866;1.3987;34.9675;1;0;0;1;0;0;0;1;
58.840;51.680;-17.3265;38.7592;23.0102;11.9653;0.849456;1.38786;34.6966;1;0;0;1;0;0;0;1;
58.880;51.720;-16.1658;39.5273;23.8254;12.0705;0.8533;1.39181;34.7954;1;0;0;1;0;0;0;1;
58.920;51.760;-14.9513;40.2059;23.7202;11.9916;0.844364;1.39124;34.781;1;0;0;1;0;0;0;1;
58.960;51.800;-13.6921;40.8012;24.1147;10.966;0.86063;1.39277;34.8193;1;0;0;1;0;0;0;1;
59.000;51.840;-12.3812;41.3194;24.0884;11.0712;0.847921;1.40962;35.2406;1;0;0;1;0;0;0;1;
59.040;51.880;-11.0346;41.7656;23.7991;11.8601;0.824735;1.41859;35.4647;1;0;0;1;0;0;0;1;
59.080;51.920;-9.66518;42.1425;23.9306;11.229;0.85275;1.42035;35.5088;1;0;0;1;0;0;0;1;
59.120;51.960;-8.28388;42.4554;24.1147;10.703;0.84612;1.4163;35.4074;1;0;0;1;0;0;0;1;
59.160;52.000;-6.88638;42.7107;23.7202;11.3342;0.846633;1.42064;35.516;1;0;0;1;0;0;0;1;
59.200;52.040;-5.47649;42.911;23.6676;10.9397;0.834918;1.42403;35.6009;1;0;0;1;0;0;0;1;
59.240;52.080;-4.05086;43.0616;24.5354;11.3867;0.851793;1.43356;35.8389;1;0;0;1;0;0;0;1;
59.280;52.120;-2.62047;43.1668;24.588;11.0449;0.841314;1.43426;35.8565;1;0;0;1;0;0;0;1;
59.320;52.160;-1.17874;43.2266;24.3776;10.8871;0.853423;1.44297;36.0744;1;0;0;1;0;0;0;1;
59.360;52.200;0.272314;43.2455;23.8254;11.0712;0.844239;1.45117;36.2793;1;0;0;1;0;0;0;1;
59.400;52.240;1.73543;43.2208;24.9299;9.8352;0.842158;1.46333;36.5832;1;0;0;1;0;0;0;1;
59.440;52.280;3.21018;43.1572;24.6406;11.1238;0.841637;1.47612;36.9029;1;0;0;1;0;0;0;1;
59.480;52.320;4.69584;43.0594;25.114;10.6241;0.848311;1.48887;37.2218;1;0;0;1;0;0;0;1;
59.520;52.360;6.19572;42.9294;24.7721;11.7023;0.845382;1.5055;37.6375;1;0;0;1;0;0;0;1;
59.560;52.400;7.70366;42.7703;25.0614;10.8082;0.830503;1.51631;37.9078;1;0;0;1;0;0;0;1;
59.600;52.440;9.22208;42.5863;24.7721;11.7023;0.852817;1.52954;38.2384;1;0;0;1;0;0;0;1;
59.640;52.480;10.7461;42.3782;24.9562;11.229;0.848188;1.53813;38.4531;1;0;0;1;0;0;0;1;
59.680;52.520;12.2764;42.1455;24.6932;11.9916;0.854382;1.54796;38.699;1;0;0;1;0;0;0;1;
59.720;52.560;13.8119;41.892;24.4302;10.5189;0.837803;1.55629;38.9071;1;0;0;1;0;0;0;1;
59.760;52.600;15.3508;41.6249;25.114;11.5182;0.842288;1.56185;39.0461;1;0;0;1;0;0;0;1;
59.800;52.640;16.89;41.3495;24.9825;11.8075;0.841734;1.56367;39.0917;1;0;0;1;0;0;0;1;
59.840;52.680;18.4267;41.0662;25.0614;10.966;0.84945;1.56257;39.0642;1;0;0;1;0;0;0;1;
59.880;52.720;19.9643;40.7781;24.7721;11.1238;0.833451;1.56441;39.1102;1;0;0;1;0;0;0;1;
59.920;52.760;21.496;40.4893;25.0614;10.6504;0.81611;1.55866;38.9665;1;0;0;1;0;0;0;1;
59.960;52.800;23.0256;40.2099;24.5617;11.4393;0.828661;1.55491;38.8728;1;0;0;1;0;0;0;1;
60.000;52.840;24.5342;39.9445;24.9562;11.3867;0.82164;1.53174;38.2936;1;0;0;1;0;0;0;1;
60.040;52.880;26.0338;39.6953;24.588;12.5175;0.823606;1.52024;38.0061;1;0;0;1;0;0;0;1;
60.080;52.920;27.5117;39.4743;23.5887;11.2027;0.823331;1.49431;37.3577;1;0;0;1;0;0;0;1;
60.120;52.960;28.9879;39.2779;24.2461;9.96669;0.834498;1.48918;37.2295;1;0;0;1;0;0;0;1;
60.160;53.000;30.4727;39.102;23.878;11.0975;0.829024;1.49523;37.3807;1;0;0;1;0;0;0;1;
60.200;53.040;31.9198;38.9478;23.2994;11.3079;0.817875;1.45521;36.3801;1;0;0;1;0;0;0;1;
60.240;53.080;33.3148;38.8526;22.9839;10.256;0.807121;1.39833;34.9584;1;0;0;1;0;0;0;1;
60.280;53.120;34.6651;38.8085;22.5368;9.96669;0.777405;1.35093;33.7732;1;0;0;1;0;0;0;1;
60.320;53.160;35.9755;38.8174;22.5105;10.2297;0.78404;1.31046;32.7615;1;0;0;1;0;0;0;1;
60.360;53.200;37.2329;38.8782;22.0635;10.9134;0.767857;1.25886;31.4714;1;0;0;1;0;0;0;1;
60.400;53.240;38.443;38.9896;22.0635;12.1494;0.747446;1.2152;30.3801;1;0;0;1;0;0;0;1;
60.440;53.280;39.5691;39.1588;21.1957;10.9134;0.723831;1.13874;28.4685;1;0;0;1;0;0;0;1;
60.480;53.320;40.6245;39.3976;20.5908;10.8082;0.70134;1.08209;27.0524;1;0;0;1;0;0;0;1;
60.520;53.360;41.5913;39.702;20.5119;9.23036;0.694542;1.01364;25.3409;1;0;0;1;0;0;0;1;
60.560;53.400;42.4607;40.0719;20.2227;9.28296;0.752279;0.9448;23.62;1;0;0;1;0;0;0;1;
60.600;53.440;43.2417;40.4885;19.5652;8.65182;0.766858;0.885198;22.13;1;0;0;0;1;0;0;1;
60.640;53.480;43.9359;40.9468;18.6711;7.62623;0.73885;0.831825;20.7956;1;0;0;0;1;0;0;1;
60.680;53.520;44.5581;41.4257;17.9874;6.8899;0.730412;0.785162;19.629;1;0;0;0;1;0;0;1;
60.720;53.560;45.1352;41.8995;17.9611;5.54874;0.721047;0.74665;18.6662;1;0;0;0;1;0;0;1;
60.760;53.600;45.6663;42.3672;17.2511;6.17987;0.678139;0.707673;17.6918;1;0;0;0;1;0;0;1;
60.800;53.640;46.1319;42.8258;16.5147;5.46985;0.672211;0.65359;16.3397;1;0;0;0;1;0;0;1;
60.840;53.680;46.527;43.2855;16.2518;5.25947;0.688401;0.606148;15.1537;1;0;0;0;1;0;0;1;
60.880;53.720;46.9393;43.7721;16.0677;5.07539;0.59851;0.637718;15.943;1;0;0;0;1;0;0;1;
60.920;53.760;47.3711;44.1747;15.0421;4.9702;0.55074;0.590435;14.7609;1;0;0;0;1;0;0;1;
60.960;53.800;47.7945;44.4886;14.4635;4.57574;0.577774;0.527045;13.1761;1;0;0;0;1;0;0;1;
61.000;53.840;48.2058;44.7562;13.3853;4.49684;0.615294;0.490726;12.2682;1;0;0;0;1;0;0;1;
61.040;53.880;48.6146;44.9832;13.6746;4.39165;0.662591;0.467552;11.6888;1;0;0;0;1;0;0;1;
61.080;53.920;49.0158;45.1692;13.6483;5.02279;0.676916;0.442202;11.055;1;0;0;0;1;0;0;1;
61.120;53.960;49.422;45.2959;13.6483;4.68093;0.677992;0.425508;10.6377;1;0;0;0;1;0;0;1;
61.160;54.000;49.8407;45.3474;12.9383;4.81241;0.772993;0.421904;10.5476;1;0;0;0;1;0;0;1;
61.200;54.040;50.2779;45.3306;11.0975;4.41795;0.755422;0.437499;10.9375;1;0;0;0;1;0;0;1;
61.240;54.080;50.7311;45.2477;12.8594;4.33906;0.803714;0.460725;11.5181;1;0;0;0;1;0;0;1;
61.280;54.120;51.1962;45.0987;12.5701;4.23387;0.677723;0.488376;12.2094;1;0;0;0;1;0;0;1;
61.320;54.160;51.6723;44.8791;12.202;3.68163;0.697133;0.524236;13.1059;1;0;0;0;1;0;0;1;
61.360;54.200;52.1558;44.5912;11.8075;3.44495;0.689214;0.562824;14.0706;1;0;0;0;1;0;0;1;
61.400;54.240;52.634;44.2304;11.3342;3.36606;0.724415;0.598993;14.9748;1;0;0;0;1;0;0;1;
61.440;54.280;53.0977;43.8027;11.413;3.65533;0.751138;0.630793;15.7698;1;0;0;0;1;0;0;1;
61.480;54.320;53.5464;43.3066;13.6483;6.65323;0.804011;0.668919;16.723;1;0;0;0;1;0;0;1;
61.520;54.360;53.9821;42.7445;12.8857;7.44215;0.803734;0.711198;17.7799;1;0;0;0;1;0;0;1;
61.560;54.400;54.3942;42.1205;13.2276;6.12728;0.850907;0.747812;18.6953;1;0;0;0;1;0;0;1;
61.600;54.440;54.7746;41.4403;13.9376;6.96879;0.844378;0.779396;19.4849;1;0;0;0;1;0;0;1;
61.640;54.480;55.1134;40.7097;14.148;7.04769;0.843828;0.805264;20.1316;1;0;0;0;1;0;0;1;
61.680;54.520;55.4105;39.9259;14.7265;8.09958;0.829202;0.838267;20.9567;1;0;0;0;1;0;0;1;
61.720;54.560;55.6544;39.094;15.4102;7.15288;0.834602;0.866886;21.6721;1;0;0;0;1;0;0;1;
61.760;54.600;55.8516;38.2056;16.3306;7.75771;0.831886;0.909999;22.75;1;0;0;0;1;0;0;1;
61.800;54.640;55.9973;37.2782;16.1466;7.12658;0.833884;0.938769;23.4692;1;0;0;0;1;0;0;1;
61.840;54.680;56.0964;36.3259;16.9092;8.33626;0.827731;0.957513;23.9378;1;0;0;0;1;0;0;1;
61.880;54.720;56.1575;35.3451;16.9881;8.28366;0.828679;0.98266;24.5665;1;0;0;0;1;0;0;1;
61.920;54.760;56.1858;34.325;17.777;8.20477;0.838788;1.02051;25.5126;1;0;0;0;1;0;0;1;
61.960;54.800;56.1936;33.2666;17.8033;8.12588;0.833714;1.05846;26.4614;1;0;0;0;1;0;0;1;
62.000;54.840;56.1798;32.1779;18.5133;8.70442;0.823229;1.08879;27.2197;1;0;0;0;1;0;0;1;
62.040;54.880;56.1422;31.0578;18.3555;8.46774;0.822401;1.12074;28.0184;1;0;0;0;1;0;0;1;
62.080;54.920;56.0862;29.9039;19.1708;8.59923;0.837792;1.1552;28.88;1;0;0;0;1;0;0;1;
62.120;54.960;56.0287;28.7172;18.7763;9.38815;0.831124;1.18811;29.7028;1;0;0;0;1;0;0;1;
62.160;55.000;55.9708;27.499;19.4337;8.49404;0.818825;1.2196;30.49;1;0;0;0;1;0;0;1;
62.200;55.040;55.9118;26.2497;19.723;9.49334;0.82292;1.25067;31.2668;1;0;0;0;1;0;0;1;
62.240;55.080;55.8495;24.9684;20.696;9.07258;0.827148;1.28285;32.0712;1;0;0;0;1;0;0;1;
62.280;55.120;55.7929;23.6565;20.3804;9.67742;0.843735;1.31305;32.8263;1;0;0;0;1;0;0;1;
62.320;55.160;55.7455;22.3173;20.3015;9.07258;0.845307;1.34004;33.5011;1;0;0;0;1;0;0;1;
62.360;55.200;55.7109;20.9532;20.9853;10.8871;0.834846;1.36452;34.113;1;0;0;0;1;0;0;1;
62.400;55.240;55.6862;19.5753;21.5112;9.67742;0.833218;1.37812;34.4531;1;0;0;0;1;0;0;1;
62.440;55.280;55.6798;18.1702;21.5375;10.1245;0.853428;1.40515;35.1288;1;0;0;0;1;0;0;1;
62.480;55.320;55.6946;16.7512;20.3278;9.67742;0.853142;1.41907;35.4768;1;0;0;0;1;0;0;1;
62.520;55.360;55.7316;15.319;20.9853;10.1771;0.850233;1.43273;35.8183;1;0;0;0;1;0;0;1;
62.560;55.400;55.798;13.873;22.0898;11.1501;0.847993;1.44751;36.1876;1;0;0;0;1;0;0;1;
62.600;55.440;55.8933;12.4146;22.4316;11.0712;0.844361;1.46152;36.5379;1;0;0;0;1;0;0;1;
62.640;55.480;56.0138;10.9417;20.6697;11.4393;0.876501;1.47782;36.9454;1;0;0;0;1;0;0;1;
62.680;55.520;56.1605;9.46522;20.6434;11.229;0.856641;1.48372;37.0931;1;0;0;0;1;0;0;1;
62.720;55.560;56.3342;7.98733;20.7223;10.966;0.861885;1.48806;37.2015;1;0;0;0;1;0;0;1;
62.760;55.600;56.5317;6.51511;21.9583;11.4393;0.841031;1.48542;37.1355;1;0;0;0;1;0;0;1;
62.800;55.640;56.7474;5.03582;20.9853;11.3342;0.855719;1.49492;37.3729;1;0;0;0;1;0;0;1;
62.840;55.680;56.9839;3.55111;20.696;9.54593;0.85175;1.50345;37.5862;1;0;0;0;1;0;0;1;
62.880;55.720;57.2399;2.0641;20.696;10.7293;0.861198;1.50888;37.7219;1;0;0;0;1;0;0;1;
62.920;55.760;57.515;0.586641;20.3804;9.94039;0.862086;1.50285;37.5714;1;0;0;0;1;0;0;1;
62.960;55.800;57.8101;-0.878994;21.9846;10.3874;0.848797;1.49504;37.3761;1;0;0;0;1;0;0;1;
63.000;55.840;58.1224;-2.32621;21.0905;9.94039;0.844515;1.48054;37.0134;1;0;0;0;1;0;0;1;
63.040;55.880;58.4468;-3.75156;20.9853;10.256;0.846742;1.46179;36.5447;1;0;0;0;1;0;0;1;
63.080;55.920;58.7903;-5.14574;20.3278;10.44;0.838912;1.43587;35.8967;1;0;0;0;1;0;0;1;
63.120;55.960;59.1518;-6.50534;21.2482;8.9148;0.799348;1.40685;35.1712;1;0;0;0;1;0;0;1;
63.160;56.000;59.5306;-7.81929;19.8545;10.44;0.783085;1.36747;34.1867;1;0;0;0;1;0;0;1;
63.200;56.040;59.9192;-9.08077;18.4344;9.36185;0.794692;1.31996;32.999;1;0;0;0;1;0;0;1;
63.240;56.080;60.3193;-10.2946;19.2759;7.78401;0.789461;1.27809;31.9524;1;0;0;0;1;0;0;1;
63.280;56.120;60.7308;-11.4553;19.6441;8.30996;0.777845;1.23145;30.7863;1;0;0;0;1;0;0;1;
63.320;56.160;61.1512;-12.5714;17.8822;8.38885;0.774592;1.1927;29.8174;1;0;0;0;1;0;0;1;
63.360;56.200;61.565;-13.6435;17.5929;7.8629;0.738203;1.14914;28.7285;1;0;0;0;1;0;0;1;
63.400;56.240;61.9606;-14.6819;16.4095;7.70512;0.731011;1.11116;27.7791;1;0;0;0;1;0;0;1;
63.440;56.280;62.3292;-15.692;15.9888;7.10028;0.755136;1.07527;26.8817;1;0;0;0;1;0;0;1;
63.480;56.320;62.6678;-16.6844;17.1459;8.57293;0.724167;1.04865;26.2163;1;0;0;0;1;0;0;1;
63.520;56.360;62.9739;-17.6703;17.2248;7.70512;0.7435;1.03231;25.8078;1;0;0;0;1;0;0;1;
63.560;56.400;63.2289;-18.6514;16.9881;8.38885;0.774037;1.01371;25.3427;1;0;0;0;1;0;0;1;
63.600;56.440;63.416;-19.6464;16.8829;8.8885;0.785108;1.0124;25.3099;1;0;0;0;1;0;0;1;
63.640;56.480;63.5511;-20.6566;16.7514;8.80961;0.797718;1.01925;25.4812;1;0;0;0;1;0;0;1;
63.680;56.520;63.611;-21.6638;16.3569;9.44074;0.834078;1.0089;25.2224;1;0;0;0;1;0;0;1;
63.720;56.560;63.5985;-22.6634;16.8566;7.9155;0.850725;0.99968;24.992;1;0;0;0;1;0;0;1;
63.760;56.600;63.5112;-23.6442;17.1985;8.65182;0.853558;0.984705;24.6176;1;0;0;0;1;0;0;1;
63.800;56.640;63.3458;-24.5983;16.5673;7.73142;0.820348;0.968371;24.2093;1;0;0;0;1;0;0;1;
63.840;56.680;63.1049;-25.5154;14.1217;9.01999;0.794407;0.948118;23.7029;1;0;0;0;1;0;0;1;
63.880;56.720;62.7926;-26.3774;13.2539;6.96879;0.734967;0.916874;22.9218;1;0;0;0;1;0;0;1;
63.920;56.760;62.4135;-27.1762;14.1743;7.38955;0.713981;0.884233;22.1058;1;0;0;0;1;0;0;1;
63.960;56.800;61.9578;-27.8968;14.0954;7.12658;0.747715;0.852548;21.3137;1;0;0;0;1;0;0;1;
64.000;56.840;61.4372;-28.5351;14.3846;6.8636;0.752708;0.823684;20.5921;1;0;0;0;1;0;0;1;
64.040;56.880;60.8565;-29.0921;14.8843;7.49474;0.778957;0.804666;20.1166;1;0;0;0;1;0;0;1;
64.080;56.920;60.2314;-29.5612;15.6995;7.28436;0.765002;0.781571;19.5393;1;0;0;0;1;0;0;1;
64.120;56.960;59.5686;-29.944;15.8573;7.41585;0.788045;0.765393;19.1348;1;0;0;0;1;0;0;1;
64.160;57.000;58.8676;-30.2399;16.3306;7.10028;0.762604;0.760861;19.0215;1;0;0;0;1;0;0;1;
64.200;57.040;58.1302;-30.4524;16.5147;7.75771;0.766994;0.767401;19.185;1;0;0;0;1;0;0;1;
64.240;57.080;57.3673;-30.5836;16.1466;7.20547;0.726145;0.774092;19.3523;1;0;0;0;1;0;0;1;
64.280;57.120;56.597;-30.6433;16.2518;7.36325;0.717452;0.77263;19.3158;1;0;0;0;1;0;0;1;
64.320;57.160;55.8239;-30.6359;16.6199;8.15217;0.687618;0.773118;19.3279;1;0;0;0;1;0;0;1;
64.360;57.200;55.0573;-30.5608;17.1722;7.28436;0.720053;0.770273;19.2568;1;0;0;0;1;0;0;1;
64.400;57.240;54.2932;-30.4188;17.6718;8.33626;0.747343;0.777171;19.4293;1;0;0;0;1;0;0;1;
64.440;57.280;53.5511;-30.2089;18.4344;7.49474;0.751946;0.771263;19.2816;1;0;0;0;1;0;0;1;
64.480;57.320;52.8367;-29.932;18.4607;7.65252;0.756481;0.766172;19.1543;1;0;0;0;1;0;0;1;
64.520;57.360;52.1584;-29.5851;18.8289;8.09958;0.758274;0.761847;19.0462;1;0;0;0;1;0;0;1;
64.560;57.400;51.5098;-29.165;19.6967;8.96739;0.77975;0.772783;19.3196;1;0;0;0;1;0;0;1;
64.600;57.440;50.8964;-28.6766;19.6178;8.38885;0.772453;0.78405;19.6013;1;0;0;0;1;0;0;1;
64.640;57.480;50.3177;-28.1244;20.8275;8.15217;0.765914;0.799866;19.9967;1;0;0;0;1;0;0;1;
64.680;57.520;49.7758;-27.5022;21.1694;8.9148;0.763653;0.825141;20.6285;1;0;0;0;1;0;0;1;
64.720;57.560;49.2694;-26.8136;21.7479;8.41515;0.787026;0.854711;21.3678;1;0;0;0;1;0;0;1;
64.760;57.600;48.8013;-26.0631;21.9583;9.57223;0.799314;0.884603;22.1151;1;0;0;0;1;0;0;1;
64.800;57.640;48.3677;-25.2551;22.1687;8.15217;0.80405;0.916956;22.9239;1;0;0;0;1;0;0;1;
64.840;57.680;47.9719;-24.3925;22.8261;8.59923;0.81419;0.949027;23.7257;1;0;0;0;1;0;0;1;
64.880;57.720;47.6158;-23.4753;22.9313;9.51964;0.807522;0.983938;24.5984;1;0;0;0;1;0;0;1;
64.920;57.760;47.2994;-22.4998;23.5361;9.28296;0.828963;1.02553;25.6382;1;0;0;0;1;0;0;1;
64.960;57.800;47.0199;-21.4809;23.5887;8.99369;0.810193;1.05654;26.4135;1;0;0;0;1;0;0;1;
65.000;57.840;46.7658;-20.4275;23.615;9.9141;0.830648;1.08358;27.0896;1;0;0;0;1;0;0;1;
65.040;57.880;46.5716;-19.3226;23.2205;10.44;0.827306;1.12187;28.0467;1;0;0;0;1;0;0;1;
65.080;57.920;46.4462;-18.1604;24.0884;10.0719;0.842574;1.16891;29.2227;1;0;0;0;1;0;0;1;
65.120;57.960;46.3839;-16.9457;24.2198;10.8608;0.848249;1.21628;30.4071;1;0;0;0;1;0;0;1;
65.160;58.000;46.3864;-15.6918;25.9818;10.703;0.836191;1.25391;31.3476;1;0;0;0;1;0;0;1;
65.200;58.040;46.4612;-14.3932;23.878;11.8864;0.857017;1.30073;32.5183;1;0;0;0;1;0;0;1;
65.240;58.080;46.6144;-13.0723;24.3776;11.5445;0.854738;1.32982;33.2455;1;0;0;0;1;0;0;1;
65.280;58.120;46.8268;-11.7304;24.9562;11.0449;0.84398;1.35852;33.9631;1;0;0;0;1;0;0;1;
65.320;58.160;47.0878;-10.3788;26.3499;9.9141;0.836685;1.3766;34.415;1;0;0;0;1;0;0;1;
65.360;58.200;47.4042;-9.04334;28.3485;14.6213;0.832905;1.37246;34.3114;1;0;0;0;1;0;0;1;
65.400;58.240;47.7509;-7.71736;35.5803;16.6462;0.726899;1.37054;34.2634;1;0;0;0;1;0;0;1;
65.440;58.280;48.1021;-6.43182;38.9727;14.1217;0.628095;1.33265;33.3163;1;0;0;0;1;0;0;1;
65.480;58.320;48.452;-5.16601;32.635;17.8033;0.674532;1.3133;32.8324;1;0;1;0;1;0;0;1;
65.520;58.360;48.7905;-3.90431;37.5526;16.9092;0.542167;1.30631;32.6578;1;0;1;0;1;0;0;1;
65.560;58.400;49.1037;-2.65189;33.7921;16.804;0.535215;1.29099;32.2747;1;0;1;0;1;0;0;1;
65.600;58.440;49.3807;-1.40756;34.2128;14.7791;0.56134;1.27479;31.8698;1;0;1;0;1;0;0;1;
65.640;58.480;49.6205;-0.173203;27.9015;16.0414;0.79998;1.25743;31.4358;1;0;1;0;1;0;0;1;
65.680;58.520;49.8162;1.0518;30.4786;13.7272;0.782779;1.24055;31.0137;1;0;1;0;1;0;0;1;
65.720;58.560;49.9651;2.29204;31.4516;16.3832;0.83351;1.24914;31.2284;1;0;1;0;1;0;0;1;
65.760;58.600;50.0692;3.55596;28.217;13.4905;0.848163;1.2682;31.7051;1;0;1;0;1;0;0;1;
65.800;58.640;50.1371;4.84626;27.7174;9.75631;0.889139;1.29208;32.302;1;0;1;0;1;0;0;1;
65.840;58.680;50.1955;6.19838;22.7735;15.3576;0.844624;1.35338;33.8345;1;0;1;0;1;0;0;1;
65.880;58.720;50.2508;7.59287;22.6157;8.25736;0.842203;1.39558;34.8896;1;0;0;0;1;0;0;1;
65.920;58.760;50.2809;9.00711;24.0095;8.9148;0.852188;1.41457;35.3642;1;0;0;0;1;0;0;1;
65.960;58.800;50.314;10.4441;24.0884;9.9141;0.839093;1.4374;35.9349;1;0;0;0;1;0;0;1;
66.000;58.840;50.3636;11.8879;23.9832;9.73001;0.831465;1.44462;36.1155;1;0;0;0;1;0;0;1;
