"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   635";
"Trial ID";"634";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:43:59";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0634a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   635.mpg";
"Video start time";"09/10/2017 11:43:59";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"09/10/2017 11:43:59";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"11.9 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3blue_2";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
13.360;6.040;48.2196;-3.8017;28.6904;16.7777;0.580147;0.816663;20.4166;1;0;1;0;1;0;0;1;
13.400;6.080;47.7869;-4.46903;35.5803;17.0933;0.688447;0.795343;19.8836;1;0;1;0;1;0;0;1;
13.440;6.120;47.3319;-5.09174;19.5126;23.3257;0.649625;0.771208;19.2802;1;0;1;0;1;0;0;1;
13.480;6.160;46.8427;-5.65538;17.2248;7.9155;0.677627;0.746348;18.6587;1;0;1;0;1;0;0;1;
13.520;6.200;46.3124;-6.1403;17.0933;4.54944;0.646345;0.718585;17.9646;1;0;0;0;1;0;0;1;
13.560;6.240;45.7626;-6.52694;17.1196;7.17917;0.59917;0.672133;16.8033;1;0;0;0;1;0;0;1;
13.600;6.280;45.187;-6.80929;17.8296;6.60063;0.606587;0.641152;16.0288;1;0;0;0;1;0;0;1;
13.640;6.320;44.6044;-6.97838;18.6974;7.75771;0.747571;0.606611;15.1653;1;0;0;0;1;0;0;1;
13.680;6.360;44.0179;-7.02364;18.75;6.36396;0.817642;0.588219;14.7055;1;0;0;0;1;0;0;1;
13.720;6.400;43.4555;-6.93672;20.2489;7.65252;0.811495;0.569087;14.2272;1;0;0;0;1;0;0;1;
13.760;6.440;42.9058;-6.73686;20.696;6.96879;0.855719;0.584968;14.6242;1;0;0;0;1;0;0;1;
13.800;6.480;42.3899;-6.42019;19.6967;7.41585;0.854009;0.60527;15.1317;1;0;0;0;1;0;0;1;
13.840;6.520;42.0176;-6.00898;20.8801;10.3874;0.804615;0.554757;13.8689;1;0;0;0;1;0;0;1;
13.880;6.560;41.6794;-5.52588;20.4593;12.8331;0.749841;0.589712;14.7428;1;0;0;0;1;0;0;1;
13.920;6.600;41.4086;-4.98429;20.0386;7.99439;0.780873;0.605516;15.1379;1;0;0;0;1;0;0;1;
13.960;6.640;41.2385;-4.39465;22.3001;9.57223;0.829785;0.61369;15.3423;1;0;0;0;1;0;0;1;
14.000;6.680;41.1671;-3.77449;22.7998;6.9162;0.873539;0.624241;15.606;1;0;0;0;1;0;0;1;
14.040;6.720;41.2073;-3.13539;23.2205;7.83661;0.828572;0.640363;16.0091;1;0;0;0;1;0;0;1;
14.080;6.760;41.3475;-2.48004;23.6676;9.33555;0.855746;0.67018;16.7545;1;0;0;0;1;0;0;1;
14.120;6.800;41.5773;-1.80401;24.588;8.12588;0.85391;0.714012;17.8503;1;0;0;0;1;0;0;1;
14.160;6.840;41.8897;-1.11045;24.0095;10.0456;0.859385;0.760676;19.0169;1;0;0;0;1;0;0;1;
14.200;6.880;42.2774;-0.397527;23.7465;6.62693;0.835943;0.811508;20.2877;1;0;0;0;1;0;0;1;
14.240;6.920;42.7255;0.342928;23.7202;7.17917;0.834182;0.865505;21.6376;1;0;0;0;1;0;0;1;
14.280;6.960;43.226;1.11519;23.4309;8.38885;0.848053;0.920278;23.007;1;0;1;0;1;0;0;1;
14.320;7.000;43.7615;1.91491;22.9839;9.23036;0.853715;0.962435;24.0609;1;0;1;0;1;0;0;1;
14.360;7.040;44.3367;2.74354;23.7728;8.20477;0.847126;1.00871;25.2178;1;0;1;0;1;0;0;1;
14.400;7.080;44.924;3.58134;23.5624;9.78261;0.855195;1.02314;25.5785;1;0;1;0;1;0;0;1;
14.440;7.120;45.5301;4.42317;24.2724;9.49334;0.841725;1.03734;25.9334;1;0;1;0;1;0;0;1;
14.480;7.160;46.158;5.25795;23.2994;9.96669;0.8362;1.04454;26.1135;1;0;1;0;1;0;0;1;
14.520;7.200;46.8098;6.07604;22.1161;9.28296;0.830477;1.04601;26.1501;1;0;1;0;1;0;0;1;
14.560;7.240;47.479;6.8623;21.6427;8.94109;0.848504;1.03248;25.812;1;0;1;0;1;0;0;1;
14.600;7.280;48.1761;7.59974;22.7735;11.1238;0.803376;1.01478;25.3696;1;0;0;0;1;0;0;1;
14.640;7.320;48.9013;8.28381;21.0905;9.30926;0.808669;0.996949;24.9237;1;0;0;0;1;0;0;1;
14.680;7.360;49.6559;8.90562;21.3797;8.12588;0.771181;0.977797;24.4449;1;0;0;0;1;0;0;1;
14.720;7.400;50.4455;9.44549;20.3278;8.30996;0.745123;0.956476;23.9119;1;0;0;0;1;0;0;1;
14.760;7.440;51.2475;9.89257;20.0912;7.38955;0.797271;0.918194;22.9548;1;0;0;0;1;0;0;1;
14.800;7.480;52.0514;10.2504;20.5908;8.44144;0.827066;0.879999;22;1;0;0;0;1;0;0;1;
14.840;7.520;52.8528;10.5167;20.2489;8.23107;0.796414;0.844448;21.1112;1;0;0;0;1;0;0;1;
14.880;7.560;53.6439;10.6981;20.3015;5.57503;0.818279;0.811683;20.2921;1;0;0;0;1;0;0;1;
14.920;7.600;54.4134;10.7903;19.1971;8.62553;0.756169;0.774982;19.3745;1;0;0;0;1;0;0;1;
14.960;7.640;55.1556;10.7901;17.4877;8.9148;0.646194;0.742192;18.5548;1;0;0;0;1;0;0;1;
15.000;7.680;55.8512;10.7042;17.3562;8.96739;0.675485;0.700865;17.5216;1;0;0;0;1;0;0;1;
15.040;7.720;56.4893;10.5366;16.5147;6.73212;0.737369;0.659782;16.4946;1;0;0;0;1;0;0;1;
15.080;7.760;57.0702;10.3054;15.305;6.57433;0.776795;0.625235;15.6309;1;0;0;0;1;0;0;1;
15.120;7.800;57.5772;10.0056;15.6206;4.62833;0.820377;0.588914;14.7228;1;0;0;0;1;0;0;1;
15.160;7.840;58.0164;9.63117;16.3043;5.83801;0.842922;0.577169;14.4292;1;0;0;0;1;0;0;1;
15.200;7.880;58.3771;9.19811;15.7258;6.04839;0.811736;0.563636;14.0909;1;0;0;0;1;0;0;1;
15.240;7.920;58.671;8.69792;16.3569;6.73212;0.858833;0.580111;14.5028;1;0;0;0;1;0;0;1;
15.280;7.960;58.9021;8.17277;16.7251;6.78471;0.826761;0.573766;14.3441;1;0;0;0;1;0;0;1;
15.320;8.000;59.0653;7.63508;15.7784;5.46985;0.802393;0.561921;14.048;1;0;0;0;1;0;0;1;
15.360;8.040;59.1614;7.09602;15.6469;4.70722;0.775355;0.547546;13.6886;1;0;0;0;1;0;0;1;
15.400;8.080;59.1955;6.56175;13.9902;5.28576;0.745554;0.535352;13.3838;1;0;0;0;1;0;0;1;
15.440;8.120;59.1645;6.0542;14.2532;4.8913;0.620817;0.508498;12.7124;1;0;0;0;1;0;0;1;
15.480;8.160;59.0649;5.58442;13.8324;6.83731;0.561939;0.480228;12.0057;1;0;0;0;1;0;0;1;
15.520;8.200;58.9001;5.15345;12.7805;5.99579;0.639653;0.461413;11.5353;1;0;0;0;1;0;0;1;
15.560;8.240;58.6686;4.78846;13.9639;3.81311;0.690069;0.432216;10.8054;1;0;0;0;1;0;0;1;
15.600;8.280;58.3698;4.50359;14.595;2.73492;0.673054;0.412784;10.3196;1;0;0;0;1;0;0;1;
15.640;8.320;58.0074;4.28852;14.1743;4.20757;0.689817;0.421448;10.5362;1;0;0;0;1;0;0;1;
15.680;8.360;57.5826;4.13372;15.7258;5.44355;0.708103;0.452084;11.3021;1;0;0;0;1;0;0;1;
15.720;8.400;57.0979;4.01988;16.6725;5.73282;0.723275;0.49795;12.4488;1;0;0;0;1;0;0;1;
15.760;8.440;56.5549;3.95312;18.5133;5.10168;0.720351;0.547025;13.6756;1;0;0;0;1;0;0;1;
15.800;8.480;55.9618;3.93439;18.487;6.54804;0.737175;0.593466;14.8367;1;0;0;0;1;0;0;1;
15.840;8.520;55.3147;3.94024;18.9604;6.41655;0.730565;0.647073;16.1768;1;0;0;0;1;0;0;1;
15.880;8.560;54.6287;3.97425;18.5659;6.44285;0.75186;0.686878;17.1719;1;0;1;0;1;0;0;1;
15.920;8.600;53.9017;4.02343;19.46;7.41585;0.732067;0.728596;18.2149;1;0;1;0;1;0;0;1;
15.960;8.640;53.136;4.07229;19.7493;7.9155;0.752317;0.767352;19.1838;1;0;1;0;1;0;0;1;
16.000;8.680;52.3258;4.12143;20.5908;7.83661;0.782469;0.811675;20.2919;1;0;1;0;1;0;0;1;
16.040;8.720;51.486;4.16292;21.4586;8.33626;0.765688;0.840748;21.0187;1;0;1;0;1;0;0;1;
16.080;8.760;50.6183;4.20455;21.1694;7.75771;0.746016;0.868692;21.7173;1;0;1;0;1;0;0;1;
16.120;8.800;49.7128;4.23974;21.0379;8.59923;0.788852;0.906239;22.656;1;0;1;0;1;0;0;1;
16.160;8.840;48.7685;4.26561;22.3264;8.12588;0.769599;0.944605;23.6151;1;0;1;0;1;0;0;1;
16.200;8.880;47.8022;4.277;22.3527;8.54663;0.783908;0.966431;24.1608;1;0;1;0;1;0;0;1;
16.240;8.920;46.8027;4.27243;21.5375;9.54593;0.763024;0.999484;24.9871;1;0;1;0;1;0;0;1;
16.280;8.960;45.7683;4.24646;21.2482;9.23036;0.802454;1.03469;25.8673;1;0;1;0;1;0;0;1;
16.320;9.000;44.7244;4.20872;21.6427;8.9148;0.77262;1.04463;26.1156;1;0;1;0;1;0;0;1;
16.360;9.040;43.6765;4.15745;21.3271;9.20407;0.74021;1.04919;26.2299;1;0;0;0;1;0;0;1;
16.400;9.080;42.6223;4.08615;21.669;9.49334;0.753162;1.05659;26.4148;1;0;0;0;1;0;0;1;
16.440;9.120;41.5646;3.98726;22.0372;9.67742;0.758951;1.06227;26.5568;1;0;0;0;1;0;0;1;
16.480;9.160;40.506;3.86463;21.669;10.4137;0.763134;1.06571;26.6426;1;0;0;0;1;0;0;1;
16.520;9.200;39.4509;3.71209;21.6953;9.07258;0.77882;1.06607;26.6517;1;0;0;0;1;0;0;1;
16.560;9.240;38.4062;3.5274;22.8524;8.99369;0.778356;1.06091;26.5227;1;0;0;0;1;0;0;1;
16.600;9.280;37.3784;3.30821;22.1161;11.0975;0.74979;1.05085;26.2714;1;0;0;0;1;0;0;1;
16.640;9.320;36.3626;3.04935;23.0365;8.80961;0.763754;1.04829;26.2072;1;0;0;0;1;0;0;1;
16.680;9.360;35.3529;2.74808;21.4586;7.8892;0.713235;1.05368;26.3419;1;0;0;0;1;0;0;1;
16.720;9.400;34.3479;2.4021;21.2219;9.70372;0.750982;1.06292;26.5731;1;0;0;0;1;0;0;1;
16.760;9.440;33.3444;2.01048;21.2219;10.3086;0.754858;1.07722;26.9304;1;0;0;0;1;0;0;1;
16.800;9.480;32.3337;1.5718;21.932;9.75631;0.78433;1.10175;27.5436;1;0;0;0;1;0;0;1;
16.840;9.520;31.3173;1.09327;24.0358;8.8359;0.795309;1.12343;28.0857;1;0;0;0;1;0;0;1;
16.880;9.560;30.2921;0.577619;24.0621;10.3349;0.825289;1.14762;28.6904;1;0;0;0;1;0;0;1;
16.920;9.600;29.2444;0.0306889;24.2987;10.3874;0.818742;1.18187;29.5468;1;0;0;0;1;0;0;1;
16.960;9.640;28.1837;-0.540632;24.9562;10.4926;0.831025;1.20471;30.1177;1;0;0;0;1;0;0;1;
17.000;9.680;27.1024;-1.14304;25.3769;10.6767;0.822738;1.23782;30.9454;1;0;0;0;1;0;0;1;
17.040;9.720;25.992;-1.76554;26.1396;10.1771;0.818436;1.27301;31.8254;1;0;0;0;1;0;0;1;
17.080;9.760;24.862;-2.39347;25.5084;11.2027;0.812464;1.29271;32.3176;1;0;0;0;1;0;0;1;
17.120;9.800;23.7153;-3.01313;25.5084;10.9923;0.827517;1.30346;32.5866;1;0;0;0;1;0;0;1;
17.160;9.840;22.5512;-3.63855;26.0344;11.0975;0.812751;1.32145;33.0364;1;0;0;0;1;0;0;1;
17.200;9.880;21.3685;-4.26607;26.5603;10.9923;0.815313;1.33884;33.471;1;0;0;0;1;0;0;1;
17.240;9.920;20.1681;-4.88936;26.1658;11.229;0.810576;1.35256;33.8141;1;0;0;0;1;0;0;1;
17.280;9.960;18.9578;-5.50282;26.3762;10.9923;0.815257;1.35689;33.9224;1;0;0;0;1;0;0;1;
17.320;10.000;17.7377;-6.11452;25.8766;11.3867;0.801473;1.36488;34.1221;1;0;0;0;1;0;0;1;
17.360;10.040;16.5073;-6.72052;27.0074;12.1231;0.816641;1.37151;34.2878;1;0;0;0;1;0;0;1;
17.400;10.080;15.2614;-7.32601;27.2966;10.7556;0.811152;1.38522;34.6304;1;0;0;0;1;0;0;1;
17.440;10.120;14.0039;-7.93548;26.6918;11.4919;0.820235;1.39745;34.9363;1;0;0;0;0;1;0;1;
17.480;10.160;12.7338;-8.5508;26.5866;11.7286;0.820005;1.4113;35.2825;1;0;0;0;0;1;0;1;
17.520;10.200;11.4457;-9.17081;27.4281;11.7812;0.812935;1.42955;35.7387;1;0;0;0;0;1;0;1;
17.560;10.240;10.1445;-9.79147;27.244;12.386;0.811314;1.44165;36.0413;1;0;0;0;0;1;0;1;
17.600;10.280;8.84118;-10.4071;26.3499;11.6234;0.805953;1.44141;36.0352;1;0;0;0;0;1;0;1;
17.640;10.320;7.54679;-11.0166;25.6399;12.2283;0.826872;1.43068;35.767;1;0;0;0;0;1;0;1;
17.680;10.360;6.27529;-11.5939;25.9292;11.9127;0.822968;1.39642;34.9106;1;0;0;0;0;1;0;1;
17.720;10.400;5.02622;-12.1189;26.1133;11.1764;0.825376;1.35493;33.8733;1;0;0;0;0;1;0;1;
17.760;10.440;3.82097;-12.5819;24.5354;12.4649;0.758199;1.2911;32.2776;1;0;0;0;0;1;0;1;
17.800;10.480;2.67096;-12.9549;24.6143;11.8075;0.69432;1.20902;30.2254;1;0;0;0;0;1;0;1;
17.840;10.520;1.58481;-13.2395;23.5624;12.9383;0.715689;1.12279;28.0697;1;0;0;0;0;1;0;1;
17.880;10.560;0.564498;-13.4077;23.8254;11.5708;0.74976;1.0341;25.8525;1;0;0;0;0;1;0;1;
17.920;10.600;-0.387924;-13.4513;23.9043;9.33555;0.736737;0.953416;23.8354;1;0;0;0;0;1;0;1;
17.960;10.640;-1.25413;-13.3606;24.0884;10.2823;0.711326;0.87093;21.7733;1;0;0;0;0;1;0;1;
18.000;10.680;-2.03149;-13.1401;24.2461;10.3611;0.757066;0.808046;20.2011;1;0;0;0;0;0;1;1;
18.040;10.720;-2.68889;-12.7807;23.878;10.0982;0.792832;0.749239;18.731;1;0;0;0;0;0;1;1;
18.080;10.760;-3.23759;-12.3093;23.4309;10.4926;0.81848;0.723364;18.0841;1;0;0;0;0;0;1;1;
18.120;10.800;-3.67606;-11.7421;24.5354;6.99509;0.836611;0.716914;17.9228;1;0;0;0;0;0;1;1;
18.160;10.840;-3.99575;-11.0803;23.9569;8.8885;0.840464;0.734974;18.3744;1;0;0;0;0;0;1;1;
18.200;10.880;-4.19587;-10.3428;23.3257;11.2027;0.838351;0.764117;19.1029;1;0;0;0;0;0;1;1;
18.240;10.920;-4.27398;-9.55228;23.5624;10.44;0.849783;0.794419;19.8605;1;0;0;0;0;0;1;1;
18.280;10.960;-4.22728;-8.7303;25.298;7.99439;0.831733;0.82331;20.5827;1;0;0;0;0;0;1;1;
18.320;11.000;-4.06163;-7.88237;24.6932;9.65112;0.857482;0.863957;21.5989;1;0;0;0;0;0;1;1;
18.360;11.040;-3.78502;-7.01902;25.0351;8.96739;0.859824;0.906579;22.6645;1;0;0;0;0;0;1;1;
18.400;11.080;-3.3992;-6.1466;25.1403;9.94039;0.855352;0.95392;23.848;1;0;0;0;0;0;1;1;
18.440;11.120;-2.91016;-5.26751;26.0607;8.65182;0.839522;1.00596;25.149;1;0;0;0;0;0;1;1;
18.480;11.160;-2.34439;-4.37548;25.7977;10.5189;0.8543;1.05632;26.408;1;0;0;0;0;0;1;1;
18.520;11.200;-1.72549;-3.46703;25.7188;11.3342;0.840141;1.09924;27.481;1;0;0;0;0;0;1;1;
18.560;11.240;-1.054;-2.54628;24.7458;9.49334;0.847289;1.1396;28.49;1;0;0;0;0;0;1;1;
18.600;11.280;-0.34067;-1.60317;25.9818;9.49334;0.850888;1.18249;29.5624;1;0;0;0;0;0;1;1;
18.640;11.320;0.394173;-0.62862;26.4025;10.9923;0.848413;1.22055;30.5138;1;0;0;0;0;0;1;1;
18.680;11.360;1.1293;0.381809;26.4288;11.1238;0.846583;1.24955;31.2387;1;0;0;0;0;0;1;1;
18.720;11.400;1.84512;1.42531;26.9811;10.44;0.837532;1.26543;31.6356;1;0;0;0;0;0;1;1;
18.760;11.440;2.53643;2.50954;26.3499;11.6234;0.841369;1.28587;32.1467;1;0;0;0;0;0;1;1;
18.800;11.480;3.20356;3.63481;26.5866;10.3874;0.842756;1.30817;32.7043;1;0;0;1;0;0;0;1;
18.840;11.520;3.83948;4.80206;27.0337;10.8608;0.837517;1.32923;33.2307;1;0;0;1;0;0;0;1;
18.880;11.560;4.44823;5.99709;26.6129;11.3079;0.845537;1.34115;33.5288;1;0;0;1;0;0;0;1;
18.920;11.600;5.04701;7.22459;27.0337;11.1501;0.846185;1.36576;34.144;1;0;0;1;0;0;0;1;
18.960;11.640;5.63915;8.47587;27.1388;11.413;0.837771;1.38431;34.6077;1;0;0;1;0;0;0;1;
19.000;11.680;6.23183;9.73697;26.271;11.6497;0.845677;1.39343;34.8357;1;0;0;1;0;0;0;1;
19.040;11.720;6.84112;10.9934;26.6918;11.2553;0.832361;1.39638;34.9096;1;0;0;1;0;0;0;1;
19.080;11.760;7.48251;12.2434;26.3762;10.8871;0.834008;1.40491;35.1229;1;0;0;1;0;0;0;1;
19.120;11.800;8.1583;13.4814;26.1133;11.5708;0.843747;1.4105;35.2624;1;0;0;1;0;0;0;1;
19.160;11.840;8.88043;14.698;26.7444;11.9916;0.854806;1.41472;35.368;1;0;0;1;0;0;0;1;
19.200;11.880;9.66331;15.8842;27.244;12.0179;0.83884;1.42129;35.5322;1;0;0;1;0;0;0;1;
19.240;11.920;10.5087;17.0376;27.2966;11.3079;0.834361;1.43004;35.7511;1;0;0;1;0;0;0;1;
19.280;11.960;11.409;18.1581;26.0344;12.7805;0.838828;1.43739;35.9347;1;0;0;1;0;0;0;1;
19.320;12.000;12.3583;19.2502;27.4281;11.0712;0.842865;1.44694;36.1736;1;0;0;1;0;0;0;1;
19.360;12.040;13.3514;20.3149;26.7444;11.5182;0.836813;1.45602;36.4005;1;0;0;1;0;0;0;1;
19.400;12.080;14.3835;21.3589;26.3499;11.5445;0.842479;1.46802;36.7006;1;0;0;1;0;0;0;1;
19.440;12.120;15.446;22.3878;26.0607;11.4393;0.834987;1.47912;36.9781;1;0;0;1;0;0;0;1;
19.480;12.160;16.5308;23.4066;26.8496;10.6767;0.837246;1.48819;37.2048;1;0;0;1;0;0;0;1;
19.520;12.200;17.6364;24.4075;25.7451;11.8338;0.835006;1.49131;37.2827;1;0;0;1;0;0;0;1;
19.560;12.240;18.7529;25.379;26.1658;11.1501;0.846725;1.47997;36.9993;1;0;0;1;0;0;0;1;
19.600;12.280;19.88;26.3098;25.6399;11.0975;0.837504;1.46173;36.5432;1;0;0;1;0;0;0;1;
19.640;12.320;21.0171;27.1887;26.1658;10.8871;0.839037;1.43722;35.9304;1;0;0;1;0;0;0;1;
19.680;12.360;22.1688;28.011;24.9299;10.8082;0.810757;1.41508;35.3771;1;0;0;1;0;0;0;1;
19.720;12.400;23.3396;28.7636;25.0614;11.5971;0.796511;1.39187;34.7967;1;0;0;1;0;0;0;1;
19.760;12.440;24.5253;29.4302;23.4572;12.0179;0.807371;1.36024;34.0061;1;0;0;1;0;0;0;1;
19.800;12.480;25.7298;30.005;25.1403;11.5708;0.840834;1.33462;33.3655;1;0;0;1;0;0;0;1;
19.840;12.520;26.9562;30.4882;24.3513;11.5708;0.855947;1.31815;32.9536;1;0;0;1;0;0;0;1;
19.880;12.560;28.2019;30.8751;24.0621;10.4926;0.861252;1.30441;32.6103;1;0;0;1;0;0;0;1;
19.920;12.600;29.4604;31.1633;23.1942;9.8615;0.857896;1.29104;32.2759;1;0;0;1;0;0;0;1;
19.960;12.640;30.7334;31.3549;24.0884;10.0982;0.842916;1.28734;32.1835;1;0;0;1;0;0;0;1;
20.000;12.680;32.0186;31.4526;23.6413;10.0719;0.825595;1.289;32.2249;1;0;0;1;0;0;0;1;
20.040;12.720;33.3019;31.4628;23.9832;9.96669;0.839702;1.2833;32.0826;1;0;0;1;0;0;0;1;
20.080;12.760;34.5856;31.3866;22.6157;11.3604;0.834278;1.28598;32.1496;1;0;0;1;0;0;0;1;
20.120;12.800;35.8617;31.2304;22.0635;9.75631;0.820252;1.28559;32.1398;1;0;0;0;1;0;0;1;
20.160;12.840;37.1227;31.0005;20.5645;9.44074;0.819388;1.28174;32.0436;1;0;0;0;1;0;0;1;
20.200;12.880;38.3675;30.694;20.0386;9.36185;0.828101;1.28198;32.0494;1;0;0;0;1;0;0;1;
20.240;12.920;39.5814;30.3135;21.3008;9.46704;0.849491;1.27218;31.8044;1;0;0;0;1;0;0;1;
20.280;12.960;40.7531;29.8534;20.6434;10.0719;0.848794;1.2588;31.4701;1;0;0;0;1;0;0;1;
20.320;13.000;41.8781;29.3118;20.959;9.8352;0.858065;1.24856;31.2141;1;0;0;0;1;0;0;1;
20.360;13.040;42.9398;28.6839;20.6434;9.8352;0.84538;1.23347;30.8369;1;0;0;0;1;0;0;1;
20.400;13.080;43.9388;27.9662;21.5112;8.80961;0.858016;1.23005;30.7513;1;0;0;0;1;0;0;1;
20.440;13.120;44.8625;27.1632;19.9334;10.7293;0.836005;1.22403;30.6008;1;0;0;0;1;0;0;1;
20.480;13.160;45.7047;26.2832;19.6704;10.0456;0.850043;1.218;30.4499;1;0;0;0;1;0;0;1;
20.520;13.200;46.4592;25.3303;19.8545;10.1771;0.865459;1.21541;30.3852;1;0;0;0;1;0;0;1;
20.560;13.240;47.1217;24.3138;20.0123;9.36185;0.870315;1.21336;30.334;1;0;0;0;1;0;0;1;
20.600;13.280;47.6893;23.2511;19.9597;9.04628;0.867062;1.20484;30.1211;1;0;0;0;1;0;0;1;
20.640;13.320;48.1808;22.1516;20.5119;10.1771;0.858263;1.20428;30.107;1;0;0;0;1;0;0;1;
20.680;13.360;48.6074;21.0201;20.4856;9.59853;0.850638;1.20932;30.2329;1;0;0;0;1;0;0;1;
20.720;13.400;48.9755;19.8685;20.8801;9.12518;0.857867;1.20894;30.2235;1;0;0;0;1;0;0;1;
20.760;13.440;49.3058;18.7003;21.0905;9.09888;0.840068;1.21398;30.3496;1;0;0;0;1;0;0;1;
20.800;13.480;49.6081;17.5269;21.9057;9.28296;0.839144;1.21176;30.2941;1;0;0;0;1;0;0;1;
20.840;13.520;49.894;16.3528;21.5638;9.8615;0.842067;1.20842;30.2106;1;0;0;0;1;0;0;1;
20.880;13.560;50.1853;15.1656;22.0109;10.2823;0.848501;1.22241;30.5604;1;0;0;0;1;0;0;1;
20.920;13.600;50.4923;13.9827;21.5901;10.2034;0.84802;1.2221;30.5525;1;0;0;0;1;0;0;1;
20.960;13.640;50.8207;12.787;20.8275;10.1771;0.840832;1.23992;30.998;1;0;0;0;1;0;0;1;
21.000;13.680;51.1727;11.5699;20.2227;10.0719;0.862975;1.26702;31.6756;1;0;0;0;1;0;0;1;
21.040;13.720;51.546;10.3447;21.406;9.07258;0.84867;1.28084;32.021;1;0;0;0;1;0;0;1;
21.080;13.760;51.9394;9.08984;21.669;9.20407;0.861785;1.31504;32.8761;1;0;0;0;1;0;0;1;
21.120;13.800;52.3403;7.82567;20.9064;10.5978;0.854139;1.3262;33.155;1;0;0;0;1;0;0;1;
21.160;13.840;52.7233;6.56542;21.8531;10.3086;0.870137;1.31719;32.9297;1;0;0;0;1;0;0;1;
21.200;13.880;53.0995;5.30191;23.8254;10.1771;0.847921;1.31832;32.958;1;0;1;0;1;0;0;1;
21.240;13.920;53.4627;4.05223;26.9548;10.9134;0.792408;1.30138;32.5344;1;0;1;0;1;0;0;1;
21.280;13.960;53.7842;2.80525;22.6683;14.3846;0.823401;1.28776;32.194;1;0;1;0;1;0;0;1;
21.320;14.000;54.0737;1.5855;26.6392;13.2276;0.758992;1.25363;31.3408;1;0;1;0;1;0;0;1;
21.360;14.040;54.306;0.391075;26.1396;12.386;0.690785;1.21681;30.4202;1;0;1;0;1;0;0;1;
21.400;14.080;54.4747;-0.771207;26.7181;10.6241;0.724681;1.17446;29.3615;1;0;1;0;1;0;0;1;
21.440;14.120;54.5833;-1.90539;25.0877;12.7805;0.642461;1.13937;28.4843;1;0;1;0;1;0;0;1;
21.480;14.160;54.6184;-3.01328;28.5063;14.8317;0.522701;1.10844;27.7111;1;0;1;0;1;0;0;1;
21.520;14.200;54.5731;-4.08976;30.1893;17.1459;0.431981;1.07744;26.9361;1;0;0;0;1;0;0;1;
21.560;14.240;54.4545;-5.13907;22.3001;15.3576;0.824345;1.05599;26.3998;1;0;0;0;1;0;0;1;
21.600;14.280;54.2635;-6.1682;23.0102;11.5971;0.741231;1.04669;26.1673;1;0;0;0;1;0;0;1;
21.640;14.320;53.9975;-7.18765;27.1651;13.7798;0.698489;1.05358;26.3395;1;0;0;0;1;0;0;1;
21.680;14.360;53.651;-8.20958;19.1182;15.6732;0.84331;1.07909;26.9771;1;0;0;0;1;0;0;1;
21.720;14.400;53.2401;-9.21614;19.9334;9.44074;0.816874;1.08721;27.1802;1;0;0;0;1;0;0;1;
21.760;14.440;52.7607;-10.2215;21.1694;8.9148;0.840513;1.11383;27.8458;1;0;0;0;1;0;0;1;
21.800;14.480;52.2214;-11.2062;19.6704;9.8615;0.830818;1.12271;28.0677;1;0;0;0;1;0;0;1;
21.840;14.520;51.6255;-12.1624;19.5915;8.8622;0.837457;1.12669;28.1672;1;0;0;0;1;0;0;1;
21.880;14.560;50.9766;-13.0844;20.2489;7.8629;0.818322;1.12741;28.1853;1;0;0;0;1;0;0;1;
21.920;14.600;50.2726;-13.9565;19.9071;9.65112;0.774852;1.12081;28.0204;1;0;0;0;1;0;0;1;
21.960;14.640;49.5104;-14.7661;19.5915;11.1501;0.738712;1.11188;27.7969;1;0;0;0;1;0;0;1;
22.000;14.680;48.7182;-15.5349;19.6178;9.9141;0.80546;1.10393;27.5983;1;0;0;0;1;0;0;1;
22.040;14.720;47.8893;-16.2402;20.3541;9.15147;0.793937;1.08843;27.2107;1;0;0;0;1;0;0;1;
22.080;14.760;47.0207;-16.8338;20.9064;7.8629;0.811093;1.05201;26.3002;1;0;0;0;1;0;0;1;
