"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   319";
"Trial ID";"318";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:44:43";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0318a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   319.mpg";
"Video start time";"02/10/2017 11:44:43";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:44:43";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"13.0 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3blue_2";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
83.480;76.160;33.7998;-39.8551;21.5638;7.62623;0.766599;0.777788;19.4447;1;0;0;0;0;1;0;1;
83.520;76.200;33.1142;-39.4374;21.406;7.04769;0.783474;0.802805;20.0701;1;0;0;0;0;1;0;1;
83.560;76.240;32.38;-39.0403;22.4842;7.59993;0.776333;0.834732;20.8683;1;0;0;0;0;1;0;1;
83.600;76.280;31.5928;-38.6552;21.6953;8.8359;0.796146;0.87635;21.9087;1;0;0;0;0;1;0;1;
83.640;76.320;30.758;-38.2823;22.8787;8.07328;0.793473;0.914254;22.8564;1;0;0;0;0;1;0;1;
83.680;76.360;29.8765;-37.9065;23.3257;8.8622;0.784701;0.958359;23.959;1;0;0;0;0;1;0;1;
83.720;76.400;28.9694;-37.542;22.7998;9.25666;0.784871;0.977556;24.4389;1;0;0;0;0;1;0;1;
83.760;76.440;28.0246;-37.1643;23.7991;9.09888;0.795066;1.01753;25.4383;1;0;0;0;0;1;0;1;
83.800;76.480;27.0599;-36.7742;23.5098;8.54663;0.783163;1.04058;26.0144;1;0;0;0;0;1;0;1;
83.840;76.520;26.0884;-36.3631;23.6413;9.38815;0.78685;1.05488;26.3721;1;0;0;0;0;1;0;1;
83.880;76.560;25.1168;-35.9164;23.0102;9.94039;0.763747;1.06936;26.734;1;0;0;0;0;1;0;1;
83.920;76.600;24.1536;-35.4315;23.9832;9.59853;0.780854;1.07838;26.9595;1;0;0;0;0;1;0;1;
83.960;76.640;23.2115;-34.9022;23.5098;9.51964;0.770227;1.08061;27.0152;1;0;0;0;0;1;0;1;
84.000;76.680;22.3171;-34.3308;24.1147;10.1245;0.752031;1.06132;26.5329;1;0;0;0;0;1;0;1;
84.040;76.720;21.4538;-33.7065;23.9043;10.8871;0.747581;1.06539;26.6349;1;0;0;0;0;1;0;1;
84.080;76.760;20.645;-33.0257;24.2198;9.30926;0.773188;1.05723;26.4308;1;0;0;0;0;1;0;1;
84.120;76.800;19.89;-32.2908;24.5354;11.3079;0.789807;1.05356;26.3391;1;0;0;0;0;1;0;1;
84.160;76.840;19.1875;-31.5011;25.1665;9.51964;0.780643;1.05694;26.4234;1;0;0;0;0;1;0;1;
84.200;76.880;18.5475;-30.6716;25.7714;10.3349;0.790674;1.04766;26.1916;1;0;0;0;0;1;0;1;
84.240;76.920;17.9645;-29.7929;25.0877;10.6241;0.794395;1.05457;26.3642;1;0;0;0;0;1;0;1;
84.280;76.960;17.4216;-28.8655;25.7714;9.8352;0.786162;1.07463;26.8658;1;0;0;0;0;1;0;1;
84.320;77.000;16.9168;-27.9198;25.298;10.8345;0.738596;1.07199;26.7997;1;0;0;0;0;1;0;1;
84.360;77.040;16.4362;-26.9582;26.0607;8.17847;0.740424;1.07504;26.8761;1;0;0;0;0;1;0;1;
84.400;77.080;15.9785;-25.9969;26.1658;10.6767;0.764642;1.06462;26.6156;1;0;0;0;0;1;0;1;
84.440;77.120;15.527;-25.043;26.1921;9.07258;0.761194;1.05537;26.3843;1;0;0;0;0;1;0;1;
84.480;77.160;15.0556;-24.0974;26.271;9.80891;0.710841;1.0566;26.4151;1;0;0;0;0;1;0;1;
84.520;77.200;14.5592;-23.2033;25.8503;11.0449;0.681142;1.02271;25.5677;1;0;0;0;0;1;0;1;
84.560;77.240;14.013;-22.3404;26.9285;9.96669;0.703092;1.02118;25.5294;1;0;0;0;0;1;0;1;
84.600;77.280;13.4262;-21.5376;26.6129;10.5715;0.760008;0.994387;24.8597;1;0;0;0;0;1;0;1;
84.640;77.320;12.7807;-20.792;27.0337;9.8878;0.764315;0.986222;24.6555;1;0;0;0;0;1;0;1;
84.680;77.360;12.0737;-20.1121;28.3748;9.75631;0.762143;0.98089;24.5222;1;0;0;0;0;1;0;1;
84.720;77.400;11.2995;-19.5178;28.217;11.413;0.778941;0.976037;24.4009;1;0;0;0;0;1;0;1;
84.760;77.440;10.4627;-19.0024;29.7423;10.8345;0.805811;0.982723;24.5681;1;0;0;0;0;1;0;1;
84.800;77.480;9.56374;-18.5801;29.0849;11.0186;0.805442;0.993241;24.831;1;0;0;0;0;1;0;1;
84.840;77.520;8.61123;-18.2389;28.4274;11.3342;0.776805;1.01178;25.2944;1;0;0;0;0;1;0;1;
84.880;77.560;7.61182;-17.9877;29.7686;9.44074;0.80091;1.0305;25.7624;1;0;0;0;0;1;0;1;
84.920;77.600;6.58008;-17.819;29.2426;9.57223;0.810913;1.04543;26.1358;1;0;0;0;0;1;0;1;
84.960;77.640;5.51859;-17.727;28.9797;11.8864;0.805064;1.06547;26.6367;1;0;0;0;0;1;0;1;
85.000;77.680;4.43261;-17.7129;27.6911;10.5978;0.786032;1.08607;27.1518;1;0;0;0;0;1;0;1;
85.040;77.720;3.33291;-17.7723;29.1374;8.9148;0.816191;1.1013;27.5326;1;0;0;0;0;1;0;1;
85.080;77.760;2.22577;-17.9033;29.2426;12.202;0.811635;1.11486;27.8715;1;0;0;0;0;1;0;1;
85.120;77.800;1.12506;-18.107;29.8475;10.7556;0.811692;1.1194;27.985;1;0;0;0;0;1;0;1;
85.160;77.840;0.0382945;-18.3782;28.4011;11.9127;0.808015;1.12009;28.0023;1;0;0;0;0;1;0;1;
85.200;77.880;-1.01823;-18.7226;28.4274;9.75631;0.810622;1.11125;27.7812;1;0;0;0;0;1;0;1;
85.240;77.920;-2.04651;-19.1396;27.8752;10.8082;0.831719;1.10961;27.7404;1;0;0;0;0;1;0;1;
85.280;77.960;-3.0418;-19.6268;28.8482;11.0712;0.783717;1.10813;27.7034;1;0;0;0;0;1;0;1;
85.320;78.000;-3.9946;-20.1876;27.7963;12.6753;0.781925;1.10561;27.6403;1;0;0;0;0;1;0;1;
85.360;78.040;-4.89355;-20.8218;27.5859;10.4663;0.775138;1.10012;27.5031;1;0;0;0;0;1;0;1;
85.400;78.080;-5.74195;-21.5224;29.0849;10.0719;0.790089;1.10032;27.508;1;0;0;0;0;1;0;1;
85.440;78.120;-6.52706;-22.2904;28.4537;11.7812;0.795725;1.09824;27.456;1;0;0;0;0;1;0;1;
85.480;78.160;-7.24018;-23.1163;28.217;12.4386;0.821286;1.09119;27.2797;1;0;0;0;0;1;0;1;
85.520;78.200;-7.88288;-24.0006;28.3748;10.5189;0.817165;1.0932;27.3299;1;0;0;0;0;1;0;1;
85.560;78.240;-8.4413;-24.9326;27.4281;9.57223;0.829369;1.08646;27.1614;1;0;0;0;0;1;0;1;
85.600;78.280;-8.91692;-25.8946;28.6641;10.3874;0.824821;1.07313;26.8283;1;0;0;0;0;1;0;1;
85.640;78.320;-9.29552;-26.887;28.2433;11.1501;0.80868;1.06215;26.5538;1;0;0;0;0;1;0;1;
85.680;78.360;-9.58411;-27.8957;27.4807;11.8075;0.781945;1.04923;26.2307;1;0;0;0;0;1;0;1;
85.720;78.400;-9.77033;-28.9305;26.7707;10.0719;0.801375;1.05145;26.2864;1;0;0;0;0;1;0;1;
85.760;78.440;-9.86132;-29.9703;26.9811;9.57223;0.794113;1.04368;26.092;1;0;0;0;0;1;0;1;
85.800;78.480;-9.84489;-31.0284;27.06;10.8082;0.79999;1.05826;26.4564;1;0;0;0;0;1;0;1;
85.840;78.520;-9.72378;-32.0303;26.9285;11.1238;0.808234;1.00923;25.2308;1;0;0;0;0;1;0;1;
85.880;78.560;-9.49675;-33.0219;26.2184;10.6504;0.828866;1.01723;25.4308;1;0;0;0;0;1;0;1;
85.920;78.600;-9.16872;-33.9772;26.8759;8.96739;0.827687;1.01003;25.2509;1;0;0;0;0;1;0;1;
85.960;78.640;-8.73503;-34.8892;26.9548;9.01999;0.831631;1.00992;25.2481;1;0;0;0;0;1;0;1;
86.000;78.680;-8.20331;-35.7609;26.087;10.703;0.805983;1.02105;25.5264;1;0;0;0;0;1;0;1;
86.040;78.720;-7.58518;-36.575;26.7707;10.4663;0.822833;1.02216;25.5539;1;0;0;0;0;1;0;1;
86.080;78.760;-6.888;-37.3291;26.3762;9.59853;0.84106;1.02703;25.6758;1;0;0;0;0;1;0;1;
86.120;78.800;-6.12141;-38.0225;26.1133;7.99439;0.841937;1.03364;25.841;1;0;0;0;0;1;0;1;
86.160;78.840;-5.28486;-38.6529;26.1658;9.57223;0.845276;1.04748;26.187;1;0;0;0;0;1;0;1;
86.200;78.880;-4.39412;-39.2198;25.7451;8.8359;0.837845;1.05582;26.3954;1;0;0;0;0;1;0;1;
86.240;78.920;-3.4519;-39.7377;26.1396;9.28296;0.851486;1.07519;26.8797;1;0;0;0;0;1;0;1;
86.280;78.960;-2.47122;-40.2095;25.6662;8.30996;0.840769;1.08826;27.2065;1;0;0;0;0;1;0;1;
86.320;79.000;-1.45591;-40.6457;25.9555;8.33626;0.84791;1.10508;27.6269;1;0;0;0;0;1;0;1;
86.360;79.040;-0.407117;-41.0502;26.2184;8.99369;0.838377;1.12409;28.1023;1;0;0;0;0;1;0;1;
86.400;79.080;0.661408;-41.429;26.6392;8.52034;0.829487;1.13368;28.342;1;0;0;0;0;1;0;1;
86.440;79.120;1.75985;-41.7957;25.7451;10.0456;0.843648;1.15804;28.9509;1;0;0;0;0;1;0;1;
86.480;79.160;2.87092;-42.1558;26.1133;8.73072;0.845028;1.16797;29.1992;1;0;0;0;0;1;0;1;
86.520;79.200;3.99948;-42.5105;26.087;9.59853;0.835553;1.18298;29.5746;1;0;0;0;0;1;0;1;
86.560;79.240;5.13692;-42.8563;25.5873;8.28366;0.837413;1.18885;29.7211;1;0;0;0;0;1;0;1;
86.600;79.280;6.285;-43.1941;25.2454;9.65112;0.854505;1.19673;29.9183;1;0;0;0;0;1;0;1;
86.640;79.320;7.4383;-43.5167;24.9036;9.23036;0.830671;1.19756;29.939;1;0;0;0;0;1;0;1;
86.680;79.360;8.59872;-43.8166;25.0614;9.20407;0.821813;1.19857;29.9642;1;0;0;0;0;1;0;1;
86.720;79.400;9.76499;-44.0862;24.6143;9.59853;0.821221;1.19701;29.9253;1;0;0;0;0;1;0;1;
86.760;79.440;10.9316;-44.3178;24.588;9.23036;0.832636;1.18934;29.7335;1;0;0;0;0;1;0;1;
86.800;79.480;12.1028;-44.5032;24.1147;10.2034;0.842428;1.18581;29.6454;1;0;0;0;0;1;0;1;
86.840;79.520;13.2687;-44.6357;24.325;8.04698;0.840245;1.17342;29.3356;1;0;0;0;0;1;0;1;
86.880;79.560;14.4429;-44.7123;24.2461;8.8622;0.849433;1.17672;29.4179;1;0;0;0;0;1;0;1;
86.920;79.600;15.6201;-44.7283;23.4046;9.57223;0.838751;1.17728;29.432;1;0;0;0;0;1;0;1;
86.960;79.640;16.8058;-44.6841;24.3776;8.80961;0.853163;1.18648;29.6619;1;0;0;0;0;1;0;1;
87.000;79.680;17.9934;-44.5806;23.8254;9.17777;0.848521;1.19214;29.8035;1;0;0;0;0;1;0;1;
87.040;79.720;19.1868;-44.4196;24.7195;8.67812;0.857222;1.20419;30.1049;1;0;0;0;0;1;0;1;
87.080;79.760;20.3801;-44.2014;24.3776;9.07258;0.837366;1.21316;30.3289;1;0;0;0;0;1;0;1;
87.120;79.800;21.5727;-43.9274;24.6406;8.8359;0.837687;1.22361;30.5904;1;0;0;0;0;1;0;1;
87.160;79.840;22.7641;-43.6005;23.6939;10.0982;0.849418;1.2354;30.885;1;0;0;0;0;1;0;1;
87.200;79.880;23.9452;-43.2208;23.878;9.01999;0.831557;1.24067;31.0167;1;0;0;0;0;1;0;1;
87.240;79.920;25.1114;-42.7845;24.0621;10.2823;0.820045;1.24517;31.1292;1;0;0;0;0;1;0;1;
87.280;79.960;26.2575;-42.2944;23.6676;9.17777;0.824746;1.24652;31.1631;1;0;0;0;0;1;0;1;
87.320;80.000;27.381;-41.7461;23.7728;9.67742;0.841012;1.2501;31.2524;1;0;0;0;0;1;0;1;
87.360;80.040;28.4721;-41.1464;23.4572;9.04628;0.842692;1.24503;31.1257;1;0;0;0;0;1;0;1;
87.400;80.080;29.5313;-40.4891;23.9832;8.8885;0.845429;1.24661;31.1654;1;0;0;0;0;1;0;1;
87.440;80.120;30.5578;-39.7793;23.1154;9.54593;0.836955;1.24803;31.2007;1;0;0;0;0;1;0;1;
87.480;80.160;31.5514;-39.0232;23.5098;9.54593;0.838454;1.24855;31.2138;1;0;0;0;0;1;0;1;
87.520;80.200;32.5178;-38.2251;23.5361;9.23036;0.842024;1.25331;31.3328;1;0;0;0;0;1;0;1;
87.560;80.240;33.4628;-37.3861;24.0621;9.04628;0.846287;1.26368;31.5919;1;0;0;0;0;1;0;1;
87.600;80.280;34.3951;-36.5124;24.3513;9.33555;0.840697;1.27772;31.9429;1;0;0;0;0;1;0;1;
87.640;80.320;35.3113;-35.6219;24.1147;9.28296;0.836814;1.27769;31.9424;1;0;0;0;0;1;0;1;
87.680;80.360;36.2257;-34.7166;24.0621;9.94039;0.844961;1.2867;32.1675;1;0;0;0;0;1;0;1;
87.720;80.400;37.1363;-33.8067;24.2987;9.07258;0.844421;1.28733;32.1832;1;0;0;0;0;1;0;1;
87.760;80.440;38.0571;-32.8901;24.2987;10.3086;0.839812;1.29922;32.4805;1;0;0;0;0;1;0;1;
87.800;80.480;38.9833;-31.9841;24.1147;9.01999;0.837288;1.29562;32.3904;1;0;0;0;0;1;0;1;
87.840;80.520;39.923;-31.0917;23.7991;9.73001;0.860783;1.29594;32.3985;1;0;0;0;0;1;0;1;
87.880;80.560;40.8782;-30.2204;23.615;10.5452;0.848833;1.29291;32.3229;1;0;0;0;0;1;0;1;
87.920;80.600;41.8545;-29.3644;24.1935;9.51964;0.854714;1.29838;32.4596;1;0;0;0;1;0;0;1;
87.960;80.640;42.8533;-28.5298;23.7465;9.49334;0.840099;1.30165;32.5414;1;0;0;0;1;0;0;1;
88.000;80.680;43.8703;-27.7206;23.1942;9.01999;0.84851;1.29966;32.4914;1;0;0;0;1;0;0;1;
88.040;80.720;44.9065;-26.9398;23.4572;10.8871;0.852253;1.29743;32.4358;1;0;0;0;1;0;0;1;
88.080;80.760;45.958;-26.1883;23.1942;9.57223;0.849303;1.29243;32.3108;1;0;0;0;1;0;0;1;
88.120;80.800;47.0206;-25.4595;22.9839;10.256;0.838105;1.28854;32.2135;1;0;0;0;1;0;0;1;
88.160;80.840;48.0851;-24.7543;22.1161;9.01999;0.835018;1.27689;31.9223;1;0;0;0;1;0;0;1;
88.200;80.880;49.1512;-24.072;20.6697;9.59853;0.872818;1.26574;31.6434;1;0;0;0;1;0;0;1;
88.240;80.920;50.2107;-23.4072;21.3271;9.12518;0.855595;1.25077;31.2693;1;0;0;0;1;0;0;1;
88.280;80.960;51.2613;-22.7418;20.8012;10.2034;0.811932;1.24363;31.0908;1;0;0;0;1;0;0;1;
88.320;81.000;52.2992;-22.0757;19.3285;9.78261;0.821183;1.23325;30.8313;1;0;0;0;1;0;0;1;
88.360;81.040;53.3107;-21.415;20.3541;9.38815;0.828448;1.20816;30.204;1;0;0;0;1;0;0;1;
88.400;81.080;54.2996;-20.7355;19.8808;9.25666;0.857842;1.19984;29.996;1;0;0;0;1;0;0;1;
88.440;81.120;55.255;-20.037;19.8545;9.44074;0.832128;1.18348;29.5869;1;0;0;0;1;0;0;1;
88.480;81.160;56.1716;-19.3113;20.3015;8.44144;0.843855;1.16915;29.2288;1;0;0;0;1;0;0;1;
88.520;81.200;57.0499;-18.5468;19.6178;8.99369;0.841747;1.16444;29.111;1;0;0;0;1;0;0;1;
88.560;81.240;57.8887;-17.7445;18.9341;7.99439;0.870068;1.16071;29.0178;1;0;0;0;1;0;0;1;
88.600;81.280;58.688;-16.9028;19.1182;8.96739;0.86186;1.16075;29.0187;1;0;0;0;1;0;0;1;
88.640;81.320;59.4494;-16.0128;19.1445;8.8622;0.847768;1.17122;29.2806;1;0;0;0;1;0;0;1;
88.680;81.360;60.1703;-15.0775;17.9874;9.30926;0.86654;1.18086;29.5215;1;0;0;0;1;0;0;1;
88.720;81.400;60.8511;-14.103;17.777;8.52034;0.865312;1.18876;29.7189;1;0;0;0;1;0;0;1;
88.760;81.440;61.4929;-13.1001;16.4884;9.54593;0.889602;1.19074;29.7686;1;0;0;0;1;0;0;1;
88.800;81.480;62.0979;-12.0645;17.6718;8.23107;0.858979;1.19934;29.9836;1;0;0;0;1;0;0;1;
88.840;81.520;62.6548;-11.0109;18.8026;7.49474;0.86507;1.19165;29.7912;1;0;0;0;1;0;0;1;
88.880;81.560;63.1828;-9.92155;16.2255;10.0982;0.857137;1.21061;30.2652;1;0;0;0;1;0;0;1;
88.920;81.600;63.6786;-8.8056;15.5417;7.10028;0.88031;1.22114;30.5285;1;0;0;0;1;0;0;1;
88.960;81.640;64.1475;-7.63406;15.1999;8.65182;0.865867;1.26188;31.5471;1;0;0;0;1;0;0;1;
89.000;81.680;64.5885;-6.46257;15.8573;7.17917;0.871832;1.25178;31.2945;1;0;0;0;1;0;0;1;
89.040;81.720;65.0097;-5.28632;15.0158;7.25806;0.877327;1.24938;31.2346;1;0;0;0;1;0;0;1;
89.080;81.760;65.4135;-4.10545;12.3335;7.78401;0.737876;1.24801;31.2002;1;0;0;0;1;0;0;1;
89.120;81.800;65.8106;-2.94781;14.0954;7.8629;0.857144;1.22385;30.5963;1;0;0;0;1;0;0;1;
89.160;81.840;66.2016;-1.81309;13.885;7.67882;0.842407;1.2002;30.0051;1;0;0;0;1;0;0;1;
89.200;81.880;66.5852;-0.691164;14.7265;6.10098;0.853221;1.18569;29.6423;1;0;0;0;1;0;0;1;
89.240;81.920;66.956;0.40438;11.7023;9.49334;0.790591;1.15657;28.9141;1;0;0;0;1;0;0;1;
89.280;81.960;67.3028;1.47384;14.3583;6.49544;0.841339;1.12429;28.1072;1;0;0;0;1;0;0;1;
89.320;82.000;67.6225;2.51806;14.0954;7.8892;0.827891;1.09206;27.3016;1;0;0;0;1;0;0;1;
89.360;82.040;67.9036;3.53936;12.0705;6.60063;0.694492;1.05929;26.4823;1;0;0;0;1;0;0;1;
89.400;82.080;68.1406;4.54372;11.1501;6.39025;0.680275;1.03194;25.7986;1;0;0;0;1;0;0;1;
89.440;82.120;68.324;5.53445;10.4926;6.49544;0.66519;1.00757;25.1891;1;0;0;0;1;0;0;1;
89.480;82.160;68.4456;6.50592;9.62482;6.17987;0.776173;0.979047;24.4762;1;0;0;0;1;0;0;1;
89.520;82.200;68.4917;7.4653;7.83661;6.25877;0.556996;0.960487;24.0122;1;0;0;0;1;0;0;1;
89.560;82.240;68.4641;8.41834;8.67812;4.31276;0.625859;0.953441;23.836;1;0;0;0;1;0;0;1;
89.600;82.280;68.3563;9.37066;8.20477;5.8906;0.487455;0.95841;23.9603;1;0;0;0;1;0;0;1;
89.640;82.320;68.1618;10.3185;7.9418;5.10168;0.540379;0.967525;24.1881;1;0;0;0;1;0;0;1;
89.680;82.360;67.8946;11.2848;8.28366;4.60203;0.515464;1.00266;25.0665;1;0;0;0;1;0;0;1;
89.720;82.400;67.546;12.242;8.17847;5.57503;0.482315;1.01866;25.4665;1;0;0;0;1;0;0;1;
89.760;82.440;67.1221;13.1787;11.6234;6.65323;0.782295;1.02816;25.704;1;0;0;0;1;0;0;1;
89.800;82.480;66.6421;14.0925;11.3867;6.70582;0.844658;1.03222;25.8054;1;0;0;0;1;0;0;1;
89.840;82.520;66.1177;15.1116;12.9646;6.62693;0.853136;1.14605;28.6513;1;0;0;0;1;0;0;1;
89.880;82.560;65.52;16.0612;13.2013;6.8636;0.813258;1.12206;28.0514;1;0;0;0;1;0;0;1;
89.920;82.600;64.8471;16.839;14.0165;7.59993;0.850845;1.02849;25.7122;1;0;0;0;1;0;0;1;
89.960;82.640;64.1094;17.5061;14.9369;7.12658;0.846626;0.994583;24.8646;1;0;0;0;1;0;0;1;
90.000;82.680;63.3135;18.0789;14.7265;7.36325;0.845744;0.980659;24.5165;1;0;0;0;1;0;0;1;
90.040;82.720;62.4723;18.5893;15.3839;7.17917;0.839595;0.983825;24.5956;1;0;0;0;1;0;0;1;
90.080;82.760;61.5792;19.037;15.8573;6.83731;0.829115;0.999114;24.9778;1;0;0;0;1;0;0;1;
90.120;82.800;60.6444;19.4309;15.0421;8.33626;0.8485;1.01438;25.3596;1;0;0;0;1;0;0;1;
90.160;82.840;59.6809;19.8029;14.9106;7.59993;0.8629;1.03284;25.8209;1;0;0;0;1;0;0;1;
90.200;82.880;58.7096;20.1724;18.4607;33.3713;0.139902;1.03913;25.9782;1;0;0;0;1;0;0;1;
90.240;82.920;57.7448;20.5756;17.4877;35.9485;0.830166;1.04575;26.1438;1;0;0;0;1;0;0;1;
90.280;82.960;56.7895;21.0129;17.2248;7.99439;0.830128;1.05063;26.2658;1;0;0;0;1;0;0;1;
90.320;83.000;55.8442;21.4768;17.8296;7.38955;0.81981;1.053;26.3249;1;0;0;0;1;0;0;1;
90.360;83.040;54.9023;21.9523;17.8559;8.75701;0.806573;1.05511;26.3779;1;0;0;0;1;0;0;1;
90.400;83.080;53.9639;22.4229;18.8815;8.33626;0.788641;1.04977;26.2442;1;0;0;0;1;0;0;1;
90.440;83.120;53.0273;22.8775;18.4344;9.01999;0.79249;1.04104;26.026;1;0;0;0;1;0;0;1;
90.480;83.160;52.0892;23.3029;18.9604;7.78401;0.786857;1.03009;25.7523;1;0;0;0;1;0;0;1;
90.520;83.200;51.1529;23.7159;19.9071;8.78331;0.783361;1.02334;25.5836;1;0;0;0;1;0;0;1;
90.560;83.240;50.2208;24.1389;19.8019;7.67882;0.79144;1.02361;25.5902;1;0;0;0;1;0;0;1;
90.600;83.280;49.2996;24.5822;19.9071;8.52034;0.799882;1.02234;25.5586;1;0;0;0;1;0;0;1;
90.640;83.320;48.3069;24.6855;19.3022;9.38815;0.791641;0.998064;24.9516;1;0;0;0;1;0;0;1;
90.680;83.360;47.2946;24.6784;20.0123;8.8622;0.787027;1.0123;25.3075;1;0;0;0;1;0;0;1;
90.720;83.400;46.2699;24.5636;20.5119;8.80961;0.796262;1.0311;25.7776;1;0;0;0;1;0;0;1;
90.760;83.440;45.2373;24.3555;21.1957;8.04698;0.780197;1.05335;26.3338;1;0;0;0;1;0;0;1;
90.800;83.480;44.2041;24.0755;21.1431;8.99369;0.779944;1.07045;26.7612;1;0;0;0;1;0;0;1;
90.840;83.520;43.1915;23.7391;20.4856;9.80891;0.784905;1.06706;26.6765;1;0;0;0;1;0;0;1;
90.880;83.560;42.1963;23.3513;20.7223;10.2297;0.779629;1.06805;26.7013;1;0;0;0;1;0;0;1;
90.920;83.600;41.2266;22.9167;21.7742;9.30926;0.786546;1.06264;26.566;1;0;0;0;1;0;0;1;
90.960;83.640;40.2823;22.4439;22.0109;8.65182;0.773516;1.05599;26.3998;1;0;0;0;1;0;0;1;
91.000;83.680;39.3692;21.9349;22.4316;9.36185;0.752025;1.04538;26.1346;1;0;0;0;1;0;0;1;
91.040;83.720;38.4766;21.3882;21.3271;9.78261;0.773484;1.04677;26.1692;1;0;0;0;1;0;0;1;
91.080;83.760;37.6252;20.8174;22.195;10.2297;0.782919;1.02507;25.6268;1;0;0;0;1;0;0;1;
91.120;83.800;36.789;20.2338;23.168;10.0193;0.74646;1.01975;25.4937;1;0;0;0;1;0;0;1;
91.160;83.840;35.986;19.6448;22.7472;9.67742;0.689912;0.995777;24.8944;1;0;0;0;1;0;0;1;
91.200;83.880;35.1859;19.0609;22.8261;9.70372;0.653108;0.990468;24.7617;1;0;0;0;1;0;0;1;
91.240;83.920;34.3904;18.4958;21.8794;10.0456;0.704505;0.975867;24.3967;1;0;0;0;1;0;0;1;
91.280;83.960;33.5917;17.9623;22.3264;8.54663;0.723307;0.960499;24.0125;1;0;0;0;1;0;0;1;
91.320;84.000;32.7861;17.4761;23.2994;8.28366;0.728329;0.940888;23.5222;1;0;0;0;1;0;0;1;
91.360;84.040;31.9684;17.0484;24.2987;9.51964;0.759351;0.922841;23.071;1;0;0;0;1;0;0;1;
91.400;84.080;31.1289;16.6885;24.1147;8.59923;0.77104;0.913363;22.8341;1;0;0;0;1;0;0;1;
91.440;84.120;30.2705;16.3954;24.4565;8.33626;0.780036;0.907082;22.6771;1;0;0;0;1;0;0;1;
91.480;84.160;29.373;16.1725;24.141;10.7293;0.800452;0.924745;23.1186;1;0;0;0;1;0;0;1;
91.520;84.200;28.4394;16.0178;24.8773;8.8885;0.804698;0.946369;23.6592;1;0;0;0;1;0;0;1;
91.560;84.240;27.4633;15.9261;25.5084;10.8345;0.806368;0.980394;24.5098;1;0;0;0;1;0;0;1;
91.600;84.280;26.4544;15.8869;25.7977;8.96739;0.819445;1.00961;25.2401;1;0;0;0;1;0;0;1;
91.640;84.320;25.4171;15.8956;26.2184;9.41445;0.82644;1.03741;25.9353;1;0;0;0;1;0;0;1;
91.680;84.360;24.3485;15.9414;26.797;9.78261;0.812552;1.06959;26.7397;1;0;0;0;1;0;0;1;
91.720;84.400;23.2547;16.0219;27.2966;10.0193;0.810538;1.09676;27.419;1;0;0;0;1;0;0;1;
91.760;84.440;22.1318;16.138;26.797;10.2823;0.813885;1.12886;28.2215;1;0;0;1;0;0;0;1;
91.800;84.480;20.9883;16.279;27.06;9.15147;0.815716;1.15216;28.8039;1;0;0;1;0;0;0;1;
91.840;84.520;19.8308;16.4572;26.7707;11.1764;0.820692;1.1711;29.2776;1;0;0;1;0;0;0;1;
91.880;84.560;18.682;16.6689;27.4018;10.6241;0.819432;1.1682;29.2049;1;0;0;1;0;0;0;1;
91.920;84.600;17.5159;16.9195;27.3229;11.5971;0.822924;1.19271;29.8178;1;0;0;1;0;0;0;1;
91.960;84.640;16.3492;17.2119;27.507;10.3349;0.817015;1.20277;30.0693;1;0;0;1;0;0;0;1;
92.000;84.680;15.1757;17.5492;27.8489;10.6504;0.824032;1.22097;30.5242;1;0;0;1;0;0;0;1;
92.040;84.720;14.0089;17.9378;27.507;11.4919;0.823396;1.22979;30.7448;1;0;0;1;0;0;0;1;
92.080;84.760;12.8492;18.3768;28.1381;11.8864;0.832799;1.24005;31.0014;1;0;0;1;0;0;0;1;
92.120;84.800;11.6957;18.8724;27.4018;12.0442;0.828524;1.25548;31.3871;1;0;0;1;0;0;0;1;
92.160;84.840;10.5614;19.4217;28.0856;9.62482;0.827662;1.26029;31.5073;1;0;0;1;0;0;0;1;
