"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   627";
"Trial ID";"626";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:26:10";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0626a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   627.mpg";
"Video start time";"09/10/2017 11:26:10";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"09/10/2017 11:26:10";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"4.0 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1blue_2";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
58.400;51.040;-12.979;45.0287;17.514;7.83661;0.808376;0.692611;17.3153;1;0;0;1;0;0;0;1;
58.440;51.080;-13.6625;44.8943;16.9092;7.59993;0.830352;0.696549;17.4137;1;0;0;1;0;0;0;1;
58.480;51.120;-14.3356;44.6457;16.2518;7.96809;0.823091;0.71758;17.9395;1;0;0;1;0;0;0;1;
58.520;51.160;-14.9882;44.2844;17.6718;8.20477;0.830785;0.74596;18.649;1;0;0;1;0;0;0;1;
58.560;51.200;-15.6018;43.8208;18.9604;7.65252;0.811933;0.769039;19.226;1;0;0;1;0;0;0;1;
58.600;51.240;-16.1644;43.272;18.1715;8.09958;0.806808;0.785892;19.6473;1;0;0;1;0;0;0;1;
58.640;51.280;-16.6728;42.6475;18.75;9.09888;0.805063;0.805349;20.1337;1;0;0;1;0;0;0;1;
58.680;51.320;-17.1304;41.9433;18.8026;7.9418;0.789372;0.839763;20.9941;1;0;0;1;0;0;0;1;
58.720;51.360;-17.5322;41.1632;18.2241;9.41445;0.804249;0.87748;21.937;1;0;0;1;0;0;0;1;
58.760;51.400;-17.8862;40.325;18.9867;8.38885;0.814068;0.909895;22.7474;1;0;0;1;0;0;0;1;
58.800;51.440;-18.1841;39.471;19.1445;9.41445;0.820028;0.904509;22.6127;1;0;0;1;0;0;0;1;
58.840;51.480;-18.4307;38.5659;19.6178;9.04628;0.805039;0.9381;23.4525;1;0;0;1;0;0;0;1;
58.880;51.520;-18.6284;37.615;20.1175;9.17777;0.819715;0.971198;24.28;1;0;0;1;0;0;0;1;
58.920;51.560;-18.7768;36.6404;19.8282;9.17777;0.817768;0.985824;24.6456;1;0;0;1;0;0;0;1;
58.960;51.600;-18.8963;35.6316;19.8545;9.49334;0.787986;1.01592;25.3979;1;0;0;1;0;0;0;1;
59.000;51.640;-18.9878;34.5956;20.2752;10.3086;0.793508;1.04002;26.0005;1;0;0;1;0;0;0;1;
59.040;51.680;-19.0635;33.5336;20.7749;10.0193;0.806874;1.06462;26.6156;1;0;0;1;0;0;0;1;
59.080;51.720;-19.1344;32.4422;21.2219;10.0193;0.833313;1.09376;27.344;1;0;0;1;0;0;0;1;
59.120;51.760;-19.2089;31.3246;21.5638;10.0193;0.827227;1.12009;28.0023;1;0;0;1;0;0;0;1;
59.160;51.800;-19.2975;30.1812;21.406;9.73001;0.832648;1.14682;28.6706;1;0;0;1;0;0;0;1;
59.200;51.840;-19.4076;29.0131;22.3527;10.6241;0.824163;1.17328;29.3321;1;0;0;1;0;0;0;1;
59.240;51.880;-19.546;27.8179;22.2738;11.7549;0.834206;1.20313;30.0782;1;0;0;1;0;0;0;1;
59.280;51.920;-19.7112;26.6016;22.195;10.3349;0.821786;1.22745;30.6862;1;0;0;1;0;0;0;1;
59.320;51.960;-19.8919;25.3605;22.2475;10.3086;0.828318;1.25422;31.3555;1;0;0;1;0;0;0;1;
59.360;52.000;-20.0844;24.0978;22.7209;10.2034;0.815405;1.2773;31.9326;1;0;0;1;0;0;0;1;
59.400;52.040;-20.2837;22.8241;22.7998;11.9653;0.831629;1.28918;32.2295;1;0;0;1;0;0;0;1;
59.440;52.080;-20.4725;21.5241;22.6946;10.8871;0.814401;1.31364;32.8411;1;0;0;0;0;0;1;1;
59.480;52.120;-20.6435;20.2107;23.0102;11.3604;0.827507;1.3245;33.1124;1;0;0;0;0;0;1;1;
59.520;52.160;-20.7944;18.8775;23.1417;11.6497;0.818755;1.34167;33.5417;1;0;0;0;0;0;1;1;
59.560;52.200;-20.923;17.5341;23.3257;10.5978;0.827194;1.3496;33.7399;1;0;0;0;0;0;1;1;
59.600;52.240;-21.0204;16.1876;22.7472;11.413;0.83242;1.35002;33.7505;1;0;0;0;0;0;1;1;
59.640;52.280;-21.0753;14.838;23.2731;11.676;0.815668;1.35076;33.7689;1;0;0;0;0;0;1;1;
59.680;52.320;-21.085;13.4668;23.7465;11.8864;0.808164;1.37123;34.2807;1;0;0;0;0;0;1;1;
59.720;52.360;-21.0603;12.1054;23.4572;11.1764;0.79514;1.36158;34.0396;1;0;0;0;0;0;1;1;
59.760;52.400;-20.9597;10.7554;24.2987;12.6227;0.8222;1.35375;33.8439;1;0;0;0;0;0;1;1;
59.800;52.440;-20.821;9.44599;25.4558;12.3597;0.783228;1.31672;32.918;1;0;0;0;0;0;1;1;
59.840;52.480;-20.646;8.15887;23.4572;13.3065;0.738855;1.29897;32.4741;1;0;0;0;0;0;1;1;
59.880;52.520;-20.3976;6.90709;23.0365;13.6746;0.782879;1.27619;31.9047;1;0;0;0;0;0;1;1;
59.920;52.560;-20.0779;5.70241;24.9562;11.7023;0.756656;1.24639;31.1598;1;0;0;0;0;0;1;1;
59.960;52.600;-19.6859;4.5547;24.3776;12.6227;0.800446;1.21281;30.3202;1;0;0;0;0;0;1;1;
60.000;52.640;-19.2179;3.45749;26.6918;15.0947;0.711541;1.19284;29.821;1;0;0;0;0;0;1;1;
60.040;52.680;-18.6695;2.41492;28.1907;14.3846;0.675794;1.17802;29.4504;1;0;0;0;0;0;1;1;
60.080;52.720;-18.0317;1.43756;28.743;14.5424;0.732806;1.16703;29.1759;1;0;0;0;0;0;1;1;
60.120;52.760;-17.305;0.513247;25.5347;14.7791;0.82578;1.17581;29.3954;1;0;0;0;0;0;1;1;
60.160;52.800;-16.4928;-0.378787;30.5838;17.0933;0.75947;1.20634;30.1584;1;0;0;0;0;0;1;1;
60.200;52.840;-15.6129;-1.24007;26.3236;16.4621;0.811785;1.23131;30.7827;1;0;0;0;0;0;1;1;
60.240;52.880;-14.6718;-2.08604;25.1665;13.0961;0.812136;1.26543;31.6358;1;0;0;0;0;0;1;1;
60.280;52.920;-13.6912;-2.91304;26.1133;10.256;0.825674;1.28281;32.0702;1;0;0;0;0;0;1;1;
60.320;52.960;-12.6822;-3.74298;26.3499;11.4919;0.810541;1.30641;32.6603;1;0;0;0;0;0;1;1;
60.360;53.000;-11.656;-4.57141;24.8247;11.939;0.818723;1.3189;32.9726;1;0;0;0;0;0;1;1;
60.400;53.040;-10.614;-5.41079;26.087;10.9397;0.820418;1.338;33.4499;1;0;0;0;0;0;1;1;
60.440;53.080;-9.56223;-6.28065;26.7444;11.1764;0.812508;1.36489;34.1224;1;0;0;0;0;0;1;1;
60.480;53.120;-8.51108;-7.17609;25.8766;11.4393;0.816399;1.38083;34.5208;1;0;0;0;0;0;1;1;
60.520;53.160;-7.46049;-8.08495;25.3243;11.5971;0.825365;1.38917;34.7291;1;0;0;0;0;0;1;1;
60.560;53.200;-6.39359;-9.00846;26.0607;10.5715;0.814451;1.41108;35.277;1;0;0;0;0;0;1;1;
60.600;53.240;-5.34038;-9.94212;26.3236;11.4656;0.820736;1.40748;35.1869;1;0;0;0;0;0;1;1;
60.640;53.280;-4.28451;-10.8859;25.2454;11.4393;0.828944;1.41617;35.4043;1;0;0;0;0;0;1;1;
60.680;53.320;-3.21594;-11.836;25.8503;11.0186;0.818901;1.42989;35.7473;1;0;0;0;0;0;1;1;
60.720;53.360;-2.13733;-12.7848;26.2973;10.8608;0.806895;1.43651;35.9128;1;0;0;0;0;0;1;1;
60.760;53.400;-1.04738;-13.7283;26.6655;11.2027;0.821214;1.44158;36.0396;1;0;0;0;0;1;0;1;
60.800;53.440;0.0561934;-14.6708;25.6136;11.939;0.81851;1.45127;36.2817;1;0;0;0;0;1;0;1;
60.840;53.480;1.17645;-15.6073;26.1921;11.0975;0.818896;1.46013;36.5033;1;0;0;0;0;1;0;1;
60.880;53.520;2.30927;-16.5403;26.1396;11.9916;0.81962;1.46762;36.6904;1;0;0;0;0;1;0;1;
60.920;53.560;3.45286;-17.4729;26.5603;10.7293;0.818218;1.47559;36.8898;1;0;0;0;0;1;0;1;
60.960;53.600;4.60474;-18.4049;26.1133;11.8075;0.822306;1.48176;37.0441;1;0;0;0;0;1;0;1;
61.000;53.640;5.76601;-19.3343;26.8233;10.9134;0.805805;1.48737;37.1842;1;0;0;0;0;1;0;1;
61.040;53.680;6.93332;-20.2619;25.9818;11.7812;0.816794;1.49098;37.2746;1;0;0;0;0;1;0;1;
61.080;53.720;8.10773;-21.1848;26.8233;10.6767;0.809585;1.49367;37.3418;1;0;0;0;0;1;0;1;
61.120;53.760;9.29195;-22.0958;26.1133;11.9653;0.820294;1.49404;37.351;1;0;0;0;0;1;0;1;
61.160;53.800;10.4866;-22.9879;26.1921;10.966;0.815123;1.49106;37.2765;1;0;0;0;0;1;0;1;
61.200;53.840;11.6917;-23.8556;25.6399;12.1757;0.821744;1.48495;37.1238;1;0;0;0;0;1;0;1;
61.240;53.880;12.9096;-24.6938;26.4288;10.7293;0.805585;1.47842;36.9606;1;0;0;0;0;1;0;1;
61.280;53.920;14.1427;-25.4935;26.1921;11.8601;0.812238;1.46973;36.7434;1;0;0;0;0;1;0;1;
61.320;53.960;15.3952;-26.253;25.9818;11.0449;0.81899;1.46476;36.6191;1;0;0;0;0;1;0;1;
61.360;54.000;16.6677;-26.9684;25.8766;12.3072;0.830373;1.4598;36.4949;1;0;0;0;0;1;0;1;
61.400;54.040;17.9511;-27.6391;26.2184;10.9134;0.824627;1.44817;36.2042;1;0;0;0;0;1;0;1;
61.440;54.080;19.2466;-28.2626;25.9818;11.4393;0.825102;1.43769;35.9424;1;0;0;0;0;1;0;1;
61.480;54.120;20.5517;-28.8449;25.6662;10.7293;0.811862;1.42905;35.7264;1;0;0;0;0;1;0;1;
61.520;54.160;21.8604;-29.3923;26.3499;9.94039;0.820744;1.41867;35.4668;1;0;0;0;0;1;0;1;
61.560;54.200;23.1672;-29.9089;25.3769;10.6504;0.814702;1.40515;35.1287;1;0;0;0;0;1;0;1;
61.600;54.240;24.4684;-30.3944;25.3243;10.7819;0.820315;1.38885;34.7212;1;0;0;0;0;1;0;1;
61.640;54.280;25.7686;-30.8608;24.7984;10.5715;0.809999;1.38128;34.532;1;0;0;0;0;1;0;1;
61.680;54.320;27.0537;-31.3138;23.5624;10.1245;0.802355;1.36264;34.0661;1;0;0;0;0;1;0;1;
61.720;54.360;28.3365;-31.7604;23.2205;9.65112;0.811752;1.3583;33.9576;1;0;0;0;0;1;0;1;
61.760;54.400;29.5984;-32.2054;23.5098;9.12518;0.788725;1.33806;33.4515;1;0;0;0;0;1;0;1;
61.800;54.440;30.8445;-32.6503;22.6683;10.8345;0.774904;1.3232;33.08;1;0;0;0;0;1;0;1;
61.840;54.480;32.068;-33.0898;23.6676;8.25736;0.791415;1.29994;32.4986;1;0;0;0;0;1;0;1;
61.880;54.520;33.2759;-33.5149;22.5631;10.0982;0.803836;1.28057;32.0143;1;0;0;0;0;1;0;1;
61.920;54.560;34.4621;-33.9171;22.4316;8.12588;0.795193;1.25252;31.313;1;0;0;0;0;1;0;1;
61.960;54.600;35.6211;-34.2814;21.4323;10.0456;0.794554;1.2149;30.3725;1;0;0;0;0;1;0;1;
62.000;54.640;36.7527;-34.6008;19.9334;9.9141;0.801828;1.1758;29.3951;1;0;0;0;0;1;0;1;
62.040;54.680;37.8648;-34.856;18.4607;10.5715;0.799585;1.141;28.525;1;0;0;0;0;1;0;1;
62.080;54.720;38.955;-35.0347;17.5403;10.1245;0.792387;1.10481;27.6202;1;0;0;0;0;1;0;1;
62.120;54.760;40.0109;-35.1316;19.2496;8.9148;0.735018;1.06028;26.507;1;0;0;0;0;1;0;1;
62.160;54.800;41.0267;-35.1332;19.2234;10.44;0.77999;1.01587;25.3967;1;0;0;0;0;1;0;1;
62.200;54.840;41.9951;-35.0242;19.5915;10.6241;0.79524;0.97448;24.362;1;0;0;0;0;1;0;1;
62.240;54.880;42.9187;-34.8079;19.6441;10.3611;0.80628;0.948557;23.7139;1;0;0;0;0;1;0;1;
62.280;54.920;43.7738;-34.4715;19.3811;9.30926;0.80617;0.91887;22.9718;1;0;0;0;0;1;0;1;
62.320;54.960;44.5667;-34.0294;19.6178;9.07258;0.821163;0.907906;22.6977;1;0;0;0;0;1;0;1;
62.360;55.000;45.2816;-33.4831;18.6711;9.8352;0.811265;0.899687;22.4922;1;0;0;0;0;1;0;1;
62.400;55.040;45.9298;-32.8554;17.514;10.3086;0.849024;0.90226;22.5565;1;0;0;0;1;0;0;1;
62.440;55.080;46.4994;-32.1268;18.1978;9.30926;0.84678;0.924907;23.1227;1;0;0;0;1;0;0;1;
62.480;55.120;46.986;-31.3312;18.8289;8.41515;0.836301;0.932627;23.3157;1;0;0;0;1;0;0;1;
62.520;55.160;47.4017;-30.4764;19.1971;8.99369;0.840265;0.95046;23.7615;1;0;0;0;1;0;0;1;
62.560;55.200;47.7476;-29.5801;19.3022;9.8878;0.839373;0.960727;24.0182;1;0;0;0;1;0;0;1;
62.600;55.240;48.0147;-28.6413;19.6441;8.38885;0.829063;0.976095;24.4024;1;0;0;0;1;0;0;1;
62.640;55.280;48.2282;-27.6736;20.3541;9.12518;0.828849;0.990956;24.7739;1;0;0;0;1;0;0;1;
62.680;55.320;48.4192;-26.6825;20.5119;8.20477;0.820286;1.00934;25.2335;1;0;0;0;1;0;0;1;
62.720;55.360;48.5906;-25.6745;20.4593;8.78331;0.812618;1.02247;25.5617;1;0;0;0;1;0;0;1;
62.760;55.400;48.7455;-24.6506;20.3278;8.54663;0.810839;1.03557;25.8893;1;0;0;0;1;0;0;1;
62.800;55.440;48.8985;-23.6165;21.1431;9.17777;0.828107;1.0453;26.1325;1;0;0;0;1;0;0;1;
62.840;55.480;49.0784;-22.5728;21.2745;8.28366;0.828857;1.05915;26.4789;1;0;0;0;1;0;0;1;
62.880;55.520;49.2904;-21.5253;21.3271;8.99369;0.822609;1.06876;26.7191;1;0;0;0;1;0;0;1;
62.920;55.560;49.5289;-20.4716;21.3534;8.38885;0.836056;1.08036;27.0089;1;0;0;0;1;0;0;1;
62.960;55.600;49.8135;-19.4149;21.3008;9.62482;0.843114;1.0943;27.3576;1;0;0;0;1;0;0;1;
63.000;55.640;50.131;-18.3431;20.2752;9.65112;0.840272;1.11785;27.9462;1;0;0;0;1;0;0;1;
63.040;55.680;50.4758;-17.2482;20.2752;9.8352;0.845944;1.1479;28.6975;1;0;0;0;1;0;0;1;
63.080;55.720;50.87;-16.1407;20.8538;9.94039;0.840419;1.1756;29.39;1;0;0;0;1;0;0;1;
63.120;55.760;51.2838;-15.012;20.6171;9.23036;0.83039;1.20216;30.0539;1;0;0;0;1;0;0;1;
63.160;55.800;51.6926;-13.8761;20.3015;9.46704;0.846508;1.20721;30.1802;1;0;0;0;1;0;0;1;
63.200;55.840;52.1507;-12.7263;20.9853;9.20407;0.823732;1.23764;30.941;1;0;0;0;1;0;0;1;
63.240;55.880;52.5897;-11.5734;20.8275;10.1508;0.850453;1.23367;30.8417;1;0;0;0;1;0;0;1;
63.280;55.920;53.0149;-10.4209;22.6946;9.12518;0.83018;1.22844;30.7111;1;0;0;0;1;0;0;1;
63.320;55.960;53.4298;-9.27411;22.1424;8.96739;0.836962;1.21956;30.4891;1;0;0;0;1;0;0;1;
63.360;56.000;53.8279;-8.14321;26.5077;13.7272;0.641718;1.19892;29.9731;1;0;0;0;1;0;0;1;
63.400;56.040;54.1978;-7.02455;23.4046;13.4642;0.723062;1.17822;29.4555;1;0;0;0;1;0;0;1;
63.440;56.080;54.5415;-5.92421;21.6953;10.2297;0.767829;1.15277;28.8192;1;0;0;0;1;0;0;1;
63.480;56.120;54.8561;-4.83664;24.141;10.6504;0.655828;1.13216;28.304;1;0;0;0;1;0;0;1;
63.520;56.160;55.129;-3.75793;27.1914;14.3583;0.296746;1.1127;27.8175;1;0;0;0;1;0;0;1;
63.560;56.200;55.3528;-2.68295;28.4537;21.7742;0.322031;1.09803;27.4508;1;0;0;0;1;0;0;1;
63.600;56.240;55.5237;-1.61886;20.3804;16.1203;0.821982;1.07771;26.9428;1;0;1;0;1;0;0;1;
63.640;56.280;55.6332;-0.559573;20.0649;9.30926;0.831739;1.06494;26.6234;1;0;1;0;1;0;0;1;
63.680;56.320;55.6852;0.497467;18.3555;9.70372;0.854824;1.05832;26.4579;1;0;1;0;1;0;0;1;
63.720;56.360;55.6822;1.5573;18.1715;9.80891;0.817798;1.05984;26.496;1;0;1;0;1;0;0;1;
63.760;56.400;55.6276;2.623;17.5929;9.62482;0.849201;1.0671;26.6775;1;0;0;0;1;0;0;1;
63.800;56.440;55.5081;3.71146;19.6704;9.38815;0.822432;1.095;27.3749;1;0;0;0;1;0;0;1;
63.840;56.480;55.3358;4.80545;18.9078;9.59853;0.84037;1.10748;27.687;1;0;0;0;1;0;0;1;
63.880;56.520;55.1058;5.90151;17.5666;10.44;0.828016;1.11993;27.9982;1;0;0;0;1;0;0;1;
63.920;56.560;54.818;7.0088;17.4614;8.62553;0.824452;1.14408;28.6021;1;0;0;0;1;0;0;1;
63.960;56.600;54.4549;8.10777;18.8552;7.81031;0.8056;1.1574;28.935;1;0;0;0;1;0;0;1;
64.000;56.640;54.039;9.19952;19.0393;9.44074;0.81611;1.16829;29.2072;1;0;0;0;1;0;0;1;
64.040;56.680;53.5652;10.2669;19.1708;10.1245;0.799451;1.16779;29.1948;1;0;0;0;1;0;0;1;
64.080;56.720;53.033;11.2981;18.5396;10.0456;0.805221;1.16046;29.0116;1;0;0;0;1;0;0;1;
64.120;56.760;52.4481;12.2904;19.6704;9.07258;0.804878;1.15184;28.796;1;0;0;0;1;0;0;1;
64.160;56.800;51.8088;13.2394;19.723;10.256;0.814922;1.14426;28.6065;1;0;0;0;1;0;0;1;
64.200;56.840;51.1144;14.1469;18.5133;11.2553;0.811102;1.14266;28.5666;1;0;0;0;1;0;0;1;
64.240;56.880;50.3648;15.0041;18.5396;10.0193;0.802029;1.13876;28.469;1;0;0;0;1;0;0;1;
64.280;56.920;49.5683;15.8123;18.2766;10.0456;0.779304;1.13468;28.3671;1;0;0;0;1;0;0;1;
64.320;56.960;48.7286;16.5625;19.3548;8.9148;0.800706;1.12603;28.1508;1;0;0;0;1;0;0;1;
64.360;57.000;47.8471;17.2583;19.7756;9.8878;0.778152;1.12303;28.0757;1;0;0;0;1;0;0;1;
64.400;57.040;46.9255;17.8986;20.5382;10.1245;0.788477;1.1222;28.055;1;0;0;0;1;0;0;1;
64.440;57.080;45.9613;18.4931;20.4593;10.1245;0.795405;1.13276;28.319;1;0;0;0;1;0;0;1;
64.480;57.120;44.9622;19.0417;20.696;9.54593;0.815178;1.13983;28.4959;1;0;0;0;1;0;0;1;
64.520;57.160;43.9504;19.5474;20.4067;10.5452;0.799289;1.13115;28.2789;1;0;0;0;1;0;0;1;
64.560;57.200;42.9073;20.0118;20.0386;10.7293;0.808737;1.14176;28.5441;1;0;0;0;1;0;0;1;
64.600;57.240;41.8365;20.4424;20.9064;9.38815;0.802211;1.15416;28.8541;1;0;0;0;1;0;0;1;
64.640;57.280;40.7441;20.8438;21.8005;9.36185;0.805833;1.16382;29.0954;1;0;0;0;1;0;0;1;
64.680;57.320;39.6312;21.2117;22.1424;10.5978;0.796556;1.17213;29.3032;1;0;0;0;1;0;0;1;
64.720;57.360;38.4968;21.5452;21.4849;11.7549;0.784392;1.1824;29.56;1;0;0;0;1;0;0;1;
64.760;57.400;37.3444;21.836;22.0372;10.2823;0.789317;1.18846;29.7116;1;0;0;0;1;0;0;1;
64.800;57.440;36.1826;22.0805;22.4316;10.8608;0.780856;1.1873;29.6826;1;0;0;0;1;0;0;1;
64.840;57.480;35.0168;22.271;22.8261;10.8082;0.784239;1.18125;29.5314;1;0;0;0;1;0;0;1;
64.880;57.520;33.843;22.4039;22.5631;11.3079;0.770858;1.18132;29.533;1;0;0;0;1;0;0;1;
64.920;57.560;32.6601;22.4685;23.2994;11.4656;0.77758;1.1846;29.6151;1;0;0;0;1;0;0;1;
64.960;57.600;31.4803;22.4691;23.6413;10.8608;0.77932;1.17979;29.4947;1;0;0;0;1;0;0;1;
65.000;57.640;30.3059;22.3986;23.4046;11.3342;0.803976;1.17653;29.4132;1;0;0;0;1;0;0;1;
65.040;57.680;29.1376;22.2475;23.1417;11.6234;0.788819;1.17808;29.4521;1;0;0;0;1;0;0;1;
65.080;57.720;27.9789;22.0204;23.1942;11.8864;0.785324;1.1807;29.5176;1;0;0;0;1;0;0;1;
65.120;57.760;26.8333;21.7279;23.6413;10.5452;0.78861;1.18234;29.5585;1;0;0;1;0;0;0;1;
65.160;57.800;25.7032;21.3704;24.4302;10.5189;0.792333;1.18529;29.6323;1;0;0;1;0;0;0;1;
65.200;57.840;24.5757;20.9468;24.1147;11.6234;0.795111;1.20454;30.1135;1;0;0;1;0;0;0;1;
65.240;57.880;23.4675;20.4793;23.6413;11.9916;0.796005;1.20269;30.0673;1;0;0;1;0;0;0;1;
65.280;57.920;22.3568;19.97;24.1147;10.4663;0.79677;1.22198;30.5494;1;0;0;1;0;0;0;1;
65.320;57.960;21.2464;19.4287;24.6406;10.1508;0.786659;1.2352;30.8801;1;0;0;1;0;0;0;1;
65.360;58.000;20.1256;18.8784;24.8247;11.7023;0.805967;1.2487;31.2174;1;0;0;1;0;0;0;1;
65.400;58.040;19.0009;18.3316;24.325;11.229;0.795181;1.25055;31.2638;1;0;0;1;0;0;0;1;
65.440;58.080;17.8595;17.7897;25.3243;10.3611;0.803266;1.26353;31.5882;1;0;0;1;0;0;0;1;
65.480;58.120;16.6983;17.2688;25.0351;12.1231;0.806441;1.27262;31.8155;1;0;0;1;0;0;0;1;
65.520;58.160;15.5077;16.7836;25.5873;13.0172;0.818641;1.28567;32.1419;1;0;0;1;0;0;0;1;
65.560;58.200;14.2952;16.3402;24.7195;12.1757;0.813481;1.29107;32.2766;1;0;0;1;0;0;0;1;
65.600;58.240;13.0567;15.9518;25.6662;10.7819;0.820336;1.29795;32.4487;1;0;0;1;0;0;0;1;
65.640;58.280;11.7881;15.625;24.8773;13.359;0.832404;1.31006;32.7514;1;0;0;1;0;0;0;1;
65.680;58.320;10.4918;15.3638;25.6399;11.7549;0.836828;1.32231;33.0577;1;0;0;1;0;0;0;1;
65.720;58.360;9.17474;15.1602;25.6136;13.0698;0.824568;1.33273;33.3182;1;0;0;1;0;0;0;1;
65.760;58.400;7.84362;15.0139;26.0081;10.8608;0.823547;1.33914;33.4786;1;0;0;1;0;0;0;1;
65.800;58.440;6.48514;14.9081;25.1665;11.6234;0.838905;1.36258;34.0645;1;0;0;1;0;0;0;1;
65.840;58.480;5.11799;14.8381;26.2184;10.6767;0.819779;1.36895;34.2238;1;0;0;1;0;0;0;1;
65.880;58.520;3.74657;14.7848;26.2447;11.3867;0.826492;1.37245;34.3112;1;0;0;1;0;0;0;1;
65.920;58.560;2.3811;14.7444;25.7977;11.6497;0.810225;1.36607;34.1517;1;0;0;1;0;0;0;1;
65.960;58.600;1.0074;14.689;25.6662;11.4393;0.833082;1.37481;34.3703;1;0;0;1;0;0;0;1;
66.000;58.640;-0.368423;14.6103;26.271;10.7556;0.825164;1.37808;34.4519;1;0;0;1;0;0;0;1;
66.040;58.680;-1.72034;14.503;26.6392;10.7293;0.830192;1.35617;33.9043;1;0;0;1;0;0;0;1;
66.080;58.720;-3.06507;14.3411;25.9029;12.3597;0.821439;1.35445;33.8612;1;0;0;1;0;0;0;1;
66.120;58.760;-4.38797;14.1198;25.4821;12.9383;0.829461;1.34128;33.5319;1;0;0;1;0;0;0;1;
66.160;58.800;-5.69357;13.8355;25.9292;11.9127;0.830417;1.33618;33.4044;1;0;0;1;0;0;0;1;
66.200;58.840;-6.96741;13.4808;26.1133;10.5452;0.823247;1.32233;33.0582;1;0;0;1;0;0;0;1;
66.240;58.880;-8.21598;13.0502;26.087;12.7016;0.821245;1.3207;33.0176;1;0;0;1;0;0;0;1;
66.280;58.920;-9.42251;12.5574;25.1928;13.1487;0.821604;1.3033;32.5824;1;0;0;0;0;0;1;1;
66.320;58.960;-10.5987;11.9834;24.9299;12.6227;0.83587;1.30879;32.7198;1;0;0;0;0;0;1;1;
66.360;59.000;-11.74;11.355;25.824;10.6767;0.805852;1.30284;32.5709;1;0;0;0;0;0;1;1;
66.400;59.040;-12.859;10.6769;25.7977;10.9134;0.815057;1.30846;32.7115;1;0;0;0;0;0;1;1;
66.440;59.080;-13.9573;9.96293;25.4821;11.5182;0.806174;1.30996;32.749;1;0;0;0;0;0;1;1;
66.480;59.120;-15.034;9.20408;25.1403;11.2816;0.807808;1.31729;32.9321;1;0;0;0;0;0;1;1;
66.520;59.160;-16.0972;8.42479;24.7984;10.703;0.811648;1.31815;32.9538;1;0;0;0;0;0;1;1;
66.560;59.200;-17.1563;7.64653;26.1921;12.0705;0.801937;1.31433;32.8583;1;0;0;0;0;0;1;1;
66.600;59.240;-18.1757;6.87254;25.114;11.8601;0.806467;1.27991;31.9979;1;0;0;0;0;0;1;1;
66.640;59.280;-19.1784;6.11642;26.534;10.8345;0.777025;1.25583;31.3958;1;0;0;0;0;0;1;1;
66.680;59.320;-20.1497;5.37827;29.7686;15.0684;0.642901;1.21997;30.4993;1;0;0;0;0;0;1;1;
66.720;59.360;-21.0876;4.67253;27.4544;15.305;0.716308;1.17375;29.3437;1;0;0;0;0;0;1;1;
66.760;59.400;-21.9846;3.98834;28.5326;14.6476;0.640102;1.1282;28.2049;1;0;0;0;0;0;1;1;
66.800;59.440;-22.838;3.32715;28.3748;12.6227;0.641511;1.07954;26.9884;1;0;0;0;0;0;1;1;
66.840;59.480;-23.655;2.66555;31.5831;13.5168;0.576552;1.05131;26.2827;1;0;0;0;0;0;1;1;
66.880;59.520;-24.431;1.99987;28.3222;11.6234;0.728647;1.02238;25.5595;1;0;0;0;0;0;1;1;
66.920;59.560;-25.1643;1.3216;28.2433;9.80891;0.691547;0.998876;24.9719;1;0;0;0;0;0;1;1;
66.960;59.600;-25.8525;0.61624;34.0025;15.2262;0.46074;0.985475;24.6369;1;0;0;0;0;0;1;1;
67.000;59.640;-26.4943;-0.130495;37.8156;16.1729;0.356097;0.984669;24.6167;1;0;0;0;0;0;1;1;
67.040;59.680;-27.0973;-0.923287;23.0365;24.6669;0.837086;0.996022;24.9005;1;1;0;0;0;0;1;1;
67.080;59.720;-27.657;-1.76228;25.9555;9.28296;0.79806;1.00856;25.214;1;1;0;0;0;0;1;1;
67.120;59.760;-28.1797;-2.66125;25.2717;10.256;0.814516;1.03988;25.997;1;1;0;0;0;0;1;1;
