"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   628";
"Trial ID";"627";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:28:29";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0627a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   628.mpg";
"Video start time";"09/10/2017 11:28:29";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"09/10/2017 11:28:29";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"7.2 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1red_2";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
55.040;47.960;11.8172;37.8832;22.3264;10.4137;0.858701;1.36934;34.2336;1;0;0;1;0;0;0;1;
55.080;48.000;12.9796;38.6253;21.4323;11.3079;0.866934;1.37908;34.477;1;0;0;1;0;0;0;1;
55.120;48.040;14.1849;39.3123;21.9057;9.04628;0.85533;1.38736;34.6841;1;0;0;1;0;0;0;1;
55.160;48.080;15.4171;39.952;22.3527;10.1771;0.856454;1.38841;34.7104;1;0;0;1;0;0;0;1;
55.200;48.120;16.672;40.5496;21.9846;9.94039;0.844925;1.38992;34.7479;1;0;0;1;0;0;0;1;
55.240;48.160;17.9337;41.1051;21.1431;10.5189;0.852567;1.37857;34.4641;1;0;0;1;0;0;0;1;
55.280;48.200;19.2069;41.6279;21.2745;8.38885;0.839148;1.37633;34.4082;1;0;0;1;0;0;0;1;
55.320;48.240;20.4657;42.1286;21.3534;10.0719;0.839926;1.35473;33.8684;1;0;0;1;0;0;0;1;
55.360;48.280;21.719;42.6094;19.9071;10.6504;0.830987;1.34233;33.5581;1;0;0;1;0;0;0;1;
55.400;48.320;22.9551;43.0585;19.4074;9.75631;0.842137;1.31519;32.8796;1;0;0;1;0;0;0;1;
55.440;48.360;24.1844;43.4637;18.3292;9.70372;0.849589;1.29441;32.3603;1;0;0;1;0;0;0;1;
55.480;48.400;25.3928;43.8196;17.6718;8.75701;0.81307;1.25972;31.493;1;0;0;1;0;0;0;1;
55.520;48.440;26.6032;44.1197;18.3292;7.81031;0.845501;1.24702;31.1754;1;0;0;1;0;0;0;1;
55.560;48.480;27.7974;44.3665;17.6192;8.33626;0.855925;1.21941;30.4853;1;0;0;1;0;0;0;1;
55.600;48.520;28.9755;44.5462;17.4877;7.59993;0.863553;1.19171;29.7926;1;0;0;1;0;0;0;1;
55.640;48.560;30.1507;44.6499;15.8047;9.36185;0.837621;1.17982;29.4955;1;0;0;1;0;0;0;1;
55.680;48.600;31.3362;44.6724;14.0428;9.49334;0.856916;1.18566;29.6414;1;0;0;1;0;0;0;1;
55.720;48.640;32.516;44.6123;15.0684;6.44285;0.851406;1.18142;29.5354;1;0;0;1;0;0;0;1;
55.760;48.680;33.6945;44.469;15.4628;6.49544;0.860534;1.18717;29.6793;1;0;0;1;0;0;0;1;
55.800;48.720;34.8625;44.2566;14.7791;8.25736;0.848183;1.1871;29.6775;1;0;0;1;0;0;0;1;
55.840;48.760;36.0291;43.9707;14.858;7.44215;0.796688;1.20115;30.0289;1;0;0;1;0;0;0;1;
55.880;48.800;37.2004;43.6118;13.6746;9.23036;0.794884;1.22505;30.6263;1;0;0;1;0;0;0;1;
55.920;48.840;38.3668;43.1935;15.6995;5.07539;0.846462;1.23915;30.9788;1;0;0;1;0;0;0;1;
55.960;48.880;39.5143;42.7169;15.831;7.9155;0.844482;1.24252;31.063;1;0;0;1;0;0;0;1;
56.000;48.920;40.6387;42.1834;11.9127;10.2297;0.75449;1.24457;31.1142;1;0;0;1;0;0;0;1;
56.040;48.960;41.7263;41.6013;13.359;5.81171;0.81149;1.23357;30.8393;1;0;0;1;0;0;0;1;
56.080;49.000;42.8001;40.9757;14.6476;5.44355;0.845898;1.2427;31.0675;1;0;0;1;0;0;0;1;
56.120;49.040;43.8442;40.333;14.6739;7.54734;0.829693;1.22606;30.6514;1;0;0;0;1;0;0;1;
56.160;49.080;44.8565;39.6591;15.1736;7.23177;0.811573;1.2161;30.4025;1;0;0;0;1;0;0;1;
56.200;49.120;45.8243;38.964;13.1224;9.41445;0.789079;1.1916;29.79;1;0;0;0;1;0;0;1;
56.240;49.160;46.7564;38.2444;13.2013;7.23177;0.785176;1.17752;29.4381;1;0;0;0;1;0;0;1;
56.280;49.200;47.6457;37.5002;14.2795;6.17987;0.754223;1.15962;28.9905;1;0;0;0;1;0;0;1;
56.320;49.240;48.4924;36.7425;13.3853;6.20617;0.759549;1.13624;28.4059;1;0;0;0;1;0;0;1;
56.360;49.280;49.2915;35.9589;12.8594;6.83731;0.751175;1.11919;27.9798;1;0;0;0;1;0;0;1;
56.400;49.320;50.0577;35.1395;13.1224;7.10028;0.737447;1.12181;28.0452;1;0;0;0;1;0;0;1;
56.440;49.360;50.8051;34.2783;11.8864;8.17847;0.80788;1.14028;28.5071;1;0;0;0;1;0;0;1;
56.480;49.400;51.5158;33.4016;13.0698;5.65393;0.831669;1.1286;28.215;1;0;0;0;1;0;0;1;
56.520;49.440;52.1978;32.4892;13.0172;7.31066;0.83843;1.13906;28.4766;1;0;0;0;1;0;0;1;
56.560;49.480;52.8595;31.526;12.2809;5.83801;0.765072;1.16861;29.2152;1;0;0;0;1;0;0;1;
56.600;49.520;53.511;30.5183;13.0961;8.70442;0.858191;1.20002;30.0004;1;0;0;0;1;0;0;1;
56.640;49.560;54.1587;29.4509;13.7798;6.36396;0.860071;1.24855;31.2138;1;0;0;0;1;0;0;1;
56.680;49.600;54.7887;28.3484;14.2795;7.23177;0.884972;1.26978;31.7445;1;0;0;0;1;0;0;1;
56.720;49.640;55.3898;27.2117;8.52034;10.3874;0.622754;1.28586;32.1466;1;0;0;0;1;0;0;1;
56.760;49.680;55.9524;26.0367;13.3853;7.70512;0.879652;1.30267;32.5667;1;0;0;0;1;0;0;1;
56.800;49.720;56.4702;24.8329;14.2006;7.33696;0.86768;1.31047;32.7617;1;0;0;0;1;0;0;1;
56.840;49.760;56.9356;23.6061;12.3072;7.62623;0.777955;1.3121;32.8024;1;0;0;0;1;0;0;1;
56.880;49.800;57.3364;22.3772;10.1771;12.1757;0.718208;1.29259;32.3148;1;0;0;0;1;0;0;1;
56.920;49.840;57.6658;21.153;10.8871;9.9141;0.761823;1.26783;31.6958;1;0;0;0;1;0;0;1;
56.960;49.880;57.9109;19.9362;14.4109;8.8885;0.881205;1.24123;31.0308;1;0;0;0;1;0;0;1;
57.000;49.920;58.054;18.747;14.5161;9.20407;0.876208;1.1977;29.9424;1;0;0;0;1;0;0;1;
57.040;49.960;58.1211;17.5812;14.9106;9.17777;0.876698;1.16783;29.1957;1;0;0;0;1;0;0;1;
57.080;50.000;58.1069;16.4139;15.4891;9.8352;0.854307;1.16734;29.1835;1;0;0;0;1;0;0;1;
57.120;50.040;58.0197;15.2505;15.6995;9.36185;0.846714;1.16665;29.1662;1;0;0;0;1;0;0;1;
57.160;50.080;57.8707;14.0574;17.0407;7.96809;0.855971;1.20233;30.0583;1;0;0;0;1;0;0;1;
57.200;50.120;57.6518;12.8582;17.6455;8.65182;0.855031;1.21904;30.4761;1;0;0;0;1;0;0;1;
57.240;50.160;57.3647;11.649;16.8303;9.23036;0.851829;1.24286;31.0715;1;0;0;0;1;0;0;1;
57.280;50.200;57.0121;10.394;16.5147;10.256;0.851066;1.30355;32.5888;1;0;0;0;1;0;0;1;
57.320;50.240;56.6279;9.10398;17.9874;8.25736;0.870705;1.34604;33.651;1;0;0;0;1;0;0;1;
57.360;50.280;56.1978;7.81223;17.9085;9.33555;0.879787;1.36148;34.037;1;0;0;0;1;0;0;1;
57.400;50.320;55.7445;6.52022;18.3029;10.0719;0.866799;1.36921;34.2303;1;0;0;0;1;0;0;1;
57.440;50.360;55.2634;5.25148;19.3022;14.0428;0.869148;1.3569;33.9225;1;0;0;0;1;0;0;1;
57.480;50.400;54.7605;4.01638;23.7465;11.3867;0.820076;1.33357;33.3393;1;0;1;0;1;0;0;1;
57.520;50.440;54.2519;2.81677;30.1104;15.0947;0.652171;1.30296;32.5741;1;0;1;0;1;0;0;1;
57.560;50.480;53.7201;1.69741;29.1374;16.4358;0.693481;1.23923;30.9808;1;0;1;0;1;0;0;1;
57.600;50.520;53.1474;0.658339;29.2163;13.7009;0.539962;1.18645;29.6612;1;0;1;0;1;0;0;1;
57.640;50.560;52.5277;-0.297053;30.2945;12.0705;0.507716;1.13878;28.4695;1;0;1;0;1;0;0;1;
57.680;50.600;51.8621;-1.15709;29.7686;10.5715;0.527056;1.08755;27.1888;1;0;1;0;1;0;0;1;
57.720;50.640;51.1431;-1.93575;29.2689;11.9653;0.55105;1.05985;26.4961;1;0;1;0;1;0;0;1;
57.760;50.680;50.3773;-2.6148;30.426;14.3058;0.538173;1.0235;25.5874;1;0;1;0;1;0;0;1;
57.800;50.720;49.5636;-3.20108;26.2447;14.6476;0.767175;1.00288;25.0719;1;0;1;0;1;0;0;1;
57.840;50.760;48.7091;-3.70075;27.5596;12.4123;0.774008;0.989915;24.7479;1;0;1;0;1;0;0;1;
57.880;50.800;47.8026;-4.13891;27.06;14.9106;0.837576;1.00677;25.1693;1;0;1;0;1;0;0;1;
57.920;50.840;46.8414;-4.50866;21.7742;16.1729;0.796533;1.02988;25.747;1;0;1;0;1;0;0;1;
57.960;50.880;45.8341;-4.83737;19.5389;12.7016;0.779628;1.05957;26.4893;1;0;1;0;1;0;0;1;
58.000;50.920;44.7858;-5.0957;19.5389;9.25666;0.774493;1.07971;26.9928;1;0;0;0;1;0;0;1;
58.040;50.960;43.7077;-5.30282;20.3278;8.36255;0.767006;1.09776;27.444;1;0;0;0;1;0;0;1;
58.080;51.000;42.6111;-5.44714;21.0379;9.33555;0.783349;1.10614;27.6535;1;0;0;0;1;0;0;1;
58.120;51.040;41.5024;-5.52262;19.9334;8.41515;0.801659;1.11125;27.7812;1;0;0;0;1;0;0;1;
58.160;51.080;40.388;-5.52001;20.2227;10.5452;0.804515;1.11436;27.8589;1;0;0;0;1;0;0;1;
58.200;51.120;39.2966;-5.43471;20.3804;10.6767;0.811687;1.09476;27.3689;1;0;0;0;1;0;0;1;
58.240;51.160;38.2247;-5.27099;20.4593;11.0186;0.829699;1.08432;27.1079;1;0;0;0;1;0;0;1;
58.280;51.200;37.1801;-5.01817;20.7486;8.9148;0.820676;1.07477;26.8692;1;0;0;0;1;0;0;1;
58.320;51.240;36.1595;-4.67967;21.9057;9.15147;0.812713;1.07523;26.8808;1;0;0;0;1;0;0;1;
58.360;51.280;35.1493;-4.26095;21.3797;10.0456;0.82578;1.09356;27.3389;1;0;0;0;1;0;0;1;
58.400;51.320;34.1461;-3.77241;22.0372;12.0179;0.819576;1.11584;27.896;1;0;0;0;1;0;0;1;
58.440;51.360;33.1519;-3.21464;22.195;10.0456;0.832098;1.14;28.5;1;0;0;0;1;0;0;1;
58.480;51.400;32.1703;-2.58315;22.4842;9.23036;0.811932;1.16716;29.179;1;0;0;0;1;0;0;1;
58.520;51.440;31.2023;-1.89029;22.7209;10.2297;0.835263;1.19042;29.7605;1;0;0;0;1;0;0;1;
58.560;51.480;30.2481;-1.13902;22.7209;11.413;0.825457;1.21448;30.362;1;0;0;0;1;0;0;1;
58.600;51.520;29.295;-0.336614;23.0891;11.676;0.833499;1.24586;31.1465;1;0;0;0;1;0;0;1;
58.640;51.560;28.3432;0.504236;23.6939;10.44;0.827438;1.27005;31.7513;1;0;0;0;1;0;0;1;
58.680;51.600;27.3937;1.38056;23.4309;11.3604;0.836656;1.29209;32.3021;1;0;0;0;1;0;0;1;
58.720;51.640;26.4495;2.29245;23.6676;10.3874;0.823607;1.31262;32.8154;1;0;0;0;1;0;0;1;
58.760;51.680;25.5157;3.2275;24.4565;11.3604;0.819985;1.32147;33.0368;1;0;0;0;1;0;0;1;
58.800;51.720;24.5853;4.18459;24.0621;10.9134;0.834139;1.33484;33.3709;1;0;0;0;1;0;0;1;
58.840;51.760;23.6609;5.15172;24.0095;11.0449;0.828148;1.33786;33.4464;1;0;0;0;1;0;0;1;
58.880;51.800;22.7441;6.13407;24.851;10.8345;0.825904;1.34366;33.5914;1;0;0;0;1;0;0;1;
58.920;51.840;21.8406;7.12809;25.298;12.2809;0.802281;1.34328;33.5819;1;0;0;0;1;0;0;1;
58.960;51.880;20.9447;8.14184;25.1665;12.386;0.813895;1.35293;33.8234;1;0;0;0;1;0;0;1;
59.000;51.920;20.0599;9.16434;24.1147;11.0975;0.823616;1.35218;33.8045;1;0;0;0;1;0;0;1;
59.040;51.960;19.1884;10.2059;24.0095;11.3079;0.826848;1.35802;33.9505;1;0;0;0;1;0;0;1;
59.080;52.000;18.3378;11.2682;24.4302;11.0975;0.819097;1.36092;34.0229;1;0;0;1;0;0;0;1;
59.120;52.040;17.509;12.3656;25.1928;11.8601;0.83361;1.37524;34.3811;1;0;0;1;0;0;0;1;
59.160;52.080;16.7097;13.4934;24.5354;11.8075;0.834809;1.38228;34.5569;1;0;0;1;0;0;0;1;
59.200;52.120;15.9443;14.6515;25.4821;11.1501;0.831189;1.3882;34.7049;1;0;0;1;0;0;0;1;
59.240;52.160;15.2158;15.8425;25.4032;12.4386;0.829049;1.39611;34.9026;1;0;0;1;0;0;0;1;
59.280;52.200;14.5068;17.0705;25.6662;12.5701;0.829494;1.41802;35.4505;1;0;0;1;0;0;0;1;
59.320;52.240;13.8408;18.3331;25.6399;12.5438;0.835192;1.42746;35.6865;1;0;0;1;0;0;0;1;
59.360;52.280;13.1992;19.6137;25.561;11.3867;0.82306;1.43235;35.8087;1;0;0;1;0;0;0;1;
59.400;52.320;12.6486;20.9101;24.6143;11.8864;0.841098;1.4085;35.2124;1;0;0;1;0;0;0;1;
59.440;52.360;12.1679;22.2099;24.9562;12.1231;0.83189;1.38584;34.646;1;0;0;1;0;0;0;1;
59.480;52.400;11.7646;23.5142;25.2717;12.6227;0.830064;1.36523;34.1309;1;0;0;1;0;0;0;1;
59.520;52.440;11.4439;24.8027;25.0614;11.4656;0.8082;1.32775;33.1937;1;0;0;1;0;0;0;1;
59.560;52.480;11.2129;26.0649;24.6406;12.6227;0.782432;1.28316;32.0789;1;0;0;1;0;0;0;1;
59.600;52.520;11.0769;27.3058;23.6676;13.0172;0.745852;1.24837;31.2093;1;0;0;1;0;0;0;1;
59.640;52.560;11.0609;28.5092;23.878;13.622;0.807503;1.20355;30.0887;1;0;0;1;0;0;0;1;
59.680;52.600;11.1691;29.6663;23.4046;11.1501;0.835735;1.16208;29.052;1;0;0;1;0;0;0;1;
59.720;52.640;11.4227;30.7648;24.3513;10.8871;0.846329;1.1274;28.185;1;0;0;1;0;0;0;1;
59.760;52.680;11.7994;31.7946;23.3257;12.0705;0.839908;1.09654;27.4135;1;0;0;1;0;0;0;1;
59.800;52.720;12.3207;32.7414;23.5361;11.676;0.854603;1.08083;27.0206;1;0;0;1;0;0;0;1;
59.840;52.760;12.9365;33.6173;23.1942;10.9134;0.860187;1.07066;26.7664;1;0;0;1;0;0;0;1;
59.880;52.800;13.6553;34.4099;23.9043;10.5452;0.852041;1.07005;26.7513;1;0;0;1;0;0;0;1;
59.920;52.840;14.4471;35.1189;22.905;11.1501;0.842773;1.06286;26.5715;1;0;0;1;0;0;0;1;
59.960;52.880;15.3822;35.7427;23.1942;11.5971;0.852234;1.12407;28.1017;1;0;0;1;0;0;0;1;
60.000;52.920;16.4043;36.2868;22.4316;9.9141;0.869193;1.15786;28.9464;1;0;0;1;0;0;0;1;
60.040;52.960;17.4713;36.7518;21.9846;9.17777;0.870154;1.16389;29.0973;1;0;0;1;0;0;0;1;
60.080;53.000;18.5569;37.1374;21.9057;10.2297;0.870877;1.1521;28.8025;1;0;0;1;0;0;0;1;
60.120;53.040;19.7086;37.4526;22.379;9.94039;0.851051;1.194;29.8499;1;0;0;1;0;0;0;1;
60.160;53.080;20.8898;37.6974;21.1694;10.7293;0.86291;1.20637;30.1593;1;0;0;1;0;0;0;1;
60.200;53.120;22.121;37.8786;22.2475;7.81031;0.850382;1.24441;31.1102;1;0;0;1;0;0;0;1;
60.240;53.160;23.3745;37.9996;22.0372;10.4137;0.862629;1.25933;31.4833;1;0;0;1;0;0;0;1;
60.280;53.200;24.6553;38.0661;21.406;10.4137;0.843244;1.28254;32.0635;1;0;0;1;0;0;0;1;
60.320;53.240;25.9562;38.0809;20.3804;10.7556;0.86522;1.30105;32.5262;1;0;0;1;0;0;0;1;
60.360;53.280;27.2687;38.0545;20.6171;8.28366;0.866148;1.31273;32.8182;1;0;0;1;0;0;0;1;
60.400;53.320;28.5894;37.9923;20.8801;9.36185;0.868538;1.32219;33.0547;1;0;0;1;0;0;0;1;
60.440;53.360;29.9148;37.8916;20.6434;9.17777;0.851368;1.32917;33.2291;1;0;0;1;0;0;0;1;
60.480;53.400;31.2503;37.7552;19.3548;10.7556;0.857399;1.3425;33.5624;1;0;0;1;0;0;0;1;
60.520;53.440;32.5902;37.5865;19.6967;8.80961;0.855669;1.35044;33.761;1;0;0;1;0;0;0;1;
60.560;53.480;33.9349;37.3846;20.1175;8.73072;0.858811;1.3598;33.9949;1;0;0;1;0;0;0;1;
60.600;53.520;35.2812;37.1487;19.3811;9.57223;0.856712;1.36676;34.169;1;0;0;1;0;0;0;1;
60.640;53.560;36.629;36.8892;18.3818;9.73001;0.854813;1.3726;34.3149;1;0;0;1;0;0;0;1;
60.680;53.600;37.9794;36.6145;18.6711;8.65182;0.862209;1.37809;34.4521;1;0;0;1;0;0;0;1;
60.720;53.640;39.3316;36.3219;18.8815;7.8892;0.849136;1.38347;34.5869;1;0;0;1;0;0;0;1;
60.760;53.680;40.6778;36.0229;18.3555;8.99369;0.855007;1.37899;34.4748;1;0;0;0;1;0;0;1;
60.800;53.720;42.0222;35.7258;17.6455;8.49404;0.832138;1.37687;34.4216;1;0;0;0;1;0;0;1;
60.840;53.760;43.3672;35.44;16.4884;8.78331;0.850822;1.37502;34.3755;1;0;0;0;1;0;0;1;
60.880;53.800;44.7095;35.1737;16.6462;7.25806;0.82716;1.36843;34.2108;1;0;0;0;1;0;0;1;
60.920;53.840;46.0518;34.9279;16.3832;8.73072;0.846166;1.36467;34.1167;1;0;0;0;1;0;0;1;
60.960;53.880;47.4251;34.7174;15.8047;7.31066;0.827559;1.38929;34.7323;1;0;0;0;1;0;0;1;
61.000;53.920;48.8491;34.5646;13.6746;8.59923;0.842003;1.43218;35.8044;1;0;0;0;1;0;0;1;
61.040;53.960;50.2252;34.4217;13.3853;6.70582;0.83348;1.38352;34.588;1;0;0;0;1;0;0;1;
61.080;54.000;51.5401;34.2761;11.2816;7.52104;0.702211;1.32298;33.0744;1;0;0;0;1;0;0;1;
61.120;54.040;52.8002;34.1225;9.99299;6.70582;0.662371;1.26934;31.7334;1;0;0;0;1;0;0;1;
61.160;54.080;53.9923;33.9617;8.65182;6.39025;0.616512;1.20295;30.0736;1;0;0;0;1;0;0;1;
61.200;54.120;55.1204;33.7862;7.54734;5.78541;0.613088;1.14168;28.5421;1;0;0;0;1;0;0;1;
61.240;54.160;56.155;33.58;7.25806;5.60133;0.489133;1.05497;26.3742;1;0;0;0;1;0;0;1;
61.280;54.200;57.07;33.3261;6.41655;5.25947;0.576025;0.949546;23.7387;1;0;0;0;1;0;0;1;
61.320;54.240;57.8441;32.9968;5.28576;5.33836;0.49379;0.841175;21.0294;1;0;0;0;1;0;0;1;
61.360;54.280;58.4799;32.5804;"-";"-";"-";0.76004;19.001;1;0;0;0;1;0;0;1;
61.400;54.320;58.977;32.0825;"-";"-";"-";0.70362;17.5905;1;0;0;0;1;0;0;1;
61.440;54.360;59.3622;31.5199;"-";"-";"-";0.681864;17.0466;1;0;0;0;1;0;0;1;
61.480;54.400;59.6587;30.8965;"-";"-";"-";0.690318;17.258;1;0;0;0;1;0;0;1;
61.520;54.440;59.8901;30.2268;"-";"-";"-";0.708458;17.7114;1;0;0;0;1;0;0;1;
61.560;54.480;60.0662;29.5217;"-";"-";"-";0.726791;18.1698;1;0;0;0;1;0;0;1;
61.600;54.520;60.1893;28.7863;"-";"-";"-";0.745616;18.6404;1;0;0;0;1;0;0;1;
61.640;54.560;60.2564;28.0222;"-";"-";"-";0.767065;19.1766;1;0;0;0;1;0;0;1;
61.680;54.600;60.2835;27.2365;"-";"-";"-";0.786123;19.6531;1;0;0;0;1;0;0;1;
61.720;54.640;60.3645;26.4776;"-";"-";"-";0.763242;19.081;1;0;0;0;1;0;0;1;
61.760;54.680;60.4762;25.7411;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
61.800;54.720;60.5879;25.0047;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
61.840;54.760;60.6997;24.2682;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
61.880;54.800;60.8114;23.5317;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
61.920;54.840;60.9232;22.7953;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
61.960;54.880;61.0349;22.0588;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.000;54.920;61.1466;21.3223;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.040;54.960;61.2584;20.5858;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.080;55.000;61.3701;19.8494;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.120;55.040;61.4819;19.1129;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.160;55.080;61.5936;18.3764;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.200;55.120;61.7054;17.6399;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.240;55.160;61.8171;16.9035;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.280;55.200;61.9288;16.167;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.320;55.240;62.0406;15.4305;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.360;55.280;62.1523;14.6941;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.400;55.320;62.2641;13.9576;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.440;55.360;62.3758;13.2211;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.480;55.400;62.4875;12.4846;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.520;55.440;62.5993;11.7482;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.560;55.480;62.711;11.0117;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.600;55.520;62.8228;10.2752;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.640;55.560;62.9345;9.53875;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.680;55.600;63.0462;8.80228;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.720;55.640;63.158;8.06581;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.760;55.680;63.2697;7.32934;"-";"-";"-";0.744901;18.6225;1;0;0;0;1;0;0;1;
62.800;55.720;63.4553;6.62442;"-";"-";"-";0.728941;18.2235;1;0;0;0;1;0;0;1;
62.840;55.760;63.5511;5.86881;"-";"-";"-";0.761656;19.0414;1;0;0;0;1;0;0;1;
62.880;55.800;63.6558;5.13381;"-";"-";"-";0.742418;18.5605;1;0;0;0;1;0;0;1;
62.920;55.840;63.7421;4.40075;"-";"-";"-";0.73812;18.453;1;0;0;0;1;0;0;1;
62.960;55.880;63.7996;3.65771;"-";"-";"-";0.745271;18.6318;1;0;0;0;1;0;0;1;
63.000;55.920;63.8144;2.88782;"-";"-";"-";0.770026;19.2506;1;0;0;0;1;0;0;1;
63.040;55.960;63.7923;2.09335;"-";"-";"-";0.794784;19.8696;1;0;0;0;1;0;0;1;
63.080;56.000;63.7253;1.28404;"-";"-";"-";0.812074;20.3018;1;0;0;0;1;0;0;1;
63.120;56.040;63.6013;0.467449;"-";"-";"-";0.825956;20.6489;1;0;0;0;1;0;0;1;
63.160;56.080;63.3929;-0.353263;3.86571;"-";0.0387906;0.846748;21.1687;1;0;0;0;1;0;0;1;
63.200;56.120;63.0673;-1.161;6.99509;7.38955;0.739227;0.870914;21.7728;1;0;0;0;1;0;0;1;
63.240;56.160;62.6047;-1.90997;9.36185;6.25877;0.746013;0.880288;22.0072;1;0;0;0;1;0;0;1;
63.280;56.200;62.021;-2.60775;12.2283;9.49334;0.762145;0.909742;22.7435;1;0;0;0;1;0;0;1;
63.320;56.240;61.3503;-3.23096;13.4905;9.57223;0.717907;0.915528;22.8882;1;0;0;0;1;0;0;1;
63.360;56.280;60.6116;-3.77366;12.8331;10.2823;0.740804;0.916666;22.9166;1;0;0;0;1;0;0;1;
63.400;56.320;59.8187;-4.22821;14.3058;7.67882;0.735054;0.913981;22.8495;1;0;0;0;1;0;0;1;
63.440;56.360;58.9566;-4.59028;14.9895;8.04698;0.764847;0.935039;23.376;1;0;0;0;1;0;0;1;
63.480;56.400;58.0052;-4.8557;15.9099;8.49404;0.778083;0.987665;24.6916;1;0;0;0;1;0;0;1;
63.520;56.440;57.0296;-5.02455;17.1459;9.80891;0.808258;0.990084;24.7521;1;0;0;0;1;0;0;1;
63.560;56.480;56.128;-5.09741;22.4842;11.9127;0.764789;0.904556;22.6139;1;0;0;0;1;0;0;1;
63.600;56.520;55.2551;-5.0796;24.6669;11.6497;0.742291;0.873161;21.829;1;0;0;0;1;0;0;1;
63.640;56.560;54.2652;-5.02391;23.8254;11.939;0.771817;0.991378;24.7844;1;0;0;0;1;0;0;1;
63.680;56.600;53.4715;-4.8944;24.9825;8.8359;0.714189;0.804217;20.1054;1;0;1;0;1;0;0;1;
63.720;56.640;52.7047;-4.70137;23.3257;10.3874;0.747274;0.790749;19.7687;1;0;1;0;1;0;0;1;
63.760;56.680;51.9549;-4.47924;25.7451;9.51964;0.588764;0.782016;19.5504;1;0;1;0;1;0;0;1;
63.800;56.720;51.3067;-4.25813;27.5859;13.4642;0.535448;0.684892;17.1223;1;0;1;0;1;0;0;1;
63.840;56.760;50.677;-3.99384;30.0579;10.8871;0.51639;0.682874;17.0719;1;0;1;0;1;0;0;1;
63.880;56.800;50.0746;-3.68681;30.7942;14.6213;0.418803;0.67614;16.9035;1;0;1;0;1;0;0;1;
63.920;56.840;49.5056;-3.33622;32.5298;14.0954;0.346316;0.668342;16.7086;1;0;1;0;1;0;0;1;
63.960;56.880;48.9725;-2.93582;33.0557;16.5147;0.45654;0.666722;16.668;1;0;1;0;1;0;0;1;
64.000;56.920;48.3618;-2.44819;34.2128;18.3029;0.429944;0.781457;19.5364;1;0;1;0;1;0;0;1;
64.040;56.960;47.78;-1.90789;34.6336;21.0379;0.535033;0.794002;19.85;1;0;1;0;1;0;0;1;
