"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   308";
"Trial ID";"307";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:17:52";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0307a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   308.mpg";
"Video start time";"02/10/2017 11:17:52";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:17:52";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"33.7 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1blue";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
84.840;77.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.880;77.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.920;77.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
84.960;77.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.000;77.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.040;77.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.080;77.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.120;77.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.160;77.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.200;77.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.240;77.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.280;78.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.320;78.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.360;78.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.400;78.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.440;78.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.480;78.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.520;78.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.560;78.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.600;78.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.640;78.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.680;78.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.720;78.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.760;78.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.800;78.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.840;78.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.880;78.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.920;78.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
85.960;78.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.000;78.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.040;78.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.080;78.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.120;78.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.160;78.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.200;78.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.240;78.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.280;79.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.320;79.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.360;79.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.400;79.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.440;79.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.480;79.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.520;79.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.560;79.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.600;79.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.640;79.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.680;79.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.720;79.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.760;79.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.800;79.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.840;79.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.880;79.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.920;79.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
86.960;79.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.000;79.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.040;79.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.080;79.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.120;79.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.160;79.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.200;79.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.240;79.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.280;80.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.320;80.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.360;80.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.400;80.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.440;80.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.480;80.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.520;80.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.560;80.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.600;80.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.640;80.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.680;80.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.720;80.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.760;80.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.800;80.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.840;80.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.880;80.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.920;80.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
87.960;80.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.000;80.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.040;80.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.080;80.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.120;80.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.160;80.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.200;80.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.240;80.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.280;81.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.320;81.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.360;81.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.400;81.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.440;81.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.480;81.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.520;81.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.560;81.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.600;81.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.640;81.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.680;81.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.720;81.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.760;81.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.800;81.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.840;81.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.880;81.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.920;81.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
88.960;81.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.000;81.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.040;81.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.080;81.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.120;81.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.160;81.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.200;81.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.240;81.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.280;82.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.320;82.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.360;82.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.400;82.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.440;82.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.480;82.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.520;82.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.560;82.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.600;82.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.640;82.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.680;82.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.720;82.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.760;82.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.800;82.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.840;82.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.880;82.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.920;82.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
89.960;82.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.000;82.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.040;82.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.080;82.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.120;82.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.160;82.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.200;82.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.240;82.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.280;83.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.320;83.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.360;83.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.400;83.120;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.440;83.160;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.480;83.200;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.520;83.240;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.560;83.280;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.600;83.320;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.640;83.360;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.680;83.400;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.720;83.440;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.760;83.480;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.800;83.520;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.840;83.560;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.880;83.600;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.920;83.640;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
90.960;83.680;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
91.000;83.720;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
91.040;83.760;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
91.080;83.800;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
91.120;83.840;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
91.160;83.880;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
91.200;83.920;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
91.240;83.960;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
91.280;84.000;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
91.320;84.040;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
91.360;84.080;"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";"-";1;
91.400;84.120;-5.49608;-65.289;5.36466;"-";0.655449;"-";"-";1;0;0;0;0;1;0;1;
91.440;84.160;-4.78974;-64.8118;7.96809;4.75982;0.638347;0.852472;21.3118;1;0;0;0;0;1;0;1;
91.480;84.200;-4.12225;-64.2893;10.8871;5.07539;0.632897;0.847636;21.1909;1;0;0;0;0;1;0;1;
91.520;84.240;-3.50799;-63.7308;15.0158;6.28506;0.71969;0.830249;20.7562;1;0;0;0;0;1;0;1;
91.560;84.280;-2.9541;-63.1413;16.1992;7.28436;0.6953;0.808833;20.2208;1;0;0;0;0;1;0;1;
91.600;84.320;-2.46357;-62.5239;16.7514;7.38955;0.70746;0.788563;19.7141;1;0;0;0;0;1;0;1;
91.640;84.360;-2.03735;-61.8799;17.4877;7.57363;0.671072;0.77226;19.3065;1;0;0;0;0;1;0;1;
91.680;84.400;-1.67542;-61.21;18.3292;8.04698;0.624742;0.761418;19.0354;1;0;0;0;0;1;0;1;
91.720;84.440;-1.37734;-60.5145;18.0926;8.17847;0.566212;0.756745;18.9186;1;0;0;0;0;1;0;1;
91.760;84.480;-1.14261;-59.7933;18.4607;8.15217;0.595784;0.758399;18.96;1;0;0;0;0;1;0;1;
91.800;84.520;-0.97092;-59.0467;18.5659;7.73142;0.601294;0.766137;19.1534;1;0;0;0;0;1;0;1;
91.840;84.560;-0.866689;-58.2508;18.3555;7.52104;0.604034;0.802654;20.0664;1;0;0;0;0;1;0;1;
91.880;84.600;-0.837613;-57.4222;18.6711;7.99439;0.59284;0.829142;20.7285;1;0;0;0;0;1;0;1;
91.920;84.640;-0.902213;-56.5787;19.6967;7.59993;0.61801;0.845979;21.1495;1;0;0;0;0;1;0;1;
91.960;84.680;-1.03176;-55.7374;20.5645;7.96809;0.615777;0.851156;21.2789;1;0;0;0;0;1;0;1;
92.000;84.720;-1.22536;-54.8873;21.7479;7.9155;0.632935;0.871855;21.7964;1;0;0;0;0;1;0;1;
92.040;84.760;-1.45301;-54.0241;22.1161;8.36255;0.680271;0.892717;22.3179;1;0;0;0;0;1;0;1;
92.080;84.800;-1.70317;-53.151;22.8787;7.38955;0.658178;0.908264;22.7066;1;0;0;0;0;1;0;1;
92.120;84.840;-1.95935;-52.2624;22.6683;8.8885;0.663364;0.92474;23.1185;1;0;0;0;0;1;0;1;
92.160;84.880;-2.19997;-51.357;22.5631;9.09888;0.640227;0.936907;23.4227;1;0;0;0;0;1;0;1;
92.200;84.920;-2.40595;-50.4349;22.5105;9.8352;0.649356;0.944766;23.6192;1;0;0;0;0;1;0;1;
92.240;84.960;-2.58163;-49.5085;22.1687;8.33626;0.664228;0.942978;23.5744;1;0;0;0;0;1;0;1;
92.280;85.000;-2.70025;-48.5819;23.2468;8.38885;0.660777;0.934067;23.3517;1;0;0;0;0;1;0;1;
92.320;85.040;-2.75439;-47.6502;23.1417;9.41445;0.656573;0.933296;23.3324;1;0;0;0;0;1;0;1;
92.360;85.080;-2.74162;-46.7182;23.7465;9.33555;0.659675;0.932123;23.3031;1;0;0;0;0;1;0;1;
92.400;85.120;-2.66503;-45.7843;23.4572;10.2823;0.665957;0.937001;23.425;1;0;0;0;0;1;0;1;
92.440;85.160;-2.52858;-44.8486;23.9306;8.52034;0.656838;0.945592;23.6398;1;0;0;0;0;1;0;1;
92.480;85.200;-2.33413;-43.9081;24.2987;10.3611;0.680298;0.960408;24.0102;1;0;0;0;0;1;0;1;
92.520;85.240;-2.08586;-42.9652;25.0877;9.46704;0.660979;0.975089;24.3772;1;0;0;0;0;1;0;1;
92.560;85.280;-1.79599;-42.0166;24.5354;9.65112;0.665953;0.991819;24.7955;1;0;0;0;0;1;0;1;
92.600;85.320;-1.47344;-41.0636;24.2198;9.41445;0.666095;1.00612;25.1529;1;0;0;0;0;1;0;1;
92.640;85.360;-1.12381;-40.1027;25.9555;9.78261;0.66763;1.02253;25.5632;1;0;0;0;0;1;0;1;
92.680;85.400;-0.757313;-39.1397;26.1921;9.70372;0.673144;1.03038;25.7595;1;0;0;0;0;1;0;1;
92.720;85.440;-0.377338;-38.174;25.4821;9.65112;0.65498;1.03781;25.9453;1;0;0;0;0;1;0;1;
92.760;85.480;0.0108602;-37.2038;25.5347;10.3086;0.647464;1.04495;26.1237;1;0;0;0;0;1;0;1;
92.800;85.520;0.392436;-36.2322;25.3506;9.70372;0.640148;1.04385;26.0963;1;0;0;0;0;1;0;1;
92.840;85.560;0.774657;-35.2533;25.7714;10.5189;0.625886;1.05092;26.273;1;0;0;0;0;1;0;1;
92.880;85.600;1.1495;-34.2692;26.1921;9.62482;0.631054;1.05308;26.3269;1;0;0;0;0;1;0;1;
92.920;85.640;1.51295;-33.2793;24.7195;9.94039;0.640199;1.05446;26.3615;1;0;0;0;0;1;0;1;
92.960;85.680;1.85611;-32.2809;24.9562;9.75631;0.616035;1.0558;26.395;1;0;0;0;0;1;0;1;
93.000;85.720;2.17575;-31.2741;26.0344;9.8615;0.647003;1.05628;26.407;1;0;0;0;0;1;0;1;
93.040;85.760;2.47293;-30.2581;26.3236;9.80891;0.656355;1.0586;26.4651;1;0;0;0;0;1;0;1;
93.080;85.800;2.7448;-29.2339;26.087;10.2297;0.648263;1.05966;26.4914;1;0;0;0;0;1;0;1;
93.120;85.840;2.99592;-28.194;26.0607;10.44;0.62638;1.0698;26.7451;1;0;0;0;0;1;0;1;
93.160;85.880;3.22695;-27.1422;26.0081;10.3086;0.616937;1.07682;26.9206;1;0;0;0;0;1;0;1;
93.200;85.920;3.44372;-26.0734;27.1388;10.703;0.661289;1.09053;27.2632;1;0;0;0;0;1;0;1;
93.240;85.960;3.65156;-24.9936;26.7707;10.6241;0.685647;1.0997;27.4924;1;0;0;0;0;1;0;1;
93.280;86.000;3.8578;-23.8994;27.4544;10.4663;0.657681;1.11342;27.8356;1;0;0;0;0;1;0;1;
93.320;86.040;4.06483;-22.7932;27.0074;11.229;0.680478;1.12538;28.1344;1;0;0;0;0;1;0;1;
93.360;86.080;4.28016;-21.6649;28.6378;10.5715;0.700484;1.14868;28.7171;1;0;0;0;0;1;0;1;
93.400;86.120;4.51128;-20.5186;28.7167;11.3867;0.722047;1.16939;29.2348;1;0;0;0;0;1;0;1;
93.440;86.160;4.76403;-19.3552;29.7949;11.6497;0.721076;1.19052;29.7629;1;0;0;0;0;1;0;1;
93.480;86.200;5.03635;-18.1771;27.9541;12.8857;0.742631;1.20914;30.2285;1;0;0;0;0;1;0;1;
93.520;86.240;5.33363;-16.9791;29.2163;11.5182;0.743306;1.23436;30.859;1;0;0;0;0;1;0;1;
93.560;86.280;5.65409;-15.7681;29.7949;11.5182;0.753191;1.25274;31.3186;1;0;0;0;0;1;0;1;
93.600;86.320;5.99617;-14.551;30.6627;11.9127;0.72397;1.2642;31.6049;1;0;0;0;0;1;0;1;
93.640;86.360;6.35567;-13.3396;29.716;12.5701;0.740849;1.2636;31.5901;1;0;0;0;0;1;0;1;
93.680;86.400;6.72594;-12.139;30.1104;12.1231;0.74056;1.2564;31.4101;1;0;0;0;0;1;0;1;
93.720;86.440;7.10218;-10.9618;29.7686;12.8594;0.745833;1.23586;30.8964;1;0;0;0;0;1;0;1;
93.760;86.480;7.47807;-9.81282;29.6897;10.6504;0.669365;1.20894;30.2234;1;0;0;0;0;1;0;1;
93.800;86.520;7.8561;-8.69881;27.1126;12.1494;0.604452;1.1764;29.41;1;0;0;0;0;1;0;1;
93.840;86.560;8.23971;-7.62799;25.7451;11.7286;0.605422;1.13746;28.4365;1;0;0;0;0;1;0;1;
93.880;86.600;8.6246;-6.60797;25.5084;11.1764;0.567185;1.09022;27.2555;1;0;0;0;0;1;0;1;
93.920;86.640;9.01715;-5.62829;24.3513;10.7293;0.50569;1.0554;26.3849;1;0;0;0;0;1;0;1;
93.960;86.680;9.41213;-4.70593;24.6932;10.0193;0.514759;1.00337;25.0843;1;0;0;0;0;1;0;1;
94.000;86.720;9.81089;-3.82516;24.4302;9.51964;0.532338;0.96683;24.1708;1;0;0;0;0;1;0;1;
94.040;86.760;10.212;-3.00536;23.6939;9.57223;0.506695;0.912678;22.817;1;0;0;0;1;0;0;1;
94.080;86.800;10.6153;-2.19483;25.1928;8.80961;0.543897;0.905321;22.633;1;0;0;0;1;0;0;1;
94.120;86.840;11.0187;-1.41501;26.8496;9.54593;0.573526;0.877952;21.9488;1;0;0;0;1;0;0;1;
94.160;86.880;11.4174;-0.637062;27.1914;10.5452;0.6123;0.874185;21.8546;1;0;0;0;1;0;0;1;
94.200;86.920;11.8001;0.133698;26.797;9.44074;0.652845;0.860562;21.514;1;0;0;0;1;0;0;1;
94.240;86.960;12.1577;0.911494;27.507;8.8622;0.669782;0.856064;21.4016;1;0;0;0;1;0;0;1;
94.280;87.000;12.4843;1.7087;26.8233;9.46704;0.708539;0.861507;21.5377;1;0;0;0;1;0;0;1;
94.320;87.040;12.7729;2.54059;27.4018;9.36185;0.712258;0.880533;22.0133;1;0;0;0;1;0;0;1;
94.360;87.080;13.0165;3.4083;28.3748;10.8608;0.690373;0.901258;22.5315;1;0;0;0;1;0;0;1;
