"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   310";
"Trial ID";"309";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:22:43";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0309a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   310.mpg";
"Video start time";"02/10/2017 11:22:43";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:22:43";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"25.0 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1green";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
84.360;77.320;29.4159;-3.0787;30.2419;10.7293;0.817642;1.51072;37.768;1;0;0;0;1;0;0;1;
84.400;77.360;29.4731;-4.58786;27.8226;11.6234;0.821674;1.51025;37.7562;1;0;0;0;1;0;0;1;
84.440;77.400;29.4998;-6.08731;28.7956;11.1238;0.819127;1.49969;37.4922;1;0;0;0;1;0;0;1;
84.480;77.440;29.5047;-7.58321;29.0323;11.4393;0.799611;1.4959;37.3976;1;0;0;0;1;0;0;1;
84.520;77.480;29.4669;-9.06565;28.9008;12.3335;0.804267;1.48292;37.0731;1;0;0;0;1;0;0;1;
84.560;77.520;29.3771;-10.5314;29.1637;12.0968;0.804665;1.46855;36.7137;1;0;0;0;1;0;0;1;
84.600;77.560;29.226;-11.9823;29.4267;11.1501;0.811623;1.4587;36.4676;1;0;0;0;1;0;0;1;
84.640;77.600;29.0169;-13.4176;29.0323;12.7542;0.825474;1.45045;36.2611;1;0;0;0;1;0;0;1;
84.680;77.640;28.7492;-14.8377;29.4793;11.7023;0.820542;1.44517;36.1291;1;0;0;0;1;0;0;1;
84.720;77.680;28.4299;-16.2444;29.6371;12.3072;0.818194;1.44247;36.0617;1;0;0;0;1;0;0;1;
84.760;77.720;28.0619;-17.6389;29.7686;11.1764;0.801564;1.44216;36.054;1;0;0;0;1;0;0;1;
84.800;77.760;27.6467;-19.0218;30.163;11.8075;0.81274;1.44392;36.0979;1;0;0;0;0;1;0;1;
84.840;77.800;27.2028;-20.3957;29.1374;12.4386;0.8063;1.44385;36.0962;1;0;0;0;0;1;0;1;
84.880;77.840;26.7355;-21.7587;30.2156;11.229;0.810348;1.44087;36.0217;1;0;0;0;0;1;0;1;
84.920;77.880;26.2527;-23.1127;29.6108;12.1231;0.795883;1.43752;35.938;1;0;0;0;0;1;0;1;
84.960;77.920;25.7676;-24.4642;30.163;10.3349;0.799937;1.43592;35.8981;1;0;0;0;0;1;0;1;
85.000;77.960;25.2893;-25.8064;29.6371;11.3079;0.795218;1.42482;35.6205;1;0;0;0;0;1;0;1;
85.040;78.000;24.8234;-27.1293;29.7423;11.0975;0.807782;1.40262;35.0654;1;0;0;0;0;1;0;1;
85.080;78.040;24.3685;-28.4323;28.9534;12.2546;0.802631;1.38013;34.5033;1;0;0;0;0;1;0;1;
85.120;78.080;23.9298;-29.7063;29.19;10.0193;0.784919;1.34734;33.6836;1;0;0;0;0;1;0;1;
85.160;78.120;23.5046;-30.9445;28.5326;10.2297;0.78306;1.30922;32.7305;1;0;0;0;0;1;0;1;
85.200;78.160;23.092;-32.1374;26.3499;10.966;0.761708;1.26223;31.5558;1;0;0;0;0;1;0;1;
85.240;78.200;22.6731;-33.2849;27.6648;11.7286;0.714311;1.22159;30.5398;1;0;0;0;0;1;0;1;
85.280;78.240;22.245;-34.3868;25.561;10.9397;0.69789;1.18214;29.5534;1;0;0;0;0;1;0;1;
85.320;78.280;21.8008;-35.4366;24.4565;9.67742;0.642485;1.13984;28.496;1;0;0;0;0;1;0;1;
85.360;78.320;21.3348;-36.4388;22.5894;9.54593;0.662892;1.10533;27.6331;1;0;0;0;0;1;0;1;
85.400;78.360;20.8358;-37.3885;23.8517;9.57223;0.714467;1.07275;26.8187;1;0;0;0;0;1;0;1;
85.440;78.400;20.3025;-38.2861;24.4039;9.38815;0.766218;1.04413;26.1032;1;0;0;0;0;1;0;1;
85.480;78.440;19.7349;-39.1375;25.114;8.70442;0.77254;1.02323;25.5808;1;0;0;0;0;1;0;1;
85.520;78.480;19.1221;-39.9387;25.9029;9.46704;0.777656;1.00867;25.2169;1;0;0;0;0;1;0;1;
85.560;78.520;18.4709;-40.6876;26.0607;10.0982;0.783922;0.992417;24.8104;1;0;0;0;0;1;0;1;
85.600;78.560;17.7856;-41.3764;27.2966;9.65112;0.79294;0.971647;24.2912;1;0;0;0;0;1;0;1;
85.640;78.600;17.0759;-42.0122;25.561;9.20407;0.762543;0.9529;23.8225;1;0;0;0;0;1;0;1;
85.680;78.640;16.3473;-42.5807;24.3513;9.30926;0.720486;0.924106;23.1026;1;0;0;0;0;1;0;1;
85.720;78.680;15.6068;-43.0733;23.1942;9.51964;0.726022;0.889431;22.2358;1;0;0;0;0;1;0;1;
85.760;78.720;14.8622;-43.482;22.6157;8.78331;0.669673;0.849348;21.2337;1;0;0;0;0;1;0;1;
85.800;78.760;14.1282;-43.7995;22.5894;8.49404;0.631919;0.799703;19.9926;1;0;0;0;0;1;0;1;
85.840;78.800;13.4047;-44.0156;22.642;8.73072;0.660278;0.75506;18.8765;1;0;0;0;0;1;0;1;
85.880;78.840;12.6965;-44.1231;22.5631;9.17777;0.690239;0.716343;17.9086;1;0;0;0;0;1;0;1;
85.920;78.880;12.0066;-44.1143;23.2994;7.41585;0.71005;0.689967;17.2492;1;0;0;0;0;1;0;1;
85.960;78.920;11.3375;-43.9889;23.352;8.46774;0.741877;0.680713;17.0178;1;0;0;0;0;1;0;1;
86.000;78.960;10.6908;-43.756;24.141;7.62623;0.745623;0.687396;17.1849;1;0;0;0;0;1;0;1;
86.040;79.000;10.0622;-43.426;24.2724;8.28366;0.764801;0.709976;17.7494;1;0;0;0;0;1;0;1;
86.080;79.040;9.45796;-43.0244;23.7202;8.28366;0.767173;0.725503;18.1376;1;0;0;0;0;1;0;1;
86.120;79.080;8.87873;-42.5269;24.4565;9.8878;0.781398;0.763523;19.0881;1;0;0;0;0;1;0;1;
86.160;79.120;8.32437;-41.9049;24.1935;8.30996;0.755684;0.833191;20.8298;1;0;0;0;0;1;0;1;
86.200;79.160;7.79635;-41.1957;24.851;8.28366;0.768386;0.884182;22.1046;1;0;0;0;0;1;0;1;
86.240;79.200;7.29713;-40.4696;25.298;9.54593;0.768947;0.881214;22.0304;1;0;0;0;0;1;0;1;
86.280;79.240;6.83324;-39.7176;26.087;10.3086;0.77211;0.883567;22.0892;1;0;0;0;0;1;0;1;
86.320;79.280;6.4061;-38.9305;25.3243;8.8622;0.74907;0.895525;22.3881;1;0;0;0;0;1;0;1;
86.360;79.320;6.02653;-38.1187;25.7714;8.8622;0.74105;0.896097;22.4024;1;0;0;0;0;1;0;1;
86.400;79.360;5.6997;-37.2714;25.4821;9.96669;0.737177;0.908185;22.7046;1;0;0;0;0;1;0;1;
86.440;79.400;5.43646;-36.4136;25.5873;11.1501;0.720795;0.89731;22.4327;1;0;0;0;0;1;0;1;
86.480;79.440;5.24248;-35.528;25.2454;11.0712;0.719511;0.906593;22.6648;1;0;0;0;0;1;0;1;
86.520;79.480;5.12618;-34.6464;24.851;9.9141;0.702559;0.889196;22.2299;1;0;0;0;0;1;0;1;
86.560;79.520;5.08926;-33.7947;25.114;9.04628;0.698267;0.852502;21.3126;1;0;0;0;0;1;0;1;
86.600;79.560;5.14216;-32.9931;25.4821;9.51964;0.722071;0.803372;20.0843;1;0;0;0;0;1;0;1;
86.640;79.600;5.29048;-32.251;26.1133;10.1508;0.750041;0.756783;18.9196;1;0;0;0;0;1;0;1;
86.680;79.640;5.53954;-31.5766;26.5866;8.67812;0.758257;0.718913;17.9728;1;0;0;0;0;1;0;1;
86.720;79.680;5.88555;-30.9642;27.0863;7.8629;0.770169;0.703364;17.5841;1;0;0;0;0;1;0;1;
86.760;79.720;6.3341;-30.408;28.1381;9.57223;0.781754;0.71453;17.8632;1;0;0;0;0;1;0;1;
86.800;79.760;6.87297;-29.9045;29.006;8.59923;0.789066;0.737497;18.4374;1;0;0;0;0;1;0;1;
86.840;79.800;7.49755;-29.4517;29.8738;9.12518;0.801629;0.771477;19.2869;1;0;0;0;0;1;0;1;
86.880;79.840;8.19843;-29.0523;30.0579;6.8636;0.800524;0.806685;20.1671;1;0;0;0;0;1;0;1;
86.920;79.880;8.98968;-28.7082;29.7423;8.99369;0.820393;0.862816;21.5704;1;0;0;0;0;1;0;1;
86.960;79.920;9.85113;-28.4145;28.9534;9.94039;0.820645;0.910129;22.7532;1;0;0;0;0;1;0;1;
87.000;79.960;10.7656;-28.1682;30.0316;10.8608;0.815038;0.947082;23.677;1;0;0;0;0;1;0;1;
87.040;80.000;11.7224;-27.9713;29.3478;8.8885;0.795929;0.976887;24.4222;1;0;0;0;0;1;0;1;
87.080;80.040;12.721;-27.8249;30.8468;7.96809;0.813414;1.00926;25.2314;1;0;0;0;0;1;0;1;
87.120;80.080;13.7431;-27.7275;30.1104;8.73072;0.818931;1.02674;25.6686;1;0;0;0;0;1;0;1;
87.160;80.120;14.7952;-27.6847;30.6364;9.8878;0.811084;1.05289;26.3221;1;0;0;0;0;1;0;1;
87.200;80.160;15.8649;-27.6978;30.1104;9.25666;0.803493;1.06977;26.7443;1;0;0;0;0;1;0;1;
87.240;80.200;16.943;-27.7697;30.0053;8.57293;0.816053;1.08053;27.0133;1;0;0;0;0;1;0;1;
87.280;80.240;18.0186;-27.9002;29.7686;9.96669;0.805363;1.08349;27.0873;1;0;0;0;0;1;0;1;
87.320;80.280;19.0851;-28.0951;29.006;10.7556;0.79792;1.08421;27.1052;1;0;0;0;0;1;0;1;
87.360;80.320;20.1362;-28.3551;27.9541;10.5189;0.803116;1.08279;27.0698;1;0;0;0;0;1;0;1;
87.400;80.360;21.1713;-28.6818;27.5859;9.78261;0.797836;1.08534;27.1336;1;0;0;0;0;1;0;1;
87.440;80.400;22.1838;-29.0718;28.3485;9.96669;0.789822;1.08509;27.1271;1;0;0;0;0;1;0;1;
87.480;80.440;23.1925;-29.5214;28.6378;9.65112;0.791647;1.10437;27.6092;1;0;0;0;0;1;0;1;
87.520;80.480;24.1909;-30.0181;27.3755;10.9923;0.813499;1.11504;27.876;1;0;0;0;0;1;0;1;
87.560;80.520;25.1855;-30.5521;27.5859;8.8885;0.803717;1.12894;28.2235;1;0;0;0;0;1;0;1;
87.600;80.560;26.174;-31.1085;27.9278;9.01999;0.809063;1.13432;28.3579;1;0;0;0;0;1;0;1;
87.640;80.600;27.1698;-31.6756;27.8489;8.96739;0.794726;1.14596;28.649;1;0;0;0;0;1;0;1;
87.680;80.640;28.1793;-32.248;26.4025;10.6504;0.816988;1.16048;29.0121;1;0;0;0;0;1;0;1;
87.720;80.680;29.2156;-32.8264;26.3762;9.54593;0.803041;1.18681;29.6704;1;0;0;0;0;1;0;1;
87.760;80.720;30.2693;-33.3715;26.2973;10.0719;0.812003;1.18635;29.6587;1;0;0;0;0;1;0;1;
87.800;80.760;31.3484;-33.8658;26.1133;9.23036;0.807775;1.18692;29.6729;1;0;0;0;0;1;0;1;
87.840;80.800;32.4542;-34.3275;25.3506;10.1245;0.821618;1.19832;29.9581;1;0;0;0;0;1;0;1;
87.880;80.840;33.5842;-34.7399;25.2191;9.54593;0.800007;1.20291;30.0728;1;0;0;0;0;1;0;1;
87.920;80.880;34.7362;-35.0936;24.851;9.57223;0.821788;1.2051;30.1275;1;0;0;0;0;1;0;1;
87.960;80.920;35.9116;-35.3928;25.0351;9.59853;0.814201;1.21281;30.3202;1;0;0;0;0;1;0;1;
88.000;80.960;37.1097;-35.6321;24.7458;9.8615;0.821005;1.22176;30.5441;1;0;0;0;0;1;0;1;
88.040;81.000;38.316;-35.8161;23.9569;9.15147;0.797779;1.22034;30.5084;1;0;0;0;0;1;0;1;
88.080;81.040;39.5379;-35.9407;23.5887;9.46704;0.813351;1.22824;30.7061;1;0;0;0;0;1;0;1;
88.120;81.080;40.7695;-36.0097;23.352;9.44074;0.825278;1.23352;30.838;1;0;0;0;0;1;0;1;
88.160;81.120;42.0066;-36.0199;23.7465;9.12518;0.827578;1.23713;30.9282;1;0;0;0;0;1;0;1;
88.200;81.160;43.2427;-35.9696;23.1154;9.20407;0.804991;1.23715;30.9286;1;0;0;0;0;1;0;1;
88.240;81.200;44.4701;-35.8645;23.0628;9.20407;0.821684;1.23187;30.7969;1;0;0;0;0;1;0;1;
88.280;81.240;45.6937;-35.7068;23.0628;10.1508;0.832701;1.2337;30.8425;1;0;0;0;0;1;0;1;
88.320;81.280;46.8963;-35.4992;22.4053;9.23036;0.823661;1.22037;30.5092;1;0;0;0;0;1;0;1;
88.360;81.320;48.0832;-35.2379;21.8531;9.44074;0.82567;1.21537;30.3844;1;0;0;0;0;1;0;1;
88.400;81.360;49.253;-34.9335;21.4586;8.49404;0.809907;1.2087;30.2174;1;0;0;0;1;0;0;1;
88.440;81.400;50.411;-34.5918;21.4323;9.65112;0.8318;1.20741;30.1852;1;0;0;0;1;0;0;1;
88.480;81.440;51.5516;-34.2245;21.6427;8.04698;0.821903;1.19826;29.9565;1;0;0;0;1;0;0;1;
88.520;81.480;52.6803;-33.8328;21.2219;9.51964;0.827325;1.19477;29.8692;1;0;0;0;1;0;0;1;
88.560;81.520;53.8001;-33.4184;20.6434;7.62623;0.804096;1.19396;29.849;1;0;0;0;1;0;0;1;
88.600;81.560;54.9011;-32.9958;19.8282;8.02069;0.79144;1.17936;29.484;1;0;0;0;1;0;0;1;
88.640;81.600;55.9819;-32.5703;19.9597;9.59853;0.794462;1.16155;29.0387;1;0;0;0;1;0;0;1;
88.680;81.640;57.0347;-32.1524;19.3022;8.75701;0.804526;1.13269;28.3173;1;0;0;0;1;0;0;1;
88.720;81.680;58.0435;-31.7464;19.0656;8.54663;0.815473;1.08741;27.1854;1;0;0;0;1;0;0;1;
88.760;81.720;59.042;-31.343;17.8822;8.02069;0.798401;1.07693;26.9232;1;0;0;0;1;0;0;1;
88.800;81.760;60.035;-30.9487;17.8559;8.44144;0.818977;1.06843;26.7108;1;0;0;0;1;0;0;1;
88.840;81.800;61.0165;-30.5546;17.7507;7.25806;0.820522;1.05765;26.4413;1;0;0;0;1;0;0;1;
88.880;81.840;62.019;-30.1517;16.3832;8.09958;0.813883;1.08049;27.0124;1;0;0;0;1;0;0;1;
88.920;81.880;63.0332;-29.7362;15.305;6.23247;0.767251;1.09596;27.3991;1;0;0;0;1;0;0;1;
88.960;81.920;64.0236;-29.2948;13.6483;5.23317;0.669103;1.08426;27.1064;1;0;0;0;1;0;0;1;
89.000;81.960;64.9786;-28.8244;12.8331;6.49544;0.76159;1.06457;26.6144;1;0;0;0;1;0;0;1;
89.040;82.000;65.884;-28.327;12.0968;5.83801;0.749801;1.03308;25.8269;1;0;0;0;1;0;0;1;
89.080;82.040;66.7399;-27.7918;11.1501;6.41655;0.769323;1.00948;25.2371;1;0;0;0;1;0;0;1;
89.120;82.080;67.5328;-27.2162;5.83801;8.94109;0.518175;0.979746;24.4937;1;0;0;0;1;0;0;1;
89.160;82.120;68.2546;-26.6022;5.49614;3.65533;0.623039;0.947635;23.6909;1;0;0;0;1;0;0;1;
89.200;82.160;68.886;-25.9593;5.02279;4.10238;0.54224;0.901109;22.5277;1;0;0;0;1;0;0;1;
89.240;82.200;69.4186;-25.2874;4.15498;3.70792;0.482714;0.857412;21.4353;1;0;0;0;1;0;0;1;
89.280;82.240;69.8532;-24.5912;"-";"-";"-";0.820669;20.5167;1;0;0;0;1;0;0;1;
89.320;82.280;70.1985;-23.8733;"-";"-";"-";0.796663;19.9166;1;0;0;0;1;0;0;1;
89.360;82.320;70.4547;-23.1389;"-";"-";"-";0.777838;19.4459;1;0;0;0;1;0;0;1;
89.400;82.360;70.6266;-22.3998;"-";"-";"-";0.758777;18.9694;1;0;0;0;1;0;0;1;
89.440;82.400;70.7434;-21.6634;"-";"-";"-";0.745654;18.6413;1;0;0;0;1;0;0;1;
89.480;82.440;70.8088;-20.9301;"-";"-";"-";0.736167;18.4042;1;0;0;0;1;0;0;1;
89.520;82.480;70.8305;-20.2008;"-";"-";"-";0.729675;18.2419;1;0;0;0;1;0;0;1;
89.560;82.520;70.819;-19.4725;"-";"-";"-";0.728302;18.2076;1;0;0;0;1;0;0;1;
89.600;82.560;70.7937;-18.7502;"-";"-";"-";0.722735;18.0684;1;0;0;0;1;0;0;1;
89.640;82.600;70.8062;-18.0282;"-";"-";"-";0.722171;18.0543;1;0;0;0;1;0;0;1;
89.680;82.640;70.8428;-17.3053;"-";"-";"-";0.723771;18.0943;1;0;0;0;1;0;0;1;
89.720;82.680;70.8794;-16.5825;"-";"-";"-";0.723771;18.0943;1;0;0;0;1;0;0;1;
89.760;82.720;70.916;-15.8596;"-";"-";"-";0.723771;18.0943;1;0;0;0;1;0;0;1;
89.800;82.760;70.9526;-15.1368;"-";"-";"-";0.723771;18.0943;1;0;0;0;1;0;0;1;
89.840;82.800;70.9892;-14.414;"-";"-";"-";0.723771;18.0943;1;0;0;0;1;0;0;1;
89.880;82.840;71.0258;-13.6911;"-";"-";"-";0.723771;18.0943;1;0;0;0;1;0;0;1;
89.920;82.880;71.0624;-12.9683;"-";"-";"-";0.723771;18.0943;1;0;0;0;1;0;0;1;
89.960;82.920;71.099;-12.2454;"-";"-";"-";0.723771;18.0943;1;0;0;0;1;0;0;1;
90.000;82.960;71.1356;-11.5226;"-";"-";"-";0.723771;18.0943;1;0;0;0;1;0;0;1;
90.040;83.000;71.1988;-10.7623;"-";"-";"-";0.762931;19.0733;1;0;0;0;1;0;0;1;
90.080;83.040;71.2655;-9.98448;"-";"-";"-";0.78064;19.516;1;0;0;0;1;0;0;1;
90.120;83.080;71.3215;-9.21935;"-";"-";"-";0.767182;19.1795;1;0;0;0;1;0;0;1;
90.160;83.120;71.3867;-8.48262;"-";"-";"-";0.739617;18.4904;1;0;0;0;1;0;0;1;
90.200;83.160;71.4375;-7.76664;"-";"-";"-";0.717776;17.9444;1;0;0;0;1;0;0;1;
90.240;83.200;71.4569;-7.09082;"-";"-";"-";0.676095;16.9024;1;0;0;0;1;0;0;1;
90.280;83.240;71.4376;-6.46452;"-";"-";"-";0.626602;15.665;1;0;0;0;1;0;0;1;
90.320;83.280;71.3696;-5.90602;"-";"-";"-";0.562622;14.0655;1;0;0;0;1;0;0;1;
90.360;83.320;71.2436;-5.43671;"-";"-";"-";0.485937;12.1484;1;0;0;0;1;0;0;1;
90.400;83.360;71.0439;-5.07433;4.52314;"-";0.626364;0.413768;10.3442;1;0;0;0;1;0;0;1;
90.440;83.400;70.7458;-4.85017;7.41585;4.57574;0.641519;0.372946;9.32365;1;0;0;0;1;0;0;1;
90.480;83.440;70.375;-4.76222;8.99369;3.99719;0.607472;0.38109;9.52726;1;0;0;0;1;0;0;1;
90.520;83.480;69.9368;-4.80034;11.8338;5.62763;0.735795;0.439809;10.9952;1;0;0;0;1;0;0;1;
90.560;83.520;69.432;-4.95862;13.5431;7.44215;0.741058;0.529022;13.2256;1;0;0;0;1;0;0;1;
90.600;83.560;68.8683;-5.22466;13.0961;7.33696;0.802915;0.623359;15.584;1;0;0;0;1;0;0;1;
90.640;83.600;68.2567;-5.5898;14.3583;7.04769;0.804051;0.712332;17.8083;1;0;0;0;1;0;0;1;
90.680;83.640;67.6069;-6.04806;13.9639;7.70512;0.853223;0.795096;19.8774;1;0;0;0;1;0;0;1;
90.720;83.680;66.9236;-6.59645;15.831;7.70512;0.801432;0.876196;21.9049;1;0;0;0;1;0;0;1;
90.760;83.720;66.2215;-7.21864;16.3043;8.78331;0.820368;0.938081;23.452;1;0;0;0;1;0;0;1;
90.800;83.760;65.5236;-7.88278;16.3306;7.75771;0.814719;0.96343;24.0857;1;0;0;0;1;0;0;1;
90.840;83.800;64.8445;-8.5482;15.0684;9.15147;0.852077;0.950721;23.768;1;0;0;0;1;0;0;1;
90.880;83.840;64.1357;-9.27153;17.2773;8.30996;0.827302;1.01272;25.3179;1;0;0;0;1;0;0;1;
90.920;83.880;63.4239;-10.025;19.0656;8.8359;0.813202;1.03652;25.9129;1;0;0;0;1;0;0;1;
90.960;83.920;62.7104;-10.8126;17.2248;8.25736;0.828139;1.0628;26.5699;1;0;0;0;1;0;0;1;
91.000;83.960;61.9693;-11.6188;16.3043;9.28296;0.844663;1.09509;27.3772;1;0;0;0;1;0;0;1;
91.040;84.000;61.1994;-12.4425;18.4081;8.15217;0.812636;1.12749;28.1872;1;0;0;0;1;0;0;1;
91.080;84.040;60.3981;-13.2667;20.0123;8.38885;0.809623;1.14945;28.7363;1;0;0;0;1;0;0;1;
91.120;84.080;59.5531;-14.1107;19.5126;8.9148;0.787622;1.19432;29.858;1;0;0;0;1;0;0;1;
91.160;84.120;58.6586;-14.9568;18.487;10.9134;0.821059;1.23125;30.7812;1;0;0;0;1;0;0;1;
91.200;84.160;57.711;-15.7963;20.0123;7.8892;0.791898;1.26606;31.6515;1;0;0;0;1;0;0;1;
91.240;84.200;56.7184;-16.6179;22.0372;7.75771;0.786278;1.28844;32.2111;1;0;0;0;1;0;0;1;
91.280;84.240;55.6941;-17.4032;20.3278;8.96739;0.800189;1.29071;32.2677;1;0;0;0;1;0;0;1;
91.320;84.280;54.6322;-18.1499;20.5382;11.676;0.804394;1.29815;32.4536;1;0;0;0;1;0;0;1;
91.360;84.320;53.535;-18.8517;21.1431;9.33555;0.79009;1.30244;32.561;1;0;0;0;1;0;0;1;
91.400;84.360;52.4101;-19.5008;22.8524;7.70512;0.779158;1.29873;32.4682;1;0;0;0;1;0;0;1;
91.440;84.400;51.2597;-20.1054;23.1154;9.30926;0.782406;1.29962;32.4904;1;0;0;0;1;0;0;1;
91.480;84.440;50.08;-20.6614;21.8268;11.3342;0.773493;1.30417;32.6043;1;0;0;0;1;0;0;1;
91.520;84.480;48.8768;-21.1661;21.932;9.09888;0.789759;1.30477;32.6192;1;0;0;0;1;0;0;1;
91.560;84.520;47.655;-21.6195;23.4046;8.73072;0.763256;1.30317;32.5792;1;0;0;0;1;0;0;1;
91.600;84.560;46.4108;-22.0351;23.7991;9.49334;0.771783;1.31179;32.7947;1;0;0;0;1;0;0;1;
91.640;84.600;45.1447;-22.4153;23.7465;9.04628;0.755215;1.32199;33.0497;1;0;0;0;1;0;0;1;
91.680;84.640;43.8594;-22.7601;22.5631;10.2823;0.786204;1.33074;33.2686;1;0;0;0;1;0;0;1;
91.720;84.680;42.5683;-23.0755;24.8247;9.57223;0.778395;1.32905;33.2264;1;0;0;0;1;0;0;1;
91.760;84.720;41.2646;-23.3797;25.4295;9.23036;0.787155;1.33873;33.4682;1;0;0;0;1;0;0;1;
91.800;84.760;39.9442;-23.6695;25.6399;10.1508;0.774824;1.3518;33.795;1;0;0;0;1;0;0;1;
91.840;84.800;38.6148;-23.9464;26.2447;10.5978;0.793547;1.35792;33.9481;1;0;0;0;1;0;0;1;
91.880;84.840;37.2746;-24.2186;26.6392;9.23036;0.778979;1.3676;34.19;1;0;0;0;1;0;0;1;
91.920;84.880;35.9241;-24.5022;27.6385;10.3086;0.792979;1.37995;34.4988;1;0;0;0;1;0;0;1;
91.960;84.920;34.5654;-24.7917;27.3229;10.0456;0.781263;1.3892;34.7301;1;0;0;0;0;1;0;1;
92.000;84.960;33.1934;-25.08;28.1907;10.703;0.791287;1.40196;35.049;1;0;0;0;0;1;0;1;
92.040;85.000;31.8125;-25.3669;27.7963;10.3874;0.788854;1.41035;35.2587;1;0;0;0;0;1;0;1;
92.080;85.040;30.4279;-25.644;28.1119;9.94039;0.791763;1.41208;35.3021;1;0;0;0;0;1;0;1;
92.120;85.080;29.0354;-25.9093;28.4537;10.9134;0.78091;1.41755;35.4388;1;0;0;0;0;1;0;1;
92.160;85.120;27.6316;-26.1496;29.4267;10.8082;0.786505;1.42426;35.6065;1;0;0;0;0;1;0;1;
92.200;85.160;26.2202;-26.3505;28.6115;10.8608;0.791377;1.42556;35.6389;1;0;0;0;0;1;0;1;
92.240;85.200;24.8065;-26.5102;29.2163;10.0719;0.788039;1.4227;35.5676;1;0;0;0;0;1;0;1;
92.280;85.240;23.3904;-26.6238;28.6378;11.7812;0.785394;1.42063;35.5157;1;0;0;0;0;1;0;1;
92.320;85.280;21.9773;-26.6762;29.6634;11.3342;0.790406;1.41407;35.3518;1;0;0;0;0;1;0;1;
92.360;85.320;20.5665;-26.6626;28.9797;11.1501;0.791968;1.41092;35.273;1;0;0;0;0;1;0;1;
92.400;85.360;19.1611;-26.5801;29.1111;10.1771;0.794002;1.40782;35.1956;1;0;0;0;0;1;0;1;
92.440;85.400;17.7624;-26.4353;29.716;11.6497;0.782431;1.40617;35.1542;1;0;0;0;0;1;0;1;
92.480;85.440;16.3723;-26.231;29.6897;12.1231;0.779861;1.40498;35.1246;1;0;0;0;0;1;0;1;
92.520;85.480;14.9921;-25.9754;30.2945;10.9134;0.796867;1.40375;35.0937;1;0;0;0;0;1;0;1;
92.560;85.520;13.6219;-25.6771;30.163;9.75631;0.78727;1.40229;35.0574;1;0;0;0;0;1;0;1;
92.600;85.560;12.2653;-25.3409;30.1104;10.8345;0.792167;1.39763;34.9407;1;0;0;0;0;1;0;1;
92.640;85.600;10.9229;-24.9738;30.0842;11.8075;0.782043;1.39167;34.7917;1;0;0;0;0;1;0;1;
92.680;85.640;9.59488;-24.5811;31.7935;11.4393;0.791803;1.38486;34.6215;1;0;0;0;0;1;0;1;
92.720;85.680;8.28211;-24.1726;30.7942;10.5189;0.779679;1.37486;34.3715;1;0;0;0;0;1;0;1;
92.760;85.720;6.98954;-23.7413;30.3208;10.3611;0.787565;1.36263;34.0657;1;0;0;0;0;1;0;1;
92.800;85.760;5.71778;-23.2812;29.6108;11.4393;0.770312;1.35242;33.8106;1;0;0;0;0;1;0;1;
92.840;85.800;4.47627;-22.7912;30.8468;12.0705;0.747286;1.33472;33.368;1;0;0;0;0;1;0;1;
92.880;85.840;3.2583;-22.263;29.2689;11.5182;0.728325;1.32755;33.1888;1;0;0;0;0;1;0;1;
92.920;85.880;2.07947;-21.6939;28.3748;11.2553;0.73527;1.30902;32.7254;1;0;0;0;0;1;0;1;
92.960;85.920;0.940637;-21.0709;28.3485;11.9653;0.765021;1.29812;32.453;1;0;0;0;0;1;0;1;
93.000;85.960;-0.15024;-20.391;29.1637;12.386;0.758696;1.28541;32.1353;1;0;0;0;0;1;0;1;
93.040;86.000;-1.19519;-19.6485;28.9797;12.7542;0.788654;1.28186;32.0465;1;0;0;0;0;1;0;1;
93.080;86.040;-2.18087;-18.84;30.2419;10.9923;0.781638;1.27487;31.8718;1;0;0;0;0;1;0;1;
93.120;86.080;-3.1105;-17.9624;30.0053;11.4393;0.790408;1.27845;31.9611;1;0;0;0;0;1;0;1;
93.160;86.120;-3.97926;-17.0193;30.5575;12.1231;0.787582;1.28227;32.0568;1;0;0;0;0;1;0;1;
