"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   634";
"Trial ID";"633";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:41:34";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0633a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   634.mpg";
"Video start time";"09/10/2017 11:41:34";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"09/10/2017 11:41:34";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"20.0 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3green";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
56.120;49.200;47.5377;43.4646;11.4919;7.28436;0.753679;0.805372;20.1343;1;0;0;0;1;0;0;1;
56.160;49.240;46.7029;43.2726;13.175;7.36325;0.69193;0.856618;21.4155;1;0;0;0;1;0;0;1;
56.200;49.280;45.8448;43.0306;13.6746;7.9155;0.704155;0.891598;22.2899;1;0;0;0;1;0;0;1;
56.240;49.320;44.974;42.7354;14.2795;8.80961;0.705068;0.919426;22.9856;1;0;0;1;0;0;0;1;
56.280;49.360;44.0915;42.3795;15.2262;8.36255;0.722374;0.951577;23.7894;1;0;0;1;0;0;0;1;
56.320;49.400;43.2105;41.9654;16.2781;8.20477;0.697163;0.973451;24.3363;1;0;0;1;0;0;0;1;
56.360;49.440;42.3663;41.494;17.1196;8.46774;0.702539;0.966961;24.174;1;0;0;1;0;0;0;1;
56.400;49.480;41.5946;40.9714;17.8033;8.8885;0.73614;0.931943;23.2986;1;0;0;1;0;0;0;1;
56.440;49.520;40.8451;40.4041;18.4081;8.70442;0.739979;0.940003;23.5001;1;0;0;1;0;0;0;1;
56.480;49.560;40.1152;39.7862;18.9078;9.28296;0.730908;0.956393;23.9098;1;0;0;1;0;0;0;1;
56.520;49.600;39.3981;39.1336;19.5915;8.99369;0.717059;0.969548;24.2387;1;0;0;1;0;0;0;1;
56.560;49.640;38.6829;38.4507;19.723;9.38815;0.73777;0.988865;24.7216;1;0;0;1;0;0;0;1;
56.600;49.680;37.9636;37.726;20.5908;9.23036;0.745011;1.02103;25.5257;1;0;0;1;0;0;0;1;
56.640;49.720;37.2485;36.962;21.1431;10.0719;0.729682;1.04651;26.1627;1;0;0;1;0;0;0;1;
56.680;49.760;36.5365;36.1528;21.5901;9.49334;0.745657;1.07782;26.9456;1;0;0;1;0;0;0;1;
56.720;49.800;35.843;35.2986;21.2219;11.2027;0.737279;1.10026;27.5065;1;0;0;1;0;0;0;1;
56.760;49.840;35.1653;34.3857;22.2212;10.5189;0.744909;1.13695;28.4238;1;0;0;1;0;0;0;1;
56.800;49.880;34.5136;33.4349;22.6157;10.966;0.757277;1.15269;28.8173;1;0;0;1;0;0;0;1;
56.840;49.920;33.9246;32.4349;23.2468;9.78261;0.763982;1.16061;29.0152;1;0;0;1;0;0;0;1;
56.880;49.960;33.397;31.3947;22.905;11.3867;0.766824;1.16635;29.1588;1;0;0;1;0;0;0;1;
56.920;50.000;32.9357;30.3107;24.2461;11.1238;0.77642;1.17803;29.4507;1;0;0;1;0;0;0;1;
56.960;50.040;32.553;29.1901;24.7984;12.0179;0.784157;1.18418;29.6046;1;0;0;1;0;0;0;1;
57.000;50.080;32.2593;28.0394;25.2191;10.8345;0.781571;1.18754;29.6886;1;0;0;1;0;0;0;1;
57.040;50.120;32.055;26.874;25.5347;12.3597;0.781548;1.18318;29.5796;1;0;0;0;1;0;0;1;
57.080;50.160;31.9483;25.6871;25.7977;11.7286;0.782655;1.19177;29.7942;1;0;0;0;1;0;0;1;
57.120;50.200;31.9406;24.4915;26.1396;12.4386;0.798972;1.1956;29.8901;1;0;0;0;1;0;0;1;
57.160;50.240;32.0322;23.2893;26.3236;9.75631;0.80166;1.20565;30.1413;1;0;0;0;1;0;0;1;
57.200;50.280;32.2269;22.094;26.4288;11.8864;0.800581;1.21111;30.2778;1;0;0;0;1;0;0;1;
57.240;50.320;32.5213;20.9004;27.7437;11.0975;0.797449;1.22931;30.7328;1;0;0;0;1;0;0;1;
57.280;50.360;32.9117;19.7452;27.244;13.8061;0.793353;1.21942;30.4856;1;0;0;0;1;0;0;1;
57.320;50.400;33.392;18.6111;26.8759;10.7293;0.787979;1.23155;30.7889;1;0;0;0;1;0;0;1;
57.360;50.440;33.9577;17.5198;27.77;10.5715;0.814288;1.22926;30.7315;1;0;0;0;1;0;0;1;
57.400;50.480;34.6;16.482;27.3229;11.9127;0.79485;1.2205;30.5126;1;0;0;0;1;0;0;1;
57.440;50.520;35.315;15.5111;26.6655;13.6483;0.794556;1.20571;30.1427;1;0;0;0;1;0;0;1;
57.480;50.560;36.0969;14.6083;26.6918;10.2823;0.782917;1.19436;29.859;1;0;0;0;1;0;0;1;
57.520;50.600;36.9353;13.7869;26.087;11.1238;0.795347;1.17366;29.3414;1;0;0;0;1;0;0;1;
57.560;50.640;37.8136;13.0522;25.4821;11.8601;0.752798;1.14514;28.6284;1;0;0;0;1;0;0;1;
57.600;50.680;38.7399;12.4183;25.4558;10.8608;0.773512;1.12241;28.0601;1;0;0;0;1;0;0;1;
57.640;50.720;39.7083;11.8821;25.4558;8.94109;0.781088;1.107;27.675;1;0;0;0;1;0;0;1;
57.680;50.760;40.6979;11.4627;24.4828;10.8608;0.793815;1.07478;26.8694;1;0;0;0;1;0;0;1;
57.720;50.800;41.7073;11.1509;25.1665;9.46704;0.794165;1.0564;26.4099;1;0;0;0;1;0;0;1;
57.760;50.840;42.7212;10.9509;25.6399;10.1508;0.794852;1.03349;25.8373;1;0;0;0;1;0;0;1;
57.800;50.880;43.7351;10.8569;24.6406;9.94039;0.78773;1.01828;25.4571;1;0;0;0;1;0;0;1;
57.840;50.920;44.7357;10.8694;24.588;9.36185;0.798477;1.00066;25.0166;1;0;0;0;1;0;0;1;
57.880;50.960;45.7158;10.98;24.8247;9.49334;0.7582;0.986277;24.6569;1;0;0;0;1;0;0;1;
57.920;51.000;46.666;11.1945;24.7458;10.2823;0.738628;0.974082;24.3521;1;0;0;0;1;0;0;1;
57.960;51.040;47.5758;11.4934;23.2205;9.94039;0.769269;0.957708;23.9427;1;0;0;0;1;0;0;1;
58.000;51.080;48.4314;11.866;23.4309;7.67882;0.747023;0.933213;23.3303;1;0;0;0;1;0;0;1;
58.040;51.120;49.226;12.3005;22.2475;8.96739;0.742694;0.905633;22.6408;1;0;0;0;1;0;0;1;
58.080;51.160;49.9375;12.7944;21.2219;9.49334;0.754045;0.86608;21.652;1;0;0;0;1;0;0;1;
58.120;51.200;50.5774;13.3474;22.6157;7.65252;0.726796;0.845715;21.1429;1;0;0;0;1;0;0;1;
58.160;51.240;51.123;13.9476;21.5901;8.49404;0.711323;0.811187;20.2797;1;0;0;0;1;0;0;1;
58.200;51.280;51.5828;14.5874;20.6697;8.70442;0.744234;0.787826;19.6957;1;0;0;0;1;0;0;1;
58.240;51.320;51.9625;15.2738;21.0905;7.57363;0.729966;0.784514;19.6129;1;0;0;0;1;0;0;1;
58.280;51.360;52.2662;15.9895;20.6697;7.99439;0.730027;0.777446;19.4361;1;0;0;0;1;0;0;1;
58.320;51.400;52.4985;16.7233;21.0116;6.12728;0.730605;0.76965;19.2413;1;0;0;0;1;0;0;1;
58.360;51.440;52.6648;17.4705;21.6427;7.41585;0.789019;0.765523;19.1381;1;0;0;0;1;0;0;1;
58.400;51.480;52.7767;18.2297;21.3271;8.36255;0.781441;0.767348;19.1837;1;0;0;0;1;0;0;1;
58.440;51.520;52.8333;18.9942;21.7216;6.96879;0.765514;0.766566;19.1642;1;0;0;0;1;0;0;1;
58.480;51.560;52.8467;19.7639;20.4067;8.25736;0.747459;0.769858;19.2465;1;0;0;0;1;0;0;1;
58.520;51.600;52.8187;20.5316;19.5652;6.46914;0.71869;0.768184;19.2046;1;0;0;0;1;0;0;1;
58.560;51.640;52.7513;21.2946;18.5396;6.81101;0.641701;0.766027;19.1507;1;0;0;0;1;0;0;1;
58.600;51.680;52.6422;22.0533;17.8559;7.04769;0.665149;0.766481;19.162;1;0;0;0;1;0;0;1;
58.640;51.720;52.4922;22.8053;17.9085;5.99579;0.628315;0.766833;19.1708;1;0;0;0;1;0;0;1;
58.680;51.760;52.293;23.5492;17.3299;7.10028;0.679215;0.770135;19.2534;1;0;0;0;1;0;0;1;
58.720;51.800;52.0447;24.2806;18.6448;7.57363;0.724325;0.772323;19.3081;1;0;0;0;1;0;0;1;
58.760;51.840;51.7381;25.0043;18.1978;7.59993;0.703584;0.786015;19.6504;1;0;0;0;1;0;0;1;
58.800;51.880;51.3709;25.7192;19.6178;7.36325;0.751132;0.803643;20.0911;1;0;0;0;1;0;0;1;
58.840;51.920;50.9346;26.4292;19.6441;7.75771;0.773739;0.833318;20.8329;1;0;0;0;1;0;0;1;
58.880;51.960;50.4315;27.1338;19.986;8.38885;0.807508;0.865819;21.6455;1;0;0;0;1;0;0;1;
58.920;52.000;49.8627;27.8457;20.2752;8.17847;0.797075;0.911217;22.7804;1;0;0;0;1;0;0;1;
58.960;52.040;49.2326;28.5629;20.8012;8.62553;0.809177;0.954718;23.8679;1;0;0;0;1;0;0;1;
59.000;52.080;48.5464;29.2849;21.2745;7.67882;0.802425;0.996041;24.901;1;0;0;0;1;0;0;1;
59.040;52.120;47.8088;30.0095;21.406;8.96739;0.821907;1.03393;25.8483;1;0;0;0;1;0;0;1;
59.080;52.160;47.0213;30.7328;20.9327;8.8885;0.805374;1.06929;26.7323;1;0;0;0;1;0;0;1;
59.120;52.200;46.1893;31.4535;20.2752;10.1771;0.806831;1.10078;27.5194;1;0;0;0;1;0;0;1;
59.160;52.240;45.3137;32.1512;21.2219;7.8892;0.784584;1.11956;27.9891;1;0;0;0;1;0;0;1;
59.200;52.280;44.4017;32.8183;21.5638;9.80891;0.790892;1.12998;28.2494;1;0;0;0;1;0;0;1;
59.240;52.320;43.457;33.4456;20.3541;9.51964;0.739888;1.13397;28.3492;1;0;0;0;1;0;0;1;
59.280;52.360;42.4872;34.0222;20.0912;10.1508;0.74166;1.12821;28.2052;1;0;0;0;1;0;0;1;
59.320;52.400;41.4919;34.5468;19.986;9.04628;0.718846;1.12512;28.128;1;0;0;0;1;0;0;1;
59.360;52.440;40.4775;35.0018;20.3015;10.1508;0.754274;1.11183;27.7958;1;0;0;0;1;0;0;1;
59.400;52.480;39.4366;35.3859;19.723;10.0982;0.732821;1.10942;27.7356;1;0;0;0;1;0;0;1;
59.440;52.520;38.3873;35.6805;20.5645;10.2034;0.699634;1.0899;27.2474;1;0;0;1;0;0;0;1;
59.480;52.560;37.3445;35.8889;20.433;9.07258;0.722874;1.0634;26.585;1;0;0;1;0;0;0;1;
59.520;52.600;36.3174;36.0063;21.6427;9.51964;0.752272;1.03383;25.8457;1;0;0;1;0;0;0;1;
59.560;52.640;35.3151;36.0376;20.959;9.99299;0.733318;1.00277;25.0693;1;0;0;1;0;0;0;1;
59.600;52.680;34.3412;35.9691;20.1964;9.65112;0.698897;0.976325;24.4081;1;0;0;1;0;0;0;1;
59.640;52.720;33.4041;35.8154;19.8282;9.41445;0.612731;0.949636;23.7409;1;0;0;1;0;0;0;1;
59.680;52.760;32.517;35.5728;19.7493;10.2297;0.602566;0.919615;22.9904;1;0;0;1;0;0;0;1;
59.720;52.800;31.6882;35.2522;19.7493;9.62482;0.631147;0.888707;22.2177;1;0;0;1;0;0;0;1;
59.760;52.840;30.9288;34.8526;20.5908;8.8359;0.655062;0.858089;21.4522;1;0;0;1;0;0;0;1;
59.800;52.880;30.2256;34.3796;21.2219;8.62553;0.665026;0.847474;21.1869;1;0;0;1;0;0;0;1;
59.840;52.920;29.5811;33.8393;21.4323;7.99439;0.676885;0.841046;21.0261;1;0;0;1;0;0;0;1;
59.880;52.960;28.9919;33.2362;21.6164;9.9141;0.715071;0.84312;21.078;1;0;0;1;0;0;0;1;
59.920;53.000;28.4584;32.5706;22.2738;9.54593;0.711337;0.853053;21.3263;1;0;0;1;0;0;0;1;
59.960;53.040;27.9727;31.8429;22.7472;9.41445;0.729243;0.874907;21.8727;1;0;0;1;0;0;0;1;
60.000;53.080;27.5363;31.0562;23.7202;8.8622;0.734216;0.899553;22.4888;1;0;0;1;0;0;0;1;
60.040;53.120;27.1459;30.225;24.325;10.4926;0.751682;0.918372;22.9593;1;0;0;1;0;0;0;1;
60.080;53.160;26.7994;29.3364;24.6669;10.2297;0.741242;0.953781;23.8445;1;0;0;1;0;0;0;1;
60.120;53.200;26.4921;28.4107;24.4039;10.7293;0.759921;0.975328;24.3832;1;0;0;1;0;0;0;1;
60.160;53.240;26.2262;27.4334;25.5873;10.1771;0.776915;1.01288;25.322;1;0;0;1;0;0;0;1;
60.200;53.280;26.0099;26.4205;26.534;10.9397;0.785479;1.03574;25.8934;1;0;0;1;0;0;0;1;
60.240;53.320;25.8419;25.3668;26.8233;10.703;0.788037;1.06703;26.6756;1;0;0;1;0;0;0;1;
60.280;53.360;25.7208;24.2797;26.7444;13.1224;0.774923;1.0938;27.3451;1;0;0;1;0;0;0;1;
60.320;53.400;25.6573;23.1556;27.507;9.96669;0.792479;1.12582;28.1456;1;0;0;1;0;0;0;1;
60.360;53.440;25.6518;22.0002;27.5596;12.5701;0.80396;1.15549;28.8872;1;0;0;1;0;0;0;1;
60.400;53.480;25.7031;20.814;28.7167;10.9397;0.806356;1.18725;29.6813;1;0;0;1;0;0;0;1;
60.440;53.520;25.813;19.6047;27.9541;13.4379;0.79015;1.21435;30.3589;1;0;0;0;1;0;0;1;
60.480;53.560;25.9807;18.3724;29.0323;9.75631;0.800023;1.24362;31.0906;1;0;0;0;1;0;0;1;
60.520;53.600;26.2053;17.1229;28.5326;13.175;0.797078;1.26955;31.7389;1;0;0;0;1;0;0;1;
60.560;53.640;26.4836;15.8637;29.2163;11.1501;0.812827;1.28952;32.238;1;0;0;0;1;0;0;1;
60.600;53.680;26.8117;14.5878;29.19;13.0698;0.798215;1.31747;32.9368;1;0;0;0;1;0;0;1;
60.640;53.720;27.1922;13.3059;29.5582;11.0975;0.797991;1.33721;33.4301;1;0;0;0;1;0;0;1;
60.680;53.760;27.6176;12.0264;28.6641;13.0435;0.813931;1.34828;33.707;1;0;0;0;1;0;0;1;
60.720;53.800;28.0907;10.7397;28.9534;11.9653;0.809337;1.37097;34.2742;1;0;0;0;1;0;0;1;
60.760;53.840;28.603;9.45935;28.6904;12.6227;0.809621;1.37902;34.4754;1;0;0;0;1;0;0;1;
60.800;53.880;29.1587;8.17476;28.1381;11.6497;0.800667;1.39961;34.9903;1;0;0;0;1;0;0;1;
60.840;53.920;29.7499;6.89297;28.5852;13.1224;0.801736;1.41159;35.2896;1;0;0;0;1;0;0;1;
60.880;53.960;30.3875;5.6044;28.2696;11.8338;0.826843;1.43766;35.9414;1;0;0;0;1;0;0;1;
60.920;54.000;31.0558;4.32083;28.5589;13.7535;0.789116;1.44716;36.179;1;0;0;0;1;0;0;1;
60.960;54.040;31.7544;3.04543;28.3748;11.2816;0.807278;1.45419;36.3548;1;0;0;0;1;0;0;1;
61.000;54.080;32.4845;1.78266;27.6911;13.5168;0.81773;1.45862;36.4655;1;0;0;0;1;0;0;1;
61.040;54.120;33.2369;0.526119;26.9285;11.6497;0.820321;1.46459;36.6148;1;0;0;0;1;0;0;1;
61.080;54.160;34.0021;-0.702025;26.3499;12.3597;0.813949;1.44704;36.1761;1;0;0;0;1;0;0;1;
61.120;54.200;34.8037;-1.90475;26.2447;10.8345;0.793623;1.44533;36.1334;1;0;0;0;1;0;0;1;
61.160;54.240;35.6196;-3.06634;25.4821;12.7542;0.789483;1.41951;35.4876;1;0;0;0;1;0;0;1;
61.200;54.280;36.4497;-4.17415;24.9562;10.8871;0.764372;1.38434;34.6086;1;0;0;0;1;0;0;1;
61.240;54.320;37.3013;-5.22437;24.6143;11.0186;0.793482;1.35208;33.802;1;0;0;0;1;0;0;1;
61.280;54.360;38.1691;-6.21395;25.4558;9.04628;0.763426;1.31617;32.9042;1;0;0;0;1;0;0;1;
61.320;54.400;39.0511;-7.13682;25.8766;10.3611;0.766313;1.27655;31.9137;1;0;0;0;1;0;0;1;
61.360;54.440;39.9439;-7.99668;24.141;11.939;0.756457;1.23958;30.9896;1;0;0;0;1;0;0;1;
61.400;54.480;40.8501;-8.73508;23.4309;10.2297;0.735065;1.16894;29.2235;1;0;0;0;1;0;0;1;
61.440;54.520;41.7691;-9.40095;23.8517;9.57223;0.702966;1.13486;28.3715;1;0;0;0;1;0;0;1;
61.480;54.560;42.6941;-9.96989;23.2994;9.49334;0.705009;1.08597;27.1493;1;0;0;0;1;0;0;1;
61.520;54.600;43.626;-10.446;21.6427;10.5978;0.709924;1.0465;26.1625;1;0;0;0;1;0;0;1;
61.560;54.640;44.5552;-10.8246;22.4579;8.44144;0.702173;1.0034;25.0849;1;0;0;0;1;0;0;1;
61.600;54.680;45.4924;-11.1106;21.7742;10.4663;0.737372;0.979813;24.4953;1;0;0;0;1;0;0;1;
61.640;54.720;46.4216;-11.2953;23.0102;6.75842;0.717833;0.947345;23.6836;1;0;0;0;1;0;0;1;
61.680;54.760;47.3248;-11.3688;22.1687;9.67742;0.74138;0.906211;22.6553;1;0;0;0;1;0;0;1;
61.720;54.800;48.201;-11.3391;22.4053;8.65182;0.648593;0.876673;21.9168;1;0;0;0;1;0;0;1;
61.760;54.840;49.0462;-11.2138;21.7216;9.09888;0.704265;0.854494;21.3623;1;0;0;0;1;0;0;1;
61.800;54.880;49.8638;-10.9837;22.1161;8.28366;0.769641;0.849332;21.2333;1;0;0;0;1;0;0;1;
61.840;54.920;50.6507;-10.667;22.1687;9.04628;0.777222;0.848292;21.2073;1;0;0;0;1;0;0;1;
61.880;54.960;51.3879;-10.26;22.0109;9.57223;0.789351;0.842083;21.0521;1;0;0;0;1;0;0;1;
61.920;55.000;52.0363;-9.80169;23.4046;8.65182;0.773011;0.793971;19.8493;1;0;0;0;1;0;0;1;
61.960;55.040;52.6441;-9.22909;23.9043;10.0193;0.767988;0.835015;20.8754;1;0;0;0;1;0;0;1;
62.000;55.080;53.1874;-8.57036;25.9555;9.62482;0.756804;0.853888;21.3472;1;0;0;0;1;0;0;1;
62.040;55.120;53.6571;-7.87811;25.1665;9.78261;0.725403;0.836558;20.914;1;0;0;0;1;0;0;1;
62.080;55.160;54.0455;-7.13918;23.9306;8.75701;0.760877;0.834806;20.8701;1;0;0;0;1;0;0;1;
62.120;55.200;54.3676;-6.35334;22.8261;7.83661;0.80171;0.84929;21.2322;1;0;0;0;1;0;0;1;
62.160;55.240;54.6227;-5.52042;21.4849;8.28366;0.821723;0.871107;21.7777;1;0;0;0;1;0;0;1;
62.200;55.280;54.8164;-4.647;22.642;7.8892;0.828016;0.894635;22.3659;1;0;0;0;1;0;0;1;
62.240;55.320;54.9497;-3.74137;23.615;9.01999;0.782998;0.915381;22.8845;1;0;0;0;1;0;0;1;
62.280;55.360;55.0306;-2.80802;25.6399;9.59853;0.720813;0.936857;23.4214;1;0;1;0;1;0;0;1;
62.320;55.400;55.0655;-1.84797;31.5305;11.4656;0.61093;0.960681;24.017;1;0;1;0;1;0;0;1;
62.360;55.440;55.057;-0.867764;21.5375;16.8303;0.844647;0.980246;24.5061;1;0;1;0;1;0;0;1;
62.400;55.480;55.0163;0.152991;24.588;12.2546;0.67575;1.02157;25.5391;1;0;1;0;1;0;0;1;
62.440;55.520;54.9335;1.20511;21.8531;11.3604;0.816351;1.05536;26.3841;1;0;1;0;1;0;0;1;
62.480;55.560;54.8078;2.27618;22.6946;9.62482;0.787069;1.07843;26.9609;1;0;1;0;1;0;0;1;
62.520;55.600;54.6444;3.35907;22.3527;9.44074;0.79849;1.09513;27.3783;1;0;1;0;1;0;0;1;
62.560;55.640;54.447;4.45855;22.3001;9.46704;0.805105;1.11708;27.927;1;0;1;0;1;0;0;1;
62.600;55.680;54.2199;5.59243;21.7742;9.67742;0.81137;1.1564;28.91;1;0;0;0;1;0;0;1;
62.640;55.720;53.9636;6.73291;22.7209;8.62553;0.795927;1.16892;29.223;1;0;0;0;1;0;0;1;
62.680;55.760;53.6792;7.88639;22.0635;9.28296;0.803624;1.18802;29.7005;1;0;0;0;1;0;0;1;
62.720;55.800;53.3596;9.05625;23.2731;9.15147;0.806733;1.21273;30.3183;1;0;0;0;1;0;0;1;
62.760;55.840;53.0195;10.2122;21.3008;10.3349;0.811052;1.20489;30.1221;1;0;0;0;1;0;0;1;
62.800;55.880;52.6563;11.3734;22.4579;8.20477;0.788222;1.21677;30.4192;1;0;0;0;1;0;0;1;
62.840;55.920;52.2762;12.5414;22.9839;9.46704;0.802822;1.22825;30.7063;1;0;0;0;1;0;0;1;
62.880;55.960;51.8871;13.7166;22.0372;9.51964;0.805336;1.23792;30.9479;1;0;0;0;1;0;0;1;
62.920;56.000;51.4897;14.8935;21.8531;10.1245;0.81389;1.24222;31.0556;1;0;0;0;1;0;0;1;
62.960;56.040;51.084;16.0718;22.2475;9.70372;0.796924;1.24618;31.1546;1;0;0;0;1;0;0;1;
63.000;56.080;50.6716;17.2494;23.2468;8.62553;0.81097;1.24774;31.1936;1;0;0;0;1;0;0;1;
63.040;56.120;50.2501;18.4282;23.2731;9.70372;0.805358;1.25185;31.2964;1;0;0;0;1;0;0;1;
63.080;56.160;49.8158;19.6054;22.8787;10.703;0.822937;1.25475;31.3688;1;0;0;0;1;0;0;1;
63.120;56.200;49.3649;20.7843;23.6676;9.36185;0.808049;1.26217;31.5542;1;0;0;0;1;0;0;1;
63.160;56.240;48.8947;21.9626;23.8517;9.49334;0.820099;1.26868;31.7171;1;0;0;0;1;0;0;1;
63.200;56.280;48.4043;23.1427;23.1154;9.99299;0.81826;1.27797;31.9492;1;0;0;0;1;0;0;1;
63.240;56.320;47.8892;24.3223;23.0891;10.1771;0.823641;1.28716;32.1791;1;0;0;0;1;0;0;1;
63.280;56.360;47.3557;25.5027;23.2994;10.256;0.809004;1.29531;32.3828;1;0;0;0;1;0;0;1;
63.320;56.400;46.8027;26.6848;23.6413;9.75631;0.820656;1.30504;32.626;1;0;0;0;1;0;0;1;
63.360;56.440;46.2149;27.8697;23.2205;9.8878;0.81164;1.32268;33.067;1;0;0;0;1;0;0;1;
63.400;56.480;45.5856;29.059;23.6676;9.49334;0.805083;1.34557;33.6393;1;0;0;0;1;0;0;1;
63.440;56.520;44.9728;30.2472;22.6683;9.78261;0.80767;1.33692;33.4231;1;0;0;0;1;0;0;1;
63.480;56.560;44.3758;31.4408;22.8524;9.49334;0.803683;1.33461;33.3651;1;0;0;0;1;0;0;1;
63.520;56.600;43.7919;32.6385;23.0365;9.8615;0.804861;1.33235;33.3088;1;0;0;0;1;0;0;1;
63.560;56.640;43.2236;33.8346;23.0628;9.38815;0.80523;1.32431;33.1078;1;0;0;0;1;0;0;1;
63.600;56.680;42.6719;35.0371;22.195;10.1245;0.799694;1.32306;33.0764;1;0;0;0;1;0;0;1;
63.640;56.720;42.1488;36.2409;22.4053;9.46704;0.772157;1.31251;32.8126;1;0;0;0;1;0;0;1;
63.680;56.760;41.6673;37.453;22.0898;9.99299;0.784255;1.30419;32.6047;1;0;0;0;1;0;0;1;
63.720;56.800;41.2406;38.6704;21.3797;8.96739;0.7688;1.29006;32.2515;1;0;0;1;0;0;0;1;
63.760;56.840;40.8701;39.8978;21.0905;9.75631;0.78644;1.28212;32.053;1;0;0;1;0;0;0;1;
63.800;56.880;40.5445;41.131;20.5382;8.44144;0.773679;1.27541;31.8851;1;0;0;1;0;0;0;1;
63.840;56.920;40.2422;42.3664;20.2489;9.07258;0.784489;1.27184;31.7959;1;0;0;1;0;0;0;1;
63.880;56.960;39.9813;43.6071;19.986;7.73142;0.773072;1.2679;31.6975;1;0;0;1;0;0;0;1;
63.920;57.000;39.7574;44.878;19.1971;8.8359;0.79596;1.29048;32.262;1;0;0;1;0;0;0;1;
63.960;57.040;39.6767;46.2292;17.514;8.57293;0.762235;1.35356;33.8391;1;0;0;1;0;0;0;1;
64.000;57.080;39.5362;47.5192;18.487;7.28436;0.793213;1.2976;32.44;1;0;0;1;0;0;0;1;
64.040;57.120;39.3665;48.7523;16.5936;8.8359;0.740175;1.24475;31.1187;1;0;0;1;0;0;0;1;
64.080;57.160;39.2414;49.9366;16.094;7.54734;0.772798;1.19093;29.7733;1;0;0;1;0;0;0;1;
64.120;57.200;39.0203;51.0707;14.2795;7.33696;0.712295;1.1554;28.885;1;0;0;1;0;0;0;1;
64.160;57.240;38.73;52.1398;13.0961;6.8636;0.657156;1.10782;27.6956;1;0;0;1;0;0;0;1;
64.200;57.280;38.4002;53.1282;11.1238;7.12658;0.584619;1.04199;26.0499;1;0;0;1;0;0;0;1;
64.240;57.320;38.0334;54.0055;9.09888;6.96879;0.580043;0.950897;23.7724;1;0;0;1;0;0;0;1;
64.280;57.360;37.5926;54.7563;5.86431;6.02209;0.497202;0.870634;21.7659;1;0;0;1;0;0;0;1;
64.320;57.400;37.0746;55.3632;"-";"-";"-";0.797921;19.948;1;0;0;1;0;0;0;1;
64.360;57.440;36.4842;55.8423;"-";"-";"-";0.760307;19.0077;1;0;0;1;0;0;0;1;
64.400;57.480;35.8355;56.2146;"-";"-";"-";0.747949;18.6987;1;0;0;1;0;0;0;1;
64.440;57.520;35.1457;56.5063;"-";"-";"-";0.748941;18.7235;1;0;0;1;0;0;0;1;
64.480;57.560;34.4275;56.738;"-";"-";"-";0.754608;18.8652;1;0;0;1;0;0;0;1;
64.520;57.600;33.6861;56.9192;"-";"-";"-";0.763194;19.0798;1;0;0;1;0;0;0;1;
64.560;57.640;32.9179;57.0523;"-";"-";"-";0.779655;19.4914;1;0;0;1;0;0;0;1;
64.600;57.680;32.1092;57.1252;"-";"-";"-";0.811992;20.2998;1;0;0;1;0;0;0;1;
64.640;57.720;31.264;57.1456;"-";"-";"-";0.845483;21.1371;1;0;0;1;0;0;0;1;
64.680;57.760;30.4674;57.2352;"-";"-";"-";0.801563;20.0391;1;0;0;1;0;0;0;1;
64.720;57.800;29.6709;57.3447;"-";"-";"-";0.804023;20.1006;1;0;0;1;0;0;0;1;
64.760;57.840;28.8744;57.4542;"-";"-";"-";0.804023;20.1006;1;0;0;1;0;0;0;1;
64.800;57.880;28.0778;57.5637;"-";"-";"-";0.804023;20.1006;1;0;0;1;0;0;0;1;
64.840;57.920;27.2813;57.6732;"-";"-";"-";0.804023;20.1006;1;0;0;1;0;0;0;1;
64.880;57.960;26.4848;57.7827;"-";"-";"-";0.804023;20.1006;1;0;0;1;0;0;0;1;
64.920;58.000;25.6882;57.8922;"-";"-";"-";0.804023;20.1006;1;0;0;1;0;0;0;1;
64.960;58.040;24.8917;58.0017;"-";"-";"-";0.804023;20.1006;1;0;0;1;0;0;0;1;
65.000;58.080;24.0952;58.1112;"-";"-";"-";0.804023;20.1006;1;0;0;1;0;0;0;1;
65.040;58.120;23.2986;58.2207;"-";"-";"-";0.804023;20.1006;1;0;0;1;0;0;0;1;
