"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   637";
"Trial ID";"636";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:48:42";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0636a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   637.mpg";
"Video start time";"09/10/2017 11:48:42";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"09/10/2017 11:48:42";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"12.4 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"4blue";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
82.840;75.480;64.8989;-21.6452;15.8047;8.28366;0.826813;1.13356;28.3389;1;0;0;0;1;0;0;1;
82.880;75.520;65.5101;-20.6728;15.0684;8.41515;0.836271;1.14846;28.7116;1;0;0;0;1;0;0;1;
82.920;75.560;66.0792;-19.6583;14.7528;8.52034;0.829427;1.16326;29.0814;1;0;0;0;1;0;0;1;
82.960;75.600;66.6032;-18.5954;14.0691;9.15147;0.836634;1.18504;29.626;1;0;0;0;1;0;0;1;
83.000;75.640;67.0806;-17.491;14.148;8.17847;0.791741;1.20319;30.0797;1;0;0;0;1;0;0;1;
83.040;75.680;67.514;-16.3528;10.256;10.1508;0.75991;1.21791;30.4478;1;0;0;0;1;0;0;1;
83.080;75.720;67.8982;-15.18;11.229;7.23177;0.735444;1.23415;30.8537;1;0;0;0;1;0;0;1;
83.120;75.760;68.238;-13.9809;11.4919;7.78401;0.7422;1.24632;31.1579;1;0;0;0;1;0;0;1;
83.160;75.800;68.5262;-12.7665;9.8615;5.78541;0.536288;1.24809;31.2024;1;0;0;0;1;0;0;1;
83.200;75.840;68.771;-11.5249;7.65252;7.83661;0.651169;1.26546;31.6366;1;0;0;0;1;0;0;1;
83.240;75.880;68.969;-10.2686;10.44;7.36325;0.759881;1.27184;31.7961;1;0;0;0;1;0;0;1;
83.280;75.920;69.1224;-9.00139;11.8601;7.10028;0.727697;1.27646;31.9114;1;0;0;0;1;0;0;1;
83.320;75.960;69.2333;-7.71677;9.8615;8.57293;0.731422;1.2894;32.235;1;0;0;0;1;0;0;1;
83.360;76.000;69.3007;-6.43226;10.0982;6.23247;0.694658;1.28628;32.1569;1;0;0;0;1;0;0;1;
83.400;76.040;69.3328;-5.14658;8.23107;6.54804;0.469025;1.28608;32.1519;1;0;0;0;1;0;0;1;
83.440;76.080;69.3239;-3.86186;8.46774;5.28576;0.520621;1.28476;32.119;1;0;0;0;1;0;0;1;
83.480;76.120;69.2834;-2.56971;9.41445;9.41445;0.750382;1.29278;32.3195;1;0;0;0;1;0;0;1;
83.520;76.160;69.2027;-1.283;9.51964;6.78471;0.737092;1.28924;32.231;1;0;0;0;1;0;0;1;
83.560;76.200;69.0856;-0.00328521;9.94039;7.67882;0.720481;1.28506;32.1265;1;0;0;0;1;0;0;1;
83.600;76.240;68.9279;1.26412;10.1508;7.10028;0.737242;1.27718;31.9295;1;0;0;0;1;0;0;1;
83.640;76.280;68.7413;2.5234;11.5708;7.15288;0.748842;1.27304;31.826;1;0;0;0;1;0;0;1;
83.680;76.320;68.5091;3.77305;11.229;8.28366;0.743904;1.27104;31.7759;1;0;0;0;1;0;0;1;
83.720;76.360;68.2492;5.0309;11.4393;7.31066;0.681031;1.28442;32.1104;1;0;0;0;1;0;0;1;
83.760;76.400;67.9717;6.27119;10.8082;7.73142;0.753518;1.27095;31.7738;1;0;0;0;1;0;0;1;
83.800;76.440;67.6735;7.50257;12.0968;6.65323;0.749574;1.26697;31.6742;1;0;0;0;1;0;0;1;
83.840;76.480;67.357;8.72432;13.9902;7.73142;0.830344;1.26209;31.5523;1;0;0;0;1;0;0;1;
83.880;76.520;67.0293;9.92735;12.3072;9.36185;0.741315;1.24684;31.1711;1;0;0;0;1;0;0;1;
83.920;76.560;66.696;11.1329;12.8594;7.75771;0.73403;1.25079;31.2698;1;0;0;0;1;0;0;1;
83.960;76.600;66.3651;12.3314;12.0968;8.07328;0.762086;1.24333;31.0832;1;0;0;0;1;0;0;1;
84.000;76.640;66.0309;13.526;14.8843;7.62623;0.834658;1.24045;31.0112;1;0;0;0;1;0;0;1;
84.040;76.680;65.6943;14.7009;15.7258;8.73072;0.812079;1.22225;30.5561;1;0;0;0;1;0;0;1;
84.080;76.720;65.3443;15.8686;12.1231;10.5978;0.73748;1.21898;30.4745;1;0;0;0;1;0;0;1;
84.120;76.760;64.9819;17.0348;14.9632;8.25736;0.789402;1.22121;30.5301;1;0;0;0;1;0;0;1;
84.160;76.800;64.6002;18.1917;12.3597;10.0193;0.710321;1.21819;30.4547;1;0;0;0;1;0;0;1;
84.200;76.840;64.193;19.3383;14.595;8.07328;0.784891;1.2168;30.4199;1;0;0;0;1;0;0;1;
84.240;76.880;63.7579;20.4675;15.1999;8.02069;0.797483;1.21012;30.2531;1;0;0;0;1;0;0;1;
84.280;76.920;63.2836;21.5749;15.0684;9.17777;0.825359;1.20477;30.1192;1;0;0;0;1;0;0;1;
84.320;76.960;62.7705;22.6734;15.2788;7.57363;0.830097;1.21241;30.3103;1;0;0;0;1;0;0;1;
84.360;77.000;62.2119;23.7513;15.4102;7.8629;0.827641;1.21403;30.3507;1;0;0;0;1;0;0;1;
84.400;77.040;61.601;24.8076;15.6206;8.30996;0.820673;1.2202;30.5051;1;0;0;0;1;0;0;1;
84.440;77.080;60.9389;25.8281;12.5438;10.4926;0.732988;1.21645;30.4112;1;0;0;0;1;0;0;1;
84.480;77.120;60.2245;26.8189;13.175;7.73142;0.746026;1.22155;30.5387;1;0;0;0;1;0;0;1;
84.520;77.160;59.4673;27.7882;15.0684;7.10028;0.807197;1.22992;30.7479;1;0;0;0;1;0;0;1;
84.560;77.200;58.6672;28.7095;16.7777;8.44144;0.823482;1.2203;30.5074;1;0;0;0;1;0;0;1;
84.600;77.240;57.8188;29.6062;16.2255;8.9148;0.811583;1.23443;30.8608;1;0;0;0;1;0;0;1;
84.640;77.280;56.9291;30.4704;16.3569;9.01999;0.82303;1.24028;31.007;1;0;0;0;1;0;0;1;
84.680;77.320;56.0167;31.2962;15.9099;7.54734;0.806837;1.23061;30.7652;1;0;0;0;1;0;0;1;
84.720;77.360;55.0705;32.0967;17.3562;7.75771;0.832016;1.23942;30.9854;1;0;0;0;1;0;0;1;
84.760;77.400;54.0943;32.8661;17.6981;8.49404;0.814867;1.24299;31.0747;1;0;0;0;1;0;0;1;
84.800;77.440;53.0926;33.6101;17.0933;9.28296;0.803505;1.24779;31.1947;1;0;0;0;1;0;0;1;
84.840;77.480;52.0639;34.3375;17.9611;8.54663;0.819932;1.25993;31.4983;1;0;0;0;1;0;0;1;
84.880;77.520;51.0088;35.0621;18.7763;8.23107;0.827944;1.27991;31.9977;1;0;0;0;1;0;0;1;
84.920;77.560;49.9333;35.7855;19.3285;9.80891;0.827476;1.29613;32.4033;1;0;0;0;1;0;0;1;
84.960;77.600;48.8374;36.5043;19.0656;9.46704;0.808515;1.3106;32.765;1;0;0;0;1;0;0;1;
85.000;77.640;47.7237;37.2191;19.1445;9.54593;0.80742;1.3234;33.0849;1;0;0;0;1;0;0;1;
85.040;77.680;46.5928;37.9362;18.9341;8.99369;0.81893;1.339;33.4751;1;0;0;0;1;0;0;1;
85.080;77.720;45.442;38.6548;19.5652;9.73001;0.834004;1.35682;33.9204;1;0;0;0;1;0;0;1;
85.120;77.760;44.2762;39.3672;20.1175;10.8608;0.819549;1.36622;34.1556;1;0;0;0;1;0;0;1;
85.160;77.800;43.0944;40.0694;19.8808;9.23036;0.815796;1.37468;34.3669;1;0;0;0;1;0;0;1;
85.200;77.840;41.8981;40.76;20.2227;9.96669;0.826467;1.38133;34.5333;1;0;0;1;0;0;0;1;
85.240;77.880;40.6872;41.4447;20.4593;9.70372;0.827709;1.39101;34.7751;1;0;0;1;0;0;0;1;
85.280;77.920;39.4624;42.12;21.0116;10.703;0.834735;1.39864;34.966;1;0;0;1;0;0;0;1;
85.320;77.960;38.222;42.7839;20.6697;10.5452;0.820694;1.40696;35.1741;1;0;0;1;0;0;0;1;
85.360;78.000;36.9698;43.4394;21.0905;9.20407;0.828781;1.41337;35.3343;1;0;0;1;0;0;0;1;
85.400;78.040;35.7082;44.0923;20.8275;10.3086;0.823076;1.42049;35.5123;1;0;0;1;0;0;0;1;
85.440;78.080;34.4408;44.7459;21.0905;10.4137;0.83438;1.42603;35.6508;1;0;0;1;0;0;0;1;
85.480;78.120;33.1633;45.4015;20.8538;10.966;0.802764;1.43592;35.8981;1;0;0;1;0;0;0;1;
85.520;78.160;31.879;46.0613;20.5908;9.51964;0.813554;1.44381;36.0952;1;0;0;1;0;0;0;1;
85.560;78.200;30.5904;46.7313;20.9327;9.80891;0.817865;1.45239;36.3097;1;0;0;1;0;0;0;1;
85.600;78.240;29.3084;47.4143;21.4323;10.0193;0.831341;1.45256;36.3141;1;0;0;1;0;0;0;1;
85.640;78.280;28.0241;48.1172;21.9846;9.8615;0.841741;1.46415;36.6037;1;0;0;1;0;0;0;1;
85.680;78.320;26.7465;48.8373;22.0635;10.8082;0.833464;1.46658;36.6644;1;0;0;1;0;0;0;1;
85.720;78.360;25.4723;49.5745;22.1687;9.8352;0.824328;1.47208;36.8019;1;0;0;1;0;0;0;1;
85.760;78.400;24.2026;50.3329;21.8005;10.4663;0.821757;1.4789;36.9724;1;0;0;1;0;0;0;1;
85.800;78.440;22.9418;51.1014;21.5375;10.256;0.836574;1.47656;36.914;1;0;0;1;0;0;0;1;
85.840;78.480;21.679;51.8746;21.9583;11.1501;0.822693;1.48077;37.0192;1;0;0;1;0;0;0;1;
85.880;78.520;20.4326;52.6455;20.8538;9.04628;0.817757;1.46553;36.6382;1;0;0;1;0;0;0;1;
85.920;78.560;19.1752;53.4035;20.7223;9.28296;0.819907;1.46818;36.7044;1;0;0;1;0;0;0;1;
85.960;78.600;17.9348;54.1517;20.3015;9.41445;0.826958;1.4486;36.2151;1;0;0;1;0;0;0;1;
86.000;78.640;16.6777;54.8811;20.696;9.65112;0.829839;1.4534;36.3349;1;0;0;1;0;0;0;1;
86.040;78.680;15.4195;55.582;19.5389;8.8359;0.813752;1.44018;36.0045;1;0;0;1;0;0;0;1;
86.080;78.720;14.1518;56.2541;19.5652;9.12518;0.829088;1.43487;35.8716;1;0;0;1;0;0;0;1;
86.120;78.760;12.8664;56.8966;18.7763;9.25666;0.838694;1.43703;35.9258;1;0;0;1;0;0;0;1;
86.160;78.800;11.5696;57.5068;18.3029;8.57293;0.829649;1.43325;35.8312;1;0;0;1;0;0;0;1;
86.200;78.840;10.2553;58.08;17.6192;8.57293;0.813158;1.43381;35.8452;1;0;0;1;0;0;0;1;
86.240;78.880;8.91817;58.6177;17.2511;7.67882;0.807932;1.4412;36.03;1;0;0;1;0;0;0;1;
86.280;78.920;7.55206;59.1206;16.2255;9.80891;0.810783;1.45577;36.3942;1;0;0;1;0;0;0;1;
86.320;78.960;6.16922;59.5852;12.2546;11.3342;0.700083;1.45877;36.4692;1;0;0;1;0;0;0;1;
86.360;79.000;4.77467;60.0067;16.7251;5.9432;0.825128;1.45688;36.4221;1;0;0;1;0;0;0;1;
86.400;79.040;3.36934;60.3927;13.7272;7.78401;0.762863;1.45736;36.4341;1;0;0;1;0;0;0;1;
86.440;79.080;1.89917;60.7455;10.5715;9.94039;0.567189;1.51191;37.7978;1;0;0;1;0;0;0;1;
86.480;79.120;0.363185;61.1463;9.15147;8.15217;0.484283;1.58742;39.6855;1;0;0;1;0;0;0;1;
86.520;79.160;-1.10596;61.4365;8.70442;6.8636;0.491031;1.49753;37.4384;1;0;0;1;0;0;0;1;
86.560;79.200;-2.51891;61.626;9.46704;7.12658;0.542092;1.42561;35.6402;1;0;0;1;0;0;0;1;
86.600;79.240;-3.89314;61.7406;8.46774;7.78401;0.478309;1.379;34.4749;1;0;0;1;0;0;0;1;
86.640;79.280;-5.24743;61.7772;7.31066;7.04769;0.436601;1.35478;33.8695;1;0;0;1;0;0;0;1;
86.680;79.320;-6.49105;61.7195;6.31136;6.15358;0.489219;1.24496;31.124;1;0;0;1;0;0;0;1;
86.720;79.360;-7.73236;61.562;6.46914;6.31136;0.44965;1.25127;31.2816;1;0;0;1;0;0;0;1;
86.760;79.400;-8.76086;61.2807;6.15358;6.41655;0.433276;1.06627;26.6568;1;0;0;1;0;0;0;1;
86.800;79.440;-9.72958;60.8453;4.78611;6.04839;0.50343;1.06207;26.5519;1;0;0;1;0;0;0;1;
86.840;79.480;-10.5587;60.2769;"-";"-";"-";1.00526;25.1316;1;0;0;1;0;0;0;1;
86.880;79.520;-11.2804;59.6081;"-";"-";"-";0.983938;24.5984;1;0;0;1;0;0;0;1;
86.920;79.560;-11.9075;58.8606;"-";"-";"-";0.975734;24.3933;1;0;0;1;0;0;0;1;
86.960;79.600;-12.4591;58.0588;"-";"-";"-";0.973196;24.3299;1;0;0;1;0;0;0;1;
87.000;79.640;-12.9556;57.2169;"-";"-";"-";0.977381;24.4345;1;0;0;1;0;0;0;1;
87.040;79.680;-13.4066;56.3393;"-";"-";"-";0.986766;24.6691;1;0;0;1;0;0;0;1;
87.080;79.720;-13.8149;55.4211;"-";"-";"-";1.00488;25.1221;1;0;0;1;0;0;0;1;
87.120;79.760;-14.1736;54.4451;"-";"-";"-";1.0398;25.9949;1;0;0;1;0;0;0;1;
87.160;79.800;-14.4918;53.4214;"-";"-";"-";1.07204;26.8009;1;0;0;1;0;0;0;1;
87.200;79.840;-14.8676;52.4694;"-";"-";"-";1.02348;25.5869;1;0;0;1;0;0;0;1;
87.240;79.880;-15.2631;51.5184;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
87.280;79.920;-15.6586;50.5674;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
87.320;79.960;-16.0541;49.6164;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
87.360;80.000;-16.4496;48.6654;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
87.400;80.040;-16.8451;47.7145;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
87.440;80.080;-17.2407;46.7635;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
87.480;80.120;-17.6362;45.8125;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
87.520;80.160;-18.0317;44.8615;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
87.560;80.200;-18.4272;43.9105;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
87.600;80.240;-18.8227;42.9595;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
87.640;80.280;-19.2182;42.0086;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
87.680;80.320;-19.6137;41.0576;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
87.720;80.360;-20.0093;40.1066;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
87.760;80.400;-20.4048;39.1556;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
87.800;80.440;-20.8003;38.2046;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
87.840;80.480;-21.1958;37.2536;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
87.880;80.520;-21.5913;36.3027;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
87.920;80.560;-21.9868;35.3517;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
87.960;80.600;-22.3823;34.4007;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
88.000;80.640;-22.7779;33.4497;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
88.040;80.680;-23.1734;32.4987;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
88.080;80.720;-23.5689;31.5477;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
88.120;80.760;-23.9644;30.5968;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
88.160;80.800;-24.3599;29.6458;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
88.200;80.840;-24.7554;28.6948;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
88.240;80.880;-25.1509;27.7438;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
88.280;80.920;-25.5464;26.7928;"-";"-";"-";1.02995;25.7488;1;0;0;1;0;0;0;1;
88.320;80.960;-25.942;25.8418;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
88.360;81.000;-26.3375;24.8909;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
88.400;81.040;-26.733;23.9399;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
88.440;81.080;-27.1285;22.9889;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
88.480;81.120;-27.524;22.0379;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
88.520;81.160;-27.9195;21.0869;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
88.560;81.200;-28.315;20.1359;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
88.600;81.240;-28.7106;19.185;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
88.640;81.280;-29.1061;18.234;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
88.680;81.320;-29.5016;17.283;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
88.720;81.360;-29.8971;16.332;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
88.760;81.400;-30.2926;15.381;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
88.800;81.440;-30.6881;14.43;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
88.840;81.480;-31.0836;13.4791;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
88.880;81.520;-31.4792;12.5281;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
88.920;81.560;-31.8747;11.5771;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
88.960;81.600;-32.2702;10.6261;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.000;81.640;-32.6657;9.67513;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.040;81.680;-33.0612;8.72415;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.080;81.720;-33.4567;7.77316;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.120;81.760;-33.8522;6.82218;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.160;81.800;-34.2477;5.8712;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.200;81.840;-34.6433;4.92021;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.240;81.880;-35.0388;3.96923;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.280;81.920;-35.4343;3.01825;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.320;81.960;-35.8298;2.06726;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.360;82.000;-36.2253;1.11628;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.400;82.040;-36.6208;0.165298;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.440;82.080;-37.0163;-0.785686;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.480;82.120;-37.4119;-1.73667;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.520;82.160;-37.8074;-2.68765;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.560;82.200;-38.2029;-3.63864;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.600;82.240;-38.5984;-4.58962;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.640;82.280;-38.9939;-5.5406;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.680;82.320;-39.3894;-6.49159;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.720;82.360;-39.7849;-7.44257;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.760;82.400;-40.1804;-8.39355;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.800;82.440;-40.576;-9.34454;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.840;82.480;-40.9715;-10.2955;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.880;82.520;-41.367;-11.2465;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.920;82.560;-41.7625;-12.1975;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
89.960;82.600;-42.158;-13.1485;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
90.000;82.640;-42.5535;-14.0995;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
90.040;82.680;-42.949;-15.0504;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
90.080;82.720;-43.3446;-16.0014;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
90.120;82.760;-43.7401;-16.9524;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
90.160;82.800;-44.1356;-17.9034;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
90.200;82.840;-44.5311;-18.8544;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
90.240;82.880;-44.9266;-19.8054;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
90.280;82.920;-45.3221;-20.7563;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
90.320;82.960;-45.7176;-21.7073;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
90.360;83.000;-46.1132;-22.6583;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
90.400;83.040;-46.5087;-23.6093;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
90.440;83.080;-46.9042;-24.5603;"-";"-";"-";1.02995;25.7488;1;0;0;0;0;0;1;1;
90.480;83.120;-47.3299;-25.5025;"-";"-";"-";1.03392;25.848;1;0;0;0;0;0;1;1;
90.520;83.160;-47.8169;-26.4464;"-";"-";"-";1.0622;26.555;1;0;0;0;0;0;1;1;
90.560;83.200;-48.2736;-27.3936;"-";"-";"-";1.05152;26.288;1;0;0;0;0;0;1;1;
90.600;83.240;-48.6756;-28.3449;"-";"-";"-";1.03274;25.8184;1;0;0;0;0;0;1;1;
90.640;83.280;-49.0226;-29.3014;"-";"-";"-";1.01749;25.4373;1;0;0;0;0;0;1;1;
90.680;83.320;-49.3077;-30.2642;"-";"-";"-";1.00419;25.1048;1;0;0;0;0;0;1;1;
90.720;83.360;-49.5233;-31.2347;"-";"-";"-";0.994094;24.8524;1;0;0;0;0;0;1;1;
90.760;83.400;-49.6418;-32.2134;"-";"-";"-";0.9859;24.6475;1;0;0;0;0;0;1;1;
90.800;83.440;-49.638;-33.2008;"-";"-";"-";0.987412;24.6853;1;0;0;0;0;0;1;1;
90.840;83.480;-49.4989;-34.2106;4.47055;"-";0.658821;1.01926;25.4815;1;0;0;0;0;0;1;1;
90.880;83.520;-49.2128;-35.2308;4.65463;4.28647;0.641936;1.05963;26.4906;1;0;0;0;0;0;1;1;
90.920;83.560;-48.7923;-36.2575;"-";"-";"-";1.1095;27.7374;1;0;0;0;0;0;1;1;
90.960;83.600;-48.2418;-37.2966;"-";"-";"-";1.17584;29.396;1;0;0;0;0;0;1;1;
91.000;83.640;-47.5871;-38.3318;"-";"-";"-";1.22485;30.6213;1;0;0;0;0;0;1;1;
91.040;83.680;-46.8563;-39.3562;"-";"-";"-";1.25842;31.4605;1;0;0;0;0;0;1;1;
91.080;83.720;-46.0544;-40.3633;"-";"-";"-";1.28739;32.1847;1;0;0;0;0;0;1;1;
91.120;83.760;-45.2129;-41.3651;"-";"-";"-";1.30825;32.7062;1;0;0;0;0;0;1;1;
91.160;83.800;-44.2896;-42.3468;"-";"-";"-";1.3477;33.6925;1;0;0;0;0;0;1;1;
91.200;83.840;-43.311;-43.2992;4.62833;"-";0.556364;1.36559;34.1397;1;0;0;0;0;0;1;1;
91.240;83.880;-42.3149;-44.2208;6.36396;4.9439;0.555701;1.35696;33.924;1;0;0;0;0;0;1;1;
91.280;83.920;-41.3397;-45.0903;6.04839;5.10168;0.447519;1.30658;32.6645;1;0;0;0;0;0;1;1;
91.320;83.960;-40.3545;-45.9285;4.99649;5.62763;0.504837;1.2935;32.3376;1;0;0;0;0;0;1;1;
91.360;84.000;-39.3559;-46.72;6.39025;4.60203;0.45404;1.27425;31.8562;1;0;0;0;0;0;1;1;
91.400;84.040;-38.3446;-47.4577;6.9162;5.31206;0.482194;1.25179;31.2949;1;0;0;0;0;0;1;1;
91.440;84.080;-37.3111;-48.15;7.52104;6.70582;0.456475;1.24388;31.0969;1;0;0;0;0;0;1;1;
91.480;84.120;-36.2614;-48.7789;6.36396;5.68022;0.299044;1.22375;30.5937;1;0;0;0;0;0;1;1;
91.520;84.160;-35.1898;-49.3654;5.57503;7.25806;0.519792;1.22154;30.5385;1;0;0;0;0;0;1;1;
91.560;84.200;-34.1072;-49.9131;6.8636;5.02279;0.428543;1.21335;30.3338;1;0;0;0;0;0;1;1;
91.600;84.240;-33.0111;-50.4287;8.41515;6.33766;0.478986;1.21125;30.2812;1;0;0;0;0;0;1;1;
91.640;84.280;-31.9014;-50.9195;8.30996;6.36396;0.476069;1.21342;30.3356;1;0;0;0;0;1;0;1;
91.680;84.320;-30.7816;-51.3752;9.12518;6.02209;0.472806;1.20898;30.2246;1;0;0;0;0;1;0;1;
91.720;84.360;-29.6561;-51.8157;10.0982;6.33766;0.545111;1.20865;30.2162;1;0;0;0;0;1;0;1;
91.760;84.400;-28.5157;-52.2501;14.148;8.57293;0.810856;1.22032;30.5079;1;0;0;0;0;1;0;1;
91.800;84.440;-27.3688;-52.6654;13.5168;8.99369;0.767327;1.21973;30.4932;1;0;0;0;0;1;0;1;
91.840;84.480;-26.2076;-53.0829;15.3313;5.44355;0.838847;1.23396;30.8489;1;0;0;0;0;1;0;1;
91.880;84.520;-25.0234;-53.5117;13.9639;9.99299;0.764286;1.25945;31.4862;1;0;0;0;0;1;0;1;
91.920;84.560;-23.8327;-53.967;16.3043;6.81101;0.833078;1.27481;31.8702;1;0;0;0;0;1;0;1;
