"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   312";
"Trial ID";"311";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:27:33";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0311a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   312.mpg";
"Video start time";"02/10/2017 11:27:33";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:27:33";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"8.1 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1red_2";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
84.440;77.480;27.2911;21.7589;23.2205;12.4912;0.791484;1.29599;32.3998;1;0;0;1;0;0;0;1;
84.480;77.520;28.5639;21.6036;23.615;12.912;0.81629;1.2822;32.0551;1;0;0;0;1;0;0;1;
84.520;77.560;29.829;21.5435;23.0628;11.0186;0.811674;1.26655;31.6636;1;0;0;0;1;0;0;1;
84.560;77.600;31.0939;21.5694;23.8254;8.96739;0.818335;1.26516;31.6291;1;0;0;0;1;0;0;1;
84.600;77.640;32.3533;21.6787;23.4309;11.1764;0.830494;1.26409;31.6022;1;0;0;0;1;0;0;1;
84.640;77.680;33.6022;21.8622;24.2724;10.8345;0.78713;1.26237;31.5592;1;0;0;0;1;0;0;1;
84.680;77.720;34.8446;22.1158;23.4046;11.9127;0.782224;1.26797;31.6993;1;0;0;0;1;0;0;1;
84.720;77.760;36.0747;22.4112;22.8787;9.30926;0.791092;1.26509;31.6273;1;0;0;0;1;0;0;1;
84.760;77.800;37.2865;22.7478;22.2738;10.2823;0.819823;1.25772;31.443;1;0;0;0;1;0;0;1;
84.800;77.840;38.4692;23.1017;23.2994;9.59853;0.77498;1.23442;30.8605;1;0;0;0;1;0;0;1;
84.840;77.880;39.64;23.4646;22.8524;9.28296;0.774169;1.22579;30.6449;1;0;0;0;1;0;0;1;
84.880;77.920;40.7955;23.7987;21.6427;9.8352;0.765601;1.20287;30.0718;1;0;0;0;1;0;0;1;
84.920;77.960;41.9212;24.0886;20.4856;10.3086;0.804366;1.16236;29.0589;1;0;0;0;1;0;0;1;
84.960;78.000;43.0119;24.3156;20.0912;9.07258;0.777403;1.11412;27.8531;1;0;0;0;1;0;0;1;
85.000;78.040;44.0643;24.4831;19.9334;9.51964;0.742057;1.06568;26.642;1;0;0;0;1;0;0;1;
85.040;78.080;45.082;24.5639;19.9334;9.67742;0.730653;1.0209;25.5225;1;0;0;0;1;0;0;1;
85.080;78.120;46.0525;24.534;20.1438;8.94109;0.754866;0.970903;24.2726;1;0;0;0;1;0;0;1;
85.120;78.160;46.9789;24.3794;19.8019;8.75701;0.778415;0.939196;23.4799;1;0;0;0;1;0;0;1;
85.160;78.200;47.8544;24.1;19.9597;10.0456;0.764915;0.918985;22.9746;1;0;0;0;1;0;0;1;
85.200;78.240;48.6765;23.6903;20.0912;10.3349;0.774767;0.918587;22.9647;1;0;0;0;1;0;0;1;
85.240;78.280;49.4409;23.1543;20.1701;8.8622;0.825807;0.933552;23.3388;1;0;0;0;1;0;0;1;
85.280;78.320;50.1447;22.4993;20.4856;8.57293;0.842617;0.961485;24.0371;1;0;0;0;1;0;0;1;
85.320;78.360;50.7932;21.7348;20.6171;9.12518;0.833976;1.0025;25.0624;1;0;0;0;1;0;0;1;
85.360;78.400;51.3859;20.8759;21.2482;9.62482;0.828569;1.0436;26.09;1;0;0;0;1;0;0;1;
85.400;78.440;51.9217;19.9207;20.3804;10.1771;0.847288;1.09521;27.3801;1;0;0;0;1;0;0;1;
85.440;78.480;52.3979;18.8983;21.4849;8.41515;0.853862;1.12778;28.1945;1;0;0;0;1;0;0;1;
85.480;78.520;52.8224;17.8269;21.2745;9.15147;0.848058;1.15244;28.811;1;0;0;0;1;0;0;1;
85.520;78.560;53.1889;16.718;20.696;10.1508;0.833111;1.1679;29.1975;1;0;0;0;1;0;0;1;
85.560;78.600;53.4852;15.5543;20.6697;10.1771;0.83072;1.20086;30.0214;1;0;0;0;1;0;0;1;
85.600;78.640;53.7142;14.3375;19.6967;10.3349;0.847701;1.23813;30.9532;1;0;0;0;1;0;0;1;
85.640;78.680;53.8699;13.0676;20.3541;10.5978;0.837742;1.27946;31.9866;1;0;0;0;1;0;0;1;
85.680;78.720;53.9568;11.7574;20.2489;9.73001;0.821645;1.31306;32.8265;1;0;0;0;1;0;0;1;
85.720;78.760;53.9732;10.4258;20.2489;9.41445;0.839344;1.3317;33.2925;1;0;0;0;1;0;0;1;
85.760;78.800;53.9247;9.05743;20.8538;9.59853;0.831463;1.36922;34.2305;1;0;0;0;1;0;0;1;
85.800;78.840;53.8145;7.6849;21.3797;10.1508;0.848901;1.37695;34.4237;1;0;0;0;1;0;0;1;
85.840;78.880;53.6524;6.32985;21.6164;11.6497;0.84722;1.3647;34.1176;1;0;0;0;1;0;0;1;
85.880;78.920;53.446;4.99537;27.5859;12.7542;0.800016;1.35036;33.7589;1;0;1;0;1;0;0;1;
85.920;78.960;53.2074;3.69002;32.3983;16.4884;0.731379;1.32698;33.1744;1;0;1;0;1;0;0;1;
85.960;79.000;52.9386;2.44781;32.5298;12.4386;0.650072;1.27095;31.7736;1;0;1;0;1;0;0;1;
86.000;79.040;52.6353;1.25652;32.7928;13.622;0.585946;1.22931;30.7328;1;0;1;0;1;0;0;1;
86.040;79.080;52.2995;0.111298;32.7665;13.4379;0.553011;1.19344;29.8359;1;0;1;0;1;0;0;1;
86.080;79.120;51.9275;-0.996869;30.2156;15.2788;0.56881;1.16894;29.2235;1;0;1;0;1;0;0;1;
86.120;79.160;51.5197;-2.06941;27.4018;13.9639;0.648941;1.14744;28.6861;1;0;1;0;1;0;0;1;
86.160;79.200;51.0718;-3.10662;28.5852;13.7535;0.751082;1.12979;28.2447;1;0;1;0;1;0;0;1;
86.200;79.240;50.587;-4.1288;30.2419;11.4919;0.733934;1.13129;28.2822;1;0;1;0;1;0;0;1;
86.240;79.280;50.065;-5.13888;25.5084;16.3043;0.822422;1.13701;28.4254;1;0;1;0;1;0;0;1;
86.280;79.320;49.5131;-6.15541;27.2703;13.4905;0.80489;1.15669;28.9172;1;0;1;0;1;0;0;1;
86.320;79.360;48.9258;-7.20026;27.77;13.1224;0.876608;1.19861;29.9652;1;0;0;0;1;0;0;1;
86.360;79.400;48.3054;-8.31172;21.6427;14.2269;0.813797;1.27287;31.8218;1;0;0;0;1;0;0;1;
86.400;79.440;47.6677;-9.46651;21.932;10.0719;0.800678;1.31919;32.9797;1;0;0;0;1;0;0;1;
86.440;79.480;47.0253;-10.6771;21.2745;10.44;0.788165;1.37044;34.2611;1;0;0;0;1;0;0;1;
86.480;79.520;46.3896;-11.9308;23.1942;10.7556;0.797012;1.4057;35.1424;1;0;0;0;1;0;0;1;
86.520;79.560;45.7681;-13.2227;22.7735;10.2034;0.812756;1.43361;35.8404;1;0;0;0;1;0;0;1;
86.560;79.600;45.1768;-14.5529;21.6427;9.70372;0.823763;1.45566;36.3914;1;0;0;0;1;0;0;1;
86.600;79.640;44.6257;-15.8924;23.2731;11.1501;0.813779;1.44849;36.2123;1;0;0;0;1;0;0;1;
86.640;79.680;44.125;-17.2319;21.7742;10.8082;0.82525;1.42998;35.7494;1;0;0;0;1;0;0;1;
86.680;79.720;43.683;-18.5964;23.0628;10.44;0.821635;1.43431;35.8578;1;0;0;0;1;0;0;1;
86.720;79.760;43.2829;-19.9561;23.7202;10.3874;0.809128;1.41737;35.4344;1;0;0;0;1;0;0;1;
86.760;79.800;42.9312;-21.3024;23.2994;10.4137;0.814492;1.39146;34.7866;1;0;0;0;1;0;0;1;
86.800;79.840;42.6167;-22.6607;23.4835;11.0186;0.813502;1.39425;34.8563;1;0;0;0;1;0;0;1;
86.840;79.880;42.343;-24.0215;23.7202;10.8082;0.819386;1.38805;34.7013;1;0;0;0;1;0;0;1;
86.880;79.920;42.1061;-25.3838;22.9313;9.30926;0.805795;1.38277;34.5693;1;0;0;0;1;0;0;1;
86.920;79.960;41.9098;-26.7384;22.4316;9.9141;0.8141;1.36871;34.2177;1;0;0;0;1;0;0;1;
86.960;80.000;41.7539;-28.085;23.2468;10.9134;0.790124;1.35554;33.8886;1;0;0;0;1;0;0;1;
87.000;80.040;41.6423;-29.4319;23.168;11.8075;0.792973;1.35153;33.7883;1;0;0;0;1;0;0;1;
87.040;80.080;41.5733;-30.769;21.4586;9.8615;0.789584;1.3389;33.4726;1;0;0;0;0;1;0;1;
87.080;80.120;41.5633;-32.0911;23.0365;10.3611;0.771948;1.32217;33.0542;1;0;0;0;0;1;0;1;
87.120;80.160;41.6149;-33.3848;21.7216;10.5189;0.783923;1.29468;32.367;1;0;0;0;0;1;0;1;
87.160;80.200;41.7339;-34.6493;21.3534;10.3611;0.768524;1.27008;31.7519;1;0;0;0;0;1;0;1;
87.200;80.240;41.9236;-35.8825;21.0379;9.8878;0.769632;1.24774;31.1935;1;0;0;0;0;1;0;1;
87.240;80.280;42.1774;-37.0766;21.0642;8.75701;0.77099;1.22072;30.5179;1;0;0;0;0;1;0;1;
87.280;80.320;42.5065;-38.2138;20.6171;10.44;0.753678;1.18388;29.5971;1;0;0;0;0;1;0;1;
87.320;80.360;42.9188;-39.2799;19.8808;10.7819;0.721042;1.14304;28.5761;1;0;0;0;0;1;0;1;
87.360;80.400;43.3963;-40.2819;19.3285;10.44;0.754402;1.10999;27.7498;1;0;0;0;0;1;0;1;
87.400;80.440;43.9305;-41.2067;18.5396;8.46774;0.756933;1.06804;26.7011;1;0;0;0;0;1;0;1;
87.440;80.480;44.5129;-42.0481;18.5133;8.54663;0.779404;1.02322;25.5806;1;0;0;0;0;1;0;1;
87.480;80.520;45.1487;-42.7989;18.0926;8.67812;0.753928;0.983917;24.5979;1;0;0;0;0;1;0;1;
87.520;80.560;45.8232;-43.4365;17.6718;9.67742;0.756649;0.928106;23.2026;1;0;0;0;0;1;0;1;
87.560;80.600;46.5345;-43.9797;16.8829;7.73142;0.754769;0.895008;22.3752;1;0;0;0;0;1;0;1;
87.600;80.640;47.2731;-44.4117;16.9618;7.81031;0.765237;0.85564;21.391;1;0;0;0;0;1;0;1;
87.640;80.680;48.0304;-44.7428;15.7784;8.49404;0.777483;0.826482;20.6621;1;0;0;0;0;1;0;1;
87.680;80.720;48.8159;-44.96;15.2525;6.8899;0.7714;0.815032;20.3758;1;0;0;0;0;1;0;1;
87.720;80.760;49.6243;-45.0742;13.5694;6.62693;0.707508;0.816408;20.4102;1;0;0;0;0;1;0;1;
87.760;80.800;50.4346;-45.0856;13.4905;4.9176;0.707271;0.810357;20.2589;1;0;0;0;0;1;0;1;
87.800;80.840;51.2307;-45.0149;13.7009;5.20687;0.723804;0.799302;19.9825;1;0;0;0;0;1;0;1;
87.840;80.880;52.0369;-44.8271;12.912;5.68022;0.701426;0.827758;20.6939;1;0;0;0;0;1;0;1;
87.880;80.920;52.8319;-44.5396;12.7805;5.60133;0.740227;0.84541;21.1353;1;0;0;0;0;1;0;1;
87.920;80.960;53.6116;-44.1574;12.5964;4.9176;0.729584;0.868304;21.7076;1;0;0;0;0;1;0;1;
87.960;81.000;54.3979;-43.6986;11.9653;5.62763;0.776752;0.910322;22.758;1;0;0;0;0;1;0;1;
88.000;81.040;55.1496;-43.1785;11.3342;4.9439;0.742673;0.914196;22.8549;1;0;0;0;0;1;0;1;
88.040;81.080;55.8828;-42.566;9.25666;6.23247;0.729332;0.955299;23.8825;1;0;0;0;0;1;0;1;
88.080;81.120;56.5841;-41.8858;9.8352;5.41725;0.769993;0.977039;24.426;1;0;0;0;1;0;0;1;
88.120;81.160;57.2607;-41.1537;9.99299;5.04909;0.765407;0.996824;24.9206;1;0;0;0;1;0;0;1;
88.160;81.200;57.9083;-40.3553;10.3611;5.57503;0.757692;1.02801;25.7002;1;0;0;0;1;0;0;1;
88.200;81.240;58.5116;-39.5199;7.41585;7.25806;0.516584;1.03052;25.763;1;0;0;0;1;0;0;1;
88.240;81.280;59.0698;-38.643;9.80891;4.44425;0.73877;1.03942;25.9854;1;0;0;0;1;0;0;1;
88.280;81.320;59.5694;-37.7304;10.5189;5.23317;0.73558;1.04046;26.0116;1;0;0;0;1;0;0;1;
88.320;81.360;60.0187;-36.7851;10.8082;5.75912;0.733472;1.04661;26.1653;1;0;0;0;1;0;0;1;
88.360;81.400;60.4192;-35.816;8.75701;6.8899;0.724034;1.04866;26.2164;1;0;0;0;1;0;0;1;
88.400;81.440;60.7654;-34.8011;6.70582;7.20547;0.594882;1.07228;26.807;1;0;0;0;1;0;0;1;
88.440;81.480;61.0458;-33.7738;8.70442;5.25947;0.706147;1.06491;26.6228;1;0;0;0;1;0;0;1;
88.480;81.520;61.2538;-32.725;9.46704;6.39025;0.670827;1.0692;26.73;1;0;0;0;1;0;0;1;
88.520;81.560;61.396;-31.6727;9.8352;6.20617;0.725381;1.06188;26.547;1;0;0;0;1;0;0;1;
88.560;81.600;61.4618;-30.6111;12.9646;9.12518;0.830387;1.06362;26.5906;1;0;0;0;1;0;0;1;
88.600;81.640;61.4479;-29.5508;14.0428;8.49404;0.813042;1.06037;26.5092;1;0;0;0;1;0;0;1;
88.640;81.680;61.3536;-28.5419;15.0421;8.04698;0.786938;1.01333;25.3332;1;0;0;0;1;0;0;1;
88.680;81.720;61.1791;-27.5415;14.9632;8.49404;0.725707;1.01546;25.3865;1;0;0;0;1;0;0;1;
88.720;81.760;60.9;-26.5779;14.8843;8.96739;0.754902;1.00325;25.0813;1;0;0;0;1;0;0;1;
88.760;81.800;60.5344;-25.6635;15.4102;7.78401;0.775357;0.984706;24.6176;1;0;0;0;1;0;0;1;
88.800;81.840;60.0842;-24.8071;15.6206;7.36325;0.796128;0.967602;24.1901;1;0;0;0;1;0;0;1;
88.840;81.880;59.5588;-24.005;16.1466;8.30996;0.76411;0.958873;23.9718;1;0;0;0;1;0;0;1;
88.880;81.920;58.9585;-23.2681;17.0407;8.46774;0.761155;0.950444;23.7611;1;0;0;0;1;0;0;1;
88.920;81.960;58.2858;-22.609;16.9881;8.8359;0.776017;0.941785;23.5446;1;0;0;0;1;0;0;1;
88.960;82.000;57.5393;-22.0243;17.2511;7.83661;0.801787;0.948257;23.7064;1;0;0;0;1;0;0;1;
89.000;82.040;56.7275;-21.4947;18.0663;9.12518;0.75777;0.969265;24.2316;1;0;0;0;1;0;0;1;
89.040;82.080;55.8596;-21.0292;19.2234;8.20477;0.774875;0.984847;24.6212;1;0;0;0;1;0;0;1;
89.080;82.120;54.9389;-20.6161;17.8822;9.12518;0.799974;1.00909;25.2272;1;0;0;0;1;0;0;1;
89.120;82.160;53.9751;-20.2568;18.2504;8.36255;0.784311;1.0286;25.7149;1;0;0;0;1;0;0;1;
89.160;82.200;52.98;-19.9345;18.6185;9.46704;0.763835;1.04603;26.1508;1;0;0;0;1;0;0;1;
89.200;82.240;51.9492;-19.6498;20.1964;8.25736;0.758409;1.06939;26.7347;1;0;0;0;1;0;0;1;
89.240;82.280;50.8883;-19.4003;18.6974;10.0193;0.781718;1.08983;27.2456;1;0;0;0;1;0;0;1;
89.280;82.320;49.8063;-19.1806;18.3818;9.78261;0.789879;1.1041;27.6026;1;0;0;0;1;0;0;1;
89.320;82.360;48.712;-18.9876;19.2234;9.20407;0.780825;1.1112;27.7799;1;0;0;0;1;0;0;1;
89.360;82.400;47.5958;-18.8122;21.0116;8.20477;0.754355;1.12986;28.2464;1;0;0;0;1;0;0;1;
89.400;82.440;46.4671;-18.6499;22.0109;9.04628;0.774702;1.14033;28.5082;1;0;0;0;1;0;0;1;
89.440;82.480;45.3331;-18.484;20.7486;10.2034;0.773417;1.14605;28.6513;1;0;0;0;1;0;0;1;
89.480;82.520;44.194;-18.3117;20.6171;10.8082;0.765096;1.15213;28.8032;1;0;0;0;1;0;0;1;
89.520;82.560;43.0419;-18.1262;20.8538;9.07258;0.750829;1.16688;29.1719;1;0;0;0;1;0;0;1;
89.560;82.600;41.882;-17.9191;21.8531;9.78261;0.700798;1.17828;29.4569;1;0;0;0;1;0;0;1;
89.600;82.640;40.7163;-17.6869;21.7216;9.80891;0.730768;1.18858;29.7146;1;0;0;0;1;0;0;1;
89.640;82.680;39.5654;-17.4206;21.5638;10.6241;0.722971;1.1813;29.5325;1;0;0;0;1;0;0;1;
89.680;82.720;38.4211;-17.1224;21.7479;12.3335;0.766676;1.1825;29.5626;1;0;0;0;1;0;0;1;
89.720;82.760;37.3042;-16.782;23.0891;9.8615;0.753296;1.1676;29.1899;1;0;0;0;1;0;0;1;
89.760;82.800;36.2279;-16.3908;23.9832;10.4663;0.767694;1.14519;28.6298;1;0;0;0;1;0;0;1;
89.800;82.840;35.1983;-15.9441;23.5624;12.0968;0.754807;1.12232;28.058;1;0;0;0;1;0;0;1;
89.840;82.880;34.2305;-15.4336;23.4835;14.3846;0.737677;1.09422;27.3556;1;0;0;0;1;0;0;1;
89.880;82.920;33.3342;-14.8665;22.5368;12.6753;0.767199;1.06065;26.5164;1;0;0;0;1;0;0;1;
89.920;82.960;32.5244;-14.2362;23.8517;11.7286;0.763803;1.02619;25.6546;1;0;0;0;1;0;0;1;
89.960;83.000;31.8056;-13.5451;24.1673;10.5715;0.778604;0.997139;24.9285;1;0;0;0;1;0;0;1;
90.000;83.040;31.1914;-12.7919;25.0614;10.5715;0.7789;0.971865;24.2966;1;0;0;0;1;0;0;1;
90.040;83.080;30.6846;-11.9806;26.2447;9.96669;0.797426;0.956626;23.9157;1;0;0;0;1;0;0;1;
90.080;83.120;30.2587;-11.1186;25.2454;10.7293;0.803865;0.961387;24.0347;1;0;0;0;1;0;0;1;
90.120;83.160;29.9009;-10.2132;25.298;10.0982;0.828835;0.973538;24.3385;1;0;0;0;1;0;0;1;
90.160;83.200;29.5978;-9.26763;24.7984;10.2823;0.804729;0.992987;24.8247;1;0;0;0;1;0;0;1;
90.200;83.240;29.3321;-8.28711;25.6399;8.8885;0.795061;1.01588;25.397;1;0;0;0;1;0;0;1;
90.240;83.280;29.0978;-7.27897;24.3513;11.3867;0.776633;1.03503;25.8757;1;0;0;0;1;0;0;1;
90.280;83.320;28.8673;-6.25166;24.2987;9.73001;0.779766;1.05286;26.3214;1;0;0;0;1;0;0;1;
90.320;83.360;28.6106;-5.20816;24.588;9.07258;0.78132;1.0746;26.8649;1;0;0;0;1;0;0;1;
90.360;83.400;28.3207;-4.15995;24.8247;10.8082;0.795894;1.08756;27.1889;1;0;0;0;1;0;0;1;
90.400;83.440;27.9888;-3.11845;24.2461;9.73001;0.781079;1.09311;27.3277;1;0;0;0;1;0;0;1;
90.440;83.480;27.6079;-2.08271;25.114;10.0719;0.794704;1.10355;27.5888;1;0;0;0;1;0;0;1;
90.480;83.520;27.1801;-1.05212;23.9306;9.9141;0.789457;1.11587;27.8969;1;0;0;0;1;0;0;1;
90.520;83.560;26.7062;-0.015843;25.4558;10.3086;0.796282;1.13948;28.4869;1;0;0;0;1;0;0;1;
90.560;83.600;26.1853;1.02132;25.561;10.7293;0.789392;1.16061;29.0151;1;0;0;0;1;0;0;1;
90.600;83.640;25.6177;2.05741;25.9555;10.9134;0.78633;1.18138;29.5345;1;0;0;0;1;0;0;1;
90.640;83.680;25.0078;3.08871;25.6662;10.0193;0.78513;1.19817;29.9542;1;0;0;0;1;0;0;1;
90.680;83.720;24.3534;4.11089;27.0863;9.73001;0.777304;1.21368;30.3421;1;0;0;0;1;0;0;1;
90.720;83.760;23.6592;5.10828;26.6392;11.8075;0.779964;1.21519;30.3799;1;0;0;0;1;0;0;1;
90.760;83.800;22.9238;6.08512;27.1388;10.966;0.766176;1.22277;30.5693;1;0;0;0;1;0;0;1;
90.800;83.840;22.1505;7.03398;26.3499;11.6234;0.746627;1.22406;30.6015;1;0;0;0;1;0;0;1;
90.840;83.880;21.3369;7.94714;26.9548;13.175;0.731913;1.22303;30.5756;1;0;0;0;1;0;0;1;
90.880;83.920;20.4804;8.81783;26.9548;11.8864;0.773933;1.22131;30.5326;1;0;0;0;1;0;0;1;
90.920;83.960;19.5809;9.63759;27.3755;10.5189;0.792961;1.21702;30.4256;1;0;0;0;1;0;0;1;
90.960;84.000;18.6349;10.4038;27.2177;10.9923;0.802597;1.21736;30.4341;1;0;0;0;1;0;0;1;
91.000;84.040;17.6438;11.1188;26.9548;10.8871;0.787721;1.22208;30.5519;1;0;0;1;0;0;0;1;
91.040;84.080;16.6102;11.7894;27.4281;11.0449;0.7792;1.23206;30.8015;1;0;0;1;0;0;0;1;
91.080;84.120;15.5407;12.4182;27.6911;9.94039;0.798921;1.24071;31.0177;1;0;0;1;0;0;0;1;
91.120;84.160;14.4411;13.0094;28.4011;12.3335;0.800979;1.2484;31.2099;1;0;0;1;0;0;0;1;
91.160;84.200;13.3116;13.5719;27.1388;11.939;0.786448;1.26189;31.5473;1;0;0;1;0;0;0;1;
91.200;84.240;12.1563;14.1072;28.5063;11.413;0.80388;1.27328;31.8319;1;0;0;1;0;0;0;1;
91.240;84.280;10.9805;14.6205;28.2696;11.0712;0.807724;1.28294;32.0734;1;0;0;1;0;0;0;1;
91.280;84.320;9.78871;15.1284;28.1119;11.2027;0.807292;1.2955;32.3875;1;0;0;1;0;0;0;1;
91.320;84.360;8.5736;15.6406;27.4281;11.1501;0.801368;1.31868;32.9669;1;0;0;1;0;0;0;1;
91.360;84.400;7.34725;16.1505;27.4281;12.0968;0.826904;1.3281;33.2026;1;0;0;1;0;0;0;1;
91.400;84.440;6.10646;16.6611;27.77;11.6497;0.802228;1.34176;33.544;1;0;0;1;0;0;0;1;
91.440;84.480;4.86089;17.1681;28.5326;11.229;0.795095;1.34481;33.6202;1;0;0;1;0;0;0;1;
91.480;84.520;3.60356;17.6808;26.9285;11.9127;0.809619;1.35785;33.9462;1;0;0;1;0;0;0;1;
91.520;84.560;2.33863;18.1933;25.8503;11.3342;0.820744;1.36478;34.1196;1;0;0;1;0;0;0;1;
91.560;84.600;1.07893;18.7056;26.9811;11.7549;0.80143;1.3599;33.9975;1;0;0;1;0;0;0;1;
91.600;84.640;-0.163959;19.231;27.2177;11.2816;0.787891;1.34937;33.7343;1;0;0;1;0;0;0;1;
91.640;84.680;-1.37602;19.7627;26.1658;12.3072;0.778384;1.32356;33.0891;1;0;0;1;0;0;0;1;
91.680;84.720;-2.55159;20.3223;25.561;11.3867;0.766412;1.30196;32.5489;1;0;0;1;0;0;0;1;
91.720;84.760;-3.68032;20.896;25.4558;10.256;0.764617;1.26619;31.6547;1;0;0;1;0;0;0;1;
91.760;84.800;-4.76115;21.4985;25.3506;11.2027;0.78015;1.23741;30.9351;1;0;0;1;0;0;0;1;
91.800;84.840;-5.77692;22.1399;26.2973;11.7812;0.776687;1.20132;30.033;1;0;0;1;0;0;0;1;
91.840;84.880;-6.71738;22.8218;25.1665;12.8594;0.782486;1.16167;29.0418;1;0;0;1;0;0;0;1;
91.880;84.920;-7.57319;23.546;25.1403;10.4926;0.77714;1.12106;28.0265;1;0;0;1;0;0;0;1;
91.920;84.960;-8.35496;24.3191;24.9562;8.9148;0.785254;1.09946;27.4866;1;0;0;1;0;0;0;1;
91.960;85.000;-9.06339;25.1418;25.6662;10.3349;0.797095;1.0857;27.1425;1;0;0;1;0;0;0;1;
92.000;85.040;-9.6955;26.0207;25.2454;9.46704;0.790533;1.08263;27.0658;1;0;0;1;0;0;0;1;
92.040;85.080;-10.257;26.9514;24.3513;10.7293;0.813325;1.08692;27.1729;1;0;0;1;0;0;0;1;
92.080;85.120;-10.7638;27.9236;24.4039;9.67742;0.800574;1.09639;27.4098;1;0;0;1;0;0;0;1;
92.120;85.160;-11.2325;28.9328;23.878;10.4663;0.804569;1.11278;27.8196;1;0;0;1;0;0;0;1;
92.160;85.200;-11.6641;29.9727;22.195;9.8878;0.781467;1.12581;28.1452;1;0;0;1;0;0;0;1;
92.200;85.240;-12.0684;31.0383;22.6157;8.99369;0.800989;1.13977;28.4942;1;0;0;1;0;0;0;1;
92.240;85.280;-12.455;32.1244;21.9057;10.1245;0.799774;1.15288;28.822;1;0;0;1;0;0;0;1;
92.280;85.320;-12.8494;33.2268;23.0628;10.2034;0.780845;1.1708;29.27;1;0;0;1;0;0;0;1;
92.320;85.360;-13.2444;34.3296;22.3527;9.65112;0.770319;1.17137;29.2842;1;0;0;1;0;0;0;1;
92.360;85.400;-13.6355;35.4226;21.9583;10.3349;0.765452;1.16088;29.0219;1;0;0;1;0;0;0;1;
92.400;85.440;-14.0101;36.519;22.0372;9.28296;0.778136;1.15862;28.9654;1;0;0;1;0;0;0;1;
92.440;85.480;-14.3638;37.5981;22.1687;10.1245;0.739564;1.1356;28.3899;1;0;0;1;0;0;0;1;
92.480;85.520;-14.6798;38.6698;22.0372;10.703;0.744566;1.11735;27.9337;1;0;0;1;0;0;0;1;
92.520;85.560;-14.9443;39.7088;21.8005;9.17777;0.737629;1.07217;26.8043;1;0;0;1;0;0;0;1;
92.560;85.600;-15.1445;40.7294;21.406;9.49334;0.732381;1.04007;26.0017;1;0;0;1;0;0;0;1;
92.600;85.640;-15.2573;41.7244;21.5375;9.70372;0.715853;1.00131;25.0328;1;0;0;1;0;0;0;1;
92.640;85.680;-15.2636;42.6869;21.3797;8.30996;0.7342;0.962555;24.0639;1;0;0;1;0;0;0;1;
92.680;85.720;-15.1652;43.6207;21.0379;10.2823;0.767364;0.938955;23.4739;1;0;0;1;0;0;0;1;
92.720;85.760;-14.9588;44.5284;20.9064;9.75631;0.78699;0.930912;23.2728;1;0;0;1;0;0;0;1;
92.760;85.800;-14.6345;45.4105;21.3534;9.65112;0.815168;0.939777;23.4944;1;0;0;1;0;0;0;1;
92.800;85.840;-14.1937;46.267;21.0642;8.28366;0.835387;0.963264;24.0816;1;0;0;1;0;0;0;1;
92.840;85.880;-13.6445;47.0931;21.406;9.07258;0.83849;0.991996;24.7999;1;0;0;1;0;0;0;1;
92.880;85.920;-12.9955;47.8866;21.2219;8.75701;0.83763;1.02506;25.6264;1;0;0;1;0;0;0;1;
92.920;85.960;-12.2623;48.6524;21.1431;8.75701;0.836903;1.06022;26.5055;1;0;0;1;0;0;0;1;
92.960;86.000;-11.4506;49.3881;21.2482;8.25736;0.836301;1.09556;27.389;1;0;0;1;0;0;0;1;
93.000;86.040;-10.5719;50.0905;20.696;8.75701;0.821411;1.12493;28.1233;1;0;0;1;0;0;0;1;
93.040;86.080;-9.62445;50.7642;17.7507;10.6241;0.801692;1.16255;29.0638;1;0;0;1;0;0;0;1;
93.080;86.120;-8.63224;51.4074;16.9881;7.96809;0.808965;1.18244;29.561;1;0;0;1;0;0;0;1;
93.120;86.160;-7.59875;52.0319;17.0144;7.33696;0.826248;1.20749;30.1872;1;0;0;1;0;0;0;1;
