"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   625";
"Trial ID";"624";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:21:12";
"Trial duration";"00:02:04";
"Recording after";"00:00:24";
"Recording duration";"00:01:40";
"Track";"Track filet0624a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   625.mpg";
"Video start time";"09/10/2017 11:21:12";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:02:04";
"Reference time";"09/10/2017 11:21:12";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"12.6 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1red";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
102.280;78.680;-37.1452;23.1279;20.0649;8.23107;0.837857;1.50119;37.5298;1;0;0;0;0;0;1;1;
102.320;78.720;-36.8722;24.6076;17.9611;12.5701;0.824466;1.50461;37.6152;1;0;0;0;0;0;1;1;
102.360;78.760;-36.5632;26.0937;19.3811;9.57223;0.844466;1.51792;37.948;1;0;0;0;0;0;1;1;
102.400;78.800;-36.2126;27.5516;18.2766;11.8338;0.810125;1.49946;37.4866;1;0;0;0;0;0;1;1;
102.440;78.840;-35.8191;28.9929;16.5936;11.2027;0.80743;1.49401;37.3503;1;0;0;0;0;0;1;1;
102.480;78.880;-35.388;30.4108;16.6988;9.30926;0.813948;1.48205;37.0512;1;0;0;0;0;0;1;1;
102.520;78.920;-34.9147;31.7954;16.2255;10.2034;0.796241;1.46321;36.5802;1;0;0;0;0;0;1;1;
102.560;78.960;-34.3996;33.1579;17.4351;9.46704;0.821633;1.45663;36.4157;1;0;0;0;0;0;1;1;
102.600;79.000;-33.8427;34.4866;16.8566;10.3611;0.812572;1.44069;36.0173;1;0;0;1;0;0;0;1;
102.640;79.040;-33.2454;35.7865;16.6462;9.8878;0.814184;1.43057;35.7644;1;0;0;1;0;0;0;1;
102.680;79.080;-32.6116;37.0604;15.8573;10.3086;0.810036;1.42288;35.5719;1;0;0;1;0;0;0;1;
102.720;79.120;-31.9383;38.3036;15.5154;9.65112;0.799855;1.41378;35.3444;1;0;0;1;0;0;0;1;
102.760;79.160;-31.2219;39.5229;16.541;8.54663;0.816121;1.41421;35.3552;1;0;0;1;0;0;0;1;
102.800;79.200;-30.4676;40.7039;15.2788;9.73001;0.788694;1.40136;35.0339;1;0;0;1;0;0;0;1;
102.840;79.240;-29.6725;41.8623;15.1736;8.78331;0.797702;1.40496;35.1241;1;0;0;1;0;0;0;1;
102.880;79.280;-28.8377;42.9991;15.3313;9.15147;0.788409;1.41036;35.2591;1;0;0;1;0;0;0;1;
102.920;79.320;-27.9638;44.0998;15.8836;7.8629;0.812538;1.40548;35.137;1;0;0;1;0;0;0;1;
102.960;79.360;-27.0415;45.1734;15.1999;9.25666;0.808522;1.41535;35.3838;1;0;0;1;0;0;0;1;
103.000;79.400;-26.0855;46.2167;13.8587;8.75701;0.795407;1.4151;35.3774;1;0;0;1;0;0;0;1;
103.040;79.440;-25.0986;47.2285;13.8061;8.41515;0.80842;1.41333;35.3332;1;0;0;1;0;0;0;1;
103.080;79.480;-24.0823;48.2068;13.3065;8.07328;0.807743;1.41066;35.2664;1;0;0;1;0;0;0;1;
103.120;79.520;-23.0324;49.1463;14.0691;7.70512;0.800784;1.40898;35.2244;1;0;0;1;0;0;0;1;
103.160;79.560;-21.9577;50.0423;12.8857;8.38885;0.790553;1.39916;34.9791;1;0;0;1;0;0;0;1;
103.200;79.600;-20.8574;50.9046;12.0705;8.59923;0.783742;1.39794;34.9486;1;0;0;1;0;0;0;1;
103.240;79.640;-19.7321;51.7274;12.0705;7.25806;0.773658;1.39403;34.8506;1;0;0;1;0;0;0;1;
103.280;79.680;-18.5809;52.5074;13.3065;6.96879;0.793062;1.39054;34.7634;1;0;0;1;0;0;0;1;
103.320;79.720;-17.4048;53.2418;12.1231;8.28366;0.754833;1.38653;34.6632;1;0;0;1;0;0;0;1;
103.360;79.760;-16.2075;53.9291;9.75631;7.31066;0.669068;1.38062;34.5155;1;0;0;1;0;0;0;1;
103.400;79.800;-14.9903;54.5815;9.78261;7.07398;0.648744;1.38098;34.5244;1;0;0;1;0;0;0;1;
103.440;79.840;-13.7542;55.1991;9.57223;6.73212;0.614749;1.3818;34.545;1;0;0;1;0;0;0;1;
103.480;79.880;-12.5008;55.7794;10.3349;6.44285;0.655592;1.38128;34.5319;1;0;0;1;0;0;0;1;
103.520;79.920;-11.2302;56.324;9.30926;7.12658;0.649846;1.38237;34.5591;1;0;0;1;0;0;0;1;
103.560;79.960;-9.94856;56.8419;9.09888;7.15288;0.627353;1.38229;34.5573;1;0;0;1;0;0;0;1;
103.600;80.000;-8.65304;57.341;9.28296;6.70582;0.644504;1.38837;34.7093;1;0;0;1;0;0;0;1;
103.640;80.040;-7.34563;57.8296;9.70372;6.67952;0.655716;1.39571;34.8926;1;0;0;1;0;0;0;1;
103.680;80.080;-6.02718;58.2965;9.99299;6.39025;0.669617;1.39869;34.9673;1;0;0;1;0;0;0;1;
103.720;80.120;-4.69359;58.7467;8.8885;6.9425;0.624943;1.40754;35.1884;1;0;0;1;0;0;0;1;
103.760;80.160;-3.35286;59.1944;8.44144;6.75842;0.701792;1.41349;35.3373;1;0;0;1;0;0;0;1;
103.800;80.200;-2.00015;59.6329;9.12518;6.10098;0.636404;1.422;35.5499;1;0;0;1;0;0;0;1;
103.840;80.240;-0.63674;60.0507;8.8359;5.9169;0.636262;1.42599;35.6497;1;0;0;1;0;0;0;1;
103.880;80.280;0.732852;60.4377;8.38885;6.39025;0.605151;1.42323;35.5809;1;0;0;1;0;0;0;1;
103.920;80.320;2.11121;60.7877;6.73212;6.44285;0.710986;1.42209;35.5523;1;0;0;1;0;0;0;1;
103.960;80.360;3.50112;61.0994;6.17987;5.75912;0.691937;1.42444;35.6111;1;0;0;1;0;0;0;1;
104.000;80.400;4.89968;61.3685;6.39025;4.99649;0.588112;1.4242;35.605;1;0;0;1;0;0;0;1;
104.040;80.440;6.30343;61.5871;5.46985;6.07468;0.640281;1.42068;35.5169;1;0;0;1;0;0;0;1;
104.080;80.480;7.70584;61.7545;4.68093;5.31206;0.635628;1.41237;35.3093;1;0;0;1;0;0;0;1;
104.120;80.520;9.0872;61.8779;4.57574;4.41795;0.725154;1.38686;34.6714;1;0;0;1;0;0;0;1;
104.160;80.560;10.4409;61.9659;4.31276;5.31206;0.61783;1.35653;33.9131;1;0;0;1;0;0;0;1;
104.200;80.600;11.7599;62.0352;5.86431;3.9709;0.554499;1.32086;33.0216;1;0;0;1;0;0;0;1;
104.240;80.640;13.0547;62.0943;6.99509;5.49614;0.556468;1.2961;32.4026;1;0;0;1;0;0;0;1;
104.280;80.680;14.3389;62.1265;6.54804;5.9169;0.460871;1.28462;32.1156;1;0;0;1;0;0;0;1;
104.320;80.720;15.6275;62.1704;6.23247;4.99649;0.499793;1.28933;32.2334;1;0;0;1;0;0;0;1;
104.360;80.760;16.8169;62.2361;5.96949;4.31276;0.556015;1.19126;29.7815;1;0;0;1;0;0;0;1;
104.400;80.800;17.9205;62.3163;7.17917;4.26017;0.496409;1.10649;27.6622;1;0;0;1;0;0;0;1;
104.440;80.840;18.9281;62.4038;6.9425;3.86571;0.421119;1.01139;25.2848;1;0;0;1;0;0;0;1;
104.480;80.880;19.8515;62.5047;6.02209;4.54944;0.416387;0.928928;23.2232;1;0;0;1;0;0;0;1;
104.520;80.920;20.6819;62.6287;5.39095;5.52244;0.541944;0.83961;20.9902;1;0;0;1;0;0;0;1;
104.560;80.960;21.3982;62.7633;4.99649;3.76052;0.401672;0.728812;18.2203;1;0;0;1;0;0;0;1;
104.600;81.000;21.9886;62.8995;4.33906;4.23387;0.379649;0.605923;15.1481;1;0;0;1;0;0;0;1;
104.640;81.040;22.4382;63.0297;4.15498;3.33976;0.275229;0.468014;11.7003;1;0;0;1;0;0;0;1;
104.680;81.080;22.7584;63.1383;"-";"-";"-";0.338169;8.45422;1;0;0;1;0;0;0;1;
104.720;81.120;22.9707;63.2211;"-";"-";"-";0.227813;5.69533;1;0;0;1;0;0;0;1;
104.760;81.160;23.0878;63.278;"-";"-";"-";0.130224;3.2556;1;0;0;1;0;0;0;1;
104.800;81.200;23.1248;63.3122;"-";"-";"-";0.0503945;1.25986;1;0;0;1;0;0;0;1;
104.840;81.240;23.1008;63.3261;"-";"-";"-";0.027712;0.692801;1;0;0;1;0;0;0;1;
104.880;81.280;23.0294;63.3233;"-";"-";"-";0.0714721;1.7868;1;0;0;1;0;0;0;1;
104.920;81.320;22.9115;63.3074;"-";"-";"-";0.119001;2.97504;1;0;0;1;0;0;0;1;
104.960;81.360;22.7383;63.2791;"-";"-";"-";0.175477;4.38691;1;0;0;1;0;0;0;1;
105.000;81.400;22.5129;63.2438;"-";"-";"-";0.228175;5.70437;1;0;0;1;0;0;0;1;
105.040;81.440;22.3591;63.2173;"-";"-";"-";0.15608;3.902;1;0;0;1;0;0;0;1;
105.080;81.480;22.2233;63.2021;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.120;81.520;22.0875;63.187;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.160;81.560;21.9517;63.1718;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.200;81.600;21.816;63.1567;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.240;81.640;21.6802;63.1415;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.280;81.680;21.5444;63.1263;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.320;81.720;21.4086;63.1112;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.360;81.760;21.2729;63.096;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.400;81.800;21.1371;63.0808;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.440;81.840;21.0013;63.0657;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.480;81.880;20.8655;63.0505;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.520;81.920;20.7298;63.0353;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.560;81.960;20.594;63.0202;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.600;82.000;20.4582;63.005;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.640;82.040;20.3224;62.9898;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.680;82.080;20.1867;62.9747;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.720;82.120;20.0509;62.9595;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.760;82.160;19.9151;62.9444;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.800;82.200;19.7793;62.9292;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.840;82.240;19.6436;62.914;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.880;82.280;19.5078;62.8989;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.920;82.320;19.372;62.8837;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
105.960;82.360;19.2362;62.8685;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.000;82.400;19.1005;62.8534;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.040;82.440;18.9647;62.8382;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.080;82.480;18.8289;62.823;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.120;82.520;18.6931;62.8079;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.160;82.560;18.5574;62.7927;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.200;82.600;18.4216;62.7776;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.240;82.640;18.2858;62.7624;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.280;82.680;18.15;62.7472;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.320;82.720;18.0143;62.7321;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.360;82.760;17.8785;62.7169;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.400;82.800;17.7427;62.7017;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.440;82.840;17.6069;62.6866;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.480;82.880;17.4712;62.6714;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.520;82.920;17.3354;62.6562;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.560;82.960;17.1996;62.6411;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.600;83.000;17.0638;62.6259;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.640;83.040;16.9281;62.6107;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.680;83.080;16.7923;62.5956;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.720;83.120;16.6565;62.5804;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.760;83.160;16.5208;62.5653;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.800;83.200;16.385;62.5501;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.840;83.240;16.2492;62.5349;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.880;83.280;16.1134;62.5198;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.920;83.320;15.9777;62.5046;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
106.960;83.360;15.8419;62.4894;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
107.000;83.400;15.7061;62.4743;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
107.040;83.440;15.5703;62.4591;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
107.080;83.480;15.4346;62.4439;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
107.120;83.520;15.2988;62.4288;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
107.160;83.560;15.163;62.4136;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
107.200;83.600;15.0272;62.3985;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
107.240;83.640;14.8915;62.3833;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
107.280;83.680;14.7557;62.3681;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
107.320;83.720;14.6199;62.353;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
107.360;83.760;14.4841;62.3378;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
107.400;83.800;14.3484;62.3226;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
107.440;83.840;14.2126;62.3075;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
107.480;83.880;14.0768;62.2923;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
107.520;83.920;13.941;62.2771;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
107.560;83.960;13.8053;62.262;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
107.600;84.000;13.6695;62.2468;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
107.640;84.040;13.5337;62.2316;"-";"-";"-";0.136619;3.41547;1;0;0;1;0;0;0;1;
107.680;84.080;13.3979;62.2165;"-";"-";"-";0.136618;3.41545;1;0;0;1;0;0;0;1;
107.720;84.120;13.2589;62.2649;"-";"-";"-";0.147176;3.67939;1;0;0;1;0;0;0;1;
107.760;84.160;13.0894;62.3437;"-";"-";"-";0.186981;4.67452;1;0;0;1;0;0;0;1;
107.800;84.200;12.9329;62.3431;"-";"-";"-";0.15646;3.91151;1;0;0;1;0;0;0;1;
107.840;84.240;12.8006;62.2812;"-";"-";"-";0.146124;3.65311;1;0;0;1;0;0;0;1;
107.880;84.280;12.6842;62.1653;"-";"-";"-";0.164177;4.10442;1;0;0;1;0;0;0;1;
107.920;84.320;12.5846;61.9871;"-";"-";"-";0.204183;5.10459;1;0;0;1;0;0;0;1;
107.960;84.360;12.5046;61.7292;"-";"-";"-";0.270003;6.75007;1;0;0;1;0;0;0;1;
108.000;84.400;12.4632;61.3861;"-";"-";"-";0.345666;8.64164;1;0;0;1;0;0;0;1;
108.040;84.440;12.4517;60.9347;3.86571;"-";0.286955;0.451453;11.2863;1;0;0;1;0;0;0;1;
108.080;84.480;12.4645;60.3229;7.75771;5.36466;0.737124;0.611955;15.2989;1;0;0;1;0;0;0;1;
108.120;84.520;12.5413;59.5975;10.3611;8.28366;0.853182;0.729456;18.2364;1;0;0;1;0;0;0;1;
108.160;84.560;12.6699;58.7806;11.6234;9.57223;0.857366;0.827023;20.6756;1;0;0;1;0;0;0;1;
108.200;84.600;12.8483;57.8994;13.622;9.78261;0.860105;0.899001;22.475;1;0;0;1;0;0;0;1;
108.240;84.640;13.0763;56.9687;14.9895;8.52034;0.8494;0.958252;23.9563;1;0;0;1;0;0;0;1;
108.280;84.680;13.3506;56.0013;16.5673;8.52034;0.837357;1.00553;25.1383;1;0;0;1;0;0;0;1;
108.320;84.720;13.6685;54.9988;17.7244;9.15147;0.824405;1.05171;26.2928;1;0;0;1;0;0;0;1;
108.360;84.760;14.0273;53.9608;18.9341;9.20407;0.810216;1.09829;27.4573;1;0;0;1;0;0;0;1;
108.400;84.800;14.4286;52.892;18.6185;10.2034;0.821733;1.14165;28.5412;1;0;0;1;0;0;0;1;
108.440;84.840;14.8645;51.8372;19.4337;9.28296;0.812537;1.14129;28.5323;1;0;0;1;0;0;0;1;
108.480;84.880;15.3226;50.8094;20.5645;10.0719;0.815593;1.12526;28.1316;1;0;0;1;0;0;0;1;
108.520;84.920;15.8101;49.7614;20.6697;9.8878;0.819545;1.15587;28.8969;1;0;0;1;0;0;0;1;
108.560;84.960;16.3309;48.7171;21.5901;10.1771;0.825141;1.16695;29.1737;1;0;0;1;0;0;0;1;
108.600;85.000;16.8848;47.6484;21.1168;10.7819;0.821;1.20364;30.091;1;0;0;1;0;0;0;1;
108.640;85.040;17.4762;46.5474;22.5105;10.1245;0.825711;1.24982;31.2456;1;0;0;1;0;0;0;1;
108.680;85.080;18.098;45.4264;22.5105;10.9397;0.818183;1.28191;32.0478;1;0;0;1;0;0;0;1;
108.720;85.120;18.7531;44.2747;23.4572;10.4663;0.816782;1.325;33.125;1;0;0;1;0;0;0;1;
108.760;85.160;19.4409;43.0984;22.8261;11.939;0.82943;1.36259;34.0646;1;0;0;1;0;0;0;1;
108.800;85.200;20.1657;41.8972;23.4309;11.4919;0.829039;1.40298;35.0745;1;0;0;1;0;0;0;1;
108.840;85.240;20.9177;40.6619;24.0095;11.939;0.829045;1.44618;36.1545;1;0;0;1;0;0;0;1;
108.880;85.280;21.6965;39.4127;23.7202;11.3342;0.827949;1.47205;36.8013;1;0;0;1;0;0;0;1;
108.920;85.320;22.5126;38.166;24.6143;12.0968;0.830952;1.49011;37.2527;1;0;0;1;0;0;0;1;
108.960;85.360;23.3567;36.9233;24.5354;12.2283;0.831976;1.50223;37.5557;1;0;0;1;0;0;0;1;
109.000;85.400;24.2289;35.6888;24.9299;12.0705;0.84351;1.51151;37.7878;1;0;0;1;0;0;0;1;
109.040;85.440;25.1276;34.4642;24.5617;12.0442;0.835439;1.519;37.975;1;0;0;1;0;0;0;1;
109.080;85.480;26.0586;33.2533;25.5084;12.4123;0.835689;1.52742;38.1855;1;0;0;1;0;0;0;1;
109.120;85.520;27.0138;32.0632;25.3243;12.386;0.837691;1.52602;38.1506;1;0;0;1;0;0;0;1;
109.160;85.560;27.9923;30.8968;25.2191;12.4649;0.837458;1.52251;38.0626;1;0;0;1;0;0;0;1;
109.200;85.600;28.997;29.7482;25.3769;12.2546;0.832283;1.52599;38.1499;1;0;0;1;0;0;0;1;
109.240;85.640;30.025;28.6243;25.6136;11.4919;0.830837;1.52313;38.0783;1;0;0;1;0;0;0;1;
109.280;85.680;31.0749;27.5217;25.3769;12.1231;0.845861;1.52257;38.0643;1;0;0;1;0;0;0;1;
109.320;85.720;32.1435;26.4441;25.7188;11.8601;0.839301;1.51756;37.939;1;0;0;0;1;0;0;1;
109.360;85.760;33.2318;25.3859;25.8503;12.386;0.843909;1.51799;37.9497;1;0;0;0;1;0;0;1;
109.400;85.800;34.3378;24.3474;25.114;12.202;0.829817;1.51709;37.9273;1;0;0;0;1;0;0;1;
109.440;85.840;35.4613;23.3304;25.0088;12.0968;0.839192;1.51547;37.8867;1;0;0;0;1;0;0;1;
109.480;85.880;36.6019;22.3345;25.9818;10.9134;0.833903;1.51417;37.8542;1;0;0;0;1;0;0;1;
109.520;85.920;37.7598;21.3568;25.7188;11.9916;0.839725;1.51551;37.8877;1;0;0;0;1;0;0;1;
109.560;85.960;38.9277;20.3966;24.7195;11.8338;0.840609;1.51188;37.7969;1;0;0;0;1;0;0;1;
109.600;86.000;40.107;19.4556;25.5347;10.5978;0.832891;1.50873;37.7182;1;0;0;0;1;0;0;1;
109.640;86.040;41.2991;18.5327;24.6406;12.3072;0.848169;1.50762;37.6905;1;0;0;0;1;0;0;1;
109.680;86.080;42.4922;17.6324;24.9299;11.2816;0.831181;1.49466;37.3665;1;0;0;0;1;0;0;1;
109.720;86.120;43.6845;16.7413;23.6676;12.0442;0.828495;1.48846;37.2115;1;0;0;0;1;0;0;1;
109.760;86.160;44.8718;15.8576;23.1942;10.0982;0.831783;1.48012;37.0029;1;0;0;0;1;0;0;1;
109.800;86.200;46.0515;14.9784;23.0891;10.3086;0.846536;1.47122;36.7806;1;0;0;0;1;0;0;1;
109.840;86.240;47.2222;14.1013;22.8261;10.1508;0.8362;1.46286;36.5716;1;0;0;0;1;0;0;1;
109.880;86.280;48.3686;13.2184;22.642;10.4926;0.821099;1.44703;36.1757;1;0;0;0;1;0;0;1;
109.920;86.320;49.4991;12.3274;22.1424;10.0193;0.838774;1.43939;35.9848;1;0;0;0;1;0;0;1;
109.960;86.360;50.6058;11.4266;20.9064;10.703;0.837126;1.42691;35.6726;1;0;0;0;1;0;0;1;
110.000;86.400;51.6882;10.526;20.8801;9.59853;0.8488;1.40812;35.2029;1;0;0;0;1;0;0;1;
110.040;86.440;52.7435;9.62914;21.6427;9.44074;0.828288;1.38491;34.6228;1;0;0;0;1;0;0;1;
110.080;86.480;53.7784;8.7339;20.959;10.6767;0.806124;1.36838;34.2094;1;0;0;0;1;0;0;1;
110.120;86.520;54.79;7.85156;19.8808;9.28296;0.82046;1.34232;33.558;1;0;0;0;1;0;0;1;
110.160;86.560;55.7873;7.00004;19.3022;8.94109;0.80455;1.31142;32.7855;1;0;0;0;1;0;0;1;
110.200;86.600;56.7732;6.17545;18.6448;8.65182;0.795704;1.28529;32.1322;1;0;0;0;1;0;0;1;
110.240;86.640;57.7454;5.39518;19.2234;9.51964;0.757144;1.24659;31.1646;1;0;0;0;1;0;0;1;
110.280;86.680;58.7014;4.65807;18.5659;9.23036;0.790332;1.20716;30.179;1;0;0;0;1;0;0;1;
110.320;86.720;59.6343;3.99723;18.04;7.41585;0.770486;1.14324;28.5811;1;0;0;0;1;0;0;1;
110.360;86.760;60.5426;3.39407;17.9611;7.28436;0.775503;1.09036;27.2589;1;0;0;0;1;0;0;1;
110.400;86.800;61.4223;2.84771;16.9618;7.78401;0.77947;1.03556;25.8889;1;0;0;0;1;0;0;1;
110.440;86.840;62.2669;2.32907;16.1992;6.54804;0.731401;0.991103;24.7776;1;0;0;0;1;0;0;1;
110.480;86.880;63.0663;1.82602;14.3583;6.57433;0.669038;0.944496;23.6124;1;0;0;0;1;0;0;1;
110.520;86.920;63.8249;1.33352;13.6483;7.23177;0.709966;0.904422;22.6106;1;0;0;0;1;0;0;1;
110.560;86.960;64.539;0.843102;14.3058;5.44355;0.686463;0.866301;21.6575;1;0;0;0;1;0;0;1;
110.600;87.000;65.2045;0.331708;11.4919;6.23247;0.593589;0.839278;20.982;1;0;0;0;1;0;0;1;
110.640;87.040;65.821;-0.218834;10.5978;5.31206;0.680205;0.826568;20.6642;1;0;0;0;1;0;0;1;
110.680;87.080;66.369;-0.812538;11.3079;4.65463;0.675431;0.80797;20.1993;1;0;0;0;1;0;0;1;
110.720;87.120;66.8601;-1.43963;7.12658;8.12588;0.467178;0.796494;19.9123;1;0;0;0;1;0;0;1;
110.760;87.160;67.2756;-2.08808;6.9425;4.18128;0.625775;0.770138;19.2535;1;0;0;0;1;0;0;1;
110.800;87.200;67.6298;-2.7598;5.68022;5.10168;0.613325;0.759409;18.9852;1;0;0;0;1;0;0;1;
110.840;87.240;67.9103;-3.44254;5.28576;3.44495;0.46769;0.738123;18.4531;1;0;0;0;1;0;0;1;
110.880;87.280;68.1143;-4.12141;4.28647;3.99719;0.425901;0.708828;17.7207;1;0;0;0;1;0;0;1;
110.920;87.320;68.2356;-4.78204;3.9446;2.70863;0.378577;0.671682;16.7921;1;0;0;0;1;0;0;1;
110.960;87.360;68.2759;-5.40933;4.49684;2.34046;0.389057;0.628583;15.7146;1;0;0;0;1;0;0;1;
111.000;87.400;68.2369;-5.99822;10.0719;6.20617;0.699878;0.590171;14.7543;1;0;0;0;1;0;0;1;
111.040;87.440;68.1114;-6.52096;10.6241;4.33906;0.763663;0.537606;13.4401;1;0;0;0;1;0;0;1;
111.080;87.480;67.9082;-6.97101;11.1501;4.15498;0.78115;0.493801;12.345;1;0;0;0;1;0;0;1;
111.120;87.520;67.611;-7.37128;10.8345;5.04909;0.827919;0.49851;12.4627;1;0;0;0;1;0;0;1;
111.160;87.560;67.2387;-7.72847;12.0705;4.9702;0.800891;0.515976;12.8994;1;0;0;0;1;0;0;1;
111.200;87.600;66.7926;-8.05511;11.6234;7.49474;0.817039;0.552855;13.8214;1;0;0;0;1;0;0;1;
111.240;87.640;66.2867;-8.3505;12.8331;5.8906;0.818413;0.585844;14.6461;1;0;0;0;1;0;0;1;
111.280;87.680;65.7135;-8.62597;14.0428;6.46914;0.834936;0.635959;15.899;1;0;0;0;1;0;0;1;
111.320;87.720;65.0966;-8.89628;13.7272;6.57433;0.812604;0.673498;16.8375;1;0;0;0;1;0;0;1;
111.360;87.760;64.4272;-9.18913;14.595;6.49544;0.829053;0.730708;18.2677;1;0;0;0;1;0;0;1;
111.400;87.800;63.7216;-9.50044;14.9895;7.07398;0.797811;0.771251;19.2813;1;0;0;0;1;0;0;1;
