"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   632";
"Trial ID";"631";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"09/10/2017 11:36:38";
"Trial duration";"00:02:05";
"Recording after";"00:00:25";
"Recording duration";"00:01:40";
"Track";"Track filet0631a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   632.mpg";
"Video start time";"09/10/2017 11:36:38";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:02:05";
"Reference time";"09/10/2017 11:36:38";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"50.5 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"3blue";
"Release quadrant";"";
"trial";"probe2";
"Platform Position";"W";
"Day";"11";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
73.480;48.640;65.8981;18.0276;12.3335;7.44215;0.685386;0.982474;24.5618;1;0;0;0;1;0;0;1;
73.520;48.680;66.7911;18.1741;9.09888;7.81031;0.472552;0.904946;22.6237;1;0;0;0;1;0;0;1;
73.560;48.720;67.6093;18.2253;8.04698;5.78541;0.361982;0.819785;20.4946;1;0;0;0;1;0;0;1;
73.600;48.760;68.3294;18.174;7.07398;4.49684;0.284998;0.721922;18.048;1;0;0;0;1;0;0;1;
73.640;48.800;68.9373;18.0242;5.57503;4.33906;0.446827;0.626097;15.6524;1;0;0;0;1;0;0;1;
73.680;48.840;69.4254;17.7784;3.9446;3.26087;0.321032;0.546476;13.6619;1;0;0;0;1;0;0;1;
73.720;48.880;69.8002;17.4437;"-";"-";"-";0.502477;12.5619;1;0;0;0;1;0;0;1;
73.760;48.920;70.0685;17.0361;"-";"-";"-";0.488013;12.2003;1;0;0;0;1;0;0;1;
73.800;48.960;70.2418;16.5696;"-";"-";"-";0.497594;12.4399;1;0;0;0;1;0;0;1;
73.840;49.000;70.342;16.0525;"-";"-";"-";0.52677;13.1693;1;0;0;0;1;0;0;1;
73.880;49.040;70.407;15.5076;"-";"-";"-";0.548733;13.7183;1;0;0;0;1;0;0;1;
73.920;49.080;70.4133;14.9585;"-";"-";"-";0.549125;13.7281;1;0;0;0;1;0;0;1;
73.960;49.120;70.384;14.4013;"-";"-";"-";0.558039;13.951;1;0;0;0;1;0;0;1;
74.000;49.160;70.3229;13.8503;"-";"-";"-";0.554357;13.8589;1;0;0;0;1;0;0;1;
74.040;49.200;70.2356;13.3068;"-";"-";"-";0.550462;13.7615;1;0;0;0;1;0;0;1;
74.080;49.240;70.2321;12.7591;"-";"-";"-";0.547717;13.6929;1;0;0;0;1;0;0;1;
74.120;49.280;70.2141;12.2107;"-";"-";"-";0.548617;13.7154;1;0;0;0;1;0;0;1;
74.160;49.320;70.2226;11.6719;"-";"-";"-";0.538921;13.473;1;0;0;0;1;0;0;1;
74.200;49.360;70.1819;11.1374;"-";"-";"-";0.536062;13.4016;1;0;0;0;1;0;0;1;
74.240;49.400;70.1277;10.6141;"-";"-";"-";0.526101;13.1525;1;0;0;0;1;0;0;1;
74.280;49.440;70.0456;10.1051;"-";"-";"-";0.515512;12.8878;1;0;0;0;1;0;0;1;
74.320;49.480;69.9325;9.60907;"-";"-";"-";0.508799;12.72;1;0;0;0;1;0;0;1;
74.360;49.520;69.7656;9.13326;"-";"-";"-";0.504237;12.6059;1;0;0;0;1;0;0;1;
74.400;49.560;69.5507;8.68337;"-";"-";"-";0.49858;12.4645;1;0;0;0;1;0;0;1;
74.440;49.600;69.2798;8.27076;3.9446;"-";0.624161;0.493617;12.3404;1;0;0;0;1;0;0;1;
74.480;49.640;68.902;7.91536;6.75842;3.76052;0.639044;0.518668;12.9667;1;0;0;0;1;0;0;1;
74.520;49.680;68.449;7.61123;9.41445;4.60203;0.674841;0.545601;13.64;1;0;0;0;1;0;0;1;
74.560;49.720;67.9321;7.36557;9.59853;6.33766;0.634388;0.572362;14.309;1;0;0;0;1;0;0;1;
74.600;49.760;67.3712;7.17844;12.1494;5.54874;0.727166;0.591239;14.781;1;0;0;0;1;0;0;1;
74.640;49.800;66.775;7.0608;13.0961;6.73212;0.708704;0.607746;15.1936;1;0;0;0;1;0;0;1;
74.680;49.840;66.1433;7.01603;13.9113;7.12658;0.740294;0.633219;15.8305;1;0;0;0;1;0;0;1;
74.720;49.880;65.4812;7.04287;14.5687;7.17917;0.767179;0.662669;16.5667;1;0;0;0;1;0;0;1;
74.760;49.920;64.7856;7.14353;14.3583;5.62763;0.760738;0.702898;17.5724;1;0;0;0;1;0;0;1;
74.800;49.960;64.0699;7.32081;14.4109;7.31066;0.776106;0.737339;18.4335;1;0;0;0;1;0;0;1;
74.840;50.000;63.4073;7.57648;16.6725;8.73072;0.74301;0.710152;17.7538;1;0;0;0;1;0;0;1;
74.880;50.040;62.7954;7.92392;17.3299;9.44074;0.803269;0.703655;17.5914;1;0;0;0;1;0;0;1;
74.920;50.080;62.1706;8.35662;16.8829;7.23177;0.824553;0.760018;19.0005;1;0;0;0;1;0;0;1;
74.960;50.120;61.6044;8.89065;17.1985;7.52104;0.823459;0.778316;19.4579;1;0;0;0;1;0;0;1;
75.000;50.160;61.0441;9.50753;17.9085;8.23107;0.831932;0.833369;20.8342;1;0;0;0;1;0;0;1;
75.040;50.200;60.5425;10.2131;19.4337;9.51964;0.841849;0.865683;21.6421;1;0;0;0;1;0;0;1;
75.080;50.240;60.0744;10.9962;19.9071;8.04698;0.827366;0.912347;22.8087;1;0;0;0;1;0;0;1;
75.120;50.280;59.6464;11.8505;19.3022;8.75701;0.841761;0.955509;23.8877;1;0;0;0;1;0;0;1;
75.160;50.320;59.2517;12.7792;20.2752;8.75701;0.841136;1.00913;25.2282;1;0;0;0;1;0;0;1;
75.200;50.360;58.9005;13.7742;20.6697;10.0193;0.840387;1.05514;26.3786;1;0;0;0;1;0;0;1;
75.240;50.400;58.5794;14.8291;20.7486;8.54663;0.836917;1.10265;27.5662;1;0;0;0;1;0;0;1;
75.280;50.440;58.2899;15.9361;21.1957;9.28296;0.833003;1.14423;28.6057;1;0;0;0;1;0;0;1;
75.320;50.480;58.0334;17.0732;20.8801;8.78331;0.835452;1.1657;29.1424;1;0;0;0;1;0;0;1;
75.360;50.520;57.803;18.2401;21.1431;10.2034;0.83594;1.1894;29.7351;1;0;0;0;1;0;0;1;
75.400;50.560;57.5999;19.4303;20.7486;9.28296;0.820128;1.20746;30.1865;1;0;0;0;1;0;0;1;
75.440;50.600;57.4208;20.6474;20.7749;9.28296;0.823475;1.23015;30.7537;1;0;0;0;1;0;0;1;
75.480;50.640;57.2609;21.8791;20.4856;9.9141;0.83184;1.24202;31.0506;1;0;0;0;1;0;0;1;
75.520;50.680;57.1176;23.1234;20.2752;9.62482;0.830259;1.25259;31.3148;1;0;0;0;1;0;0;1;
75.560;50.720;56.9937;24.3844;19.8545;9.25666;0.825209;1.26708;31.6771;1;0;0;0;1;0;0;1;
75.600;50.760;56.8897;25.6529;19.6441;7.99439;0.825356;1.27274;31.8185;1;0;0;0;1;0;0;1;
75.640;50.800;56.809;26.9183;19.0393;8.96739;0.815436;1.26791;31.6977;1;0;0;0;1;0;0;1;
75.680;50.840;56.7624;28.1757;19.0393;8.52034;0.807294;1.25826;31.4565;1;0;0;0;1;0;0;1;
75.720;50.880;56.7412;29.5117;17.7507;8.8622;0.788334;1.33619;33.4049;1;0;0;0;1;0;0;1;
75.760;50.920;56.7646;30.8667;17.2248;7.04769;0.764903;1.35519;33.8798;1;0;0;0;1;0;0;1;
75.800;50.960;56.8267;32.1351;15.3576;9.23036;0.730718;1.26999;31.7499;1;0;0;0;1;0;0;1;
75.840;51.000;56.9221;33.3211;15.568;7.36325;0.72874;1.18975;29.7437;1;0;0;0;1;0;0;1;
75.880;51.040;57.047;34.4312;15.6469;8.12588;0.731199;1.11715;27.9288;1;0;0;0;1;0;0;1;
75.920;51.080;57.1992;35.4607;13.5168;6.96879;0.66694;1.04071;26.0179;1;0;0;0;1;0;0;1;
75.960;51.120;57.3747;36.3869;12.4912;6.17987;0.603941;0.942619;23.5655;1;0;0;0;1;0;0;1;
76.000;51.160;57.5689;37.1889;10.7293;7.02139;0.488822;0.825227;20.6307;1;0;0;0;1;0;0;1;
76.040;51.200;57.7749;37.8396;8.67812;5.73282;0.408222;0.682475;17.0619;1;0;0;0;1;0;0;1;
76.080;51.240;57.9786;38.3316;5.54874;4.60203;0.19102;0.532508;13.3127;1;0;0;0;1;0;0;1;
76.120;51.280;58.1679;38.6631;"-";"-";"-";0.381744;9.54361;1;0;0;0;1;0;0;1;
76.160;51.320;58.3352;38.8488;"-";"-";"-";0.249966;6.24916;1;0;0;0;1;0;0;1;
76.200;51.360;58.4781;38.9321;"-";"-";"-";0.165382;4.13456;1;0;0;0;1;0;0;1;
76.240;51.400;58.5972;38.9306;"-";"-";"-";0.119164;2.97909;1;0;0;0;1;0;0;1;
76.280;51.440;58.6902;38.8614;"-";"-";"-";0.115887;2.89717;1;0;0;0;1;0;0;1;
76.320;51.480;58.7638;38.7378;"-";"-";"-";0.143825;3.59562;1;0;0;0;1;0;0;1;
76.360;51.520;58.823;38.5624;"-";"-";"-";0.185147;4.62867;1;0;0;0;1;0;0;1;
76.400;51.560;58.8689;38.3256;"-";"-";"-";0.241203;6.03009;1;0;0;0;1;0;0;1;
76.440;51.600;58.9044;38.0698;"-";"-";"-";0.258255;6.45638;1;0;0;0;1;0;0;1;
76.480;51.640;58.9405;37.8744;"-";"-";"-";0.198742;4.96855;1;0;0;0;1;0;0;1;
76.520;51.680;58.9944;37.7;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
76.560;51.720;59.0483;37.5257;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
76.600;51.760;59.1023;37.3513;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
76.640;51.800;59.1562;37.177;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
76.680;51.840;59.2101;37.0027;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
76.720;51.880;59.2641;36.8283;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
76.760;51.920;59.318;36.654;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
76.800;51.960;59.3719;36.4796;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
76.840;52.000;59.4259;36.3053;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
76.880;52.040;59.4798;36.1309;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
76.920;52.080;59.5337;35.9566;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
76.960;52.120;59.5877;35.7823;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
77.000;52.160;59.6416;35.6079;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
77.040;52.200;59.6955;35.4336;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
77.080;52.240;59.7495;35.2592;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
77.120;52.280;59.8034;35.0849;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
77.160;52.320;59.8573;34.9106;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
77.200;52.360;59.9112;34.7362;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
77.240;52.400;59.9652;34.5619;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
77.280;52.440;60.0191;34.3875;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
77.320;52.480;60.073;34.2132;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
77.360;52.520;60.127;34.0389;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
77.400;52.560;60.1809;33.8645;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
77.440;52.600;60.2348;33.6902;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
77.480;52.640;60.2888;33.5158;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
77.520;52.680;60.3427;33.3415;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
77.560;52.720;60.3966;33.1672;"-";"-";"-";0.182492;4.56229;1;0;0;0;1;0;0;1;
77.600;52.760;60.4602;32.9794;"-";"-";"-";0.198246;4.95614;1;0;0;0;1;0;0;1;
77.640;52.800;60.5317;32.7892;"-";"-";"-";0.203199;5.07998;1;0;0;0;1;0;0;1;
77.680;52.840;60.6682;32.5661;"-";"-";"-";0.261529;6.53824;1;0;0;0;1;0;0;1;
77.720;52.880;60.7509;32.3434;"-";"-";"-";0.237548;5.9387;1;0;0;0;1;0;0;1;
77.760;52.920;60.7824;32.1478;"-";"-";"-";0.198118;4.95294;1;0;0;0;1;0;0;1;
77.800;52.960;60.7641;31.9944;"-";"-";"-";0.154485;3.86212;1;0;0;0;1;0;0;1;
77.840;53.000;60.7018;31.8774;"-";"-";"-";0.132583;3.31459;1;0;0;0;1;0;0;1;
77.880;53.040;60.5891;31.7945;"-";"-";"-";0.139911;3.49779;1;0;0;0;1;0;0;1;
77.920;53.080;60.4023;31.7663;"-";"-";"-";0.188927;4.72318;1;0;0;0;1;0;0;1;
77.960;53.120;60.1287;31.8039;4.28647;"-";0.292947;0.276184;6.90459;1;0;0;0;1;0;0;1;
78.000;53.160;59.7468;31.9351;6.20617;3.12938;0.246377;0.403774;10.0943;1;0;0;0;1;0;0;1;
78.040;53.200;59.2793;32.1479;8.17847;4.02349;0.515161;0.513657;12.8414;1;0;0;0;1;0;0;1;
78.080;53.240;58.7353;32.4458;7.12658;6.25877;0.228152;0.620238;15.5059;1;0;0;0;1;0;0;1;
78.120;53.280;58.1373;32.8241;9.67742;5.75912;0.62851;0.707642;17.691;1;0;0;0;1;0;0;1;
78.160;53.320;57.5091;33.278;10.2823;5.12798;0.647234;0.774971;19.3743;1;0;0;0;1;0;0;1;
78.200;53.360;56.8659;33.7998;12.5175;6.65323;0.760827;0.828262;20.7066;1;0;0;0;1;0;0;1;
78.240;53.400;56.2128;34.3838;13.8587;7.12658;0.743661;0.876107;21.9027;1;0;0;0;1;0;0;1;
78.280;53.440;55.5487;35.0273;13.5957;7.57363;0.745371;0.924724;23.1181;1;0;0;0;1;0;0;1;
78.320;53.480;54.8786;35.7237;13.3853;6.04839;0.741349;0.966447;24.1612;1;0;0;0;1;0;0;1;
78.360;53.520;54.2305;36.4613;13.7535;6.62693;0.740727;0.981863;24.5466;1;0;0;0;1;0;0;1;
78.400;53.560;53.6472;37.2252;14.6476;7.04769;0.754327;0.96112;24.028;1;0;0;0;1;0;0;1;
78.440;53.600;53.0852;38.0349;15.1473;8.07328;0.748091;0.985703;24.6426;1;0;0;0;1;0;0;1;
78.480;53.640;52.5449;38.8763;14.3846;6.44285;0.743219;0.999929;24.9982;1;0;0;0;1;0;0;1;
78.520;53.680;52.0248;39.7577;13.8061;7.20547;0.745589;1.02339;25.5847;1;0;0;0;1;0;0;1;
78.560;53.720;51.5014;40.6884;14.1217;7.25806;0.740795;1.06776;26.6939;1;0;0;0;1;0;0;1;
78.600;53.760;51.0178;41.7033;14.4372;7.73142;0.734852;1.12429;28.1072;1;0;0;0;1;0;0;1;
78.640;53.800;50.5608;42.7872;13.5168;7.17917;0.739658;1.17625;29.4064;1;0;0;0;1;0;0;1;
78.680;53.840;50.0933;43.8476;12.5964;6.65323;0.723121;1.15885;28.9712;1;0;0;0;1;0;0;1;
78.720;53.880;49.5998;44.9013;12.4386;6.8899;0.703517;1.16358;29.0894;1;0;0;0;1;0;0;1;
78.760;53.920;49.0962;45.9488;12.5175;7.12658;0.696025;1.16232;29.0579;1;0;0;0;1;0;0;1;
78.800;53.960;48.5738;46.984;11.229;7.07398;0.640914;1.15949;28.9873;1;0;0;0;1;0;0;1;
78.840;54.000;48.0421;47.9878;9.80891;5.41725;0.522287;1.13592;28.398;1;0;0;1;0;0;0;1;
78.880;54.040;47.4821;48.9475;8.33626;6.36396;0.536381;1.11117;27.7793;1;0;0;1;0;0;0;1;
78.920;54.080;46.8942;49.8271;7.10028;6.17987;0.473937;1.05803;26.4507;1;0;0;1;0;0;0;1;
78.960;54.120;46.2721;50.609;5.44355;5.65393;0.406931;0.999134;24.9783;1;0;0;1;0;0;0;1;
79.000;54.160;45.6131;51.2847;"-";"-";"-";0.9438;23.595;1;0;0;1;0;0;0;1;
79.040;54.200;44.9186;51.8627;"-";"-";"-";0.903591;22.5898;1;0;0;1;0;0;0;1;
79.080;54.240;44.1955;52.3619;"-";"-";"-";0.878649;21.9662;1;0;0;1;0;0;0;1;
79.120;54.280;43.4507;52.801;"-";"-";"-";0.864667;21.6167;1;0;0;1;0;0;0;1;
79.160;54.320;42.6875;53.196;"-";"-";"-";0.859337;21.4834;1;0;0;1;0;0;0;1;
79.200;54.360;41.9086;53.5562;"-";"-";"-";0.85811;21.4527;1;0;0;1;0;0;0;1;
79.240;54.400;41.1145;53.8824;"-";"-";"-";0.858487;21.4622;1;0;0;1;0;0;0;1;
79.280;54.440;40.3134;54.1612;"-";"-";"-";0.848294;21.2073;1;0;0;1;0;0;0;1;
79.320;54.480;39.5128;54.4135;"-";"-";"-";0.839362;20.9841;1;0;0;1;0;0;0;1;
79.360;54.520;38.7187;54.707;"-";"-";"-";0.846633;21.1658;1;0;0;1;0;0;0;1;
79.400;54.560;37.9332;55.0175;"-";"-";"-";0.844676;21.1169;1;0;0;1;0;0;0;1;
79.440;54.600;37.1476;55.328;"-";"-";"-";0.844676;21.1169;1;0;0;1;0;0;0;1;
79.480;54.640;36.3621;55.6385;"-";"-";"-";0.844676;21.1169;1;0;0;1;0;0;0;1;
79.520;54.680;35.5766;55.949;"-";"-";"-";0.844676;21.1169;1;0;0;1;0;0;0;1;
79.560;54.720;34.7772;56.2596;"-";"-";"-";0.857531;21.4383;1;0;0;1;0;0;0;1;
79.600;54.760;33.9811;56.6932;"-";"-";"-";0.906614;22.6654;1;0;0;1;0;0;0;1;
79.640;54.800;33.1777;57.0094;"-";"-";"-";0.863349;21.5837;1;0;0;1;0;0;0;1;
79.680;54.840;32.3791;57.265;"-";"-";"-";0.838469;20.9617;1;0;0;1;0;0;0;1;
79.720;54.880;31.5809;57.4764;"-";"-";"-";0.825752;20.6438;1;0;0;1;0;0;0;1;
79.760;54.920;30.7905;57.6421;"-";"-";"-";0.807576;20.1894;1;0;0;1;0;0;0;1;
79.800;54.960;30.0169;57.7494;"-";"-";"-";0.781046;19.5261;1;0;0;1;0;0;0;1;
79.840;55.000;29.2801;57.7821;"-";"-";"-";0.737495;18.4374;1;0;0;1;0;0;0;1;
79.880;55.040;28.5625;57.7172;"-";"-";"-";0.720506;18.0126;1;0;0;1;0;0;0;1;
79.920;55.080;27.8732;57.538;6.15358;"-";0.752787;0.712176;17.8044;1;0;0;1;0;0;0;1;
79.960;55.120;27.2394;57.1733;8.62553;5.57503;0.687403;0.731301;18.2825;1;0;0;1;0;0;0;1;
80.000;55.160;26.6582;56.7012;13.359;7.9418;0.759786;0.748777;18.7194;1;0;0;1;0;0;0;1;
80.040;55.200;26.1315;56.1465;14.3058;7.99439;0.755159;0.76488;19.122;1;0;0;1;0;0;0;1;
80.080;55.240;25.6642;55.5295;15.6995;8.9148;0.76345;0.774017;19.3504;1;0;0;1;0;0;0;1;
80.120;55.280;25.2598;54.8613;16.2781;8.57293;0.742241;0.781031;19.5258;1;0;0;1;0;0;0;1;
80.160;55.320;24.9255;54.1452;17.4614;8.65182;0.702479;0.790281;19.757;1;0;0;1;0;0;0;1;
80.200;55.360;24.6621;53.3762;17.6455;8.54663;0.683092;0.812896;20.3224;1;0;0;1;0;0;0;1;
80.240;55.400;24.4657;52.5393;18.0663;9.51964;0.699082;0.859633;21.4908;1;0;0;1;0;0;0;1;
80.280;55.440;24.3369;51.6626;18.5396;9.04628;0.727202;0.886131;22.1533;1;0;0;1;0;0;0;1;
80.320;55.480;24.2663;50.8538;19.0919;7.9155;0.717109;0.81189;20.2973;1;0;0;1;0;0;0;1;
80.360;55.520;24.2516;50.032;19.6178;8.09958;0.723867;0.821883;20.5471;1;0;0;1;0;0;0;1;
80.400;55.560;24.3018;49.2003;20.2752;8.59923;0.714068;0.833207;20.8302;1;0;0;1;0;0;0;1;
80.440;55.600;24.399;48.3567;20.3541;9.23036;0.74248;0.849195;21.2299;1;0;0;1;0;0;0;1;
80.480;55.640;24.5469;47.4994;20.6697;8.57293;0.719623;0.870003;21.7501;1;0;0;1;0;0;0;1;
80.520;55.680;24.7343;46.6285;20.6434;8.65182;0.712079;0.890758;22.269;1;0;0;1;0;0;0;1;
80.560;55.720;24.9634;45.7436;20.8538;8.62553;0.697416;0.914067;22.8517;1;0;0;1;0;0;0;1;
80.600;55.760;25.2309;44.8439;21.1694;9.8352;0.719469;0.938672;23.4668;1;0;0;1;0;0;0;1;
80.640;55.800;25.531;43.9291;21.5638;9.01999;0.735806;0.9628;24.07;1;0;0;1;0;0;0;1;
80.680;55.840;25.8447;42.9908;22.3527;8.20477;0.725702;0.989293;24.7323;1;0;0;1;0;0;0;1;
80.720;55.880;26.1858;42.0293;22.1424;9.51964;0.719061;1.02025;25.5063;1;0;0;1;0;0;0;1;
80.760;55.920;26.5592;41.0569;22.642;8.23107;0.723588;1.04158;26.0395;1;0;0;1;0;0;0;1;
80.800;55.960;26.9577;40.077;22.9576;10.5715;0.742597;1.05784;26.4461;1;0;0;1;0;0;0;1;
80.840;56.000;27.3817;39.0911;23.0628;8.8359;0.738504;1.07325;26.8313;1;0;0;1;0;0;0;1;
80.880;56.040;27.837;38.0986;24.0358;9.38815;0.745358;1.09188;27.297;1;0;0;1;0;0;0;1;
80.920;56.080;28.325;37.1038;24.4039;9.09888;0.753189;1.10813;27.7033;1;0;0;1;0;0;0;1;
80.960;56.120;28.8529;36.1076;24.6932;10.6504;0.780959;1.12741;28.1852;1;0;0;1;0;0;0;1;
81.000;56.160;29.4204;35.1122;24.7984;10.0456;0.784666;1.14581;28.6453;1;0;0;1;0;0;0;1;
81.040;56.200;30.0299;34.1148;25.1928;9.49334;0.783168;1.16887;29.2218;1;0;0;1;0;0;0;1;
81.080;56.240;30.6817;33.1177;25.9292;10.256;0.786462;1.19124;29.781;1;0;0;1;0;0;0;1;
81.120;56.280;31.3759;32.1249;26.0344;10.8871;0.799349;1.21144;30.2861;1;0;0;1;0;0;0;1;
81.160;56.320;32.115;31.1336;26.2973;10.7819;0.798194;1.23643;30.9106;1;0;0;1;0;0;0;1;
81.200;56.360;32.895;30.1494;26.6129;10.0456;0.785808;1.25591;31.3978;1;0;0;1;0;0;0;1;
81.240;56.400;33.7151;29.1749;26.1658;10.2823;0.797176;1.27362;31.8405;1;0;0;1;0;0;0;1;
81.280;56.440;34.5743;28.2075;26.9022;10.3086;0.798406;1.29388;32.3469;1;0;0;0;1;0;0;1;
81.320;56.480;35.4711;27.2425;26.3762;10.8345;0.803111;1.31739;32.9346;1;0;0;0;1;0;0;1;
81.360;56.520;36.4034;26.3009;26.1133;10.0982;0.78465;1.32499;33.1249;1;0;0;0;1;0;0;1;
81.400;56.560;37.3694;25.3774;25.6399;10.6241;0.787947;1.33642;33.4106;1;0;0;0;1;0;0;1;
81.440;56.600;38.3661;24.4768;26.5077;9.80891;0.793287;1.34337;33.5843;1;0;0;0;1;0;0;1;
81.480;56.640;39.3964;23.601;26.271;11.6497;0.802333;1.35222;33.8054;1;0;0;0;1;0;0;1;
81.520;56.680;40.4536;22.7601;25.4558;10.703;0.782971;1.3509;33.7724;1;0;0;0;1;0;0;1;
81.560;56.720;41.5338;21.9542;25.6662;9.8878;0.798336;1.3476;33.6901;1;0;0;0;1;0;0;1;
81.600;56.760;42.6364;21.1892;25.7977;10.5978;0.785669;1.342;33.5501;1;0;0;0;1;0;0;1;
81.640;56.800;43.7632;20.4647;24.9825;12.3335;0.7733;1.33966;33.4914;1;0;0;0;1;0;0;1;
81.680;56.840;44.9056;19.7868;24.1935;10.0982;0.762161;1.32841;33.2103;1;0;0;0;1;0;0;1;
81.720;56.880;46.0675;19.1625;23.9306;9.36185;0.795688;1.31901;32.9754;1;0;0;0;1;0;0;1;
81.760;56.920;47.2405;18.5885;24.0621;9.9141;0.776188;1.30586;32.6465;1;0;0;0;1;0;0;1;
81.800;56.960;48.4275;18.0622;24.4565;9.80891;0.769528;1.29843;32.4607;1;0;0;0;1;0;0;1;
81.840;57.000;49.6143;17.5798;23.0102;9.70372;0.769105;1.28116;32.029;1;0;0;0;1;0;0;1;
81.880;57.040;50.8095;17.14;22.9576;8.15217;0.781876;1.27353;31.8384;1;0;0;0;1;0;0;1;
81.920;57.080;52.0091;16.738;22.8524;9.46704;0.777715;1.26511;31.6276;1;0;0;0;1;0;0;1;
81.960;57.120;53.2056;16.3758;22.195;9.75631;0.7507;1.25013;31.2532;1;0;0;0;1;0;0;1;
82.000;57.160;54.3989;16.0441;21.6164;8.8885;0.764633;1.23852;30.963;1;0;0;0;1;0;0;1;
82.040;57.200;55.5844;15.7482;21.7742;7.46844;0.759823;1.22186;30.5466;1;0;0;0;1;0;0;1;
82.080;57.240;56.7747;15.4695;20.433;9.07258;0.781223;1.22256;30.564;1;0;0;0;1;0;0;1;
82.120;57.280;57.964;15.2054;20.7486;8.41515;0.738017;1.21822;30.4556;1;0;0;0;1;0;0;1;
82.160;57.320;59.152;14.9679;19.4863;9.09888;0.735565;1.21153;30.2882;1;0;0;0;1;0;0;1;
82.200;57.360;60.3828;14.7744;18.8815;7.38955;0.718426;1.24591;31.1477;1;0;0;0;1;0;0;1;
82.240;57.400;61.6537;14.6008;18.3555;7.9418;0.741157;1.28274;32.0686;1;0;0;0;1;0;0;1;
82.280;57.440;62.8815;14.4195;17.8559;7.28436;0.716967;1.24112;31.028;1;0;0;0;1;0;0;1;
82.320;57.480;64.0518;14.24;17.514;7.96809;0.707664;1.18401;29.6002;1;0;0;0;1;0;0;1;
82.360;57.520;65.172;14.0591;15.3313;8.07328;0.672902;1.13468;28.367;1;0;0;0;1;0;0;1;
82.400;57.560;66.2371;13.8749;14.5424;7.20547;0.672831;1.08089;27.0223;1;0;0;0;1;0;0;1;
82.440;57.600;67.2275;13.6818;12.2546;7.75771;0.595549;1.00906;25.2266;1;0;0;0;1;0;0;1;
82.480;57.640;68.1234;13.4765;10.44;6.49544;0.412262;0.919116;22.9779;1;0;0;0;1;0;0;1;
82.520;57.680;68.8985;13.2481;8.30996;6.70582;0.249495;0.808077;20.2019;1;0;0;0;1;0;0;1;
82.560;57.720;69.5364;12.9901;5.96949;5.44355;0.222274;0.688078;17.202;1;0;0;0;1;0;0;1;
82.600;57.760;70.0397;12.6991;"-";"-";"-";0.581377;14.5344;1;0;0;0;1;0;0;1;
82.640;57.800;70.4087;12.3819;"-";"-";"-";0.486589;12.1647;1;0;0;0;1;0;0;1;
82.680;57.840;70.6598;12.0394;"-";"-";"-";0.424728;10.6182;1;0;0;0;1;0;0;1;
