"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   315";
"Trial ID";"314";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:34:41";
"Trial duration";"00:02:08";
"Recording after";"00:00:28";
"Recording duration";"00:01:40";
"Track";"Track filet0314a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   315.mpg";
"Video start time";"02/10/2017 11:34:41";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:02:08";
"Reference time";"02/10/2017 11:34:41";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"83.5 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"2green";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
"s";"s";"cm";"cm";"cm?";"cm?";"";"cm";"cm/s";"";"";"";"";"";"";"";"";
106.000;77.800;15.3286;51.0139;19.0919;9.46704;0.663858;1.02788;25.697;1;0;0;1;0;0;0;1;
106.040;77.840;14.4826;50.4224;19.4863;10.9134;0.648269;1.03224;25.8061;1;0;0;1;0;0;0;1;
106.080;77.880;13.661;49.7884;19.7493;10.3086;0.643025;1.03783;25.9457;1;0;0;1;0;0;0;1;
106.120;77.920;12.8834;49.1154;19.6704;10.2297;0.619537;1.02836;25.709;1;0;0;1;0;0;0;1;
106.160;77.960;12.1707;48.3965;18.9078;9.23036;0.557655;1.01231;25.3077;1;0;0;1;0;0;0;1;
106.200;78.000;11.5291;47.65;18.0137;10.7293;0.554866;0.984294;24.6074;1;0;0;1;0;0;0;1;
106.240;78.040;10.9592;46.8672;17.4614;8.8622;0.588722;0.968339;24.2085;1;0;0;1;0;0;0;1;
106.280;78.080;10.47;46.0577;18.0926;9.15147;0.631809;0.945853;23.6463;1;0;0;1;0;0;0;1;
106.320;78.120;10.0589;45.2111;18.7763;8.25736;0.661575;0.94112;23.528;1;0;0;1;0;0;0;1;
106.360;78.160;9.72617;44.3327;20.4593;8.94109;0.708311;0.939331;23.4833;1;0;0;1;0;0;0;1;
106.400;78.200;9.46653;43.4242;21.8005;8.70442;0.7103;0.944832;23.6208;1;0;0;1;0;0;0;1;
106.440;78.240;9.28003;42.4898;22.9576;9.8352;0.734167;0.952812;23.8203;1;0;0;1;0;0;0;1;
106.480;78.280;9.16468;41.5229;22.6683;9.23036;0.724588;0.973783;24.3446;1;0;0;1;0;0;0;1;
106.520;78.320;9.11361;40.5289;23.168;10.3874;0.719509;0.995301;24.8825;1;0;0;1;0;0;0;1;
106.560;78.360;9.11468;39.5081;23.2731;10.256;0.715898;1.0208;25.5201;1;0;0;1;0;0;0;1;
106.600;78.400;9.15957;38.4637;23.7465;11.413;0.743728;1.04535;26.1339;1;0;0;1;0;0;0;1;
106.640;78.440;9.23817;37.3851;23.615;9.65112;0.753121;1.08143;27.0356;1;0;0;1;0;0;0;1;
106.680;78.480;9.3465;36.2818;22.9576;11.5971;0.737492;1.10864;27.7159;1;0;0;1;0;0;0;1;
106.720;78.520;9.47868;35.1481;24.2461;9.28296;0.743367;1.14141;28.5353;1;0;0;1;0;0;0;1;
106.760;78.560;9.63217;33.988;25.3506;9.73001;0.75311;1.1702;29.2549;1;0;0;1;0;0;0;1;
106.800;78.600;9.80554;32.8075;25.0877;10.3611;0.752544;1.19316;29.829;1;0;0;1;0;0;0;1;
106.840;78.640;9.99016;31.6139;26.087;11.413;0.74963;1.20777;30.1943;1;0;0;1;0;0;0;1;
106.880;78.680;10.1882;30.4065;26.6655;10.4663;0.75141;1.22357;30.5893;1;0;0;1;0;0;0;1;
106.920;78.720;10.3994;29.1999;26.3499;11.3604;0.752707;1.2249;30.6225;1;0;0;1;0;0;0;1;
106.960;78.760;10.6353;27.9902;25.1665;11.7549;0.724573;1.23249;30.8122;1;0;0;1;0;0;0;1;
107.000;78.800;10.884;26.8019;25.0351;12.2283;0.685258;1.21405;30.3514;1;0;0;1;0;0;0;1;
107.040;78.840;11.1643;25.6147;26.271;11.7549;0.697277;1.21988;30.4971;1;0;0;1;0;0;0;1;
107.080;78.880;11.483;24.4378;25.9555;12.6227;0.740184;1.21929;30.4821;1;0;0;1;0;0;0;1;
107.120;78.920;11.8496;23.2745;24.9299;11.0186;0.72878;1.21967;30.4917;1;0;0;1;0;0;0;1;
107.160;78.960;12.2694;22.1337;25.2191;10.8082;0.756674;1.21556;30.3889;1;0;0;1;0;0;0;1;
107.200;79.000;12.752;21.0275;26.9548;11.8864;0.757051;1.20695;30.1736;1;0;0;1;0;0;0;1;
107.240;79.040;13.3055;19.9698;28.1119;12.2546;0.778527;1.19372;29.8429;1;0;0;1;0;0;0;1;
107.280;79.080;13.9376;18.9638;28.3748;11.2027;0.759385;1.18819;29.7048;1;0;0;1;0;0;0;1;
107.320;79.120;14.6414;18.0225;28.1119;12.202;0.735141;1.17524;29.3811;1;0;0;1;0;0;0;1;
107.360;79.160;15.4124;17.1425;27.9278;12.0179;0.69866;1.17001;29.2503;1;0;0;1;0;0;0;1;
107.400;79.200;16.2443;16.3283;27.6911;14.2795;0.719273;1.16404;29.1009;1;0;0;1;0;0;0;1;
107.440;79.240;17.133;15.5831;27.1651;11.6234;0.73331;1.15974;28.9936;1;0;0;1;0;0;0;1;
107.480;79.280;18.0647;14.9089;28.6641;11.1238;0.754456;1.15009;28.7523;1;0;0;1;0;0;0;1;
107.520;79.320;19.05;14.2883;28.1119;11.9127;0.749371;1.16444;29.111;1;0;0;1;0;0;0;1;
107.560;79.360;20.0658;13.7211;29.1637;11.3604;0.763207;1.16345;29.0862;1;0;0;1;0;0;0;1;
107.600;79.400;21.1217;13.1956;28.48;9.73001;0.753488;1.17942;29.4856;1;0;0;0;1;0;0;1;
107.640;79.440;22.1976;12.7011;28.6378;10.7819;0.739464;1.18416;29.604;1;0;0;0;1;0;0;1;
107.680;79.480;23.2866;12.2277;28.217;10.1508;0.754045;1.18734;29.6835;1;0;0;0;1;0;0;1;
107.720;79.520;24.3906;11.7572;29.453;10.2823;0.77206;1.20015;30.0038;1;0;0;0;1;0;0;1;
107.760;79.560;25.5075;11.28;28.2433;10.9923;0.771875;1.21456;30.3641;1;0;0;0;1;0;0;1;
107.800;79.600;26.6086;10.8006;28.48;10.9134;0.767139;1.20092;30.023;1;0;0;0;1;0;0;1;
107.840;79.640;27.712;10.2747;27.7963;10.8871;0.731996;1.22229;30.5574;1;0;0;0;1;0;0;1;
107.880;79.680;28.8048;9.69765;28.3222;10.7293;0.751503;1.23583;30.8956;1;0;0;0;1;0;0;1;
107.920;79.720;29.8816;9.07049;28.3222;10.2034;0.764597;1.24613;31.1534;1;0;0;0;1;0;0;1;
107.960;79.760;30.9433;8.38919;27.8752;11.4919;0.779259;1.2615;31.5375;1;0;0;0;1;0;0;1;
108.000;79.800;31.9977;7.65071;27.6911;10.1771;0.776857;1.28731;32.1828;1;0;0;0;1;0;0;1;
108.040;79.840;32.9912;6.86778;28.0856;10.1771;0.799246;1.26486;31.6215;1;0;0;0;1;0;0;1;
108.080;79.880;34.0029;6.05154;25.3769;12.1757;0.781851;1.29992;32.498;1;0;0;0;1;0;0;1;
108.120;79.920;35.0151;5.19762;26.4814;10.256;0.790015;1.32431;33.1078;1;0;0;0;1;0;0;1;
108.160;79.960;36.0321;4.33485;26.3236;9.73001;0.78173;1.33367;33.3417;1;0;0;0;1;0;0;1;
108.200;80.000;37.0612;3.48012;23.7728;12.7542;0.786903;1.33776;33.444;1;0;0;0;1;0;0;1;
108.240;80.040;38.1226;2.64084;23.7465;9.65112;0.767785;1.3531;33.8275;1;0;0;0;1;0;0;1;
108.280;80.080;39.2214;1.84006;24.7458;10.8345;0.780827;1.35968;33.992;1;0;0;0;1;0;0;1;
108.320;80.120;40.3626;1.09129;23.352;12.9646;0.697284;1.36491;34.1228;1;0;0;0;1;0;0;1;
108.360;80.160;41.5255;0.422549;22.3264;11.9127;0.746462;1.34144;33.5359;1;0;0;0;1;0;0;1;
108.400;80.200;42.6932;-0.161424;23.8254;10.44;0.725006;1.3056;32.6401;1;0;0;0;1;0;0;1;
108.440;80.240;43.8411;-0.644543;31.7146;18.1452;0.726238;1.24541;31.1353;1;0;1;0;1;0;0;1;
108.480;80.280;44.9575;-1.05341;32.109;13.0698;0.696215;1.18894;29.7236;1;0;1;0;1;0;0;1;
108.520;80.320;46.024;-1.43431;32.7665;13.8587;0.647561;1.13249;28.3121;1;0;1;0;1;0;0;1;
108.560;80.360;47.0319;-1.7562;34.5284;12.386;0.524226;1.05798;26.4496;1;0;1;0;1;0;0;1;
108.600;80.400;47.9511;-1.85837;36.0536;9.36185;0.426061;0.924894;23.1224;1;0;1;0;1;0;0;1;
108.640;80.440;48.795;-1.98719;28.4537;13.175;0.524175;0.853718;21.3429;1;0;1;0;1;0;0;1;
108.680;80.480;49.5706;-2.16087;29.3215;9.59853;0.421881;0.794803;19.8701;1;0;1;0;1;0;0;1;
108.720;80.520;50.2757;-2.37155;28.0067;7.9418;0.47911;0.735839;18.396;1;0;1;0;1;0;0;1;
108.760;80.560;50.9081;-2.62434;27.7437;11.2027;0.434008;0.68111;17.0277;1;0;1;0;1;0;0;1;
108.800;80.600;51.4883;-2.93007;26.797;11.676;0.543118;0.655833;16.3958;1;0;1;0;1;0;0;1;
108.840;80.640;52.0841;-3.29864;25.4821;11.9916;0.636122;0.700546;17.5136;1;0;1;0;1;0;0;1;
108.880;80.680;52.6144;-3.77499;28.743;14.4109;0.788082;0.712877;17.8219;1;0;1;0;1;0;0;1;
108.920;80.720;53.127;-4.36682;31.1097;11.8338;0.838263;0.782951;19.5738;1;0;1;0;1;0;0;1;
108.960;80.760;53.6588;-5.07683;29.979;13.5431;0.8654;0.887071;22.1768;1;0;0;0;1;0;0;1;
109.000;80.800;54.2206;-5.88966;24.2198;15.9625;0.809541;0.988083;24.7021;1;0;0;0;1;0;0;1;
109.040;80.840;54.8043;-6.77654;22.0109;10.9923;0.818937;1.06172;26.5429;1;0;0;0;1;0;0;1;
109.080;80.880;55.395;-7.71656;19.8545;9.62482;0.780517;1.11021;27.7553;1;0;0;0;1;0;0;1;
109.120;80.920;55.9906;-8.69078;21.4323;7.67882;0.815064;1.14188;28.5469;1;0;0;0;1;0;0;1;
109.160;80.960;56.5843;-9.6903;20.1175;9.62482;0.774671;1.16256;29.064;1;0;0;0;1;0;0;1;
109.200;81.000;57.1709;-10.7105;21.7216;8.44144;0.772406;1.1768;29.4201;1;0;0;0;1;0;0;1;
109.240;81.040;57.7553;-11.7436;20.4856;8.44144;0.744573;1.18687;29.6718;1;0;0;0;1;0;0;1;
109.280;81.080;58.3428;-12.8039;21.7742;7.17917;0.772895;1.21221;30.3053;1;0;0;0;1;0;0;1;
109.320;81.120;58.9086;-13.8703;18.5396;10.3874;0.707066;1.20725;30.1813;1;0;0;0;1;0;0;1;
109.360;81.160;59.4597;-14.8504;20.6434;7.73142;0.757596;1.12437;28.1093;1;0;0;0;1;0;0;1;
109.400;81.200;60.0114;-15.797;19.6704;8.12588;0.742535;1.0956;27.3901;1;0;0;0;1;0;0;1;
109.440;81.240;60.5671;-16.7281;18.487;8.49404;0.771186;1.08439;27.1096;1;0;0;0;1;0;0;1;
109.480;81.280;61.1323;-17.6397;18.7763;7.81031;0.741993;1.07262;26.8155;1;0;0;0;1;0;0;1;
109.520;81.320;61.7006;-18.5326;19.2234;8.59923;0.764068;1.0584;26.4599;1;0;0;0;1;0;0;1;
109.560;81.360;62.2694;-19.4083;18.6185;7.07398;0.720024;1.04417;26.1041;1;0;0;0;1;0;0;1;
109.600;81.400;62.8521;-20.2738;18.04;7.41585;0.731868;1.04343;26.0857;1;0;0;0;1;0;0;1;
109.640;81.440;63.4422;-21.1665;17.3825;6.65323;0.715921;1.07008;26.7519;1;0;0;0;1;0;0;1;
109.680;81.480;64.1068;-22.0366;17.0144;6.67952;0.726122;1.09487;27.3718;1;0;0;0;1;0;0;1;
109.720;81.520;64.7268;-22.8505;15.9625;6.36396;0.702386;1.02311;25.5777;1;0;0;0;1;0;0;1;
109.760;81.560;65.3;-23.6193;15.3313;6.10098;0.686361;0.95901;23.9753;1;0;0;0;1;0;0;1;
109.800;81.600;65.8387;-24.3305;13.5957;6.62693;0.626649;0.892207;22.3052;1;0;0;0;1;0;0;1;
109.840;81.640;66.3446;-24.982;13.4116;5.65393;0.63549;0.824909;20.6227;1;0;0;0;1;0;0;1;
109.880;81.680;66.8207;-25.5568;12.1757;4.54944;0.631078;0.746309;18.6577;1;0;0;0;1;0;0;1;
109.920;81.720;67.2396;-26.0327;8.46774;7.9155;0.672683;0.633977;15.8494;1;0;0;0;1;0;0;1;
109.960;81.760;67.596;-26.3934;4.18128;7.12658;0.148016;0.507134;12.6783;1;0;0;0;1;0;0;1;
110.000;81.800;67.8818;-26.6302;"-";"-";"-";0.371146;9.27865;1;0;0;0;1;0;0;1;
110.040;81.840;68.1062;-26.7436;"-";"-";"-";0.251385;6.28461;1;0;0;0;1;0;0;1;
110.080;81.880;68.2746;-26.7425;"-";"-";"-";0.168458;4.21145;1;0;0;0;1;0;0;1;
110.120;81.920;68.4037;-26.6475;"-";"-";"-";0.160223;4.00559;1;0;0;0;1;0;0;1;
110.160;81.960;68.503;-26.4823;"-";"-";"-";0.192775;4.81937;1;0;0;0;1;0;0;1;
110.200;82.000;68.5835;-26.2634;"-";"-";"-";0.233226;5.83066;1;0;0;0;1;0;0;1;
110.240;82.040;68.648;-25.9939;"-";"-";"-";0.277185;6.92962;1;0;0;0;1;0;0;1;
110.280;82.080;68.6936;-25.6736;"-";"-";"-";0.323461;8.08653;1;0;0;0;1;0;0;1;
110.320;82.120;68.7056;-25.2951;"-";"-";"-";0.378763;9.46907;1;0;0;0;1;0;0;1;
110.360;82.160;68.701;-24.9489;"-";"-";"-";0.3462;8.655;1;0;0;0;1;0;0;1;
110.400;82.200;68.728;-24.6555;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
110.440;82.240;68.755;-24.3621;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
110.480;82.280;68.782;-24.0687;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
110.520;82.320;68.809;-23.7753;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
110.560;82.360;68.8359;-23.4819;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
110.600;82.400;68.8629;-23.1885;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
110.640;82.440;68.8899;-22.8951;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
110.680;82.480;68.9169;-22.6017;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
110.720;82.520;68.9439;-22.3084;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
110.760;82.560;68.9709;-22.015;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
110.800;82.600;68.9979;-21.7216;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
110.840;82.640;69.0248;-21.4282;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
110.880;82.680;69.0518;-21.1348;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
110.920;82.720;69.0788;-20.8414;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
110.960;82.760;69.1058;-20.548;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.000;82.800;69.1328;-20.2546;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.040;82.840;69.1598;-19.9612;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.080;82.880;69.1867;-19.6678;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.120;82.920;69.2137;-19.3744;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.160;82.960;69.2407;-19.081;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.200;83.000;69.2677;-18.7876;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.240;83.040;69.2947;-18.4942;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.280;83.080;69.3217;-18.2009;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.320;83.120;69.3487;-17.9075;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.360;83.160;69.3756;-17.6141;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.400;83.200;69.4026;-17.3207;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.440;83.240;69.4296;-17.0273;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.480;83.280;69.4566;-16.7339;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.520;83.320;69.4836;-16.4405;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.560;83.360;69.5106;-16.1471;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.600;83.400;69.5376;-15.8537;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.640;83.440;69.5645;-15.5603;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.680;83.480;69.5915;-15.2669;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.720;83.520;69.6185;-14.9735;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.760;83.560;69.6455;-14.6801;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.800;83.600;69.6725;-14.3867;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.840;83.640;69.6995;-14.0934;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.880;83.680;69.7264;-13.8;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.920;83.720;69.7534;-13.5066;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
111.960;83.760;69.7804;-13.2132;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.000;83.800;69.8074;-12.9198;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.040;83.840;69.8344;-12.6264;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.080;83.880;69.8614;-12.333;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.120;83.920;69.8884;-12.0396;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.160;83.960;69.9153;-11.7462;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.200;84.000;69.9423;-11.4528;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.240;84.040;69.9693;-11.1594;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.280;84.080;69.9963;-10.866;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.320;84.120;70.0233;-10.5726;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.360;84.160;70.0503;-10.2793;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.400;84.200;70.0773;-9.98586;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.440;84.240;70.1042;-9.69247;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.480;84.280;70.1312;-9.39907;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.520;84.320;70.1582;-9.10568;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.560;84.360;70.1852;-8.81229;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.600;84.400;70.2122;-8.5189;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.640;84.440;70.2392;-8.2255;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.680;84.480;70.2661;-7.93211;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.720;84.520;70.2931;-7.63872;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.760;84.560;70.3201;-7.34533;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.800;84.600;70.3471;-7.05193;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.840;84.640;70.3741;-6.75854;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.880;84.680;70.4011;-6.46515;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.920;84.720;70.4281;-6.17175;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
112.960;84.760;70.455;-5.87836;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
113.000;84.800;70.482;-5.58497;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
113.040;84.840;70.509;-5.29158;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
113.080;84.880;70.536;-4.99818;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
113.120;84.920;70.563;-4.70479;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
113.160;84.960;70.59;-4.4114;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
113.200;85.000;70.617;-4.11801;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
113.240;85.040;70.6439;-3.82461;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
113.280;85.080;70.6709;-3.53122;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
113.320;85.120;70.6979;-3.23783;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
113.360;85.160;70.7249;-2.94444;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
113.400;85.200;70.7519;-2.65104;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
113.440;85.240;70.7789;-2.35765;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
113.480;85.280;70.8058;-2.06426;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
113.520;85.320;70.8328;-1.77086;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
113.560;85.360;70.8598;-1.47747;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
113.600;85.400;70.8868;-1.18408;"-";"-";"-";0.294631;7.36578;1;0;0;0;1;0;0;1;
113.640;85.440;70.9267;-0.876932;"-";"-";"-";0.30973;7.74326;1;0;0;0;1;0;0;1;
113.680;85.480;70.9789;-0.571268;"-";"-";"-";0.310086;7.75214;1;0;0;0;1;0;0;1;
113.720;85.520;71.0324;-0.296213;"-";"-";"-";0.280219;7.00547;1;0;0;0;1;0;0;1;
113.760;85.560;71.0728;-0.00661354;"-";"-";"-";0.292401;7.31002;1;0;0;0;1;0;0;1;
113.800;85.600;71.0925;0.263798;"-";"-";"-";0.271123;6.77807;1;0;0;0;1;0;0;1;
113.840;85.640;71.0803;0.550007;"-";"-";"-";0.286469;7.16172;1;0;0;0;1;0;0;1;
113.880;85.680;71.043;0.826015;"-";"-";"-";0.278508;6.9627;1;0;0;0;1;0;0;1;
113.920;85.720;70.9791;1.08265;"-";"-";"-";0.264464;6.6116;1;0;0;0;1;0;0;1;
113.960;85.760;70.8838;1.33562;"-";"-";"-";0.270337;6.75841;1;0;0;0;1;0;0;1;
114.000;85.800;70.7456;1.5917;6.78471;"-";0.459474;0.291011;7.27528;1;0;0;0;1;0;0;1;
114.040;85.840;70.5381;1.86749;8.38885;4.70722;0.592086;0.345095;8.62736;1;0;0;0;1;0;0;1;
114.080;85.880;70.2834;2.15829;9.28296;3.83941;0.720893;0.386611;9.66528;1;0;0;0;1;0;0;1;
114.120;85.920;69.9853;2.47612;6.8899;6.28506;0.668621;0.43574;10.8935;1;0;0;0;1;0;0;1;
114.160;85.960;69.6433;2.81472;9.59853;4.81241;0.815149;0.481298;12.0325;1;0;0;0;1;0;0;1;
114.200;86.000;69.2669;3.18642;9.07258;4.8913;0.672931;0.52894;13.2235;1;0;0;0;1;0;0;1;
114.240;86.040;68.8622;3.59261;12.6753;5.28576;0.81242;0.573423;14.3356;1;0;0;0;1;0;0;1;
114.280;86.080;68.4332;4.04861;13.7272;5.62763;0.805713;0.626073;15.6518;1;0;0;0;1;0;0;1;
114.320;86.120;67.9841;4.55529;13.3327;7.12658;0.841925;0.677087;16.9272;1;0;0;0;1;0;0;1;
114.360;86.160;67.5201;5.12782;14.4109;7.70512;0.804627;0.7369;18.4225;1;0;0;0;1;0;0;1;
114.400;86.200;67.0622;5.76375;14.9632;7.07398;0.815948;0.783621;19.5905;1;0;0;0;1;0;0;1;
114.440;86.240;66.6228;6.46878;15.4102;7.17917;0.820556;0.83079;20.7697;1;0;0;0;1;0;0;1;
114.480;86.280;66.1816;7.21816;14.9106;8.33626;0.822697;0.869582;21.7395;1;0;0;0;1;0;0;1;
114.520;86.320;65.7382;8.01724;16.2518;8.17847;0.819222;0.913858;22.8464;1;0;0;0;1;0;0;1;
114.560;86.360;65.2725;8.89355;15.8573;8.12588;0.82806;0.992371;24.8093;1;0;0;0;1;0;0;1;
114.600;86.400;64.8135;9.8061;15.9625;7.57363;0.840129;1.02148;25.5371;1;0;0;0;1;0;0;1;
114.640;86.440;64.3362;10.7782;17.0144;8.62553;0.821025;1.08292;27.0731;1;0;0;0;1;0;0;1;
114.680;86.480;63.8684;11.7607;17.3299;8.78331;0.799646;1.08828;27.2069;1;0;0;0;1;0;0;1;
114.720;86.520;63.3964;12.7726;16.8303;9.75631;0.785639;1.11654;27.9135;1;0;0;0;1;0;0;1;
114.760;86.560;62.916;13.8295;17.5666;8.04698;0.778344;1.1609;29.0225;1;0;0;0;1;0;0;1;
114.800;86.600;62.416;14.9226;16.7777;9.09888;0.77704;1.20203;30.0508;1;0;0;0;1;0;0;1;
114.840;86.640;61.9079;16.0283;17.067;8.65182;0.790729;1.21691;30.4227;1;0;0;0;1;0;0;1;
114.880;86.680;61.3921;17.1245;17.5929;9.25666;0.777066;1.21151;30.2878;1;0;0;0;1;0;0;1;
114.920;86.720;60.8594;18.2061;18.0663;9.41445;0.768333;1.20559;30.1397;1;0;0;0;1;0;0;1;
114.960;86.760;60.3109;19.2455;16.804;9.78261;0.734359;1.17529;29.3823;1;0;0;0;1;0;0;1;
115.000;86.800;59.7478;20.2363;17.0407;9.28296;0.701626;1.13964;28.491;1;0;0;0;1;0;0;1;
115.040;86.840;59.1793;21.1631;15.4102;9.15147;0.636414;1.08729;27.1823;1;0;0;0;1;0;0;1;
115.080;86.880;58.6057;22.0254;15.5154;8.41515;0.544708;1.03559;25.8899;1;0;0;0;1;0;0;1;
115.120;86.920;58.0327;22.8018;14.2269;8.70442;0.538008;0.964921;24.123;1;0;0;0;1;0;0;1;
