"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   321";
"Trial ID";"320";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:49:28";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0320a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   321.mpg";
"Video start time";"02/10/2017 11:49:28";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:49:28";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"13.8 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"4blue";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
57.000;50.200;8.83487;-14.3801;32.9769;11.676;0.784142;1.45854;36.4635;1;0;0;0;0;1;0;1;
57.040;50.240;8.91535;-15.8478;32.8717;13.7272;0.787868;1.46992;36.7481;1;0;0;0;0;1;0;1;
57.080;50.280;9.03348;-17.3008;32.8191;12.2546;0.777119;1.45777;36.4443;1;0;0;0;0;1;0;1;
57.120;50.320;9.18965;-18.7394;32.3457;13.359;0.79039;1.44709;36.1772;1;0;0;0;0;1;0;1;
57.160;50.360;9.38008;-20.1623;32.2405;11.6234;0.78429;1.43558;35.8895;1;0;0;0;0;1;0;1;
57.200;50.400;9.60157;-21.5661;32.1616;13.175;0.796437;1.42113;35.5282;1;0;0;0;0;1;0;1;
57.240;50.440;9.85297;-22.9416;31.1886;12.649;0.774498;1.39834;34.9585;1;0;0;0;0;1;0;1;
57.280;50.480;10.1319;-24.2796;31.0834;11.8864;0.771798;1.36671;34.1678;1;0;0;0;0;1;0;1;
57.320;50.520;10.4208;-25.5873;29.5582;12.3072;0.763703;1.33925;33.4813;1;0;0;0;0;1;0;1;
57.360;50.560;10.705;-26.8562;28.8745;10.8871;0.736807;1.3003;32.5074;1;0;0;0;0;1;0;1;
57.400;50.600;10.9818;-28.086;27.1651;11.5445;0.688361;1.26062;31.5155;1;0;0;0;0;1;0;1;
57.440;50.640;11.244;-29.2678;26.1658;9.8352;0.671683;1.21054;30.2634;1;0;0;0;0;1;0;1;
57.480;50.680;11.4818;-30.4096;25.5873;10.9923;0.686966;1.16627;29.1567;1;0;0;0;0;1;0;1;
57.520;50.720;11.6755;-31.5111;25.0614;10.8345;0.627309;1.1184;27.9601;1;0;0;0;0;1;0;1;
57.560;50.760;11.8069;-32.5759;25.2191;9.62482;0.65181;1.07292;26.8229;1;0;0;0;0;1;0;1;
57.600;50.800;11.8689;-33.6119;26.7444;10.256;0.673691;1.03779;25.9448;1;0;0;0;0;1;0;1;
57.640;50.840;11.8625;-34.6175;27.1126;8.99369;0.704336;1.00569;25.1422;1;0;0;0;0;1;0;1;
57.680;50.880;11.783;-35.6007;28.0067;9.30926;0.75573;0.986371;24.6593;1;0;0;0;0;1;0;1;
57.720;50.920;11.6218;-36.5612;27.7437;9.78261;0.768133;0.973969;24.3492;1;0;0;0;0;1;0;1;
57.760;50.960;11.3757;-37.5168;28.3485;9.75631;0.794673;0.986722;24.668;1;0;0;0;0;1;0;1;
57.800;51.000;11.0463;-38.4561;27.8752;9.8878;0.782849;0.995413;24.8853;1;0;0;0;0;1;0;1;
57.840;51.040;10.6299;-39.3912;28.217;9.38815;0.801568;1.02358;25.5895;1;0;0;0;0;1;0;1;
57.880;51.080;10.1321;-40.3132;27.8489;9.46704;0.797838;1.0479;26.1974;1;0;0;0;0;1;0;1;
57.920;51.120;9.55076;-41.2297;28.3222;8.78331;0.800062;1.08529;27.1322;1;0;0;0;0;1;0;1;
57.960;51.160;8.90175;-42.1372;27.6648;8.8622;0.799941;1.11567;27.8917;1;0;0;0;0;1;0;1;
58.000;51.200;8.17342;-43.0255;27.7174;7.62623;0.808857;1.14871;28.7178;1;0;0;0;0;1;0;1;
58.040;51.240;7.3788;-43.891;26.5866;10.0193;0.80927;1.17494;29.3735;1;0;0;0;0;1;0;1;
58.080;51.280;6.53329;-44.7423;27.5596;9.33555;0.814274;1.19985;29.9962;1;0;0;0;0;1;0;1;
58.120;51.320;5.63312;-45.565;27.4281;9.49334;0.818749;1.21949;30.4872;1;0;0;0;0;1;0;1;
58.160;51.360;4.68299;-46.3596;27.244;8.65182;0.824762;1.23863;30.9656;1;0;0;0;0;1;0;1;
58.200;51.400;3.69715;-47.1126;26.1396;9.94039;0.823332;1.24054;31.0135;1;0;0;0;0;1;0;1;
58.240;51.440;2.68753;-47.819;25.8503;10.0193;0.808354;1.2322;30.8051;1;0;0;0;0;1;0;1;
58.280;51.480;1.65346;-48.4658;26.7181;9.59853;0.812211;1.21967;30.4919;1;0;0;0;0;1;0;1;
58.320;51.520;0.599142;-49.0535;25.1665;9.33555;0.799014;1.20707;30.1768;1;0;0;0;0;1;0;1;
58.360;51.560;-0.46091;-49.5708;25.3506;9.12518;0.793962;1.17952;29.4879;1;0;0;0;0;1;0;1;
58.400;51.600;-1.52288;-50.0172;22.9839;10.2034;0.739521;1.15199;28.7996;1;0;0;0;0;1;0;1;
58.440;51.640;-2.57726;-50.3754;22.0898;9.8878;0.701567;1.11357;27.8392;1;0;0;0;0;1;0;1;
58.480;51.680;-3.62191;-50.6504;23.2731;8.9148;0.727261;1.08023;27.0058;1;0;0;0;0;1;0;1;
58.520;51.720;-4.65255;-50.8381;22.379;7.9418;0.742664;1.0476;26.19;1;0;0;0;0;1;0;1;
58.560;51.760;-5.68013;-50.9401;21.6427;7.73142;0.734607;1.03263;25.8157;1;0;0;0;0;1;0;1;
58.600;51.800;-6.70238;-50.9622;21.406;8.17847;0.761063;1.02249;25.5622;1;0;0;0;0;1;0;1;
58.640;51.840;-7.72132;-50.9171;22.9313;8.73072;0.780463;1.01993;25.4984;1;0;0;0;0;1;0;1;
58.680;51.880;-8.74564;-50.8164;22.7735;8.25736;0.791926;1.02927;25.7317;1;0;0;0;0;1;0;1;
58.720;51.920;-9.78245;-50.6673;22.6946;8.12588;0.800576;1.04746;26.1865;1;0;0;0;0;1;0;1;
58.760;51.960;-10.8336;-50.4779;23.5624;9.59853;0.820247;1.06811;26.7028;1;0;0;0;0;1;0;1;
58.800;52.000;-11.9151;-50.2598;23.0628;9.12518;0.819691;1.10321;27.5802;1;0;0;0;0;1;0;1;
58.840;52.040;-13.0178;-50.0268;22.9313;8.9148;0.824552;1.12713;28.1782;1;0;0;0;0;1;0;1;
58.880;52.080;-14.1471;-49.8135;23.4046;9.20407;0.819624;1.14925;28.7312;1;0;0;0;0;1;0;1;
58.920;52.120;-15.3089;-49.6021;23.4046;9.36185;0.83489;1.18085;29.5212;1;0;0;0;0;1;0;1;
58.960;52.160;-16.4959;-49.4066;23.2468;8.8885;0.826997;1.20301;30.0753;1;0;0;0;0;1;0;1;
59.000;52.200;-17.7061;-49.2189;24.0358;9.46704;0.822321;1.22464;30.616;1;0;0;0;0;1;0;1;
59.040;52.240;-18.9297;-49.0351;22.8787;10.0456;0.829286;1.23735;30.9337;1;0;0;0;0;1;0;1;
59.080;52.280;-20.1562;-48.8537;23.0628;8.96739;0.822775;1.23984;30.9961;1;0;0;0;0;1;0;1;
59.120;52.320;-21.3788;-48.6574;22.0372;10.1245;0.797599;1.23821;30.9553;1;0;0;0;0;1;0;1;
59.160;52.360;-22.5856;-48.44;20.7486;10.3349;0.771296;1.22625;30.6561;1;0;0;0;0;1;0;1;
59.200;52.400;-23.7705;-48.1841;20.3541;10.9134;0.781617;1.21224;30.3059;1;0;0;0;0;1;0;1;
59.240;52.440;-24.9153;-47.8806;19.8282;10.4663;0.794282;1.18436;29.609;1;0;0;0;0;1;0;1;
59.280;52.480;-26.0112;-47.5162;19.9071;9.96669;0.805773;1.15484;28.8709;1;0;0;0;0;1;0;1;
59.320;52.520;-27.0457;-47.0829;19.7756;10.703;0.789105;1.1216;28.0401;1;0;0;0;0;1;0;1;
59.360;52.560;-28.0195;-46.5718;19.6178;10.9923;0.779676;1.09981;27.4952;1;0;0;0;0;1;0;1;
59.400;52.600;-28.9112;-45.9797;19.2759;9.75631;0.770002;1.07038;26.7594;1;0;0;0;0;0;1;1;
59.440;52.640;-29.7189;-45.306;19.013;9.67742;0.760265;1.05176;26.2939;1;0;0;0;0;0;1;1;
59.480;52.680;-30.4481;-44.5553;19.3285;10.8345;0.744503;1.0466;26.1649;1;0;0;0;0;0;1;1;
59.520;52.720;-31.0947;-43.7379;19.2759;10.3086;0.74187;1.04217;26.0543;1;0;0;0;0;0;1;1;
59.560;52.760;-31.6608;-42.8554;19.8019;10.0456;0.756637;1.04852;26.2131;1;0;0;0;0;0;1;1;
59.600;52.800;-32.1461;-41.9291;20.1175;8.99369;0.749744;1.04576;26.144;1;0;0;0;0;0;1;1;
59.640;52.840;-32.5557;-40.9583;20.6434;9.57223;0.762803;1.05366;26.3415;1;0;0;0;0;0;1;1;
59.680;52.880;-32.8932;-39.9672;21.1168;9.62482;0.765852;1.04691;26.1727;1;0;0;0;0;0;1;1;
59.720;52.920;-33.1602;-38.9484;20.9853;10.3349;0.751018;1.05323;26.3309;1;0;0;0;0;0;1;1;
59.760;52.960;-33.3638;-37.9211;20.2752;9.49334;0.711226;1.04732;26.1831;1;0;0;0;0;0;1;1;
59.800;53.000;-33.5029;-36.892;19.5652;9.28296;0.690772;1.03842;25.9605;1;0;0;0;0;0;1;1;
59.840;53.040;-33.5729;-35.8718;19.4863;9.70372;0.643532;1.02263;25.5658;1;0;0;0;0;0;1;1;
59.880;53.080;-33.5727;-34.8718;20.2752;9.99299;0.671927;1;25.0001;1;0;0;0;0;0;1;1;
59.920;53.120;-33.5046;-33.8911;20.1175;10.1508;0.667026;0.983047;24.5762;1;0;0;0;0;0;1;1;
59.960;53.160;-33.3611;-32.9405;20.6434;9.46704;0.680272;0.961324;24.0331;1;0;0;0;0;0;1;1;
60.000;53.200;-33.1382;-32.0205;20.9064;10.3611;0.661358;0.946635;23.6659;1;0;0;0;0;0;1;1;
60.040;53.240;-32.836;-31.1351;21.2482;10.0719;0.665118;0.935593;23.3898;1;0;0;0;0;0;1;1;
60.080;53.280;-32.4513;-30.2797;21.2482;10.7293;0.682179;0.937959;23.449;1;0;0;0;0;0;1;1;
60.120;53.320;-31.9818;-29.4537;21.4849;9.17777;0.702234;0.950052;23.7513;1;0;0;0;0;0;1;1;
60.160;53.360;-31.4289;-28.6519;22.8261;10.0719;0.732422;0.973958;24.349;1;0;0;0;0;0;1;1;
60.200;53.400;-30.8041;-27.8725;23.9043;10.1245;0.742154;0.998897;24.9724;1;0;0;0;0;0;1;1;
60.240;53.440;-30.1177;-27.1099;24.6143;9.8615;0.757979;1.02603;25.6508;1;0;0;0;0;0;1;1;
60.280;53.480;-29.3733;-26.3603;24.6932;10.1245;0.725577;1.05647;26.4118;1;0;0;0;0;0;1;1;
60.320;53.520;-28.5809;-25.6199;25.1665;10.6767;0.744785;1.08448;27.1119;1;0;0;0;0;0;1;1;
60.360;53.560;-27.7471;-24.8822;25.9555;10.5715;0.744027;1.11329;27.8323;1;0;0;0;0;0;1;1;
60.400;53.600;-26.882;-24.1488;26.1921;10.8608;0.74619;1.13415;28.3538;1;0;0;0;0;0;1;1;
60.440;53.640;-25.9869;-23.4166;25.4558;10.8871;0.751132;1.15635;28.9087;1;0;0;0;0;0;1;1;
60.480;53.680;-25.0832;-22.692;25.561;10.6767;0.73589;1.15831;28.9578;1;0;0;0;0;0;1;1;
60.520;53.720;-24.1678;-21.9833;25.8503;10.2823;0.75761;1.15765;28.9413;1;0;0;0;0;0;1;1;
60.560;53.760;-23.245;-21.3007;26.5077;10.8608;0.712924;1.14789;28.6974;1;0;0;0;0;0;1;1;
60.600;53.800;-22.3135;-20.6472;25.9029;12.1757;0.731974;1.13781;28.4452;1;0;0;0;0;0;1;1;
60.640;53.840;-21.3668;-20.0308;24.9562;11.0975;0.717082;1.12976;28.244;1;0;0;0;0;0;1;1;
60.680;53.880;-20.4083;-19.4607;26.087;11.2816;0.713143;1.11522;27.8804;1;0;0;0;0;0;1;1;
60.720;53.920;-19.4315;-18.9468;25.824;10.7293;0.729802;1.10374;27.5936;1;0;0;0;0;0;1;1;
60.760;53.960;-18.4345;-18.4981;26.5866;10.5452;0.737373;1.0933;27.3324;1;0;0;0;0;0;1;1;
60.800;54.000;-17.4147;-18.1074;26.4025;11.2816;0.776929;1.09213;27.3033;1;0;0;0;0;0;1;1;
60.840;54.040;-16.3781;-17.7724;28.0593;9.80891;0.762643;1.0893;27.2324;1;0;0;0;0;0;1;1;
60.880;54.080;-15.3102;-17.4786;28.1644;10.6767;0.78044;1.10764;27.691;1;0;0;0;0;0;1;1;
60.920;54.120;-14.2207;-17.2233;28.4274;11.4656;0.791319;1.119;27.9751;1;0;0;0;0;0;1;1;
60.960;54.160;-13.1127;-16.9887;29.9001;11.0449;0.78979;1.13251;28.3127;1;0;0;0;0;0;1;1;
61.000;54.200;-11.9952;-16.7672;28.1907;12.1757;0.782246;1.1393;28.4825;1;0;0;0;0;0;1;1;
61.040;54.240;-10.8619;-16.541;28.7956;10.8608;0.747553;1.15566;28.8914;1;0;0;0;0;0;1;1;
61.080;54.280;-9.71712;-16.2987;27.9541;11.9916;0.763712;1.17012;29.2529;1;0;0;0;0;0;1;1;
61.120;54.320;-8.56765;-16.0291;28.4537;10.8608;0.754502;1.18067;29.5168;1;0;0;0;0;0;1;1;
61.160;54.360;-7.41759;-15.7191;27.5333;12.5438;0.743913;1.1911;29.7776;1;0;0;0;0;0;1;1;
61.200;54.400;-6.26471;-15.3638;28.743;10.5715;0.752213;1.20639;30.1598;1;0;0;0;0;0;1;1;
61.240;54.440;-5.10204;-14.961;29.2163;12.5701;0.766427;1.23048;30.762;1;0;0;0;0;0;1;1;
61.280;54.480;-3.94189;-14.5156;31.1097;9.8352;0.777424;1.24269;31.0673;1;0;0;0;0;0;1;1;
61.320;54.520;-2.77471;-14.0328;30.6364;12.5175;0.791823;1.26309;31.5774;1;0;0;0;0;0;1;1;
61.360;54.560;-1.59641;-13.522;29.979;11.7023;0.772893;1.28427;32.1066;1;0;0;0;0;1;0;1;
61.400;54.600;-0.401644;-12.9855;31.0834;13.3065;0.772921;1.30967;32.7418;1;0;0;0;0;1;0;1;
61.440;54.640;0.809849;-12.4351;31.5042;11.3079;0.783989;1.33068;33.267;1;0;0;0;0;1;0;1;
61.480;54.680;2.03656;-11.8783;32.5824;12.4386;0.801282;1.34713;33.6784;1;0;0;0;0;1;0;1;
61.520;54.720;3.28161;-11.3244;31.7409;13.4116;0.784923;1.36272;34.0679;1;0;0;0;0;1;0;1;
61.560;54.760;4.53993;-10.7729;31.925;13.0172;0.796193;1.37388;34.3471;1;0;0;0;0;1;0;1;
61.600;54.800;5.81292;-10.2197;31.5568;13.2013;0.786941;1.388;34.6999;1;0;0;0;0;1;0;1;
61.640;54.840;7.09214;-9.66086;32.0302;12.1494;0.790414;1.39596;34.8989;1;0;0;0;0;1;0;1;
61.680;54.880;8.37539;-9.08641;31.7409;13.8061;0.752421;1.40595;35.1489;1;0;0;0;0;1;0;1;
61.720;54.920;9.653;-8.49273;31.0834;13.4905;0.762338;1.40881;35.2203;1;0;0;0;0;1;0;1;
61.760;54.960;10.9223;-7.87176;31.925;12.7805;0.766391;1.41308;35.3271;1;0;0;0;0;1;0;1;
61.800;55.000;12.175;-7.22028;31.4779;12.0179;0.78583;1.41192;35.2981;1;0;0;0;0;1;0;1;
61.840;55.040;13.4203;-6.52156;31.7409;13.3065;0.788041;1.42797;35.6992;1;0;0;0;0;1;0;1;
61.880;55.080;14.6387;-5.77982;31.1097;13.3065;0.78624;1.42644;35.6609;1;0;0;0;1;0;0;1;
61.920;55.120;15.8285;-4.98546;31.925;13.3327;0.797229;1.43057;35.7642;1;0;0;0;1;0;0;1;
61.960;55.160;16.9955;-4.13868;31.0834;13.4642;0.804984;1.44183;36.0456;1;0;0;0;1;0;0;1;
62.000;55.200;18.1431;-3.23566;31.2412;13.5694;0.819132;1.46032;36.508;1;0;0;0;1;0;0;1;
62.040;55.240;19.2682;-2.28559;31.136;14.0428;0.786534;1.47254;36.8135;1;0;0;0;1;0;0;1;
62.080;55.280;20.373;-1.29293;32.2405;13.2539;0.796907;1.48527;37.1318;1;0;0;0;1;0;0;1;
62.120;55.320;21.4619;-0.262421;31.1623;13.3327;0.797139;1.4992;37.4801;1;0;0;0;1;0;0;1;
62.160;55.360;22.5343;0.79885;29.7686;13.3853;0.816033;1.50879;37.7196;1;0;0;0;1;0;0;1;
62.200;55.400;23.5876;1.88839;30.163;14.2269;0.792965;1.5154;37.885;1;0;0;0;1;0;0;1;
62.240;55.440;24.6214;2.99586;32.0302;12.7542;0.789094;1.515;37.875;1;0;0;0;1;0;0;1;
62.280;55.480;25.634;4.12128;30.426;14.6476;0.807874;1.51394;37.8486;1;0;0;0;1;0;0;1;
62.320;55.520;26.6175;5.25842;29.4793;12.2546;0.792615;1.50347;37.5867;1;0;0;0;1;0;0;1;
62.360;55.560;27.5728;6.41552;29.979;13.7009;0.807444;1.50046;37.5115;1;0;0;0;1;0;0;1;
62.400;55.600;28.4936;7.58959;29.979;12.6753;0.774677;1.4921;37.3026;1;0;0;0;1;0;0;1;
62.440;55.640;29.3782;8.78336;29.8738;14.5161;0.791038;1.48581;37.1452;1;0;0;0;1;0;0;1;
62.480;55.680;30.218;9.99371;31.0046;12.912;0.779418;1.47316;36.8289;1;0;0;0;1;0;0;1;
62.520;55.720;31.0148;11.2231;30.3997;13.3853;0.80257;1.46499;36.6247;1;0;0;0;1;0;0;1;
62.560;55.760;31.768;12.4603;29.19;12.6753;0.7857;1.44849;36.2122;1;0;0;0;1;0;0;1;
62.600;55.800;32.4828;13.6966;28.9271;12.3072;0.802061;1.42803;35.7007;1;0;0;0;1;0;0;1;
62.640;55.840;33.1719;14.9177;28.5852;12.2283;0.793509;1.40213;35.0532;1;0;0;0;1;0;0;1;
62.680;55.880;33.8378;16.1125;28.2696;12.4123;0.803224;1.36785;34.1962;1;0;0;0;1;0;0;1;
62.720;55.920;34.4876;17.2777;27.2177;12.4649;0.781165;1.33414;33.3536;1;0;0;0;1;0;0;1;
62.760;55.960;35.1292;18.3848;26.2184;10.7819;0.733368;1.27955;31.9887;1;0;0;0;1;0;0;1;
62.800;56.000;35.7745;19.407;24.9562;11.8864;0.71016;1.20885;30.2213;1;0;0;0;1;0;0;1;
62.840;56.040;36.4245;20.3366;24.6143;12.5438;0.696291;1.13433;28.3583;1;0;0;0;1;0;0;1;
62.880;56.080;37.104;21.1671;23.352;11.8864;0.741566;1.07304;26.8259;1;0;0;0;1;0;0;1;
62.920;56.120;37.8052;21.8731;23.9043;10.1771;0.723038;0.995031;24.8758;1;0;0;0;1;0;0;1;
62.960;56.160;38.5423;22.4434;23.7465;10.9923;0.72695;0.931946;23.2986;1;0;0;0;1;0;0;1;
63.000;56.200;39.3142;22.8676;23.3257;10.2034;0.687136;0.88077;22.0192;1;0;0;0;1;0;0;1;
63.040;56.240;40.1221;23.1456;24.4302;10.9923;0.729754;0.854431;21.3608;1;0;0;0;1;0;0;1;
63.080;56.280;40.9661;23.2825;25.1928;10.44;0.795927;0.854996;21.3749;1;0;0;0;1;0;0;1;
63.120;56.320;41.8362;23.2942;24.851;8.54663;0.804599;0.870222;21.7555;1;0;0;0;1;0;0;1;
63.160;56.360;42.7318;23.1966;25.4032;9.01999;0.813501;0.900958;22.5239;1;0;0;0;1;0;0;1;
63.200;56.400;43.6469;22.9935;25.2454;8.99369;0.816729;0.937332;23.4333;1;0;0;0;1;0;0;1;
63.240;56.440;44.5741;22.7044;25.6925;9.54593;0.809536;0.971171;24.2793;1;0;0;0;1;0;0;1;
63.280;56.480;45.5038;22.3464;25.4295;8.41515;0.797111;0.996305;24.9076;1;0;0;0;1;0;0;1;
63.320;56.520;46.4462;21.9362;25.2454;9.49334;0.808178;1.02777;25.6941;1;0;0;0;1;0;0;1;
63.360;56.560;47.3967;21.4808;24.4565;9.09888;0.801565;1.05395;26.3487;1;0;0;0;1;0;0;1;
63.400;56.600;48.3541;20.9967;23.9043;9.28296;0.790844;1.07289;26.8223;1;0;0;0;1;0;0;1;
63.440;56.640;49.3257;20.4955;23.0628;8.62553;0.786448;1.09327;27.3318;1;0;0;0;1;0;0;1;
63.480;56.680;50.3038;19.9902;23.2731;7.15288;0.77463;1.10083;27.5209;1;0;0;0;1;0;0;1;
63.520;56.720;51.2838;19.4824;22.9313;9.65112;0.801238;1.10378;27.5944;1;0;0;0;1;0;0;1;
63.560;56.760;52.2575;18.9679;22.0109;9.59853;0.778331;1.10127;27.5318;1;0;0;0;1;0;0;1;
63.600;56.800;53.2253;18.4402;23.878;7.8629;0.808455;1.10229;27.5572;1;0;0;0;1;0;0;1;
63.640;56.840;54.1801;17.8973;22.6946;9.12518;0.816021;1.09841;27.4603;1;0;0;0;1;0;0;1;
63.680;56.880;55.122;17.3354;22.2738;8.99369;0.785541;1.0967;27.4175;1;0;0;0;1;0;0;1;
63.720;56.920;56.0414;16.7503;21.6164;9.65112;0.790818;1.08983;27.2458;1;0;0;0;1;0;0;1;
63.760;56.960;56.9371;16.1341;21.1431;8.8885;0.778193;1.08714;27.1785;1;0;0;0;1;0;0;1;
63.800;57.000;57.8075;15.4825;20.8538;9.80891;0.814164;1.08728;27.1821;1;0;0;0;1;0;0;1;
63.840;57.040;58.646;14.8054;19.0393;7.59993;0.758414;1.07784;26.9461;1;0;0;0;1;0;0;1;
63.880;57.080;59.4559;14.0927;19.46;8.04698;0.78473;1.07874;26.9686;1;0;0;0;1;0;0;1;
63.920;57.120;60.2293;13.3453;17.777;8.04698;0.783838;1.0756;26.8901;1;0;0;0;1;0;0;1;
63.960;57.160;60.9667;12.572;18.0137;7.9155;0.771931;1.06848;26.7121;1;0;0;0;1;0;0;1;
64.000;57.200;61.6774;11.7766;18.1978;7.28436;0.793009;1.06664;26.6661;1;0;0;0;1;0;0;1;
64.040;57.240;62.3598;10.9668;19.3811;6.9162;0.800698;1.05902;26.4755;1;0;0;0;1;0;0;1;
64.080;57.280;63.0201;10.1425;18.3292;8.15217;0.802392;1.05609;26.4022;1;0;0;0;1;0;0;1;
64.120;57.320;63.6598;9.30827;17.8559;8.46774;0.772355;1.0513;26.2826;1;0;0;0;1;0;0;1;
64.160;57.360;64.2824;8.46948;17.9874;7.75771;0.807037;1.04464;26.1159;1;0;0;0;1;0;0;1;
64.200;57.400;64.8961;7.62827;18.0137;6.54804;0.779142;1.04126;26.0314;1;0;0;0;1;0;0;1;
64.240;57.440;65.4975;6.79791;16.8303;8.33626;0.748795;1.02525;25.6313;1;0;0;0;1;0;0;1;
64.280;57.480;66.0781;5.97667;16.6462;6.54804;0.781529;1.00577;25.1443;1;0;0;0;1;0;0;1;
64.320;57.520;66.6398;5.1373;16.3832;6.52174;0.767981;1.00998;25.2496;1;0;0;0;1;0;0;1;
64.360;57.560;67.1771;4.28567;15.0684;7.62623;0.803011;1.00697;25.1742;1;0;0;0;1;0;0;1;
64.400;57.600;67.6897;3.42726;15.0947;6.8636;0.765547;0.999796;24.9949;1;0;0;0;1;0;0;1;
64.440;57.640;68.1766;2.53496;14.1743;7.33696;0.768006;1.01652;25.413;1;0;0;0;1;0;0;1;
64.480;57.680;68.6159;1.63054;14.2532;6.70582;0.750505;1.00543;25.1358;1;0;0;0;1;0;0;1;
64.520;57.720;69.0267;0.700241;14.148;6.67952;0.77943;1.01696;25.4239;1;0;0;0;1;0;0;1;
64.560;57.760;69.4067;-0.256699;13.6483;7.38955;0.838528;1.02965;25.7412;1;0;0;0;1;0;0;1;
64.600;57.800;69.7584;-1.24414;14.4898;6.15358;0.830777;1.04819;26.2049;1;0;0;0;1;0;0;1;
64.640;57.840;70.0707;-2.24037;13.2802;8.30996;0.830631;1.04405;26.1011;1;0;0;0;1;0;0;1;
64.680;57.880;70.3668;-3.2627;12.4649;8.07328;0.746652;1.06435;26.6087;1;0;0;0;1;0;0;1;
64.720;57.920;71.0193;-4.60908;14.0165;6.02209;0.803619;1.49616;37.4041;1;0;0;0;1;0;0;1;
64.760;57.960;71.7271;-6.01417;12.9383;7.33696;0.79003;1.57327;39.3318;1;0;0;0;1;0;0;1;
64.800;58.000;71.9888;-7.13149;11.9916;7.10028;0.680545;1.14757;28.6892;1;0;0;0;1;0;0;1;
64.840;58.040;72.1904;-8.17672;11.7023;5.23317;0.76231;1.0645;26.6125;1;0;0;0;1;0;0;1;
64.880;58.080;71.9877;-8.91269;8.70442;7.57363;0.622585;0.763383;19.0846;1;0;0;0;1;0;0;1;
64.920;58.120;71.3435;-9.30348;9.46704;5.60133;0.627878;0.75348;18.837;1;0;0;0;1;0;0;1;
64.960;58.160;70.3095;-9.40184;9.07258;4.86501;0.675057;1.03862;25.9656;1;0;0;0;1;0;0;1;
65.000;58.200;68.9231;-9.23165;9.78261;4.86501;0.800477;1.39679;34.9198;1;0;0;0;1;0;0;1;
65.040;58.240;67.2284;-8.81278;6.23247;7.28436;0.511196;1.74568;43.6421;1;0;0;0;1;0;0;1;
65.080;58.280;65.217;-8.1642;3.73422;3.76052;0.486457;2.11342;52.8356;1;0;0;0;1;0;0;1;
65.120;58.320;62.9733;-7.37035;"-";"-";"-";2.37997;59.4992;1;0;0;0;1;0;0;1;
65.160;58.360;60.6272;-6.47761;"-";"-";"-";2.51027;62.7566;1;0;0;0;1;0;0;1;
65.200;58.400;58.409;-5.69774;6.20617;"-";0.727194;2.35124;58.781;1;0;0;0;1;0;0;1;
65.240;58.440;56.4472;-5.06456;"-";"-";"-";2.06144;51.536;1;0;0;0;1;0;0;1;
65.280;58.480;54.8299;-4.65596;"-";"-";"-";1.66816;41.7039;1;0;0;0;1;0;0;1;
65.320;58.520;53.5666;-4.49451;"-";"-";"-";1.27355;31.8388;1;0;1;0;1;0;0;1;
65.360;58.560;52.6619;-4.59446;"-";"-";"-";0.910195;22.7549;1;0;1;0;1;0;0;1;
65.400;58.600;52.1414;-4.97854;"-";"-";"-";0.646897;16.1724;1;0;1;0;1;0;0;1;
65.440;58.640;52.0762;-5.69043;"-";"-";"-";0.714875;17.8719;1;0;1;0;1;0;0;1;
65.480;58.680;52.4297;-6.71435;"-";"-";"-";1.08321;27.0804;1;0;0;0;1;0;0;1;
65.520;58.720;52.824;-7.80934;"-";"-";"-";1.16381;29.0952;1;0;0;0;1;0;0;1;
65.560;58.760;53.6727;-9.18646;"-";"-";"-";1.61765;40.4414;1;0;0;0;1;0;0;1;
65.600;58.800;54.4686;-10.5081;"-";"-";"-";1.5428;38.5701;1;0;0;0;1;0;0;1;
65.640;58.840;54.8634;-11.5491;"-";"-";"-";1.11328;27.832;1;0;0;0;1;0;0;1;
65.680;58.880;55.2582;-12.59;"-";"-";"-";1.11328;27.832;1;0;0;0;1;0;0;1;
65.720;58.920;55.653;-13.6309;"-";"-";"-";1.11328;27.832;1;0;0;0;1;0;0;1;
65.760;58.960;56.0478;-14.6718;"-";"-";"-";1.11328;27.832;1;0;0;0;1;0;0;1;
