"Number of header lines:";"40";
"Experiment";"Bagni_Cyfip1_2017_batch2";
"System Independent Variable";
"Trial name";"Trial   313";
"Trial ID";"312";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:30:06";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0312a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\Bagni_Cyfip1_2017_batch2\Media Files\Trial   313.mpg";
"Video start time";"02/10/2017 11:30:06";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:30:06";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"7.0 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"2blue";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
53.600;46.760;7.60611;53.5912;22.9313;9.41445;0.76249;1.08659;27.1646;1;0;0;1;0;0;0;1;
53.640;46.800;6.91904;54.3986;22.1161;9.59853;0.764586;1.06013;26.5033;1;0;0;1;0;0;0;1;
53.680;46.840;6.33016;55.2423;21.4849;9.8878;0.790888;1.02893;25.7232;1;0;0;1;0;0;0;1;
53.720;46.880;5.84956;56.1114;20.3804;7.8892;0.794537;0.993088;24.8272;1;0;0;1;0;0;0;1;
53.760;46.920;5.4736;56.9931;19.9597;7.10028;0.795628;0.958539;23.9635;1;0;0;1;0;0;0;1;
53.800;46.960;5.20411;57.8632;18.7237;7.28436;0.796138;0.910828;22.7707;1;0;0;1;0;0;0;1;
53.840;47.000;5.02845;58.742;18.2504;7.83661;0.767908;0.89624;22.406;1;0;0;1;0;0;0;1;
53.880;47.040;5.05642;59.6552;17.3825;6.60063;0.758735;0.913569;22.8392;1;0;0;1;0;0;0;1;
53.920;47.080;5.12635;60.6364;16.8303;5.23317;0.720971;0.983722;24.593;1;0;0;1;0;0;0;1;
53.960;47.120;5.19181;61.5238;15.2788;6.44285;0.688869;0.88986;22.2465;1;0;0;1;0;0;0;1;
54.000;47.160;5.27127;62.3265;13.9902;5.39095;0.649423;0.806625;20.1656;1;0;0;1;0;0;0;1;
54.040;47.200;5.3597;63.0519;12.912;5.23317;0.608849;0.730748;18.2687;1;0;0;1;0;0;0;1;
54.080;47.240;5.43828;63.7063;11.5445;4.78611;0.495502;0.65909;16.4772;1;0;0;1;0;0;0;1;
54.120;47.280;5.475;64.2978;10.6767;5.12798;0.524788;0.592598;14.815;1;0;0;1;0;0;0;1;
54.160;47.320;5.44811;64.7889;9.36185;4.62833;0.595154;0.491888;12.2972;1;0;0;1;0;0;0;1;
54.200;47.360;5.34441;65.1685;7.9155;4.33906;0.560206;0.393538;9.83846;1;0;0;1;0;0;0;1;
54.240;47.400;5.14567;65.4299;6.20617;4.44425;0.68709;0.328356;8.2089;1;0;0;1;0;0;0;1;
54.280;47.440;4.84354;65.5774;"-";"-";"-";0.336197;8.40492;1;0;0;1;0;0;0;1;
54.320;47.480;4.45203;65.6293;"-";"-";"-";0.394938;9.87344;1;0;0;1;0;0;0;1;
54.360;47.520;3.99093;65.6026;"-";"-";"-";0.461868;11.5467;1;0;0;1;0;0;0;1;
54.400;47.560;3.47945;65.52;"-";"-";"-";0.518107;12.9527;1;0;0;1;0;0;0;1;
54.440;47.600;2.92954;65.3957;"-";"-";"-";0.563782;14.0946;1;0;0;1;0;0;0;1;
54.480;47.640;2.34565;65.2367;"-";"-";"-";0.605152;15.1288;1;0;0;1;0;0;0;1;
54.520;47.680;1.7283;65.0397;"-";"-";"-";0.648013;16.2003;1;0;0;1;0;0;0;1;
54.560;47.720;1.08168;64.7928;"-";"-";"-";0.692153;17.3038;1;0;0;1;0;0;0;1;
54.600;47.760;0.450605;64.4957;"-";"-";"-";0.697539;17.4385;1;0;0;1;0;0;0;1;
54.640;47.800;-0.163227;64.2715;"-";"-";"-";0.653471;16.3368;1;0;0;1;0;0;0;1;
54.680;47.840;-0.764468;64.0503;"-";"-";"-";0.64064;16.016;1;0;0;1;0;0;0;1;
54.720;47.880;-1.40105;63.8291;"-";"-";"-";0.673924;16.8481;1;0;0;1;0;0;0;1;
54.760;47.920;-2.01279;63.608;"-";"-";"-";0.650467;16.2617;1;0;0;1;0;0;0;1;
54.800;47.960;-2.61015;63.4231;"-";"-";"-";0.625329;15.6332;1;0;0;1;0;0;0;1;
54.840;48.000;-3.1962;63.2504;"-";"-";"-";0.610958;15.274;1;0;0;1;0;0;0;1;
54.880;48.040;-3.76696;63.0521;"-";"-";"-";0.604251;15.1063;1;0;0;1;0;0;0;1;
54.920;48.080;-4.31652;62.8187;"-";"-";"-";0.597043;14.9261;1;0;0;1;0;0;0;1;
54.960;48.120;-4.8456;62.5591;"-";"-";"-";0.589333;14.7333;1;0;0;1;0;0;0;1;
55.000;48.160;-5.35364;62.2628;"-";"-";"-";0.588135;14.7034;1;0;0;1;0;0;0;1;
55.040;48.200;-5.82816;61.9231;"-";"-";"-";0.58363;14.5908;1;0;0;1;0;0;0;1;
55.080;48.240;-6.25461;61.5293;4.44425;"-";0.653609;0.58046;14.5115;1;0;0;1;0;0;0;1;
55.120;48.280;-6.64176;61.0359;10.4137;7.54734;0.807419;0.627105;15.6776;1;0;0;1;0;0;0;1;
55.160;48.320;-6.98877;60.4521;13.9639;7.70512;0.74803;0.679179;16.9795;1;0;0;1;0;0;0;1;
55.200;48.360;-7.29826;59.7824;14.8843;7.23177;0.773058;0.737741;18.4435;1;0;0;1;0;0;0;1;
55.240;48.400;-7.57;59.0307;16.0151;8.17847;0.794685;0.799347;19.9837;1;0;0;1;0;0;0;1;
55.280;48.440;-7.81171;58.2034;16.8566;8.36255;0.753878;0.861823;21.5456;1;0;0;1;0;0;0;1;
55.320;48.480;-8.02994;57.3165;17.5403;8.52034;0.741617;0.913361;22.834;1;0;0;1;0;0;0;1;
55.360;48.520;-8.22386;56.3782;18.0137;8.8885;0.738471;0.958156;23.9539;1;0;0;1;0;0;0;1;
55.400;48.560;-8.39974;55.3946;18.8552;8.46774;0.74865;0.999165;24.9791;1;0;0;1;0;0;0;1;
55.440;48.600;-8.56532;54.3605;19.4074;9.33555;0.756233;1.04733;26.1832;1;0;0;1;0;0;0;1;
55.480;48.640;-8.71109;53.2838;19.6178;9.46704;0.751608;1.08653;27.1633;1;0;0;1;0;0;0;1;
55.520;48.680;-8.83023;52.1532;20.7223;9.62482;0.755836;1.13685;28.4212;1;0;0;1;0;0;0;1;
55.560;48.720;-8.93199;51.1075;20.1964;9.20407;0.754617;1.05063;26.2659;1;0;0;1;0;0;0;1;
55.600;48.760;-8.99656;50.0595;21.1431;10.0982;0.755587;1.04998;26.2495;1;0;0;1;0;0;0;1;
55.640;48.800;-9.01518;49.0084;20.7749;10.7819;0.697958;1.0512;26.28;1;0;0;1;0;0;0;1;
55.680;48.840;-8.97552;47.959;20.3541;11.3604;0.654685;1.05018;26.2544;1;0;0;1;0;0;0;1;
55.720;48.880;-8.88414;46.9081;19.9597;10.5452;0.71454;1.05492;26.3731;1;0;0;1;0;0;0;1;
55.760;48.920;-8.73623;45.8645;19.9071;9.09888;0.707147;1.05404;26.351;1;0;0;1;0;0;0;1;
55.800;48.960;-8.51898;44.8105;21.0116;9.46704;0.732479;1.07614;26.9036;1;0;0;1;0;0;0;1;
55.840;49.000;-8.22629;43.7536;21.7742;9.75631;0.743226;1.09669;27.4173;1;0;0;1;0;0;0;1;
55.880;49.040;-7.86462;42.6897;22.6683;10.8345;0.778104;1.12361;28.0901;1;0;0;1;0;0;0;1;
55.920;49.080;-7.44685;41.6157;23.4835;9.49334;0.735095;1.15244;28.8109;1;0;0;1;0;0;0;1;
55.960;49.120;-6.97169;40.5467;24.0621;10.0982;0.755938;1.16982;29.2455;1;0;0;1;0;0;0;1;
56.000;49.160;-6.45431;39.4746;24.141;10.44;0.763879;1.19041;29.7602;1;0;0;1;0;0;0;1;
56.040;49.200;-5.90295;38.3899;25.1928;10.0456;0.760975;1.21685;30.4213;1;0;0;1;0;0;0;1;
56.080;49.240;-5.33647;37.2939;25.0088;11.3342;0.765518;1.2337;30.8424;1;0;0;1;0;0;0;1;
56.120;49.280;-4.76383;36.179;24.4828;10.8345;0.768018;1.25337;31.3342;1;0;0;1;0;0;0;1;
56.160;49.320;-4.19328;35.037;25.7451;10.9397;0.786042;1.27663;31.9156;1;0;0;1;0;0;0;1;
56.200;49.360;-3.6408;33.8686;26.087;10.8608;0.7924;1.29244;32.3111;1;0;0;1;0;0;0;1;
56.240;49.400;-3.11466;32.6694;27.4281;11.0186;0.789745;1.30949;32.7371;1;0;0;1;0;0;0;1;
56.280;49.440;-2.6405;31.4408;26.271;12.3072;0.763512;1.31694;32.9236;1;0;0;1;0;0;0;1;
56.320;49.480;-2.22663;30.1772;27.507;11.3342;0.799315;1.32963;33.2407;1;0;0;1;0;0;0;1;
56.360;49.520;-1.87025;28.884;27.8489;11.4919;0.782463;1.34146;33.5365;1;0;0;1;0;0;0;1;
56.400;49.560;-1.5747;27.5654;29.2952;11.9127;0.781716;1.35132;33.7829;1;0;0;1;0;0;0;1;
56.440;49.600;-1.35155;26.2288;28.2696;12.5964;0.774199;1.35511;33.8778;1;0;0;1;0;0;0;1;
56.480;49.640;-1.21558;24.8793;27.9541;14.5687;0.790432;1.3563;33.9074;1;0;0;1;0;0;0;1;
56.520;49.680;-1.17309;23.522;28.5589;13.175;0.798694;1.35794;33.9486;1;0;0;1;0;0;0;1;
56.560;49.720;-1.22857;22.1618;28.6904;12.912;0.785247;1.36137;34.0343;1;0;0;1;0;0;0;1;
56.600;49.760;-1.38577;20.8219;29.8738;12.5438;0.795186;1.34909;33.7274;1;0;0;1;0;0;0;1;
56.640;49.800;-1.64683;19.5231;27.8752;13.622;0.750435;1.32472;33.1181;1;0;0;1;0;0;0;1;
56.680;49.840;-2.02068;18.2778;29.1637;13.0698;0.757874;1.30023;32.5057;1;0;0;1;0;0;0;1;
56.720;49.880;-2.50306;17.0769;29.006;12.3597;0.770491;1.29417;32.3541;1;0;0;1;0;0;0;1;
56.760;49.920;-3.09226;15.952;29.1374;13.0172;0.78273;1.26982;31.7455;1;0;0;1;0;0;0;1;
56.800;49.960;-3.7737;14.9227;28.1119;13.8587;0.767426;1.23449;30.8622;1;0;0;1;0;0;0;1;
56.840;50.000;-4.53853;14.0121;27.2966;14.7528;0.752963;1.18918;29.7294;1;0;0;1;0;0;0;1;
56.880;50.040;-5.3723;13.2426;27.6385;12.1757;0.726288;1.13455;28.3638;1;0;0;1;0;0;0;1;
56.920;50.080;-6.243;12.6161;26.1921;11.229;0.740141;1.07269;26.8171;1;0;0;1;0;0;0;1;
56.960;50.120;-7.13745;12.1524;25.9818;10.9397;0.751519;1.0075;25.1875;1;0;0;1;0;0;0;1;
57.000;50.160;-8.04261;11.8622;26.5603;12.9909;0.718527;0.95053;23.7633;1;0;0;0;0;0;1;1;
57.040;50.200;-8.94277;11.7581;26.9285;13.5694;0.724245;0.906165;22.6541;1;0;0;0;0;0;1;1;
57.080;50.240;-9.82077;11.8247;26.5866;9.8615;0.712433;0.88053;22.0132;1;0;0;0;0;0;1;1;
57.120;50.280;-10.6547;12.0578;26.4814;9.73001;0.740926;0.865872;21.6468;1;0;0;0;0;0;1;1;
57.160;50.320;-11.4312;12.4378;26.7444;9.67742;0.807079;0.864483;21.6121;1;0;0;0;0;0;1;1;
57.200;50.360;-12.1205;12.9573;27.4281;10.9397;0.830941;0.863136;21.5784;1;0;0;0;0;0;1;1;
57.240;50.400;-12.7199;13.5953;28.6115;9.44074;0.827044;0.875402;21.8851;1;0;0;0;0;0;1;1;
57.280;50.440;-13.2195;14.3288;28.8219;9.57223;0.810905;0.887445;22.1861;1;0;0;0;0;0;1;1;
57.320;50.480;-13.611;15.1448;27.6911;9.96669;0.810351;0.905074;22.6269;1;0;0;0;0;0;1;1;
57.360;50.520;-13.8822;16.0128;28.2433;11.9127;0.766951;0.909414;22.7353;1;0;0;0;0;0;1;1;
57.400;50.560;-14.0319;16.933;27.5859;9.9141;0.751782;0.932338;23.3084;1;0;0;0;0;0;1;1;
57.440;50.600;-14.0589;17.8769;26.1133;7.52104;0.732657;0.944265;23.6066;1;0;0;1;0;0;0;1;
57.480;50.640;-13.967;18.8243;27.7174;10.1245;0.762403;0.951877;23.7969;1;0;0;1;0;0;0;1;
57.520;50.680;-13.7535;19.7689;27.9804;10.0456;0.778136;0.968335;24.2084;1;0;0;1;0;0;0;1;
57.560;50.720;-13.4254;20.7096;27.4544;11.2027;0.806366;0.996303;24.9076;1;0;0;1;0;0;0;1;
57.600;50.760;-12.9826;21.6343;27.5596;9.62482;0.8054;1.02525;25.6313;1;0;0;1;0;0;0;1;
57.640;50.800;-12.4336;22.5442;28.6904;9.96669;0.821302;1.06274;26.5686;1;0;0;1;0;0;0;1;
57.680;50.840;-11.779;23.427;28.7956;10.8871;0.812095;1.09898;27.4745;1;0;0;1;0;0;0;1;
57.720;50.880;-11.0232;24.2828;29.453;11.229;0.811294;1.14179;28.5448;1;0;0;1;0;0;0;1;
57.760;50.920;-10.178;25.105;27.8489;10.9134;0.788603;1.17912;29.478;1;0;0;1;0;0;0;1;
57.800;50.960;-9.25256;25.8669;29.2163;10.4137;0.781301;1.19872;29.9681;1;0;0;1;0;0;0;1;
57.840;51.000;-8.24522;26.5727;27.8226;11.8601;0.761461;1.23;30.75;1;0;0;1;0;0;0;1;
57.880;51.040;-7.16366;27.2242;28.217;11.8601;0.786008;1.26264;31.566;1;0;0;1;0;0;0;1;
57.920;51.080;-6.01319;27.8084;28.1119;10.3611;0.813138;1.29029;32.2571;1;0;0;1;0;0;0;1;
57.960;51.120;-4.81021;28.3168;27.9278;11.0712;0.829993;1.30599;32.6497;1;0;0;1;0;0;0;1;
58.000;51.160;-3.56439;28.7466;27.1651;11.8601;0.818567;1.31788;32.947;1;0;0;1;0;0;0;1;
58.040;51.200;-2.29736;29.0731;27.9541;11.2553;0.826631;1.30841;32.7104;1;0;0;1;0;0;0;1;
58.080;51.240;-1.01558;29.2857;28.2696;10.8871;0.819531;1.29929;32.4823;1;0;0;1;0;0;0;1;
58.120;51.280;0.262432;29.3889;27.7174;11.229;0.825929;1.28217;32.0543;1;0;0;1;0;0;0;1;
58.160;51.320;1.51834;29.3853;26.7707;12.6753;0.758509;1.25591;31.3978;1;0;0;1;0;0;0;1;
58.200;51.360;2.72901;29.2694;24.7195;13.885;0.684009;1.21621;30.4052;1;0;0;1;0;0;0;1;
58.240;51.400;3.87675;29.0339;24.6143;11.5182;0.713318;1.17166;29.2914;1;0;0;1;0;0;0;1;
58.280;51.440;4.94401;28.6807;23.5624;11.0449;0.729285;1.12417;28.1042;1;0;0;1;0;0;0;1;
58.320;51.480;5.91289;28.2103;24.3513;9.8878;0.765129;1.07702;26.9255;1;0;0;1;0;0;0;1;
58.360;51.520;6.76533;27.6249;24.5354;10.0193;0.760496;1.0341;25.8526;1;0;0;1;0;0;0;1;
58.400;51.560;7.50002;26.9289;26.087;12.7016;0.757201;1.01201;25.3002;1;0;0;1;0;0;0;1;
58.440;51.600;8.12229;26.137;25.9292;10.9923;0.768783;1.00719;25.1796;1;0;0;1;0;0;0;1;
58.480;51.640;8.64067;25.2573;27.9541;10.4926;0.780572;1.02105;25.5261;1;0;0;1;0;0;0;1;
58.520;51.680;9.06133;24.2962;28.4537;10.7556;0.774684;1.04914;26.2284;1;0;0;1;0;0;0;1;
58.560;51.720;9.3944;23.2607;27.9541;10.7556;0.782725;1.08778;27.1944;1;0;0;1;0;0;0;1;
58.600;51.760;9.65218;22.1513;28.8219;10.4926;0.782155;1.13891;28.4729;1;0;0;1;0;0;0;1;
58.640;51.800;9.85391;21;29.2952;10.5189;0.79513;1.16882;29.2206;1;0;0;1;0;0;0;1;
58.680;51.840;10.0005;19.7974;29.19;10.5715;0.808992;1.2115;30.2876;1;0;0;1;0;0;0;1;
58.720;51.880;10.106;18.5536;28.5063;11.7812;0.796651;1.24833;31.2083;1;0;0;1;0;0;0;1;
58.760;51.920;10.172;17.2812;28.9271;11.413;0.797915;1.27411;31.8528;1;0;0;1;0;0;0;1;
58.800;51.960;10.2031;15.9881;29.1111;11.6497;0.80985;1.29346;32.3365;1;0;0;1;0;0;0;1;
58.840;52.000;10.2013;14.667;30.952;11.8338;0.797654;1.32103;33.0257;1;0;0;1;0;0;0;1;
58.880;52.040;10.1728;13.3264;30.2682;12.0968;0.800517;1.34095;33.5238;1;0;0;1;0;0;0;1;
58.920;52.080;10.1047;11.991;31.136;13.4379;0.799563;1.33714;33.4285;1;0;0;1;0;0;0;1;
58.960;52.120;10.0002;10.6612;29.9001;11.4919;0.819087;1.33393;33.3484;1;0;0;1;0;0;0;1;
59.000;52.160;9.84698;9.36344;30.2945;12.5964;0.815125;1.30674;32.6684;1;0;0;1;0;0;0;1;
59.040;52.200;9.64264;8.10479;28.5852;13.6483;0.760135;1.27513;31.8782;1;0;0;1;0;0;0;1;
59.080;52.240;9.37595;6.90083;28.7167;11.9127;0.715665;1.23314;30.8284;1;0;0;1;0;0;0;1;
59.120;52.280;9.03823;5.7727;28.1119;12.0705;0.674808;1.1776;29.4399;1;0;0;1;0;0;0;1;
59.160;52.320;8.63331;4.73032;26.0607;11.6234;0.576434;1.11827;27.9568;1;0;0;1;0;0;0;1;
59.200;52.360;8.16545;3.78905;26.0607;12.6227;0.593867;1.05113;26.2783;1;0;0;1;0;0;0;1;
59.240;52.400;7.64051;2.96316;27.0074;11.0449;0.620644;0.978595;24.4649;1;0;0;1;0;0;0;1;
59.280;52.440;7.06995;2.27059;26.1658;11.5182;0.645417;0.897326;22.4332;1;0;0;1;0;0;0;1;
59.320;52.480;6.46257;1.71789;25.9818;9.33555;0.674804;0.821208;20.5302;1;0;0;1;0;0;0;1;
59.360;52.520;5.84557;1.30704;26.1396;9.62482;0.648165;0.741277;18.5319;1;0;0;1;0;0;0;1;
59.400;52.560;5.23197;1.04686;26.5077;10.6767;0.579684;0.666485;16.6621;1;0;0;1;0;0;0;1;
59.440;52.600;4.64217;0.931743;25.5873;10.5978;0.601468;0.600924;15.0231;1;0;0;0;0;0;1;1;
59.480;52.640;4.07771;0.944342;25.2717;7.99439;0.685032;0.5646;14.115;1;0;0;0;0;0;1;1;
59.520;52.680;3.56881;1.0815;26.8496;7.20547;0.72321;0.527065;13.1766;1;0;0;0;0;0;1;1;
59.560;52.720;3.1232;1.33474;27.3492;7.38955;0.729663;0.512537;12.8134;1;0;0;0;0;0;1;1;
59.600;52.760;2.76554;1.69771;28.6378;8.75701;0.739641;0.509577;12.7394;1;0;0;0;0;0;1;1;
59.640;52.800;2.49926;2.14644;27.8226;8.23107;0.726234;0.521789;13.0447;1;0;0;0;0;0;1;1;
59.680;52.840;2.36464;2.66896;28.5326;6.49544;0.701282;0.539575;13.4894;1;0;0;0;0;0;1;1;
59.720;52.880;2.33953;3.24227;27.5596;9.12518;0.712227;0.57386;14.3465;1;0;0;1;0;0;0;1;
59.760;52.920;2.44737;3.85839;28.3748;9.28296;0.723213;0.625488;15.6372;1;0;0;1;0;0;0;1;
59.800;52.960;2.67384;4.50469;29.0586;9.8878;0.750455;0.684834;17.1208;1;0;0;1;0;0;0;1;
59.840;53.000;3.02527;5.15388;30.1367;8.28366;0.769343;0.73821;18.4553;1;0;0;1;0;0;0;1;
59.880;53.040;3.49009;5.79918;30.1893;9.62482;0.769122;0.795278;19.8819;1;0;0;1;0;0;0;1;
59.920;53.080;4.07051;6.43355;29.4793;11.1764;0.769392;0.859829;21.4957;1;0;0;1;0;0;0;1;
59.960;53.120;4.75655;7.04328;31.3201;10.3611;0.793575;0.917837;22.9459;1;0;0;1;0;0;0;1;
60.000;53.160;5.5242;7.62375;31.136;10.3874;0.799758;0.962407;24.0602;1;0;0;1;0;0;0;1;
60.040;53.200;6.42014;8.17186;31.6357;10.703;0.799265;1.0503;26.2576;1;0;0;1;0;0;0;1;
60.080;53.240;7.39782;8.69702;31.5568;9.9141;0.794001;1.1098;27.7451;1;0;0;1;0;0;0;1;
60.120;53.280;8.43402;9.1936;32.4509;11.2027;0.806118;1.14904;28.7261;1;0;0;1;0;0;0;1;
60.160;53.320;9.52584;9.67629;31.6883;11.5971;0.799613;1.19375;29.8438;1;0;0;1;0;0;0;1;
60.200;53.360;10.6688;10.1525;31.8198;11.9653;0.808485;1.23822;30.9556;1;0;0;1;0;0;0;1;
60.240;53.400;11.854;10.6306;30.689;11.6497;0.811489;1.27799;31.9496;1;0;0;1;0;0;0;1;
60.280;53.440;13.0663;11.1135;31.4516;12.1757;0.814249;1.30495;32.6238;1;0;0;1;0;0;0;1;
60.320;53.480;14.3059;11.612;31.4779;12.386;0.797608;1.33603;33.4006;1;0;0;1;0;0;0;1;
60.360;53.520;15.5582;12.1397;31.8461;12.5701;0.801754;1.35899;33.9747;1;0;0;1;0;0;0;1;
60.400;53.560;16.8189;12.7012;29.3741;12.9383;0.809183;1.38006;34.5016;1;0;0;1;0;0;0;1;
60.440;53.600;18.0807;13.2987;30.7942;10.3611;0.823426;1.39616;34.9039;1;0;0;1;0;0;0;1;
60.480;53.640;19.3393;13.9314;31.399;11.9653;0.812586;1.4087;35.2174;1;0;0;1;0;0;0;1;
60.520;53.680;20.5936;14.5978;31.8461;12.1231;0.800421;1.42032;35.508;1;0;0;1;0;0;0;1;
60.560;53.720;21.8399;15.2938;30.5575;12.386;0.802095;1.42746;35.6865;1;0;0;1;0;0;0;1;
60.600;53.760;23.069;16.0147;28.8219;11.8338;0.832524;1.42489;35.6222;1;0;0;0;1;0;0;1;
60.640;53.800;24.2862;16.762;29.979;11.5708;0.81442;1.42833;35.7083;1;0;0;0;1;0;0;1;
60.680;53.840;25.4843;17.5311;30.2945;12.0968;0.796831;1.42375;35.5937;1;0;0;0;1;0;0;1;
60.720;53.880;26.6666;18.3222;29.4267;12.1231;0.800624;1.42253;35.5633;1;0;0;0;1;0;0;1;
60.760;53.920;27.831;19.1327;27.7174;11.7549;0.8084;1.41873;35.4681;1;0;0;0;1;0;0;1;
60.800;53.960;28.977;19.9675;28.48;11.2816;0.809211;1.41779;35.4448;1;0;0;0;1;0;0;1;
60.840;54.000;30.0889;20.8265;28.4011;11.8601;0.780816;1.40502;35.1254;1;0;0;0;1;0;0;1;
60.880;54.040;31.1768;21.7077;28.5326;12.386;0.774407;1.40001;35.0002;1;0;0;0;1;0;0;1;
60.920;54.080;32.2366;22.6025;27.4544;10.6504;0.795179;1.3871;34.6775;1;0;0;0;1;0;0;1;
60.960;54.120;33.2702;23.5098;26.5077;11.6234;0.812602;1.37525;34.3812;1;0;0;0;1;0;0;1;
61.000;54.160;34.288;24.4124;25.9818;11.0975;0.789203;1.36042;34.0105;1;0;0;0;1;0;0;1;
61.040;54.200;35.2835;25.3061;26.6918;10.2297;0.764724;1.3378;33.4451;1;0;0;0;1;0;0;1;
61.080;54.240;36.2632;26.163;25.7714;10.5978;0.755675;1.30155;32.5389;1;0;0;0;1;0;0;1;
61.120;54.280;37.2314;26.9685;22.905;12.0705;0.71715;1.25944;31.486;1;0;0;0;1;0;0;1;
61.160;54.320;38.196;27.6967;23.5098;10.3349;0.759938;1.20863;30.2158;1;0;0;0;1;0;0;1;
61.200;54.360;39.158;28.3401;23.5887;9.23036;0.747798;1.15731;28.9328;1;0;0;0;1;0;0;1;
61.240;54.400;40.1223;28.8773;22.1687;10.6767;0.695618;1.10389;27.5973;1;0;0;0;1;0;0;1;
61.280;54.440;41.0845;29.2878;22.0109;10.6767;0.688992;1.04608;26.152;1;0;0;0;1;0;0;1;
61.320;54.480;42.0476;29.5519;22.0109;10.4663;0.720439;0.998646;24.9661;1;0;0;0;1;0;0;1;
61.360;54.520;42.9916;29.6591;22.0109;10.0982;0.790042;0.950098;23.7525;1;0;0;0;1;0;0;1;
61.400;54.560;43.9147;29.6051;22.2475;8.23107;0.808122;0.924684;23.1171;1;0;0;0;1;0;0;1;
61.440;54.600;44.8101;29.3932;22.8524;10.0193;0.77961;0.920109;23.0027;1;0;0;0;1;0;0;1;
61.480;54.640;45.671;29.0242;22.379;10.0982;0.751483;0.936616;23.4154;1;0;0;0;1;0;0;1;
61.520;54.680;46.4923;28.52;23.0891;10.0193;0.806473;0.963761;24.094;1;0;0;0;1;0;0;1;
61.560;54.720;47.2645;27.8818;22.5894;8.59923;0.844431;1.00173;25.0434;1;0;0;0;1;0;0;1;
61.600;54.760;47.975;27.1168;23.7991;8.73072;0.84604;1.04405;26.1013;1;0;0;0;1;0;0;1;
61.640;54.800;48.6206;26.2479;23.1942;8.96739;0.840907;1.08252;27.0629;1;0;0;0;1;0;0;1;
61.680;54.840;49.2049;25.2876;23.4046;9.8352;0.838752;1.12405;28.1014;1;0;0;0;1;0;0;1;
61.720;54.880;49.7286;24.251;24.588;8.44144;0.839115;1.16137;29.0344;1;0;0;0;1;0;0;1;
61.760;54.920;50.1924;23.1488;23.7465;10.7819;0.83888;1.1959;29.8976;1;0;0;0;1;0;0;1;
61.800;54.960;50.6087;21.9886;24.0358;9.28296;0.818538;1.23262;30.8156;1;0;0;0;1;0;0;1;
61.840;55.000;50.9764;20.7869;24.5617;9.78261;0.831237;1.25669;31.4172;1;0;0;0;1;0;0;1;
61.880;55.040;51.3048;19.547;24.141;9.57223;0.829505;1.28264;32.0659;1;0;0;0;1;0;0;1;
61.920;55.080;51.6028;18.2907;23.8254;10.3611;0.844487;1.29114;32.2784;1;0;0;0;1;0;0;1;
61.960;55.120;51.8763;17.0004;23.8517;9.9141;0.836552;1.31894;32.9734;1;0;0;0;1;0;0;1;
62.000;55.160;52.1249;15.6812;24.0358;9.80891;0.848477;1.3425;33.5625;1;0;0;0;1;0;0;1;
62.040;55.200;52.3577;14.3306;24.1147;10.9134;0.837206;1.3705;34.2626;1;0;0;0;1;0;0;1;
62.080;55.240;52.572;12.9521;24.1673;10.4663;0.854717;1.39508;34.8769;1;0;0;0;1;0;0;1;
62.120;55.280;52.7902;11.5269;23.6676;11.3867;0.849117;1.44174;36.0435;1;0;0;0;1;0;0;1;
62.160;55.320;52.9876;10.1074;23.5887;10.3349;0.837567;1.43322;35.8306;1;0;0;0;1;0;0;1;
62.200;55.360;53.1744;8.68085;23.7202;10.9134;0.848026;1.43869;35.9671;1;0;0;0;1;0;0;1;
62.240;55.400;53.3685;7.2566;24.2987;10.5189;0.836676;1.43741;35.9353;1;0;0;0;1;0;0;1;
62.280;55.440;53.5204;5.84286;24.3776;10.9134;0.849268;1.42188;35.5469;1;0;0;0;1;0;0;1;
62.320;55.480;53.71;4.43963;28.4274;14.7791;0.685131;1.41598;35.3996;1;0;1;0;1;0;0;1;
62.360;55.520;53.9155;3.05606;29.006;14.6213;0.733512;1.39875;34.9687;1;0;1;0;1;0;0;1;
62.400;55.560;54.1326;1.69725;27.7437;14.0428;0.695829;1.37604;34.4011;1;0;1;0;1;0;0;1;
62.440;55.600;54.3636;0.35501;29.4267;13.9902;0.606019;1.36198;34.0495;1;0;1;0;1;0;0;1;
62.480;55.640;54.6067;-0.969059;28.2433;14.595;0.654018;1.34619;33.6547;1;0;1;0;1;0;0;1;
